timeMillis,timeNanos,x,y,z
1598246748400,1120064221600807,-34.86,-59.46,0.06
1598246748418,1120064241591807,-34.62,-59.76,0.29999998
1598246748439,1120064261587307,-33.899998,-60.059998,0.35999998
1598246748460,1120064281584307,-33.0,-59.82,0.65999997
1598246748478,1120064301582057,-32.579998,-60.059998,0.96
1598246748498,1120064321580257,-31.74,-60.18,1.1999999
1598246748521,1120064341578757,-31.38,-60.359997,1.26
1598246748539,1120064361577471,-31.32,-60.359997,1.74
1598246748558,1120064381576346,-31.439999,-59.94,1.56
1598246748581,1120064401575346,-31.439999,-59.579998,1.14
1598246748601,1120064421574446,-31.679998,-59.219997,0.96
1598246748619,1120064441573627,-31.619999,-59.46,0.71999997
1598246748641,1120064461572877,-30.9,-59.64,0.48
1598246748660,1120064481572184,-31.019999,-60.12,0.78
1598246748679,1120064501571541,-31.14,-60.18,0.78
1598246748702,1120064521570941,-30.48,-60.12,1.02
1598246748722,1120064541570378,-31.08,-60.48,0.9
1598246748740,1120064561569848,-31.08,-60.42,0.53999996
1598246748763,1120064581569570,-31.019999,-60.66,0.24
1598246748782,1120064601569096,-31.26,-61.14,-0.06
1598246748801,1120064621568646,-30.9,-60.6,0.12
1598246748833,1120064641568217,-30.66,-60.899998,0.12
1598246748839,1120064661568217,-30.9,-61.379997,0.12
1598246748858,1120064681566912,-30.84,-61.079998,0.06
1598246748878,1120064701566037,-31.5,-61.5,-0.35999998
1598246748897,1120064721565357,-31.74,-60.96,-0.24
1598246748917,1120064741564587,-31.019999,-60.48,0.0
1598246748942,1120064761563809,-31.14,-60.359997,-0.42
1598246748966,1120064781563523,-30.48,-60.6,0.0
1598246748982,1120064801563143,-30.84,-60.66,-0.17999999
1598246749004,1120064821562743,-31.26,-60.899998,-0.17999999
1598246749021,1120064841562609,-31.38,-60.899998,0.17999999
1598246749040,1120064861562442,-31.859999,-60.6,0.48
1598246749063,1120064881562208,-31.679998,-60.84,0.48
1598246749081,1120064901561908,-31.679998,-60.84,0.48
1598246749100,1120064921561541,-31.859999,-61.079998,0.84
1598246749122,1120064941561041,-31.32,-61.26,0.42
1598246749140,1120064961560474,-30.96,-61.14,0.17999999
1598246749160,1120064981559840,-31.08,-61.14,0.24
1598246749182,1120065001559140,-30.9,-61.199997,0.35999998
1598246749198,1120065021557606,-31.38,-61.079998,0.29999998
1598246749222,1120065041556706,-32.1,-61.199997,0.53999996
1598246749241,1120065061555739,-32.88,-60.96,0.29999998
1598246749263,1120065081555072,-33.239998,-60.719997,0.24
1598246749280,1120065101553538,-33.66,-60.6,0.17999999
1598246749301,1120065121552304,-33.6,-60.42,0.17999999
1598246749318,1120065141550304,-33.48,-60.6,0.17999999
1598246749341,1120065161582204,-33.66,-60.6,0.24
1598246749658,1120065181613904,-33.66,-60.6,0.24
