timeMillis,timeNanos,x,y,z
1598246748499,1120064321591807,-0.13178012,-0.103477515,-0.06605653
1598246748521,1120064341591807,-0.12567148,-0.072934255,-0.050784893
1598246748539,1120064361591807,-0.08779783,-0.10958617,-0.05994787
1598246748558,1120064381591807,-0.08046745,-0.14684895,-0.06605653
1598246748581,1120064401591807,-0.10490205,-0.14807068,-0.06911085
1598246748602,1120064421591807,-0.108567245,-0.11508396,-0.07949556
1598246748619,1120064441591807,-0.09085216,-0.084540695,-0.09476719
1598246748641,1120064461591807,-0.09268475,-0.06499301,-0.10881709
1598246748660,1120064481591807,-0.11528677,-0.038114935,-0.12286699
1598246748679,1120064501591807,-0.13116926,-0.016123788,-0.13691689
1598246748702,1120064521591807,-0.13116926,-0.007571675,-0.13080825
1598246748722,1120064541591807,-0.12139542,-0.0039064833,-0.12531045
1598246748740,1120064561591807,-0.10734552,0.025415048,-0.11675834
1598246748764,1120064581592114,-0.0725262,0.05595831,-0.08193902
1598246748782,1120064601592114,-0.010217943,0.042519275,-0.041011047
1598246748801,1120064621592114,0.036207817,3.6957348E-4,-0.0190199
1598246748833,1120064641592114,0.042927332,-0.006349944,-0.003748269
1598246748839,1120064661592643,0.03437522,0.0046456303,0.0011386528
1598246748859,1120064681591476,0.028877432,0.0174738,0.00663644
1598246748878,1120064701590844,0.027044836,0.032134566,0.039623164
1598246748897,1120064721590444,0.051479448,0.041297548,0.05672739
1598246748917,1120064741589920,0.097294345,0.048017062,0.05672739
1598246748942,1120064761589374,0.12905933,0.051682256,0.057338256
1598246748967,1120064781589417,0.13211367,0.02908024,0.040844895
1598246748982,1120064801589333,0.071638,0.03579976,0.013966823
1598246749005,1120064821589213,-0.007163617,0.09749715,0.017632015
1598246749021,1120064841589059,-0.011439674,0.14025772,0.02190807
1598246749040,1120064861588873,0.01788186,0.12681869,0.00785817
1598246749063,1120064881588623,7.776315E-4,0.08222552,-0.005580865
1598246749081,1120064901588312,-0.049924184,0.07184081,-0.017187305
1598246749100,1120064921587945,-0.10429119,0.10238407,-0.041621912
1598246749122,1120064941587445,-0.12628233,0.12620781,-0.036734995
1598246749140,1120064961586878,-0.089630425,0.11154705,-0.007413461
1598246749160,1120064981586244,-0.024878709,0.056569174,0.012745093
1598246749182,1120065001585544,0.023379646,0.012586879,0.029238455
1598246749199,1120065021584010,0.048425123,0.04618447,0.046342682
1598246749222,1120065041583110,0.052701175,0.11887743,0.05245133
1598246749241,1120065061582143,0.030710028,0.17690963,0.045120947
1598246749264,1120065081581476,0.03437522,0.18668348,0.04817528
1598246749280,1120065101579942,0.09546175,0.11887743,0.041455757
1598246749301,1120065121578708,0.1681547,0.057180043,0.02068634
1598246749318,1120065141576708,0.19625452,0.11154705,-0.0013048082
1598246749341,1120065161608608,0.18648067,0.23738529,-0.03978932
1598246749658,1120065181640308,0.1400549,0.32718247,-0.080717295
1598246749658,1120065201672074,0.087520495,0.36383438,-0.08132815
1598246749658,1120065221703740,0.17976116,0.37177563,-0.07949556
1598246749658,1120065241735340,0.33858612,0.22394626,-0.12531045
1598246749659,1120065261765873,0.26894748,0.0089216875,-0.21510765
1598246749659,1120065281798039,-0.0041092904,0.021749858,-0.28230283
1598246749659,1120065301829772,-0.3058767,0.26792857,-0.2615334
1598246749659,1120065321861305,-0.4714212,0.49333784,-0.16868189
1598246749659,1120065341892871,-0.4482083,0.53854185,-0.041011047
1598246749659,1120065361924337,-0.28571817,0.41942313,0.100709684
1598246749659,1120065381954570,-0.041982938,0.21722673,0.19661552
1598246749659,1120065401984870,0.25062153,0.07672773,0.2393761
1598246749659,1120065422015236,0.4937459,0.05351485,0.24731736
1598246749673,1120065442045402,0.4937459,0.05351485,0.24731736
1598246749673,1120065462075335,0.4937459,0.05351485,0.24731736
1598246749673,1120065482105235,-0.16843204,-0.04544532,-0.03734586
1598246749676,1120065502135101,-0.36513063,0.074895136,-0.07033258
1598246749696,1120065522165001,-0.4060586,0.19523558,-0.065445654
1598246749718,1120065542194934,-0.37246102,0.21905933,-0.038567588
1598246749737,1120065562224867,-0.29365942,0.19951165,0.010912497
1598246749758,1120065582254733,-0.1427757,0.161638,0.10376401
1598246749778,1120065602284633,0.001999362,0.07061908,0.1514115
1598246749798,1120065622315299,0.06308589,0.0058673606,0.16423967
1598246749819,1120065642345265,0.044149064,-0.014291192,0.16118535
1598246749841,1120065662375165,-0.017548326,0.0058673606,0.11048353
