timeMillis,timeNanos,x,y,z
1580795867689,7586733968926152,-0.01755077,0.12481626,0.31891137
1580795867689,7586733988926152,0.038648833,0.124205396,0.365948
1580795867721,7586734008926152,0.063694306,0.10221425,0.38549566
1580795867756,7586734028926152,0.04964441,0.041738592,0.39771298
1580795867757,7586734048926152,0.034983642,-0.06821716,0.411152
1580795867791,7586734068926152,-0.029768074,-0.18611415,0.37511095
1580795867791,7586734088926152,-0.23807313,-0.088986576,0.18635361
1580795867820,7586734108926580,-0.22768842,0.14986174,0.13687351
1580795867850,7586734128926580,-0.05908961,0.26898047,0.14114958
1580795867850,7586734148926580,0.12905689,0.15902472,0.14481477
1580795867878,7586734168926580,0.18953255,0.06861666,0.12587795
1580795867921,7586734188926580,0.16937399,0.12664886,0.12160189
1580795867921,7586734208926580,0.10401142,0.17490721,0.13504092
1580795867957,7586734228924964,0.04048143,0.10710117,0.1356518
1580795867957,7586734248925392,0.012992493,0.009362732,0.113049775
1580795867986,7586734268925792,-0.0035008688,-0.051723793,0.07212181
1580795867986,7586734288926042,-0.043207113,-0.08837571,0.013478742
1580795868011,7586734308926159,-0.14216729,-0.09998215,-0.050662108
1580795868034,7586734328926103,-0.24296004,-0.12319503,-0.0824271
1580795868061,7586734348978681,-0.22157976,-0.15496002,-0.06654461
1580795868086,7586734369028581,-0.07069605,-0.17084251,-0.0060689463
1580795868114,7586734389076009,0.07652248,-0.19222279,0.04341114
1580795868114,7586734409166645,0.15471323,-0.22337693,0.053795848
1580795868141,7586734429253253,0.083242,-0.32844573,0.013478742
1580795868169,7586734449336169,-0.20447554,-0.47199908,-0.11541383
1580795868169,7586734469455609,-0.5551122,-0.3962518,-0.28095832
1580795868194,7586734489570378,-0.7359283,-0.12991455,-0.40129876
1580795868224,7586734509681452,-0.60337055,0.09732732,-0.441005
1580795868256,7586734529787344,0.09423757,0.12054021,-0.3530404
1580795868256,7586734549889240,0.30071002,0.12481626,-0.30478203
1580795868280,7586734569987673,0.30620784,0.1345901,-0.2650758
1580795868307,7586734590086739,0.17059574,0.08266656,-0.2669084
1580795868340,7586734610185672,0.058196522,-0.019347934,-0.33288187
1580795868341,7586734630284538,-0.03160067,-0.11586465,-0.4165704
1580795868373,7586734650382638,-0.11284575,-0.14396444,-0.4520006
1580795868373,7586734670480604,-0.12017613,-0.11586465,-0.4251225
1580795868409,7586734690579204,-0.04809403,-0.057832446,-0.3725881
1580795868409,7586734710677637,0.053920463,-4.111123E-4,-0.309669
1580795868448,7586734730776103,0.121726505,0.028299555,-0.2479716
1580795868483,7586734750874436,0.15837842,0.026466958,-0.18810679
1580795868483,7586734770973069,0.16448708,-0.00713063,-0.14168103
1580795868510,7586734791070602,0.1076766,-0.034619566,-0.11358123
1580795868510,7586734811168002,0.006272975,0.0124170575,-0.09708787
1580795868567,7586734831266735,-0.078637294,0.070449255,-0.07876191
1580795868612,7586734851363801,-0.078637294,0.070449255,-0.07876191
1580795868612,7586734871460767,-0.078637294,0.070449255,-0.07876191
1580795868612,7586734891557700,-0.3364224,0.048458107,-0.012177599
1580795868613,7586734911654633,-0.16354756,0.18284847,0.08617171
1580795868639,7586734931752299,0.09240498,0.40092736,0.18391015
1580795868662,7586734951816499,0.047200948,0.33739737,0.20101437
1580795868686,7586734971880665,-0.30587915,0.09488387,0.12893227
1580795868708,7586734991944831,-0.6229182,0.13886617,0.06418056
1580795868732,7586735011975664,-0.76097375,0.3697732,0.038524214
1580795868732,7586735032006430,-0.7829649,0.5389829,0.038524214
1580795868761,7586735052037196,-0.78235406,0.3257909,0.017754799
1580795868792,7586735072034696,-0.5630534,0.15719213,0.069067486
1580795868792,7586735092032196,-0.15316285,0.13581185,0.27737254
1580795868815,7586735112028629,0.23229311,0.028910419,0.5241621
1580795868836,7586735132026129,0.35507703,-0.20382924,0.6041854
1580795868857,7586735152024329,0.09912449,-0.5068184,0.560814
1580795868877,7586735172022495,-0.26739466,-0.5941721,0.4691842
1580795868897,7586735192019261,-0.36513308,-0.32905662,0.3671697
