timeMillis,timeNanos,x,y,z
1580795867556,7586733848926152,-17.94,9.42,-57.66
1580795867586,7586733868926152,-17.76,9.42,-57.42
1580795867586,7586733888926152,-17.58,9.719999,-57.36
1580795867626,7586733908926152,-17.039999,10.139999,-57.239998
1580795867626,7586733928926152,-17.22,9.84,-57.18
1580795867658,7586733948926152,-17.1,9.96,-57.0
1580795867689,7586733968926152,-16.68,9.66,-56.82
1580795867689,7586733988926152,-16.5,9.96,-56.699997
1580795867721,7586734008926152,-15.9,10.26,-57.6
1580795867756,7586734028926152,-15.78,10.5,-58.5
1580795867757,7586734048926152,-15.719999,10.74,-58.32
1580795867791,7586734068926152,-15.839999,10.559999,-58.859997
1580795867791,7586734088926152,-15.54,10.62,-57.96
1580795867820,7586734108926382,-15.42,10.32,-57.18
1580795867850,7586734128926382,-15.66,10.8,-57.059998
1580795867850,7586734148926382,-15.299999,11.099999,-56.52
1580795867878,7586734168926382,-15.42,11.34,-57.059998
1580795867921,7586734188926382,-15.42,11.58,-57.42
1580795867921,7586734208926382,-14.88,11.219999,-57.719997
1580795867957,7586734228925276,-14.58,10.92,-57.96
1580795867957,7586734248925576,-14.639999,10.559999,-57.84
1580795867986,7586734268925861,-14.34,10.38,-57.6
1580795867986,7586734288926042,-14.88,10.2,-57.899998
1580795868011,7586734308926128,-15.24,10.08,-58.02
1580795868034,7586734328926086,-15.66,10.0199995,-58.44
1580795868061,7586734348966046,-15.9,10.2,-58.92
1580795868086,7586734369004430,-16.02,9.84,-59.34
1580795868114,7586734389041318,-16.02,9.66,-59.28
1580795868114,7586734409112532,-15.48,9.24,-58.92
1580795868141,7586734429181221,-15.66,9.0,-58.8
1580795868169,7586734449247554,-15.839999,9.36,-58.32
1580795868169,7586734469347087,-16.32,9.3,-58.199997
1580795868194,7586734489446553,-16.98,9.84,-58.26
1580795868224,7586734509546519,-17.279999,10.139999,-58.14
1580795868256,7586734529645352,-17.22,10.26,-58.079998
1580795868256,7586734549743852,-17.039999,10.26,-58.32
1580795868280,7586734569842285,-16.8,10.2,-58.32
1580795868307,7586734589941351,-17.039999,9.599999,-58.44
1580795868340,7586734610040284,-17.46,8.58,-58.92
1580795868341,7586734630139150,-17.64,8.099999,-58.559998
1580795868373,7586734650237250,-18.24,7.2599998,-58.8
1580795868373,7586734670335216,-17.94,6.66,-58.199997
1580795868409,7586734690433816,-18.0,6.0,-57.96
1580795868409,7586734710532249,-18.42,5.04,-57.899998
1580795868448,7586734730630715,-18.359999,4.38,-57.96
1580795868483,7586734750729048,-18.72,3.9599998,-58.44
1580795868483,7586734770827681,-18.779999,3.8999999,-58.32
1580795868510,7586734790925214,-18.6,3.84,-58.8
1580795868510,7586734811022614,-18.779999,3.6599998,-58.859997
1580795868567,7586734831121347,-18.779999,3.36,-58.92
1580795868612,7586734851218413,-19.14,2.82,-59.34
1580795868612,7586734871315379,-18.84,2.22,-59.52
1580795868612,7586734891412312,-17.76,2.52,-59.399998
1580795868613,7586734911509245,-17.4,2.9399998,-59.039997
1580795868639,7586734931606911,-17.34,3.1799998,-59.52
1580795868662,7586734951671111,-17.22,2.46,-59.879997
1580795868686,7586734971735277,-16.68,1.68,-59.399998
1580795868708,7586734991799443,-16.56,1.9799999,-59.64
1580795868732,7586735011830276,-16.32,2.52,-59.76
1580795868732,7586735031861042,-15.599999,3.4199998,-60.0
1580795868761,7586735051891808,-15.42,4.08,-60.359997
1580795868792,7586735071889308,-15.48,4.74,-60.3
1580795868792,7586735091886808,-14.94,5.8799996,-59.76
1580795868815,7586735111883241,-14.759999,5.8199997,-59.46
1580795868836,7586735131880741,-14.94,4.7999997,-59.76
1580795868857,7586735151878941,-14.94,4.2599998,-59.76
1580795868877,7586735171877107,-15.42,4.44,-59.219997
1580795868897,7586735191873873,-15.599999,4.2,-58.62
1580795868921,7586735211871406,-16.199999,4.3199997,-58.559998
1580795868950,7586735231868939,-16.26,5.1,-58.559998
1580795868950,7586735251867105,-16.859999,5.46,-58.199997
1580795868973,7586735271865338,-17.4,4.92,-58.32
1580795868995,7586735291862871,-17.039999,4.56,-58.26
1580795869027,7586735311860337,-17.279999,4.56,-57.539997
1580795869062,7586735331857803,-17.16,4.2599998,-57.78
1580795869062,7586735351855336,-17.46,3.84,-57.84
1580795869101,7586735371885836,-18.24,2.9399998,-57.539997
1580795869101,7586735391950669,-18.18,2.6399999,-57.42
1580795869134,7586735412049002,-17.34,2.58,-56.94
1580795869134,7586735432180035,-16.68,1.5,-56.82
1580795869167,7586735452345101,-16.98,1.5,-56.28
1580795869196,7586735472543567,-17.34,2.1,-55.199997
1580795869223,7586735497455243,-16.98,1.3199999,-55.02
1580795869223,7586735517687076,-16.74,1.14,-55.559998
1580795869252,7586735537951542,-16.68,1.56,-55.559998
1580795869282,7586735558249408,-15.96,2.1599998,-54.96
1580795869282,7586735578580541,-15.78,1.74,-54.48
1580795869315,7586735598945007,-15.9,1.1999999,-54.66
