timeMillis,timeNanos,x,y,z
1557228843494,742802118082,-0.141808,-0.20453514,0.17496926
1557228843514,742822118082,-0.12007865,-0.061086524,0.10519099
1557228843534,742842118082,-0.10276499,-0.041556288,0.101962134
1557228843553,742862118082,-0.13107422,-0.12233013,0.15486306
1557228843574,742882116519,-0.15737633,-0.18568558,0.16631243
1557228843593,742902116519,-0.10512118,-0.13452998,0.11486012
1557228843614,742922116519,-0.018675024,-0.010541788,0.03181735
1557228843633,742942116519,0.029722957,0.01584759,0.0028972465
1557228843654,742962118082,0.031293754,-0.035011306,0.04988151
1557228843673,742982116519,0.01616175,-0.063268185,0.09112364
1557228843693,743002116519,-0.01277581,-0.10665707,0.10355038
1557228843713,743022116519,-0.04483751,-0.15266395,0.09827949
1557228843733,743042116519,-0.02581342,-0.09457939,0.070092425
1557228843753,743062116519,-0.011623893,-0.043074727,0.050125856
1557228843773,743082116519,-0.01685988,-0.014695672,0.04893903
1557228843794,743102116519,-0.03785619,-0.06880088,0.04124213
1557228843813,743122116519,-0.057927478,-0.14857988,0.064926244
1557228843834,743142116519,-0.065397486,-0.16261232,0.090826936
1557228843854,743162116519,-0.07375761,-0.121544726,0.10693632
1557228843874,743182116519,-0.060528018,0.029112091,0.087877326
1557228843894,743202133707,-0.07086037,0.03600614,0.10033898
1557228843913,743222116519,-0.08946557,-0.006457718,0.14748032
1557228843934,743242116519,-0.104353234,0.0036651914,0.21491985
1557228843954,743262116519,-0.09653416,0.009442232,0.24328144
1557228843974,743282116519,-0.07278023,-0.013386675,0.20582668
1557228843994,743302116519,-0.03843215,0.0075572757,0.13524556
1557228844014,743322116519,0.004310963,0.068765976,0.11021754
1557228844034,743342116519,0.049270645,0.02872812,0.11025245
1557228844054,743362116519,0.0959582,0.008639379,0.09398598
1557228844074,743382116519,0.10700613,0.009372418,0.05956809
1557228844094,743402116519,0.08745845,-0.040648717,0.009756391
1557228844114,743422116519,0.065764,-0.059952058,-0.02115339
1557228844134,743442116519,0.074874625,-0.10883873,-0.029304078
1557228844153,743462116519,0.12016592,-0.16819738,-0.0320617
1557228844174,743482116519,0.19467403,-0.16259487,-0.011047934
1557228844193,743502116519,0.22851595,-0.06436774,0.032515485
1557228844214,743522116519,0.19730946,-4.0142573E-4,0.063756876
1557228844234,743542116519,0.14692181,-0.07225663,0.07501425
1557228844254,743562116519,0.1314233,-0.17078047,0.079813905
1557228844274,743582116519,0.15392059,-0.14617133,0.09538224
1557228844294,743602116519,0.19086921,-0.09349729,0.091909036
1557228844314,743622116519,0.18921115,-0.036198128,0.07443829
1557228844334,743642116519,0.09096656,0.020263273,0.03190462
1557228844354,743662116519,9.0757123E-4,-5.2359875E-4,-0.03981096
1557228844375,743682116519,0.02316052,-0.03248058,-0.10232865
1557228844394,743702116519,0.08946557,0.12711233,-0.13482669
1557228844414,743722116519,0.123028256,0.14067353,-0.1383348
1557228844434,743742116519,0.062098816,0.17451547,-0.15086626
1557228844454,743762116519,-0.06981317,0.07220427,-0.18202038
1557228844473,743782116519,-0.146852,-0.029583331,-0.17854719
1557228844494,743802116519,-0.10311405,0.0137008345,-0.13102187
1557228844514,743822116519,-0.025028022,0.09801769,-0.06454228
1557228844534,743842116519,-0.07646287,0.2925172,-0.05312782
1557228844554,743862116519,-0.19289379,0.2597399,-0.08798204
1557228844574,743882116519,-0.28955013,0.048328165,-0.07030186
1557228844594,743902116519,-0.31019735,-0.013439035,-0.066706486
1557228844614,743922116519,-0.25946066,0.028920105,-0.06405358
1557228844634,743942116519,-0.17743017,0.037350047,-0.039217547
1557228844654,743962116519,-0.11801916,0.08028515,-0.04392994
1557228844698,743982116519,-0.08562585,0.10225884,-0.04405211
1557228844698,744002118082,-0.051173054,0.062936574,-0.011885692
1557228844714,744022118082,-0.014678219,0.010855948,0.012793263
1557228844734,744042118082,0.045884706,0.026145032,0.0050963615
1557228844753,744062118082,0.0837409,0.047106437,-0.00991347
1557228844774,744082118082,0.05235988,0.05660103,-0.015603243
1557228844793,744102118082,-0.0072954763,0.036233034,-0.019809486
1557228844814,744122118082,-0.08107054,-0.00853466,-0.040910516
1557228844833,744142116519,-0.10117674,-0.045727625,-0.12149237
1557228844854,744162116519,-0.06332055,-0.01691224,-0.19703022
1557228844873,744182116519,-0.025743606,0.02815216,-0.19652407
1557228844894,744202116519,-6.283185E-4,0.022200588,-0.12688543
1557228844914,744222116519,-0.03090978,-0.020123646,-0.053529248
1557228844934,744242116519,-0.0935322,-0.1603434,-0.011798426
1557228844954,744262116519,-0.063338,-0.1757372,0.0028448866
1557228844975,744282116519,-0.0095120445,-0.0691674,0.0030543262
1557228844994,744302116519,-0.06723008,-0.01605703,-0.04909611
1557228845014,744322116519,-0.16800539,0.0055850535,-0.13976596
1557228845034,744342116519,-0.22305308,0.02776819,-0.21443115
1557228845054,744362116519,-0.2154609,0.009704031,-0.2454631
1557228845073,744382116519,-0.18193312,0.011397,-0.26090926
1557228845094,744402116519,-0.16442747,-0.013316862,-0.27253315
1557228845115,744422116519,-0.15259413,-0.032375857,-0.27389452
1557228845134,744442116519,-0.11377801,-0.027576203,-0.2717303
1557228845153,744462116519,-0.08065166,-0.08189085,-0.27447048
1557228845174,744482116519,-0.1160993,-0.057124626,-0.24569
1557228845195,744502116519,-0.11789699,-0.1415462,-0.20617574
1557228845218,744522116519,-0.092415184,-0.16554448,-0.18591247
1557228845234,744542116519,-0.061418135,-0.116116755,-0.17629571
1557228845352,744562118082,-0.08866273,-0.1296256,-0.13950416
1557228845352,744582118082,-0.15582299,-0.07986627,-0.07953466
1557228845352,744602118082,-0.1947962,0.038990654,-0.017296214
1557228845352,744622118082,-0.21827087,0.15486306,4.363323E-4
1557228845352,744642118082,-0.26195645,0.18053685,-0.016091935
1557228845353,744662118082,-0.2773328,0.20073032,-0.03223623
1557228845374,744682118082,-0.21197024,0.23726006,-0.022026055
1557228845397,744702116519,-0.1351583,0.2774899,0.046041787
1557228845414,744722116519,-0.06855653,0.22298327,0.11931071
1557228845434,744742116519,0.0022165682,0.17615607,0.14009757
1557228845454,744762116519,0.09850638,0.14480996,0.13252285
1557228845474,744782116519,0.21558307,0.12199851,0.11836823
1557228845494,744802116519,0.3512126,0.05300565,0.08970992
1557228845514,744822116519,0.5161288,-0.05024803,0.05644395
1557228845536,744842116519,0.67924726,-0.10882128,0.024050636
1557228845556,744862116519,0.6938207,-0.1410575,7.15585E-4
1557228845576,744882116519,0.54000485,-0.18668042,0.019949114
1557228845595,744902133707,0.43022367,-0.1609019,0.12322024
1557228845614,744922116519,0.34293973,-0.13383184,0.25726154
1557228845634,744942116519,0.3047694,-0.032096606,0.40095448
1557228845654,744962116519,0.34913567,0.049218286,0.45214498
1557228845691,744982116519,0.30253538,0.05572836,0.38889426
1557228845694,745002118082,0.25939083,-0.10665707,0.37337828
1557228845714,745022118082,0.30150563,-0.26378906,0.45181337
1557228845735,745042116519,0.41393974,-0.17908823,0.5995904
1557228845755,745062116519,0.5099852,0.05014331,0.75422657
1557228845774,745082116519,0.49467868,0.22406536,0.8274606
1557228845794,745102116519,0.28775242,0.21380283,0.84823
