timeMillis,timeNanos,x,y,z
1551337622385,632086980631323,-0.818842,5.794145,7.5922456
1551337622405,632087013297989,-0.818842,5.794145,7.5922456
1551337622427,632087045964655,-0.818842,5.794145,7.5922456
1551337622444,632087078631321,-0.2681588,5.734288,8.157294
1551337622464,632087111297987,0.20590763,5.2051535,9.296969
1551337622484,632087143964653,-0.19393626,4.948966,8.978531
1551337622504,632087176631319,-0.7398309,4.781367,8.672064
1551337622525,632087209298019,-0.70870537,4.4413795,8.466156
1551337622544,632087241964685,-0.6608198,4.5012364,8.760652
1551337622565,632087274631351,-0.5363176,4.5251794,9.182044
1551337622588,632087307298017,-0.4836435,4.328849,9.103033
1551337622605,632087339964450,-0.9864412,3.4381785,7.003254
1551337622623,632087372630516,-0.818842,4.170827,7.7909703
1551337622644,632087405297182,-0.031125572,4.6832013,10.142148
1551337622664,632087437963882,0.94573855,4.635316,10.010463
1551337622684,632087470630548,0.24182175,4.048719,6.979311
1551337622707,632087503297214,-0.38308397,4.3599744,8.133351
1551337622725,632087535963914,0.14605077,3.9529476,10.386364
1551337622745,632087568630580,1.0462981,3.9697077,9.931452
1551337622764,632087601297280,1.733455,4.896292,8.583475
1551337622784,632087633963913,1.5921928,5.03516,7.8723755
1551337622804,632087666630579,1.3695252,4.800521,7.8699813
1551337622825,632087699297279,0.90024734,4.477294,8.324894
1551337622844,632087731963945,0.8571504,3.8930907,9.131764
1551337622864,632087764630611,0.6105401,3.5315554,9.883567
1551337622884,632087797297277,0.67279124,3.634509,10.750294
1551337622905,632087829963943,0.23942748,3.4453614,8.712766
1551337622925,632087862630643,0.37350687,3.8356283,8.166871
1551337622945,632087895297309,-0.117319465,2.9689007,9.284998
1551337622965,632087927963975,0.076616794,3.3998702,8.76544
1551337622985,632087947963675,-0.08140534,3.806897,8.38475
1551337623005,632087967963408,0.14605077,3.344802,9.845258
1551337623026,632087987963174,-0.42618093,2.8156672,9.63935
1551337623044,632088007962907,-0.5554718,3.6991546,8.0687065
1551337623065,632088027962640,-0.4764607,3.3831103,7.814913
1551337623138,632088047962073,-0.4189981,2.8515813,8.229122
1551337623138,632088067961906,-0.5889916,3.8045027,8.051947
1551337623138,632088087961606,-0.87630457,3.8643596,7.7694216
1551337623144,632088107961372,-0.18196489,3.1484714,7.649708
1551337623164,632088127961105,0.30886146,3.5171897,8.73192
1551337623185,632088147960871,0.011971374,3.0718546,9.598648
1551337623203,632088167960504,-0.25139886,3.2633965,9.957788
1551337623224,632088187960837,-0.021548472,3.1365,10.3193245
1551337623243,632088207961337,-0.36871833,2.9832664,9.957788
1551337623265,632088227961303,0.05985687,3.301705,10.187639
1551337623285,632088247961303,0.44054657,3.7422516,10.309748
1551337623305,632088267961303,1.0175668,4.170827,10.589877
1551337623325,632088287961269,0.68715686,4.000833,11.298583
1551337623344,632088307960969,1.0558752,4.065479,11.109435
1551337623363,632088327960669,0.93616146,3.9361877,11.418297
1551337623383,632088347960102,0.69194543,4.0894213,10.917893
1551337623404,632088367959502,0.43575802,3.6512692,9.4142885
1551337623426,632088387959468,0.08140534,3.8188684,9.2490835
1551337623445,632088407959468,0.38547826,3.806897,8.827691
1551337623465,632088427959468,0.34956414,3.9074564,8.545167
1551337623485,632088447959201,1.8699286,4.618556,9.155706
1551337623504,632088467958601,4.6999617,6.3831367,10.216371
1551337623523,632088487958134,5.7630196,8.169266,9.850046
1551337623545,632088507957567,5.9282246,8.432636,13.300197
1551337623563,632088527956967,8.942616,9.699207,17.327366
1551337623583,632088547956667,10.187639,9.979338,16.90358
1551337623606,632088567956967,9.311335,11.614627,13.99693
1551337623627,632088587957200,7.5587254,8.28898,12.526846
