timeMillis,timeNanos,value
1551337635245,632099830489245,1009.28955
1551337635346,632099930589245,1009.28784
1551337635446,632100030689245,1009.27954
1551337635546,632100130789245,1009.27856
1551337635645,632100230889278,1009.2656
1551337635746,632100330989278,1009.272
1551337635845,632100431089311,1009.27246
1551337635947,632100531222677,1009.2749
1551337636048,632100631389377,1009.2737
1551337636158,632100731589343,1009.2666
1551337636249,632100831822643,1009.2761
1551337636352,632100932055943,1009.27026
1551337636452,632101032289276,1009.2715
1551337636551,632101132555642,1009.2722
1551337636652,632101232822308,1009.27515
1551337636803,632101333088974,1009.26904
1551337636852,632101433322307,1009.2654
1551337636953,632101533555640,1009.2639
1551337637052,632101633789006,1009.26807
1551337637151,632101734022339,1009.2727
1551337637252,632101834255705,1009.27344
1551337637352,632101934489038,1009.26074
1551337637452,632102034722371,1009.2671
1551337637553,632102134955404,1009.27
1551337637653,632102235188704,1009.2739
1551337637751,632102335388670,1009.2676
1551337637852,632102435588670,1009.2571
1551337637952,632102535788670,1009.2656
1551337638053,632102635988670,1009.2605
1551337638155,632102736188670,1009.25977
1551337638252,632102836388670,1009.2771
1551337638352,632102936588703,1009.282
1551337638452,632103036788736,1009.2815
1551337638551,632103136988769,1009.28174
1551337638652,632103237188769,1009.2898
1551337638750,632103337388769,1009.28564
1551337638853,632103437588735,1009.27344
1551337638952,632103537788701,1009.2737
1551337639052,632103637955334,1009.2644
1551337639153,632103738122000,1009.2632
1551337639255,632103838288666,1009.261
1551337639354,632103938421999,1009.26953
1551337639456,632104038588665,1009.27344
1551337639554,632104138722265,1009.27246
1551337639656,632104238888931,1009.2749
1551337639757,632104339055631,1009.2644
1551337639857,632104439255664,1009.2771
1551337639959,632104539522364,1009.271
1551337640060,632104639822364,1009.2705
1551337640159,632104740122364,1009.271
1551337640261,632104840455697,1009.261
1551337640361,632104940789030,1009.2627
1551337640462,632105041155663,1009.2627
1551337640562,632105141522596,1009.2644
1551337640663,632105241889262,1009.2678
1551337640763,632105342255928,1009.26294
1551337640863,632105442622594,1009.2615
1551337640963,632105542989260,1009.2698
1551337641063,632105643355926,1009.2683
1551337641162,632105743722626,1009.27075
1551337641262,632105844089326,1009.26855
1551337641363,632105944455992,1009.2632
1551337641463,632106044822658,1009.2688
1551337641562,632106145189291,1009.2805
1551337641664,632106245589257,1009.2854
1551337641764,632106345989257,1009.27637
1551337641864,632106446389257,1009.2666
1551337641964,632106546755923,1009.26904
1551337642063,632106647122589,1009.2776
1551337642168,632106747455922,1009.27905
1551337642262,632106847755922,1009.2749
1551337642365,632106948055955,1009.26587
1551337642464,632107048322621,1009.26
1551337642563,632107148589321,1009.26416
1551337642667,632107248822654,1009.2627
1551337642766,632107349055987,1009.25806
1551337642864,632107449255953,1009.2612
1551337642965,632107549389253,1009.26074
1551337643063,632107649489219,1009.2678
1551337643163,632107749589219,1009.27466
1551337643264,632107849655852,1009.27686
1551337643364,632107949722518,1009.2761
1551337643464,632108049755851,1009.281
1551337643563,632108149789184,1009.2754
1551337643664,632108249822550,1009.2781
1551337643764,632108349855916,1009.27295
1551337643863,632108449889282,1009.28174
1551337643964,632108549922648,1009.28174
1551337644065,632108649989314,1009.282
1551337644163,632108750055980,1009.28394
1551337644265,632108850155946,1009.27905
1551337644366,632108950255912,1009.2622
1551337644464,632109050355878,1009.2583
1551337644565,632109150455878,1009.2605
1551337644664,632109250522544,1009.25854
1551337644765,632109350622544,1009.27026
1551337644865,632109450722577,1009.2727
1551337644965,632109550822577,1009.2754
1551337645065,632109650922610,1009.2766
1551337645165,632109751022643,1009.2832
1551337645265,632109851122676,1009.2832
1551337645368,632109951222642,1009.2803
1551337645486,632110051322642,1009.26855
1551337645566,632110151422342,1009.27783
1551337645666,632110251522342,1009.28076
1551337645768,632110351622308,1009.2854
1551337645866,632110451755641,1009.2837
1551337645967,632110551922307,1009.28906
1551337646068,632110652088973,1009.27954
1551337646167,632110752255639,1009.2749
1551337646268,632110852422339,1009.2761
1551337646369,632110952589005,1009.2717
1551337646468,632111052755705,1009.28345
1551337646568,632111152922371,1009.30396
1551337646669,632111253089037,1009.282
1551337646769,632111353255670,1009.2815
1551337646869,632111453422303,1009.2908
1551337646970,632111553588936,1009.28467
1551337647069,632111653722269,1009.2905
1551337647168,632111753855569,1009.28906
1551337647270,632111853955569,1009.2842
1551337647371,632111954055569,1009.2898
1551337647469,632112054188902,1009.2793
1551337647569,632112154322268,1009.2832
1551337647669,632112254455634,1009.2893
1551337647768,632112354555667,1009.28125
1551337647868,632112454655667,1009.2781
1551337647968,632112554755667,1009.26514
1551337648068,632112654855633,1009.2803
1551337648169,632112754955599,1009.28906
1551337648269,632112855055565,1009.29126
1551337648369,632112955155565,1009.2969
1551337648470,632113055255565,1009.3037
1551337648570,632113155355831,1009.2832
1551337648669,632113255455831,1009.2876
1551337648770,632113355555864,1009.2954
1551337648868,632113455622530,1009.2886
1551337648969,632113555655896,1009.2727
1551337649070,632113655689229,1009.2612
1551337649169,632113755722595,1009.2644
1551337649269,632113855755895,1009.2632
1551337649369,632113955789228,1009.26953
1551337649471,632114055822528,1009.27515
1551337649569,632114155855861,1009.2727
1551337649669,632114255889161,1009.27344
1551337649768,632114355922494,1009.2749
1551337649870,632114455955827,1009.2805
1551337649969,632114555989160,1009.28174
1551337650068,632114656022526,1009.27563
1551337650171,632114756055892,1009.26855
1551337650270,632114856089258,1009.27515
1551337650370,632114956122624,1009.2698
1551337650470,632115056122624,1009.2715
1551337650569,632115156122590,1009.2737
1551337650670,632115256122556,1009.2822
1551337650770,632115356122522,1009.2864
1551337650870,632115456122222,1009.2754
1551337650970,632115556122222,1009.2717
1551337651069,632115656121955,1009.2739
1551337651168,632115756121955,1009.2788
1551337651269,632115856121988,1009.2822
1551337651370,632115956121988,1009.2715
1551337651469,632116056122021,1009.27246
1551337651570,632116156122021,1009.27124
1551337651670,632116256122054,1009.27563
1551337651770,632116356122020,1009.2671
1551337651870,632116456122020,1009.2732
1551337651970,632116556121986,1009.27344
1551337652069,632116656121986,1009.2722
1551337652173,632116756121952,1009.2749
1551337652271,632116856121952,1009.29004
1551337652372,632116956188618,1009.2908
1551337652474,632117056288618,1009.2805
1551337652572,632117156388618,1009.2717
1551337652673,632117256488651,1009.26733
1551337652773,632117356588684,1009.26904
1551337652873,632117456688717,1009.27686
1551337652974,632117556788717,1009.2583
1551337653073,632117656888717,1009.2649
1551337653172,632117756988683,1009.27124
1551337653272,632117857088649,1009.26025
1551337653372,632117957188615,1009.2717
1551337653474,632118057288615,1009.28687
1551337653574,632118157388615,1009.2754
1551337653673,632118257488615,1009.27856
1551337653773,632118357588648,1009.2864
1551337653873,632118457688914,1009.2888
1551337653973,632118557788947,1009.27954
1551337654073,632118657889247,1009.27246
1551337654175,632118757989280,1009.2737
1551337654272,632118858089246,1009.26904
1551337654375,632118958255912,1009.2822
1551337654475,632119058422545,1009.2739
1551337654578,632119158589211,1009.26904
1551337654674,632119258755844,1009.2615
1551337654774,632119358922510,1009.26855
1551337654875,632119459089176,1009.2766
1551337654976,632119559255842,1009.2832
1551337655075,632119659422508,1009.27026
1551337655174,632119759589208,1009.26074
1551337655274,632119859755874,1009.26465
1551337655375,632119959855907,1009.2776
1551337655476,632120059955907,1009.2883
1551337655576,632120160055940,1009.28076
1551337655676,632120260155906,1009.26855
1551337655776,632120360255872,1009.26807
1551337655876,632120460355838,1009.2737
1551337655976,632120560455838,1009.2717
1551337656076,632120660555804,1009.27734
1551337656175,632120760655804,1009.28
1551337656276,632120860755804,1009.2742
1551337656376,632120960855804,1009.28
1551337656476,632121060955837,1009.2827
1551337656576,632121161055870,1009.2905
1551337656676,632121261155903,1009.2666
1551337656776,632121361255903,1009.27
1551337656877,632121461422569,1009.27246
1551337656979,632121561622569,1009.28687
1551337657078,632121661822535,1009.2827
1551337657180,632121762089168,1009.27466
1551337657281,632121862389168,1009.2805
1551337657381,632121962622501,1009.27295
1551337657482,632122062888901,1009.28296
1551337657582,632122163155567,1009.27734
1551337657683,632122263421967,1009.2803
1551337657782,632122363688633,1009.2627
1551337657882,632122463955333,1009.2634
1551337657984,632122564222033,1009.26514
1551337658086,632122664522066,1009.27686
1551337658185,632122764822066,1009.2776
1551337658283,632122865122066,1009.2788
1551337658384,632122965422066,1009.27246
1551337658484,632123065688466,1009.2727
1551337658585,632123165988432,1009.2678
1551337658686,632123266321765,1009.28784
1551337658786,632123366655098,1009.2849
1551337658886,632123467021764,1009.2612
1551337658987,632123567388430,1009.2634
1551337659088,632123667788430,1009.26465
1551337659192,632123768188430,1009.27075
1551337659288,632123868621796,1009.2744
1551337659389,632123969055162,1009.27783
1551337659490,632124069488228,1009.27344
1551337659589,632124169954894,1009.2759
1551337659690,632124270421527,1009.281
1551337659790,632124370888193,1009.27905
1551337659890,632124471288193,1009.27856
1551337659991,632124571654826,1009.27075
1551337660091,632124672021492,1009.2688
1551337660190,632124772321492,1009.25977
1551337660289,632124872588158,1009.2683
1551337660390,632124972854824,1009.2727
1551337660491,632125073088457,1009.27124
1551337660591,632125173355123,1009.2661
1551337660690,632125273622089,1009.2593
1551337660792,632125373888789,1009.261
1551337660891,632125474155455,1009.2522
1551337660990,632125574422088,1009.26855
1551337661091,632125674655388,1009.26807
1551337661192,632125774888688,1009.2615
1551337661290,632125875122021,1009.26416
1551337661390,632125975355321,1009.2742
1551337661492,632126075588321,1009.2822
1551337661590,632126175788321,1009.2842
1551337661692,632126275954987,1009.2849
1551337661791,632126376121653,1009.2832
1551337661892,632126476255019,1009.2666
1551337661991,632126576388385,1009.27856
1551337662091,632126676488418,1009.2825
1551337662193,632126776588418,1009.2842
1551337662290,632126876655084,1009.27026
1551337662390,632126976721717,1009.27344
1551337662489,632127076788017,1009.26904
1551337662591,632127176821317,1009.28345
1551337662690,632127276854650,1009.28394
1551337662792,632127376921283,1009.281
1551337662893,632127477021283,1009.2832
1551337662994,632127577121316,1009.2832
1551337663094,632127677287982,1009.2886
1551337663194,632127777454682,1009.302
1551337663293,632127877621382,1009.3164
1551337663394,632127977788082,1009.2932
1551337663495,632128077954748,1009.28906
1551337663593,632128178088081,1009.28296
1551337663694,632128278221381,1009.28467
1551337663794,632128378354681,1009.28467
1551337663894,632128478487981,1009.29175
1551337663994,632128578621314,1009.2932
1551337664094,632128678754647,1009.2915
1551337664194,632128778887980,1009.2964
1551337664295,632128879021313,1009.30225
1551337664395,632128979154679,1009.30347
1551337664498,632129079288612,1009.2866
1551337664595,632129179421978,1009.3008
1551337664694,632129279555311,1009.3013
1551337664794,632129379688677,1009.31104
1551337664895,632129479821977,1009.3042
1551337664996,632129579988610,1009.291
1551337665096,632129680155243,1009.28735
1551337665196,632129780355243,1009.28467
1551337665298,632129880588543,1009.28735
1551337665398,632129980821876,1009.28613
1551337665499,632130081056309,1009.2915
1551337665597,632130181289642,1009.2781
1551337665698,632130281522975,1009.27686
1551337665798,632130381723008,1009.2793
1551337665897,632130481889708,1009.2859
1551337665998,632130582056374,1009.282
1551337666097,632130682156374,1009.2732
1551337666201,632130782289707,1009.2783
1551337666302,632130882523007,1009.27563
1551337666402,632130982756307,1009.2822
1551337666503,632131083022673,1009.27905
1551337666602,632131183289339,1009.2754
1551337666702,632131283556005,1009.2678
1551337666802,632131383822671,1009.2771
1551337666902,632131484089337,1009.2837
1551337667003,632131584356003,1009.28687
1551337667104,632131684622669,1009.2822
1551337667201,632131784889369,1009.2859
1551337667302,632131885156069,1009.2827
1551337667402,632131985422735,1009.282
1551337667505,632132085689135,1009.28125
1551337667603,632132185955801,1009.28076
1551337667702,632132286222467,1009.2766
1551337667803,632132386489100,1009.27124
1551337667903,632132486755766,1009.2759
1551337668003,632132586989099,1009.2844
1551337668105,632132687289099,1009.28687
1551337668206,632132787589099,1009.2871
1551337668305,632132887855765,1009.29175
1551337668406,632132988122431,1009.2876
1551337668506,632133088388364,1009.29443
1551337668605,632133188655064,1009.2815
1551337668707,632133288955097,1009.2722
1551337668808,632133389288430,1009.2705
1551337668909,632133489621730,1009.2649
1551337669008,632133589988396,1009.2661
1551337669109,632133690355062,1009.27954
1551337669209,632133790721695,1009.2739
1551337669310,632133891021695,1009.26416
1551337669411,632133991321695,1009.2732
1551337669511,632134091588628,1009.28784
1551337669609,632134191855294,1009.2915
1551337669711,632134292155294,1009.29126
1551337669814,632134392488627,1009.28345
1551337669912,632134492821993,1009.27515
1551337670012,632134593155359,1009.2788
1551337670112,632134693488725,1009.2781
1551337670212,632134793822058,1009.2969
1551337670312,632134894155358,1009.291
1551337670413,632134994521991,1009.2849
1551337670513,632135094888924,1009.2864
1551337670614,632135195255557,1009.2832
1551337670714,632135295622223,1009.28174
1551337670813,632135395988889,1009.29224
1551337670914,632135496355555,1009.29297
1551337671013,632135596722221,1009.2864
1551337671114,632135697022254,1009.2866
1551337671215,632135797288920,1009.28467
1551337671313,632135897555620,1009.28564
1551337671414,632135997822286,1009.2881
1551337671513,632136098089219,1009.28564
1551337671614,632136198355852,1009.27734
1551337671717,632136298589152,1009.2798
1551337671817,632136398822452,1009.2805
1551337671916,632136499055785,1009.28687
1551337672016,632136599289085,1009.2905
1551337672118,632136699555751,1009.28394
1551337672215,632136799789084,1009.2866
1551337672317,632136900022417,1009.28394
1551337672418,632137000289083,1009.2905
1551337672518,632137100588849,1009.2805
1551337672619,632137200888849,1009.26807
1551337672720,632137301155549,1009.2754
1551337672822,632137401388882,1009.2759
1551337672920,632137501622215,1009.2803
1551337673019,632137601855515,1009.2905
1551337673119,632137702088815,1009.2876
1551337673218,632137802322115,1009.2844
1551337673320,632137902555448,1009.2822
1551337673421,632138002755448,1009.2771
1551337673522,632138102955448,1009.27954
1551337673620,632138203188781,1009.28174
1551337673720,632138303422114,1009.28125
1551337673820,632138403655480,1009.27905
1551337673921,632138503888846,1009.2737
1551337674020,632138604122212,1009.2832
1551337674120,632138704355545,1009.29297
1551337674220,632138804588878,1009.27246
1551337674321,632138904855544,1009.2766
1551337674421,632139005122210,1009.271
1551337674522,632139105388843,1009.27734
1551337674622,632139205655509,1009.2766
1551337674722,632139305922175,1009.2632
1551337674822,632139406155508,1009.26904
1551337674921,632139506388841,1009.2688
1551337675021,632139606588874,1009.2761
1551337675121,632139706755540,1009.2776
1551337675223,632139806922240,1009.27344
1551337675321,632139907055606,1009.26807
1551337675422,632140007155639,1009.2676
1551337675523,632140107222272,1009.2754
1551337675621,632140207288938,1009.2798
1551337675722,632140307355571,1009.2937
1551337675824,632140407422237,1009.2842
1551337675920,632140507488270,1009.27954
1551337676021,632140607554936,1009.2827
1551337676122,632140707621602,1009.28784
1551337676224,632140807688268,1009.292
1551337676321,632140907754934,1009.28687
1551337676422,632141007821634,1009.27954
1551337676522,632141107888334,1009.2815
1551337676621,632141207921700,1009.2837
1551337676721,632141307955033,1009.2949
1551337676823,632141407988366,1009.29224
1551337676922,632141508021666,1009.28076
1551337677022,632141608054966,1009.28076
1551337677121,632141708088266,1009.2766
1551337677224,632141808188266,1009.2864
1551337677324,632141908288232,1009.28955
1551337677424,632142008388232,1009.2832
1551337677525,632142108488232,1009.28296
1551337677625,632142208588232,1009.28296
1551337677725,632142308721598,1009.28564
1551337677825,632142408854964,1009.2815
1551337677926,632142508988330,1009.2683
1551337678027,632142609121663,1009.2666
1551337678127,632142709254996,1009.26733
1551337678226,632142809388296,1009.27637
1551337678325,632142909521596,1009.2844
1551337678426,632143009654896,1009.28394
1551337678570,632143109788496,1009.2803
1551337678625,632143209921829,1009.2759
1551337678725,632143310055162,1009.2781
1551337678829,632143410188495,1009.291
1551337678926,632143510322461,1009.2876
1551337679025,632143610455794,1009.2776
1551337679125,632143710589160,1009.2761
1551337679226,632143810722493,1009.2732
1551337679325,632143910855859,1009.27954
1551337679427,632144011022492,1009.27783
1551337679528,632144111189125,1009.2737
1551337679627,632144211355758,1009.2595
1551337679728,632144311522424,1009.2676
1551337679827,632144411689057,1009.2605
1551337679926,632144511855723,1009.27515
1551337680028,632144612022389,1009.27954
1551337680126,632144712189055,1009.2722
1551337680225,632144812289088,1009.2612
1551337680327,632144912355788,1009.26636
1551337680426,632145012422488,1009.27
1551337680526,632145112489188,1009.2798
1551337680627,632145212555854,1009.2871
1551337680727,632145312589154,1009.2837
1551337680826,632145412622454,1009.2905
1551337680926,632145512655754,1009.2954
1551337681027,632145612689054,1009.30493
1551337681128,632145712722387,1009.30005
1551337681226,632145812755720,1009.2849
1551337681328,632145912822386,1009.2737
1551337681428,632146012889086,1009.26587
1551337681529,632146112989086,1009.2761
1551337681628,632146213089119,1009.2744
1551337681728,632146313189152,1009.26904
1551337681831,632146413289185,1009.2573
1551337681928,632146513389151,1009.26294
1551337682029,632146613489151,1009.2683
1551337682129,632146713589117,1009.2715
1551337682228,632146813689117,1009.28076
1551337682328,632146913789083,1009.26733
1551337682429,632147013855749,1009.27637
1551337682528,632147113922415,1009.27026
1551337682630,632147213989081,1009.28516
1551337682729,632147314055747,1009.28394
1551337682828,632147414122447,1009.272
1551337682930,632147514189147,1009.2715
1551337683029,632147614255847,1009.2788
1551337683128,632147714322513,1009.2827
1551337683228,632147814389179,1009.2827
1551337683326,632147914455212,1009.2827
1551337683429,632148014521845,1009.2844
1551337683528,632148114588478,1009.27905
1551337683628,632148214655144,1009.28345
1551337683728,632148314721810,1009.28906
1551337683829,632148414788476,1009.29126
1551337683930,632148514888509,1009.2732
1551337684031,632148615021842,1009.28906
1551337684132,632148715188542,1009.2854
1551337684233,632148815388575,1009.2866
1551337684333,632148915621941,1009.2998
1551337684435,632149015888607,1009.292
1551337684534,632149116121940,1009.28687
1551337684635,632149216355273,1009.2866
1551337684736,632149316621906,1009.2876
1551337684839,632149416888539,1009.2825
1551337684937,632149517155205,1009.28906
1551337685039,632149617455205,1009.27295
1551337685137,632149717755205,1009.2717
1551337685239,632149818055205,1009.27783
1551337685337,632149918355205,1009.2866
1551337685437,632150018655205,1009.29175
1551337685537,632150118954638,1009.2837
1551337685637,632150219254671,1009.28613
1551337685737,632150319554704,1009.282
1551337685838,632150419854704,1009.28735
1551337685938,632150520154670,1009.29395
1551337686038,632150620454636,1009.27954
1551337686137,632150720754636,1009.27905
1551337686241,632150821054602,1009.292
1551337686337,632150921355202,1009.28784
1551337686438,632151021655202,1009.3003
1551337686535,632151121954602,1009.3008
1551337686638,632151222254602,1009.29126
1551337686737,632151322554635,1009.2905
1551337686838,632151422854635,1009.2908
1551337686940,632151523121301,1009.29004
1551337687038,632151623354634,1009.2959
1551337687137,632151723554634,1009.2732
1551337687239,632151823754600,1009.2754
1551337687337,632151923887900,1009.2676
1551337687438,632152023987866,1009.26196
1551337687568,632152124087866,1009.2698
1551337687638,632152224187832,1009.27734
1551337687738,632152324254498,1009.2737
1551337687841,632152424321164,1009.271
1551337687940,632152524387830,1009.26587
1551337688039,632152624421196,1009.2776
1551337688137,632152724454562,1009.2805
1551337688236,632152824487928,1009.2837
1551337688337,632152924521294,1009.2888
1551337688436,632153024554627,1009.2781
1551337688537,632153124588527,1009.2886
1551337688637,632153224621827,1009.28516
1551337688737,632153324655127,1009.28345
1551337688837,632153424688427,1009.2925
1551337688936,632153524721760,1009.2937
1551337689038,632153624755093,1009.2991
1551337689139,632153724788426,1009.29346
1551337689238,632153824821792,1009.2871
1551337689338,632153924855125,1009.2761
1551337689438,632154024921825,1009.2876
1551337689538,632154124989125,1009.2898
1551337689638,632154225055825,1009.28174
1551337689738,632154325122458,1009.2798
1551337689838,632154425189124,1009.2761
1551337689938,632154525255757,1009.2771
1551337690041,632154625322423,1009.29395
1551337690139,632154725389056,1009.2871
1551337690238,632154825422389,1009.27637
1551337690339,632154925455722,1009.2742
1551337690653,632155025489055,1009.2759
1551337690654,632155125522388,1009.28345
1551337690654,632155225589088,1009.2881
1551337690740,632155325655788,1009.2866
1551337690843,632155425722488,1009.28125
1551337690940,632155525789154,1009.28345
1551337691044,632155625922487,1009.2827
1551337691145,632155726089120,1009.28955
1551337691242,632155826255753,1009.2986
1551337691344,632155926455719,1009.2744
1551337691444,632156026655719,1009.28076
1551337691546,632156126889052,1009.2727
1551337691647,632156227189052,1009.2766
1551337691748,632156327522385,1009.28613
1551337691848,632156427855718,1009.2693
1551337691948,632156528189051,1009.2727
1551337692048,632156628522417,1009.27466
1551337692172,632156728889083,1009.2783
1551337692249,632156829255749,1009.28516
1551337692350,632156929655749,1009.27515
1551337692450,632157030022415,1009.25806
1551337692549,632157130389048,1009.26953
1551337692650,632157230755681,1009.26855
1551337692750,632157331122347,1009.2864
1551337692851,632157431522347,1009.27124
1551337692952,632157531955680,1009.2612
1551337693053,632157632389013,1009.2671
1551337693173,632157732922346,1009.2715
1551337693259,632157833489012,1009.26685
1551337693357,632157934089012,1009.2639
1551337693520,632158034689045,1009.2595
1551337693557,632158135322378,1009.2612
1551337693658,632158235922378,1009.2654
1551337693758,632158336522378,1009.2634
1551337693859,632158437122378,1009.2671
1551337693958,632158537722378,1009.27075
1551337694059,632158638255678,1009.2666
1551337694189,632158738755678,1009.2539
1551337694257,632158839255678,1009.2617
1551337694357,632158939722344,1009.2588
1551337694458,632159040189010,1009.24756
1551337694557,632159140622343,1009.2444
1551337694658,632159240989009,1009.2444
1551337694760,632159341322342,1009.2505
1551337694859,632159441655708,1009.24976
1551337694959,632159542022408,1009.2534
1551337695061,632159642422408,1009.25903
1551337695207,632159742789074,1009.2539
1551337695261,632159843189074,1009.25024
1551337695361,632159943555740,1009.25586
1551337695464,632160043955706,1009.26465
1551337695561,632160144355706,1009.2595
1551337695661,632160244755706,1009.2593
1551337695762,632160345155706,1009.25806
1551337695862,632160445522372,1009.2717
1551337695963,632160545855705,1009.2732
1551337696062,632160646189038,1009.2742
1551337696179,632160746455738,1009.27075
1551337696263,632160846689104,1009.2744
1551337696365,632160946922470,1009.27075
1551337696522,632161047189136,1009.26953
1551337696568,632161147422469,1009.26196
1551337696665,632161247655802,1009.25586
1551337696766,632161347889102,1009.2554
1551337696866,632161448122402,1009.2588
1551337696965,632161548355735,1009.2588
1551337697068,632161648589068,1009.26
1551337697193,632161748822401,1009.2615
1551337697265,632161849055734,1009.25854
1551337697365,632161949289100,1009.26587
1551337697465,632162049522433,1009.27
1551337697564,632162149755799,1009.26807
1551337697666,632162250022499,1009.2705
1551337697766,632162350289199,1009.26294
1551337697867,632162450589165,1009.261
1551337697968,632162550889131,1009.25024
1551337698070,632162651155764,1009.24854
1551337698195,632162751422430,1009.25977
1551337698267,632162851655730,1009.2539
1551337698367,632162951889063,1009.26196
1551337698467,632163052089063,1009.27
1551337698567,632163152289063,1009.2844
1551337698667,632163252489063,1009.23706
1551337698767,632163352689096,1009.2488
1551337698866,632163452889096,1009.2483
1551337698966,632163553089129,1009.261
1551337699069,632163653289129,1009.2605
1551337699207,632163753455795,1009.2627
1551337699268,632163853622428,1009.2571
1551337699367,632163953755728,1009.251
1551337699470,632164053855694,1009.2549
1551337699569,632164153955694,1009.2605
1551337699667,632164254055660,1009.2693
1551337699767,632164354155660,1009.2671
1551337699868,632164454255660,1009.2683
1551337699976,632164554355660,1009.2742
1551337700068,632164654455693,1009.26636
