timeMillis,timeNanos,x,y,z
1551337622183,632086780631323,-28.68,-40.5,-28.38
1551337622204,632086800631323,-29.64,-39.96,-27.599998
1551337622224,632086820631323,-31.98,-39.48,-25.859999
1551337622244,632086840631323,-33.36,-39.239998,-24.06
1551337622263,632086860631323,-34.62,-39.239998,-22.439999
1551337622283,632086880631323,-35.34,-39.3,-22.14
1551337622304,632086900631489,-35.399998,-39.0,-22.859999
1551337622324,632086920631489,-34.5,-38.94,-23.64
1551337622344,632086940631489,-34.14,-39.12,-24.0
1551337622363,632086960631489,-33.719997,-39.719997,-24.48
1551337622385,632086980631489,-33.6,-40.68,-24.18
1551337622405,632087000631489,-33.48,-41.219997,-23.34
1551337622427,632087020631489,-34.02,-41.52,-22.74
1551337622444,632087040631489,-34.38,-41.46,-22.199999
1551337622464,632087060631489,-33.899998,-42.0,-22.08
1551337622484,632087080631489,-33.239998,-42.42,-22.5
1551337622504,632087100631489,-31.32,-42.66,-23.939999
1551337622525,632087120631547,-28.92,-42.059998,-25.619999
1551337622544,632087140631547,-27.42,-40.68,-28.08
1551337622565,632087160631547,-25.98,-39.18,-30.42
1551337622588,632087180631547,-25.32,-38.28,-32.04
1551337622605,632087200631213,-24.9,-38.04,-32.46
1551337622623,632087220630394,-24.779999,-38.28,-32.1
1551337622644,632087240630394,-25.199999,-38.94,-31.619999
1551337622664,632087260630435,-25.98,-39.66,-30.779999
1551337622684,632087280630435,-27.3,-40.68,-29.58
1551337622707,632087300630435,-28.14,-41.16,-28.56
1551337622725,632087320630472,-29.099998,-42.0,-27.18
1551337622745,632087340630472,-29.82,-42.239998,-25.74
1551337622764,632087360630506,-30.42,-42.719997,-24.6
1551337622784,632087380630506,-31.019999,-43.44,-23.34
1551337622804,632087400630506,-31.619999,-43.68,-22.56
1551337622825,632087420630539,-31.98,-43.98,-22.32
1551337622844,632087440630539,-32.04,-43.739998,-22.8
1551337622864,632087460630539,-32.04,-43.02,-23.519999
1551337622884,632087480630539,-31.56,-42.48,-24.779999
1551337622905,632087500630505,-30.84,-41.76,-26.4
1551337622925,632087520630538,-30.06,-41.219997,-27.84
1551337622945,632087540630538,-29.46,-40.739998,-29.039999
1551337622965,632087560630538,-28.74,-40.32,-29.22
1551337622985,632087580630238,-28.56,-40.5,-29.279999
1551337623005,632087600629971,-28.439999,-40.14,-29.22
1551337623026,632087620629737,-27.96,-40.559998,-29.34
1551337623044,632087640629470,-27.48,-40.68,-29.58
1551337623065,632087660629203,-27.24,-40.2,-30.359999
1551337623138,632087680628636,-27.3,-39.66,-30.84
1551337623138,632087700628469,-27.42,-39.059998,-31.679998
1551337623138,632087720628169,-27.779999,-38.579998,-32.219997
1551337623144,632087740627935,-27.9,-38.04,-31.619999
1551337623164,632087760627668,-28.14,-38.28,-31.439999
1551337623185,632087780627434,-28.859999,-38.399998,-31.439999
1551337623203,632087800627067,-29.82,-38.04,-31.14
1551337623224,632087820627400,-30.359999,-38.16,-31.32
1551337623243,632087840627900,-30.96,-37.98,-31.14
1551337623265,632087860627866,-30.96,-37.62,-30.3
1551337623285,632087880627866,-30.72,-37.68,-30.42
1551337623305,632087900627866,-31.56,-37.92,-30.06
1551337623325,632087920627832,-32.1,-37.92,-29.64
1551337623344,632087940627532,-32.7,-38.399998,-29.099998
1551337623363,632087960627232,-33.48,-38.579998,-28.26
1551337623383,632087980626665,-33.239998,-38.64,-27.599998
1551337623405,632088000626065,-33.36,-38.7,-27.3
1551337623426,632088020626031,-33.239998,-38.579998,-27.42
1551337623445,632088040626031,-32.76,-38.64,-27.48
1551337623465,632088060626031,-32.399998,-38.64,-28.199999
1551337623485,632088080625764,-31.679998,-39.059998,-29.039999
1551337623504,632088100625164,-31.619999,-39.42,-29.279999
1551337623523,632088120624697,-31.859999,-39.899998,-29.4
1551337623545,632088140624130,-32.46,-40.44,-28.68
1551337623563,632088160623530,-32.94,-41.28,-27.0
1551337623583,632088180623230,-33.6,-42.36,-24.66
1551337623606,632088200623530,-34.68,-44.879997,-21.359999
1551337623627,632088220623763,-34.98,-47.579998,-17.46
1551337623646,632088240623396,-35.28,-50.879997,-12.24
1551337623721,632088260623062,-35.16,-54.36,-5.7599998
1551337623721,632088280623028,-33.54,-56.76,3.12
1551337623721,632088300622628,-25.38,-58.44,28.5
1551337623723,632088320622294,-11.82,-54.539997,51.059998
1551337623747,632088339897399,2.46,-48.239998,61.8
1551337623763,632088359897099,17.4,-42.3,64.799995
1551337623784,632088379896732,29.34,-38.82,62.28
1551337623802,632088399896765,36.18,-38.28,50.039997
1551337623826,632088419896765,39.54,-39.42,43.32
1551337623844,632088439896265,41.219997,-40.14,41.82
1551337623865,632088459929631,41.76,-39.54,42.78
1551337623887,632088479962964,41.52,-37.2,46.44
1551337623906,632088499996297,40.02,-32.88,51.719997
1551337623927,632088520029663,37.26,-26.699999,57.96
1551337623947,632088540063296,33.36,-18.48,63.78
1551337623967,632088560096929,28.26,-6.24,68.88
1551337623986,632088580130829,21.24,8.34,71.939995
1551337624006,632088600164162,10.0199995,22.98,70.439995
1551337624029,632088620197228,-5.94,34.92,57.719997
1551337624047,632088640230561,-18.72,47.52,42.78
1551337624066,632088660263627,-23.699999,57.3,27.06
1551337624120,632088680297227,-23.039999,63.18,13.5
1551337624120,632088700331160,-22.38,64.86,3.06
1551337624131,632088720364960,-24.9,63.84,-4.62
1551337624146,632088740398860,-30.66,59.34,-10.559999
1551337624166,632088760432826,-35.82,52.62,-16.08
1551337624187,632088780466759,-39.84,43.92,-22.619999
1551337624206,632088800500059,-43.379997,32.399998,-30.84
1551337624226,632088820533392,-45.719997,18.779999,-37.26
1551337624246,632088840567358,-46.559998,4.92,-40.2
1551337624266,632088860634624,-45.66,-6.54,-42.42
1551337624286,632088880701924,-43.02,-16.26,-44.28
1551337624307,632088900769157,-38.1,-21.72,-45.539997
1551337624328,632088920836457,-32.399998,-23.4,-48.78
1551337624347,632088940903123,-28.8,-24.539999,-52.5
1551337624368,632088960970356,-28.74,-24.3,-53.16
1551337624387,632088981037656,-32.04,-23.039999,-52.62
1551337624407,632089001104889,-37.26,-21.3,-50.579998
1551337624428,632089021171822,-43.2,-16.199999,-46.92
1551337624447,632089041238488,-49.379997,-7.5,-42.78
1551337624469,632089061271788,-53.399998,3.48,-36.899998
1551337624489,632089081304888,-55.92,12.78,-29.279999
1551337624508,632089101338221,-58.62,15.66,-20.699999
1551337624529,632089121371521,-62.699997,12.599999,-15.54
1551337624548,632089141404887,-64.68,6.8399997,-10.44
1551337624567,632089161437920,-66.119995,-0.78,-3.6
1551337624586,632089181471286,-65.82,-8.7,5.22
1551337624609,632089201505219,-61.559998,-18.42,17.4
1551337624629,632089221538819,-51.6,-28.98,30.179998
1551337624649,632089241572185,-38.7,-38.879997,39.899998
1551337624667,632089261605785,-25.08,-47.219997,44.82
1551337624686,632089281638851,-12.36,-52.62,45.059998
1551337624706,632089301672217,0.59999996,-55.739998,42.059998
1551337624729,632089321738850,13.44,-57.0,36.719997
1551337624748,632089341805550,23.1,-56.94,30.599998
1551337624769,632089361872183,30.3,-55.44,25.38
1551337624788,632089381938849,36.239998,-51.96,22.02
1551337624808,632089402005515,41.04,-47.64,21.96
1551337624828,632089422072181,44.64,-42.42,24.96
1551337624917,632089442138847,47.52,-36.059998,29.4
1551337624917,632089462172180,47.579998,-27.24,36.12
1551337624917,632089482205480,45.6,-18.24,43.559998
1551337624917,632089502238846,41.76,-7.44,50.64
1551337624929,632089522272146,34.739998,5.94,56.219997
1551337624949,632089542305512,25.32,19.8,58.739998
1551337624968,632089562338845,14.28,33.0,57.239998
1551337624990,632089582372145,4.2,45.719997,49.02
1551337625008,632089602405511,-2.1599998,58.68,36.36
1551337625029,632089622438844,-4.3199997,67.92,22.56
1551337625048,632089642472177,-5.46,71.58,9.42
1551337625068,632089662505543,-7.08,72.72,-1.26
1551337625109,632089682539109,-11.28,70.68,-7.8599997
1551337625112,632089702572475,-19.14,66.06,-14.46
1551337625129,632089722605808,-28.019999,58.68,-20.46
1551337625149,632089742639108,-35.28,48.42,-24.24
1551337625168,632089762672741,-42.18,37.559998,-27.66
1551337625190,632089782739374,-47.28,26.039999,-30.06
1551337625209,632089802806040,-50.219997,12.719999,-30.599998
1551337625230,632089822872706,-52.02,-0.29999998,-32.52
1551337625249,632089842939339,-50.46,-10.38,-35.94
1551337625270,632089863006039,-46.739998,-17.22,-39.66
1551337625290,632089883072972,-41.28,-21.06,-44.04
1551337625311,632089903172938,-36.719997,-22.199999,-48.12
1551337625331,632089923239638,-35.94,-21.9,-49.98
1551337625350,632089943306271,-37.5,-19.92,-49.44
1551337625371,632089963372971,-41.16,-16.38,-46.92
1551337625392,632089983439637,-47.1,-12.12,-43.02
1551337625412,632090003506303,-53.039997,-4.5,-37.68
1551337625431,632090023572969,-56.1,6.3599997,-30.359999
1551337625451,632090043639635,-56.64,16.44,-19.98
1551337625470,632090063706301,-56.82,21.359999,-5.8199997
1551337625494,632090083773001,-55.739998,21.6,8.16
1551337625510,632090103839634,-53.28,19.32,19.8
1551337625531,632090123906334,-49.559998,16.38,31.019999
1551337625549,632090143972700,-45.0,13.0199995,39.96
1551337625568,632090164038766,-39.12,7.7999997,46.98
1551337625590,632090184105432,-31.74,1.1999999,53.82
1551337625610,632090204172065,-23.22,-7.8599997,59.16
1551337625634,632090224238731,-14.7,-18.779999,60.96
1551337625652,632090244305397,-8.04,-30.42,58.68
1551337625670,632090264372030,-0.84,-40.92,54.36
1551337625692,632090284438730,5.94,-47.879997,48.78
1551337625712,632090304505363,12.48,-52.5,41.76
1551337625731,632090324572063,19.08,-57.059998,34.86
1551337625750,632090344638729,24.72,-59.76,28.74
1551337625772,632090364738695,30.42,-59.16,21.66
1551337625792,632090384805395,36.42,-56.76,15.9
1551337625812,632090404872061,41.399998,-54.239998,13.0199995
1551337625832,632090424938727,45.539997,-50.82,12.179999
1551337625854,632090445005427,50.52,-44.76,14.58
1551337625873,632090465072060,55.26,-37.079998,19.8
1551337625893,632090485172093,57.84,-27.96,25.859999
1551337625913,632090505272093,58.26,-16.56,33.0
1551337625936,632090525372059,54.78,-3.72,41.46
1551337625954,632090545472092,47.28,8.7,48.84
1551337625973,632090565572058,37.98,21.3,53.1
1551337626001,632090585672091,26.699999,32.76,54.12
1551337626015,632090605772091,14.5199995,44.46,49.5
1551337626037,632090625872091,3.84,55.559998,39.84
1551337626053,632090645972124,-4.44,62.879997,29.039999
1551337626073,632090666072124,-8.5199995,68.22,17.58
1551337626121,632090686172090,-11.5199995,70.619995,7.5
1551337626121,632090706272123,-15.599999,69.96,-0.17999999
1551337626135,632090726372089,-21.359999,67.68,-5.46
1551337626154,632090746472389,-27.24,63.42,-10.2
1551337626174,632090766572989,-34.92,57.36,-14.82
1551337626193,632090786672989,-41.879997,49.68,-19.56
1551337626213,632090806772989,-46.86,40.2,-25.08
1551337626234,632090826872722,-51.42,30.179998,-29.88
1551337626256,632090847006055,-54.719997,19.92,-33.54
1551337626274,632090867139388,-55.26,10.2,-37.559998
1551337626294,632090887272688,-52.739998,1.92,-42.84
1551337626314,632090907406054,-49.14,-3.48,-47.34
1551337626335,632090927539354,-45.18,-6.72,-51.0
1551337626356,632090947672720,-42.18,-9.719999,-54.12
1551337626377,632090967772720,-39.0,-12.3,-56.1
1551337626394,632090987872686,-36.96,-14.46,-56.1
1551337626414,632091007972719,-35.76,-17.46,-55.5
1551337626435,632091028072452,-35.34,-20.76,-55.62
1551337626454,632091048172418,-34.8,-23.16,-56.28
1551337626474,632091068272451,-33.899998,-25.32,-55.559998
1551337626498,632091088338751,-33.12,-27.0,-54.899998
1551337626514,632091108372117,-33.18,-28.68,-54.899998
1551337626535,632091128405450,-32.46,-30.599998,-54.899998
1551337626552,632091148438150,-31.8,-31.74,-53.699997
1551337626574,632091168471516,-32.16,-32.7,-52.86
1551337626595,632091188504816,-32.579998,-33.78,-52.86
1551337626615,632091208538149,-32.82,-34.559998,-52.62
1551337626635,632091228571482,-32.1,-35.16,-52.68
1551337626654,632091248604782,-31.32,-35.219997,-52.8
1551337626674,632091268638148,-31.08,-35.88,-52.559998
1551337626694,632091288671481,-30.48,-36.6,-52.079998
1551337626716,632091308704781,-30.48,-36.78,-52.68
1551337626735,632091328738147,-30.84,-37.02,-53.1
1551337626754,632091348771447,-31.5,-36.78,-53.16
1551337626774,632091368804813,-31.859999,-36.48,-53.039997
1551337626795,632091388838146,-32.219997,-35.88,-52.44
1551337626815,632091408871479,-32.88,-35.64,-51.84
1551337626835,632091428905112,-33.3,-35.28,-52.079998
1551337626855,632091448905112,-33.48,-34.8,-52.32
1551337626874,632091468905112,-34.44,-34.68,-52.5
1551337626895,632091488905145,-35.16,-34.44,-52.68
1551337626914,632091508905111,-35.16,-35.04,-52.14
1551337626935,632091528905144,-34.92,-35.7,-51.78
1551337626954,632091548905110,-34.2,-36.0,-51.3
1551337626974,632091568905110,-34.38,-36.66,-51.059998
1551337626994,632091588905110,-34.68,-37.5,-50.879997
1551337627014,632091608905076,-34.8,-37.26,-50.82
1551337627035,632091628905342,-34.44,-36.239998,-51.18
1551337627054,632091648905375,-34.32,-36.12,-51.12
1551337627075,632091668905341,-34.739998,-36.059998,-51.3
1551337627124,632091688905707,-34.86,-35.88,-52.079998
1551337627124,632091708905673,-34.559998,-35.94,-52.32
1551337627134,632091728905706,-34.14,-36.239998,-51.539997
1551337627153,632091748906306,-34.32,-37.2,-51.36
1551337627173,632091768906272,-34.62,-37.5,-51.719997
1551337627193,632091788906272,-35.04,-37.32,-51.18
1551337627214,632091808906272,-34.62,-37.739998,-50.46
1551337627235,632091828906272,-33.719997,-37.68,-50.039997
1551337627255,632091848906305,-33.12,-37.44,-50.1
1551337627274,632091868906271,-32.7,-37.739998,-50.16
1551337627294,632091888906304,-32.64,-37.92,-50.28
1551337627314,632091908906304,-32.399998,-38.399998,-50.399998
1551337627335,632091928906270,-32.219997,-39.12,-49.92
1551337627354,632091948906303,-32.16,-39.54,-49.62
1551337627374,632091968906269,-32.16,-39.42,-50.039997
1551337627394,632091988906269,-32.219997,-39.42,-50.399998
1551337627414,632092008906269,-32.82,-38.579998,-50.34
1551337627435,632092028906235,-33.42,-37.8,-51.239998
1551337627455,632092048906268,-32.82,-37.68,-52.079998
1551337627474,632092068906268,-33.0,-38.16,-51.96
1551337627494,632092088906234,-33.36,-38.46,-51.48
1551337627516,632092108906267,-32.94,-38.579998,-51.3
1551337627535,632092128906233,-32.82,-38.52,-51.059998
1551337627553,632092148905966,-32.82,-37.86,-50.64
1551337627590,632092168905966,-33.3,-37.92,-51.36
1551337627596,632092188905966,-33.3,-38.219997,-51.96
1551337627617,632092208905999,-33.18,-38.46,-51.78
1551337627636,632092228905999,-33.12,-38.82,-51.6
1551337627653,632092248905965,-32.94,-39.18,-50.46
1551337627673,632092268905998,-33.12,-39.36,-49.559998
1551337627694,632092288905964,-32.76,-39.059998,-50.399998
1551337627714,632092308905997,-32.579998,-38.82,-50.46
1551337627734,632092328905963,-32.7,-39.0,-50.1
1551337627754,632092348905963,-32.46,-38.46,-50.46
1551337627774,632092368905963,-32.34,-38.16,-50.579998
1551337627794,632092388905963,-32.64,-38.34,-50.52
1551337627814,632092408905963,-33.3,-37.44,-50.399998
1551337627834,632092428905996,-33.48,-37.559998,-50.219997
1551337627896,632092448905962,-33.78,-38.34,-50.579998
1551337627896,632092468905995,-33.66,-37.739998,-50.879997
1551337627896,632092488905961,-33.0,-36.899998,-51.059998
1551337627913,632092508905994,-33.059998,-37.02,-51.539997
1551337627934,632092528905994,-32.579998,-37.5,-51.84
1551337627954,632092548905960,-31.859999,-37.38,-50.94
1551337627974,632092568905960,-31.439999,-37.26,-50.46
1551337627994,632092588905960,-30.66,-36.96,-51.42
1551337628014,632092608905960,-30.72,-36.84,-51.78
1551337628035,632092628905993,-31.38,-36.42,-50.7
1551337628055,632092648905959,-31.98,-36.48,-50.34
1551337628076,632092668905992,-31.8,-37.079998,-50.16
1551337628096,632092688905992,-32.34,-37.8,-49.8
1551337628132,632092708905958,-32.7,-38.7,-50.039997
1551337628136,632092728905991,-32.219997,-38.879997,-49.92
1551337628154,632092748906257,-31.98,-38.879997,-50.28
1551337628173,632092768906257,-32.04,-39.36,-49.68
1551337628195,632092788906290,-32.88,-39.66,-48.96
1551337628213,632092808906256,-31.679998,-39.6,-48.48
1551337628235,632092828906289,-30.48,-39.899998,-49.8
1551337628254,632092848906289,-30.06,-39.78,-50.82
1551337628274,632092868906255,-29.88,-40.079998,-50.579998
1551337628294,632092888906288,-29.939999,-40.62,-49.98
1551337628314,632092908906254,-30.179998,-41.04,-49.2
1551337628336,632092928906254,-30.72,-41.7,-49.5
1551337628354,632092948906254,-30.84,-42.239998,-49.14
1551337628374,632092968906254,-31.08,-42.6,-48.42
1551337628394,632092988906287,-30.539999,-42.54,-48.0
1551337628415,632093008906287,-30.179998,-42.36,-47.64
1551337628435,632093028906253,-30.539999,-42.6,-47.82
1551337628454,632093048906286,-30.119999,-42.96,-47.399998
1551337628474,632093068906252,-30.599998,-43.32,-46.98
1551337628497,632093088905952,-32.04,-43.8,-47.34
1551337628517,632093108905918,-33.0,-43.92,-47.1
1551337628534,632093128906284,-33.48,-43.739998,-46.68
1551337628553,632093148905717,-33.059998,-42.84,-46.5
1551337628573,632093168905117,-33.96,-42.48,-45.6
1551337628594,632093188905117,-34.559998,-42.96,-45.18
1551337628614,632093208905150,-34.5,-43.379997,-46.02
1551337628635,632093228905116,-34.8,-43.739998,-46.079998
1551337628654,632093248905149,-35.52,-43.8,-44.94
1551337628674,632093268905115,-36.059998,-44.52,-43.5
1551337628695,632093288905115,-36.899998,-45.12,-42.12
1551337628715,632093308905115,-37.44,-44.94,-41.7
1551337628735,632093328905081,-37.32,-45.48,-41.579998
1551337628754,632093348904814,-37.32,-45.78,-41.579998
1551337628774,632093368904547,-37.2,-45.6,-41.879997
1551337628794,632093388904513,-37.38,-45.78,-41.879997
1551337628814,632093408904546,-36.96,-45.539997,-41.28
1551337628835,632093428904512,-37.14,-45.96,-40.8
1551337628855,632093448904545,-37.5,-46.44,-40.68
1551337628875,632093468904545,-37.26,-46.739998,-40.26
1551337628895,632093488904511,-37.26,-46.739998,-40.379997
1551337628915,632093508904544,-37.8,-46.5,-40.559998
1551337628937,632093528904544,-38.16,-46.62,-40.079998
1551337628955,632093548904544,-37.62,-46.62,-40.02
1551337628975,632093568904577,-37.62,-46.739998,-40.44
1551337628994,632093588904543,-37.86,-46.92,-40.62
1551337629015,632093608904576,-37.739998,-46.86,-40.86
1551337629035,632093628904576,-37.98,-47.219997,-40.68
1551337629054,632093648904542,-37.92,-47.34,-40.32
1551337629074,632093668904575,-38.219997,-47.64,-40.02
1551337629097,632093688904875,-38.28,-48.12,-39.78
1551337629131,632093708904875,-37.98,-48.3,-39.059998
1551337629142,632093728904508,-38.28,-48.719997,-38.64
1551337629156,632093748905074,-38.399998,-48.84,-39.0
1551337629173,632093768905707,-37.98,-49.32,-38.879997
1551337629194,632093788905707,-37.98,-49.14,-39.12
1551337629213,632093808905673,-38.64,-48.66,-39.54
1551337629235,632093828905706,-38.34,-48.6,-39.54
1551337629255,632093848905672,-37.86,-49.559998,-39.36
1551337629274,632093868905705,-38.1,-50.16,-38.64
1551337629294,632093888905705,-37.92,-49.86,-37.739998
1551337629314,632093908905705,-37.62,-50.64,-36.899998
1551337629335,632093928905738,-38.1,-51.42,-36.18
1551337629354,632093948906004,-38.46,-52.079998,-34.86
1551337629374,632093968906270,-38.34,-52.68,-34.68
1551337629394,632093988906303,-37.98,-52.5,-35.1
1551337629415,632094008906269,-37.92,-52.5,-34.26
1551337629434,632094028906302,-38.76,-52.379997,-33.54
1551337629454,632094048906268,-38.46,-52.8,-33.6
1551337629474,632094068906268,-37.32,-53.16,-33.48
1551337629495,632094088906268,-36.36,-53.1,-33.96
1551337629516,632094108906234,-36.3,-53.699997,-34.26
1551337629534,632094128906234,-36.66,-54.12,-33.84
1551337629553,632094148906000,-36.12,-54.3,-33.36
1551337629575,632094168905966,-36.059998,-55.02,-32.88
1551337629594,632094188905999,-36.719997,-55.26,-32.579998
1551337629614,632094208905965,-36.66,-55.8,-32.04
1551337629635,632094228905998,-36.059998,-56.28,-32.16
1551337629655,632094248905998,-35.7,-56.16,-32.399998
1551337629674,632094268905964,-35.46,-56.46,-31.619999
1551337629694,632094288905964,-35.7,-56.52,-31.08
1551337629716,632094308939297,-35.88,-56.579998,-31.019999
1551337629737,632094328972630,-35.28,-56.76,-30.3
1551337629756,632094349005996,-35.88,-56.34,-30.3
1551337629776,632094369039296,-36.719997,-56.28,-29.939999
1551337629796,632094389072662,-36.719997,-56.64,-29.039999
1551337629815,632094409105995,-37.32,-56.28,-29.22
1551337629836,632094429139295,-37.62,-55.8,-29.46
1551337629857,632094449172661,-38.219997,-55.739998,-29.16
