timeMillis,timeNanos,x,y,z
1580796163825,7587030106729500,-8.16,13.2,-37.26
1580796163825,7587030126729500,-7.98,13.32,-37.2
1580796163854,7587030146729500,-8.22,13.32,-37.32
1580796163877,7587030166729500,-8.22,13.32,-37.26
1580796163900,7587030186729500,-7.3799996,13.5,-37.079998
1580796163922,7587030206729500,-7.14,13.32,-37.32
1580796163945,7587030226729500,-6.48,13.799999,-37.079998
1580796163945,7587030246729500,-5.94,14.16,-37.079998
1580796163975,7587030266729500,-5.64,14.16,-37.62
1580796164004,7587030286729500,-5.52,14.88,-37.62
1580796164004,7587030306729500,-5.16,14.94,-37.739998
1580796164031,7587030326729500,-4.8599997,14.94,-37.98
1580796164052,7587030346729500,-5.16,15.12,-38.04
1580796164070,7587030366729500,-5.16,15.36,-37.68
1580796164088,7587030386730000,-5.1,15.78,-37.739998
1580796164106,7587030406730000,-5.04,16.14,-37.739998
1580796164124,7587030426730000,-5.1,16.5,-37.5
1580796164170,7587030446730000,-4.8599997,16.859999,-37.62
1580796164170,7587030466730388,-5.04,16.56,-37.92
1580796164194,7587030486729598,-5.22,16.74,-37.98
1580796164213,7587030506729848,-5.4,16.56,-37.68
1580796164231,7587030526729990,-5.3399997,16.38,-37.8
1580796164251,7587030546730126,-5.58,16.859999,-37.5
1580796164269,7587030566730169,-5.3399997,17.16,-37.32
1580796164291,7587030586730127,-5.1,17.22,-38.16
1580796164309,7587030606730007,-5.46,17.039999,-37.98
1580796164326,7587030626729853,-5.46,17.039999,-38.34
1580796164344,7587030646729667,-5.64,16.74,-38.28
1580796164364,7587030666729488,-5.7599998,16.92,-38.28
1580796164386,7587030686729177,-5.7599998,16.8,-38.82
1580796164404,7587030706728810,-6.0,16.68,-38.82
1580796164440,7587030726728376,-6.12,17.1,-39.239998
1580796164462,7587030746727109,-6.54,17.46,-38.64
1580796164481,7587030766726475,-7.02,18.42,-38.1
1580796164481,7587030786725075,-7.02,19.14,-38.1
1580796164504,7587030806723608,-7.08,19.92,-37.68
1580796164531,7587030826722008,-6.6,20.1,-38.04
1580796164559,7587030846721041,-6.24,20.1,-38.16
1580796164591,7587030866720007,-6.18,19.56,-37.38
1580796164591,7587030886718407,-6.6,19.02,-37.26
1580796164620,7587030906716473,-7.2,18.9,-37.079998
1580796164645,7587030926714473,-7.3799996,18.6,-37.44
1580796164645,7587030946713106,-7.7999997,18.66,-38.16
1580796164673,7587030966711606,-7.7999997,18.48,-38.399998
1580796164698,7587030986709806,-7.9199996,18.119999,-39.059998
1580796164720,7587031006708172,-8.34,17.82,-39.48
1580796164747,7587031026705972,-8.4,17.82,-39.78
1580796164747,7587031046703472,-8.5199995,17.52,-40.379997
1580796164773,7587031066700672,-8.5199995,17.279999,-40.079998
1580796164868,7587031086698505,-8.28,16.74,-40.26
1580796164868,7587031106695571,-8.04,16.8,-40.44
1580796164868,7587031126692671,-8.46,16.38,-40.44
1580796164868,7587031146689671,-8.639999,16.02,-39.96
1580796164868,7587031166687371,-7.74,16.44,-40.62
1580796164937,7587031186684304,-8.04,16.619999,-41.64
1580796164937,7587031206681937,-8.34,15.9,-41.94
1580796164937,7587031226679537,-8.7,15.719999,-42.12
1580796164971,7587031246677037,-8.76,15.719999,-42.6
1580796164971,7587031266674470,-8.28,16.32,-43.32
1580796165001,7587031286671970,-8.34,16.859999,-43.559998
1580796165030,7587031306669470,-8.5199995,16.32,-43.26
1580796165030,7587031326666903,-9.059999,15.839999,-43.62
1580796165060,7587031346665103,-9.0,16.199999,-42.66
1580796165090,7587031366661936,-8.76,17.4,-41.879997
1580796165090,7587031386660069,-8.76,18.24,-42.66
1580796165120,7587031406691535,-8.099999,18.06,-43.559998
1580796165150,7587031426756401,-8.22,17.46,-44.28
1580796165150,7587031446820534,-8.88,16.44,-44.219997
1580796165183,7587031466884667,-9.0,15.9,-44.1
1580796165211,7587031486949300,-9.179999,16.14,-44.16
1580796165211,7587031507014200,-9.42,16.14,-44.1
1580796165230,7587031527079033,-9.84,16.44,-44.16
1580796165253,7587031547142733,-9.9,17.22,-44.52
1580796165281,7587031567206933,-10.0199995,17.16,-44.94
1580796165311,7587031587271133,-9.719999,16.92,-44.7
1580796165311,7587031607368599,-9.3,16.14,-44.7
1580796165347,7587031627499899,-9.54,15.839999,-45.12
1580796165383,7587031647664732,-9.84,15.96,-45.12
1580796165383,7587031667862998,-9.42,15.24,-45.18
1580796165413,7587031692610416,-9.78,15.179999,-45.66
1580796165413,7587031712842182,-9.96,15.12,-45.539997
1580796165443,7587031733107248,-8.58,14.82,-45.78
1580796165473,7587031753405748,-8.28,13.98,-46.02
1580796165503,7587031773736814,-8.76,13.92,-45.48
1580796165503,7587031794101980,-8.7,13.98,-45.719997
1580796165538,7587031814499780,-7.9199996,13.32,-46.62
1580796165538,7587031834930846,-7.7999997,13.2,-46.92
1580796165569,7587031855395312,-7.9199996,13.679999,-46.5
1580796165601,7587031875893112,-7.7999997,13.38,-46.86
1580796165601,7587031896424178,-8.34,13.259999,-47.52
1580796165634,7587031916988578,-8.28,13.62,-47.1
1580796165667,7587031937586378,-8.46,14.16,-46.26
1580796165667,7587031958217444,-8.34,14.5199995,-45.66
1580796165700,7587031978882510,-7.62,14.34,-45.78
1580796165734,7587031999580310,-7.08,13.62,-45.719997
1580796165735,7587032020244010,-6.8999996,12.42,-45.78
1580796165764,7587032040875076,-6.8399997,12.24,-46.02
1580796165788,7587032061506176,-6.8399997,12.12,-45.78
1580796165788,7587032082137276,-6.7799997,11.759999,-45.899998
1580796165827,7587032102768342,-6.54,11.46,-46.02
1580796165828,7587032123399408,-6.54,11.219999,-45.84
1580796165850,7587032144030541,-6.12,11.639999,-46.26
1580796165874,7587032164662041,-5.4,12.059999,-46.559998
1580796165894,7587032185293107,-5.2799997,11.7,-45.66
1580796165913,7587032205924173,-5.4,11.5199995,-45.42
1580796165933,7587032226521973,-5.3399997,11.4,-45.539997
1580796165952,7587032247086373,-5.2799997,11.58,-45.84
1580796165971,7587032267617473,-5.8199997,11.88,-46.079998
1580796165992,7587032288115139,-5.8799996,11.46,-45.66
1580796166014,7587032308612739,-5.4,11.4,-45.48
1580796166035,7587032329076905,-5.1,11.759999,-45.539997
1580796166054,7587032349507738,-4.7999997,12.12,-45.3
1580796166081,7587032369905171,-5.04,12.0,-45.0
1580796166105,7587032390269271,-5.22,11.58,-44.34
1580796166105,7587032410600037,-5.16,10.74,-44.7
1580796166131,7587032430897470,-4.8599997,10.679999,-45.36
1580796166154,7587032451161636,-4.98,11.04,-45.239998
1580796166174,7587032471392402,-5.94,10.98,-45.18
1580796166193,7587032491589835,-6.2999997,11.58,-44.879997
1580796166213,7587032511754001,-6.2999997,12.719999,-44.34
1580796166231,7587032531884801,-6.42,12.66,-44.04
1580796166261,7587032551982267,-6.2999997,12.0,-44.579998
1580796166288,7587032572046467,-6.54,11.7,-44.219997
1580796166288,7587032592077333,-6.96,10.98,-43.98
1580796166310,7587032612074799,-7.02,10.8,-43.98
1580796166335,7587032632073032,-7.5,11.099999,-43.62
1580796166360,7587032652103898,-8.22,10.98,-43.559998
1580796166387,7587032672168031,-8.58,10.86,-43.44
1580796166387,7587032692265497,-8.4,11.58,-43.14
1580796166415,7587032712396330,-8.82,12.12,-42.54
1580796166454,7587032732560430,-9.599999,11.94,-43.5
1580796166454,7587032752757896,-9.66,12.0,-44.28
