timeMillis,timeNanos,x,y,z
1598696411847,353967707150144,-0.12689656,3.8835137,9.342461
1598696411867,353967739816810,-0.12689656,3.8835137,9.342461
1598696411888,353967772483476,-0.12689656,3.8835137,9.342461
1598696411907,353967805150142,0.3040729,4.477294,8.947405
1598696411924,353967837816808,0.409421,4.417437,8.79896
1598696411956,353967870483474,0.61293435,5.011217,8.114198
1598696411965,353967903150140,0.42618093,5.152479,8.099832
1598696411988,353967935816806,0.2370332,5.00164,8.186026
1598696412007,353967968483472,0.4836435,4.908263,8.339259
1598696412027,353968001150138,0.6464542,5.0998054,8.3129225
1598696412044,353968033816104,0.65124273,5.097411,8.487704
1598696412068,353968066482537,0.69912827,5.0830455,8.083072
1598696412086,353968099148937,0.7326481,5.0591025,7.893924
1598696412104,353968131815337,0.7637737,5.0567083,7.632948
1598696412127,353968164482170,0.749408,5.097411,7.620977
1598696412146,353968197148870,0.67279124,5.114171,7.699988
1598696412170,353968229815503,0.6201172,5.0591025,7.6066113
1598696412190,353968262481803,0.62251145,4.98488,7.537177
1598696412208,353968295148336,0.66321415,4.889109,7.6975937
1598696412225,353968327814869,0.4764607,5.1261425,7.59464
1598696412248,353968360481335,0.30646718,4.9872746,7.695199
1598696412266,353968393147735,0.33759275,4.865166,8.463761
1598696412287,353968425814001,0.34716985,4.7143273,8.976136
1598696412310,353968458480201,0.47885495,5.0399485,8.449396
1598696412328,353968491146034,0.5506832,5.3679643,8.162083
1598696412345,353968523812034,0.45251793,5.174028,8.28898
1598696412367,353968556477467,0.43336374,5.1812105,8.5331955
1598696412386,353968589142900,0.32562137,5.31529,8.578687
1598696412405,353968621808700,0.14365649,5.320079,8.516436
1598696412428,353968654474366,0.071828246,5.217125,8.995291
1598696412446,353968674472699,0.21069619,5.1357193,9.059936
1598696412464,353968694471032,0.06464542,5.4062724,9.289786
1598696412486,353968714469132,-0.045491222,5.664854,8.444607
1598696412508,353968734467365,0.18196489,5.5379577,7.9849067
1598696412526,353968754465265,0.0023942748,4.853195,8.954588
1598696412547,353968774497131,-0.4740664,4.245049,9.8237095
1598696412567,353968794528864,-0.818842,4.0894213,9.648928
1598696412588,353968814560530,-1.1684061,3.921822,9.557945
1598696412609,353968834591463,-1.3575538,3.6105664,10.187639
1598696412626,353968854623029,-1.2354459,3.1772027,10.905922
1598696412674,353968874655162,-1.2665714,3.3400133,10.743111
1598696412674,353968894686762,-1.1540405,4.103787,8.921068
1598696412685,353968914718328,-0.9577099,4.4126487,7.5874567
1598696412705,353968934749761,-1.2210802,4.06069,7.6640735
1598696412726,353968954780261,-0.8978531,3.6369035,8.403905
1598696412745,353968974810561,-0.5458947,3.4645157,8.672064
1598696412766,353968994841661,-0.45012367,3.4860642,8.281796
1598696412788,353969014872127,-0.50758624,3.2681851,8.265037
1598696412823,353969034902327,-0.58420306,3.0431232,8.801354
1598696412956,353969054932460,-0.5650489,3.1676257,8.81572
1598696412956,353969074962326,-0.57223165,3.7829542,8.025609
