timeMillis,timeNanos,x,y,z
1580794133035,7584999309843076,0.5243462,1.5036045,10.127783
1580794133035,7584999329655947,0.5243462,1.5036045,10.127783
1580794133061,7584999349655947,0.5243462,1.5036045,10.127783
1580794133084,7584999369655613,0.23942748,2.2530127,9.222747
1580794133105,7584999389655113,0.30646718,2.1380875,9.799767
1580794133127,7584999409654313,0.0047885496,1.9920366,10.027223
1580794133127,7584999429653313,-0.12210801,2.1045675,9.725544
1580794133148,7584999449652170,0.057462595,2.4158232,9.603436
1580794133177,7584999469650670,-0.062251143,2.4900458,9.29218
1580794133201,7584999489649114,-0.37590113,2.3966691,9.373586
1580794133231,7584999509647514,-0.44772938,2.2889266,9.4142885
1580794133231,7584999529645877,-0.65124273,1.9273912,9.4095
1580794133328,7584999549644043,-0.74701375,1.6807809,9.847652
1580794133328,7584999569642196,-0.5698374,1.7454263,10.113417
1580794133328,7584999589640338,-0.37590113,2.1620302,9.490906
1580794133328,7584999609638338,-0.2370332,2.3775148,8.9186735
1580794133328,7584999629636338,-0.28731298,2.4158232,8.820508
1580794133372,7584999649634338,0.05027977,2.6169424,8.751075
1580794133372,7584999669632338,0.25139886,2.7893302,8.91149
1580794133417,7584999689630232,0.076616794,2.6983478,9.26345
1580794133417,7584999709628132,0.076616794,2.6528566,9.565128
1580794133474,7584999729626036,0.28013015,2.691165,9.6585045
1580794133475,7584999749623899,0.40223816,2.7366562,9.598648
1580794133475,7584999769621768,0.33759275,2.796513,9.701602
1580794133547,7584999789619643,0.19154198,2.8252442,9.75667
1580794133548,7584999809617523,0.12450229,2.8946784,9.727939
1580794133548,7584999829615330,0.24421602,3.0263634,9.890749
1580794133548,7584999849613144,0.50998056,3.0814316,10.453403
1580794133609,7584999869610965,0.6608198,3.093403,11.109435
1580794133609,7584999889608792,0.9026416,3.2490308,9.821315
1580794133609,7584999909606558,0.90503585,3.4908526,8.779806
1580794133665,7584999929604224,0.8475733,3.0024207,9.407105
1580794133665,7584999949601857,0.88109314,2.3559663,10.506078
1580794133713,7584999969599390,0.967287,2.169213,10.307353
1580794133713,7584999989596890,1.4006507,2.0087965,9.842864
1580794133714,7585000009594390,1.4868447,1.4485363,11.181263
1580794133792,7585000029591890,1.1684061,0.6249057,12.763879
1580794133792,7585000049589323,0.5961744,0.409421,12.885987
1580794133792,7585000069586823,0.44054657,1.3743137,9.454991
1580794133793,7585000089584323,0.65124273,2.19555,6.691998
1580794133833,7585000109581756,1.228263,2.7821474,5.3631754
1580794133833,7585000129579189,1.2091088,2.3679378,6.3280683
1580794133872,7585000149610055,0.8332076,1.3982565,8.379962
1580794133950,7585000169640921,0.38068968,0.9337672,9.282603
1580794133950,7585000189671721,0.45251793,1.0462981,9.189227
1580794133950,7585000209702587,0.6201172,1.3814965,8.76544
1580794133950,7585000229733453,0.65363705,1.759792,8.581081
1580794133951,7585000249764253,0.6464542,2.1285102,8.226728
1580794134000,7585000269795053,0.67279124,2.49244,8.051947
1580794134000,7585000289825919,0.8236305,2.954535,7.57788
1580794134037,7585000309856785,1.175589,3.3615618,7.388732
1580794134037,7585000329887585,1.2857256,3.4812756,7.47732
1580794134085,7585000349918418,1.1420691,3.2346652,8.523619
1580794134085,7585000369949251,0.69673395,2.7246847,9.677659
1580794134097,7585000389980051,0.48124924,2.3870919,10.474953
1580794134142,7585000410010951,0.4836435,2.4637089,10.884374
1580794134142,7585000430041984,0.63208854,2.4182177,11.351257
1580794134179,7585000450073050,0.5602603,2.2123098,12.373612
1580794134179,7585000470104150,0.42378664,2.640885,12.18207
1580794134223,7585000490135250,0.6201172,3.9481592,9.759064
1580794134223,7585000510166416,0.87630457,4.304906,9.368797
1580794134258,7585000530197582,0.7350424,2.700742,11.245909
1580794134258,7585000550228682,-0.03351985,0.81165916,13.50371
1580794134293,7585000570259848,-0.6273,-0.18435916,14.394381
1580794134293,7585000590291014,-0.818842,-0.14844504,14.420717
1580794134329,7585000610322114,-0.20111908,1.2761484,12.026443
1580794134370,7585000630353214,-0.014365649,1.9154198,8.980925
1580794134370,7585000650384380,-0.052674048,2.5499027,6.0048413
1580794134414,7585000670415546,-0.23224466,2.5642684,5.5906315
1580794134414,7585000690446646,0.03351985,2.1644244,7.4030976
1580794134414,7585000710477812,0.505192,1.6305012,8.952193
1580794134482,7585000730508978,0.3423813,1.0678465,9.294575
1580794134482,7585000750506711,0.3304099,0.88109314,9.390346
1580794134482,7585000770504444,-0.5458947,0.23463893,9.809344
1580794134526,7585000790502244,-1.2450229,0.05985687,9.627379
1580794134526,7585000810500044,-1.6041641,0.4860378,8.274613
1580794134529,7585000830497777,-1.3479767,1.376708,7.398309
1580794134564,7585000850495577,-0.69194543,2.257801,6.428628
1580794134588,7585000870493410,-0.29928434,2.9952378,6.117372
1580794134588,7585000890491176,0.05027977,3.3088877,6.7853746
1580794134616,7585000910488942,0.057462595,3.0718546,8.12138
1580794134636,7585000930486775,0.062251143,3.100586,8.856422
1580794134655,7585000950484608,0.17478207,2.928198,9.282603
1580794134675,7585000970482374,0.34956414,2.803696,9.809344
1580794134698,7585000990480174,0.16281068,2.638491,9.730332
1580794134722,7585001010477874,-0.11971374,2.719896,9.675264
1580794134744,7585001030475507,-0.4285752,2.9114382,9.608225
1580794134825,7585001050439599,-0.600963,3.0263634,10.472558
1580794134825,7585001070437099,-0.2083019,3.2274826,10.96099
1580794134825,7585001090434599,1.1085492,3.9242165,9.955395
1580794134825,7585001110431332,2.351178,4.35758,9.378374
1580794134826,7585001130428765,2.5906053,3.4836698,11.456605
1580794134878,7585001150426265,0.7589851,0.61293435,15.450255
1580794134878,7585001170423765,-1.3527653,-0.7685622,15.871648
1580794134907,7585001190421198,-1.8172545,-0.26337022,12.546
1580794134938,7585001210418698,-0.80208206,0.7709565,8.822903
1580794134938,7585001230416198,0.014365649,1.6233183,6.6776323
1580794134980,7585001250413631,0.9313729,2.1117504,6.3735595
1580794134980,7585001270411097,1.664021,2.0087965,8.22194
1580794135035,7585001290408630,1.5131817,1.6017698,9.4932995
1580794135035,7585001310406163,0.4644893,1.1133378,9.431048
1580794135035,7585001330403629,0.016759925,1.185166,8.691217
1580794135075,7585001350401162,0.20590763,1.6831752,7.877164
1580794135075,7585001370398695,0.19633053,1.9561225,7.5874567
1580794135091,7585001390396161,0.22745611,2.0087965,7.85801
1580794135147,7585001410393627,0.42378664,2.0973847,8.039975
1580794135148,7585001430391160,0.44772938,2.2458298,8.049552
1580794135188,7585001450388693,0.13168511,2.3368123,7.4533772
1580794135188,7585001470386126,0.0023942748,2.5235655,7.1588817
1580794135188,7585001490383659,0.026337024,2.3990633,8.181237
1580794135225,7585001510381225,-0.098165266,2.0686533,9.747093
1580794135270,7585001530378858,-0.15562786,1.9680939,10.340873
1580794135270,7585001550376424,0.20351335,2.6217308,9.5794935
1580794135270,7585001570374057,0.505192,3.1245286,9.45978
1580794135317,7585001590371690,0.7446195,3.1412885,10.221159
1580794135317,7585001610369256,0.34716985,2.7845416,11.76786
1580794135361,7585001630366822,-0.33759275,3.0383348,11.353651
1580794135361,7585001650364455,-0.047885496,4.170827,8.806143
1580794135406,7585001670361388,1.6400782,4.982486,8.011244
1580794135406,7585001690358954,1.8795058,2.1117504,12.682474
1580794135451,7585001710357287,0.818842,-1.1468576,17.806221
1580794135451,7585001730354920,-0.9074302,-1.5658557,18.660978
1580794135452,7585001750352486,-1.5921928,-0.5123748,12.888381
1580794135497,7585001770383386,-1.2761484,1.2641771,8.044764
1580794135497,7585001790447686,-0.052674048,2.6744049,5.219519
1580794135538,7585001810545252,0.40223816,2.413429,6.301731
1580794135538,7585001830676152,0.12689656,1.3383996,8.22194
