timeMillis,timeNanos,x,y,z
1575868783429,612126536525310,-54.18,-43.559998,-39.899998
1575868783447,612126556525310,-52.8,-44.34,-39.78
1575868783466,612126576525310,-51.899998,-45.3,-39.96
1575868783488,612126596525310,-51.0,-46.62,-39.54
1575868783507,612126616526310,-50.52,-47.579998,-38.94
1575868783527,612126636526310,-50.1,-48.6,-38.64
1575868783550,612126656526310,-49.68,-49.379997,-37.92
1575868783567,612126676526310,-49.2,-50.1,-37.559998
1575868783588,612126696526310,-48.96,-50.579998,-37.32
1575868783609,612126716526310,-49.02,-50.219997,-37.62
1575868783627,612126736526310,-48.84,-50.219997,-37.68
1575868783647,612126756527128,-48.96,-50.1,-38.399998
1575868783671,612126776527128,-48.78,-49.379997,-38.879997
1575868783687,612126796527128,-48.78,-48.78,-39.6
1575868783708,612126816527128,-48.96,-47.94,-40.8
1575868783729,612126836527128,-49.32,-46.98,-40.8
1575868783749,612126856527128,-49.5,-46.86,-41.219997
1575868783769,612126876527128,-49.559998,-46.14,-41.7
1575868783791,612126896527128,-49.5,-45.84,-41.82
1575868783814,612126916527128,-49.14,-45.899998,-42.18
1575868783828,612126936527128,-49.02,-45.36,-42.6
1575868783847,612126956526128,-48.84,-45.66,-42.42
1575868783866,612126976526582,-48.36,-45.3,-42.3
1575868783886,612126996526929,-48.42,-44.579998,-42.42
1575868783907,612127016527179,-48.66,-44.579998,-42.96
1575868783926,612127036527339,-49.02,-44.579998,-42.66
1575868783946,612127056527339,-49.44,-44.76,-42.48
1575868783968,612127076527301,-49.44,-44.879997,-42.48
1575868783987,612127096527265,-49.26,-44.82,-41.7
1575868784007,612127116527196,-49.32,-44.82,-41.94
1575868784030,612127136527062,-49.379997,-44.64,-42.12
1575868784048,612127156526862,-50.28,-44.76,-41.64
1575868784068,612127176526595,-50.46,-44.76,-41.52
1575868784090,612127196526195,-50.52,-44.34,-41.04
1575868784108,612127216525595,-50.46,-44.28,-40.739998
1575868784128,612127236525061,-49.86,-44.46,-40.92
1575868784148,612127256523827,-50.039997,-44.04,-41.04
1575868784166,612127276522393,-50.34,-44.399998,-41.64
1575868784189,612127296521593,-50.64,-44.04,-41.7
1575868784210,612127316520726,-50.82,-43.559998,-41.46
1575868784227,612127336519726,-50.64,-43.26,-41.16
1575868784246,612127356517659,-50.579998,-42.66,-40.5
1575868784269,612127376516525,-50.7,-42.66,-40.68
1575868784288,612127396515325,-50.64,-42.6,-40.86
1575868784308,612127416513658,-51.12,-42.54,-40.62
1575868784328,612127436511558,-51.12,-42.42,-40.62
1575868784348,612127456510091,-50.82,-42.239998,-40.62
1575868784369,612127476508524,-51.18,-42.18,-40.739998
1575868784391,612127496506890,-50.879997,-42.18,-40.86
1575868784411,612127516505190,-50.82,-42.3,-41.399998
1575868784530,612127536503423,-51.18,-42.12,-41.219997
1575868784530,612127556502223,-50.46,-41.7,-41.34
1575868784530,612127576499189,-50.34,-42.0,-41.7
1575868784530,612127596496189,-50.76,-41.82,-41.399998
1575868784530,612127616493822,-50.64,-41.94,-41.16
1575868784530,612127636490755,-51.18,-42.0,-40.86
1575868784546,612127656488021,-52.079998,-41.219997,-40.86
1575868784583,612127676484987,-51.96,-40.86,-40.86
1575868784634,612127696481820,-52.44,-40.8,-41.16
1575868784634,612127716479220,-52.5,-40.68,-40.68
1575868784634,612127736476020,-53.039997,-40.5,-39.899998
1575868784644,612127756473220,-52.379997,-40.62,-39.42
1575868784665,612127776470653,-52.199997,-40.559998,-39.6
1575868784688,612127796468153,-53.1,-40.559998,-40.26
1575868784706,612127816465653,-52.559998,-40.26,-40.079998
1575868784726,612127836463086,-52.14,-40.5,-39.66
1575868784748,612127856461152,-52.92,-40.5,-39.6
1575868784768,612127876459352,-52.86,-40.14,-39.6
1575868784788,612127896456885,-52.86,-40.5,-39.96
1575868784824,612127916454351,-52.98,-40.079998,-40.2
1575868784828,612127936451884,-53.1,-39.78,-40.559998
1575868784847,612127956450117,-53.46,-39.48,-40.98
1575868784869,612127976447583,-52.8,-38.76,-40.62
1575868784889,612127996478383,-52.86,-38.579998,-39.42
1575868784908,612128016509583,-53.219997,-38.579998,-39.3
1575868784936,612128037318307,-53.46,-38.34,-39.0
1575868784951,612128057349107,-53.76,-38.28,-38.219997
1575868784972,612128077379940,-53.64,-38.28,-39.0
1575868784993,612128097410773,-53.699997,-37.98,-39.48
1575868785010,612128117441539,-54.239998,-37.86,-39.3
1575868785031,612128137472339,-54.059998,-38.28,-38.879997
1575868785053,612128157503305,-53.219997,-38.16,-38.579998
1575868785071,612128177535071,-53.219997,-37.98,-38.46
1575868785091,612128197566804,-53.219997,-38.52,-38.7
1575868785111,612128217597970,-53.039997,-38.1,-39.239998
1575868785129,612128237629836,-52.92,-37.68,-38.94
1575868785151,612128257661369,-53.039997,-37.92,-38.46
