timeMillis,timeNanos,x,y,z
1546925869341,245625679840541,-0.7948992,3.8380225,9.237112
1546925869359,245625712540541,-0.7948992,3.8380225,9.237112
1546925869380,245625745240541,-0.7948992,3.8380225,9.237112
1546925869400,245625777940507,-0.6273,3.6895776,9.452597
1546925869419,245625810640507,-0.5243462,3.5219781,9.445415
1546925869439,245625843340507,-0.4740664,3.371139,9.354432
1546925869460,245625876040507,-0.32083282,3.4716985,9.007262
1546925869480,245625908740540,-0.083799616,3.5674694,8.854029
1546925869500,245625941440540,0.08619389,3.5770466,8.736709
1546925869523,245625974140540,0.20351335,3.6129606,8.925857
1546925869542,245626006840506,0.30167863,3.6895776,9.103033
1546925869560,245626039540239,0.42618093,3.8212626,9.136553
1546925869581,245626072240239,0.54350036,3.981679,8.945011
1546925869599,245626104940272,1.0032011,4.381523,9.184438
1546925869619,245626137640272,0.71588814,3.7614057,8.810931
1546925869640,245626170340305,0.071828246,3.502824,8.703189
1546925869660,245626203040305,-0.20111908,3.258608,9.229929
1546925869679,245626235740305,-0.339987,3.007209,9.981731
1546925869700,245626268440305,-0.09577099,3.031152,9.687236
1546925869718,245626301140305,0.3423813,3.4238129,9.205987
1546925869739,245626333840305,0.45251793,3.6728175,8.796566
1546925869759,245626366540338,0.18196489,3.4621215,8.91149
1546925869780,245626399240338,-0.026337024,3.46691,8.930645
1546925869799,245626431940371,-0.090982445,3.3926873,8.703189
1546925869823,245626464640337,-0.24182175,3.6392977,10.125388
1546925869841,245626497340370,0.1987248,2.9593236,10.513261
1546925869861,245626530040370,0.14126222,3.1029801,9.751882
1546925869883,245626562740370,0.071828246,3.387899,9.184438
1546925869901,245626595440336,0.0023942748,3.4142358,8.961771
1546925869919,245626628140336,-0.1340794,3.3352249,8.940222
1546925869940,245626648140036,-0.102953814,3.2921278,8.897125
1546925869959,245626668139802,-0.0047885496,3.4525442,9.167678
1546925869979,245626688139535,0.11013664,3.2921278,9.883567
1546925870000,245626708138968,0.06943397,3.0287576,9.838076
1546925870019,245626728138701,-0.14365649,3.0048149,9.5244255
1546925870039,245626748138134,-0.12450229,3.1388943,9.143736
1546925870061,245626768137900,0.019154198,3.347196,8.909097
1546925870078,245626788137266,0.28013015,3.4118416,8.894731
1546925870248,245626808137432,0.27055305,3.3855045,9.208381
1546925870249,245626828137198,0.3232271,3.3256476,9.325701
1546925870249,245626848136598,0.34956414,3.4190245,9.306546
1546925870249,245626868136298,0.37829542,3.440573,8.973742
1546925870249,245626888136298,0.25379312,3.45015,8.76544
1546925870249,245626908135998,0.22506183,3.4908526,8.880365
1546925870250,245626928135764,0.16520496,3.4740927,8.976136
1546925870250,245626948135730,0.09577099,3.4908526,9.14613
1546925870258,245626968135730,0.4285752,3.5219781,9.469357
1546925870281,245626988135463,0.68236834,3.4860642,9.596253
1546925870298,245627008134863,0.6392714,3.4118416,9.531608
1546925870318,245627028134296,0.7015225,3.4549387,9.486116
1546925870337,245627048133696,0.7781393,3.5219781,9.541185
1546925870359,245627068133429,0.7709565,3.4956412,9.447808
1546925870381,245627088133462,0.8356019,3.5483153,9.481328
1546925870399,245627108133428,0.9481328,3.5507095,9.720756
1546925870420,245627128133461,0.87151605,3.5483153,9.759064
1546925870440,245627148133161,0.84039044,3.6225379,9.378374
1546925870457,245627168132561,0.7948992,3.6704233,8.937828
1546925870478,245627188131961,0.845179,3.756617,8.854029
1546925870501,245627208131361,0.8739103,3.7207031,9.076695
1546925870525,245627228130761,0.80208206,3.5985951,9.138947
1546925870575,245627248130461,0.8978531,3.6369035,8.937828
1546925870577,245627268129861,1.1229149,3.8092911,8.739103
1546925870577,245627288129327,1.1492519,3.8523881,8.667274
1546925870599,245627308129293,1.0702409,3.7685885,8.736709
1546925870617,245627328128959,1.0510867,3.78056,8.614601
1546925870637,245627348128925,1.0055954,3.7422516,8.573898
1546925870659,245627368128558,1.0439038,3.7757714,8.693612
1546925870683,245627388129158,1.2067145,3.8547823,8.8085375
1546925870701,245627408128991,1.1684061,3.8883023,8.614601
1546925870722,245627428129224,1.1612233,3.8667538,8.600235
1546925870740,245627448129857,1.1277034,3.8260512,8.758257
1546925870759,245627468130423,1.0151725,3.8380225,8.921068
1546925870781,245627488130456,0.9194015,3.9050622,8.8636055
1546925870802,245627489130456,0.88109314,3.9074564,8.925857
1546925870819,245627509130689,0.84996754,3.8978794,9.205987
1546925870840,245627529130455,0.76137936,4.022382,9.1940155
1546925870858,245627549130455,0.70631105,4.0319586,9.050359
1546925870884,245627569130721,0.66800267,4.0128045,9.026416
1546925870914,245627589131354,0.7302538,4.0535073,9.153313
1546925870920,245627609131920,0.749408,4.07745,9.371192
1546925870939,245627629132520,0.75180227,4.173221,9.514848
1546925870961,245627649132786,0.7685622,4.268992,9.356826
1546925870980,245627669132752,0.7134939,4.371946,9.222747
1546925870999,245627689132785,0.61293435,4.4246197,9.225141
1546925871021,245627709132751,0.46209505,4.6137676,9.452597
1546925871041,245627729133017,0.45012367,4.9106574,9.179649
1546925871059,245627749133617,0.66321415,4.8555894,8.849239
1546925871083,245627769167550,0.8140534,4.12773,9.522031
1546925871159,245627789234850,0.5506832,3.3232534,10.611426
1546925871159,245627809335450,0.052674048,3.0910087,10.89395
1546925871159,245627829436016,-0.13647367,3.1053743,10.446221
1546925871162,245627849536882,-0.21787901,3.1484714,10.26665
1546925871182,245627869637682,-0.22506183,3.162837,10.111023
1546925871203,245627889738315,-0.23463893,3.1963568,9.61062
1546925871222,245627909838915,-0.48124924,3.294522,9.117398
1546925871245,245627929939515,-0.5985687,3.2466366,8.566715
1546925871264,245627950040115,-0.6608198,3.189174,8.382356
1546925871287,245627970140115,-0.6895511,3.215511,8.48531
1546925871303,245627990240115,-0.75180227,3.284945,8.439818
1546925871325,245628010340148,-0.88109314,3.3591676,8.186026
1546925871343,245628030440114,-0.85236186,3.3208592,8.142929
1546925871362,245628050540147,-0.74701375,3.093403,8.504464
1546925871383,245628070640113,-0.6177229,2.6959534,9.534002
1546925871403,245628090773446,-0.5865973,2.5139885,10.360027
1546925871424,245628110939846,-0.71828246,2.6887705,10.252285
1546925871445,245628131106479,-0.90503585,3.0622776,9.021627
1546925871465,245628151305912,-0.9505271,3.4453614,8.075889
1546925871485,245628171505912,-1.0127783,3.7614057,7.7909703
1546925871506,245628191705878,-0.9385557,4.022382,7.8364615
1546925871526,245628211905911,-0.54350036,4.206741,7.8891354
1546925871548,245628232105911,-0.20590763,4.1397014,8.116591
1546925871568,245628252305911,-0.014365649,3.9697077,8.432636
1546925871587,245628272505911,-0.10055954,3.7709827,8.837268
1546925871607,245628292705877,-0.1699935,3.7614057,8.976136
1546925871628,245628312905643,-0.15562786,3.849994,8.7534685
1546925871648,245628333105643,-0.15083931,4.063084,8.327288
1546925871667,245628353305643,-0.11492519,4.271386,8.030397
1546925871688,245628373472309,-0.06943397,4.5467277,7.980118
1546925871705,245628393605609,-0.035914123,4.616162,8.090255
1546925871727,245628413738975,0.06943397,4.5491223,8.4781275
1546925871748,245628433905641,0.18675344,4.35758,9.452597
1546925871840,245628454072274,0.20111908,4.2019525,10.178062
1546925871840,245628474238974,0.30646718,4.1564612,11.104647
