timeMillis,timeNanos,x,y,z
1598241344086,1114659909754832,-0.038308397,1.8627458,8.849239
1598241344106,1114659942417698,-0.038308397,1.8627458,8.849239
1598241344129,1114659975080631,-0.038308397,1.8627458,8.849239
1598241344148,1114660007743497,0.50758624,2.7821474,10.364816
1598241344168,1114660040406363,1.6927522,3.387899,11.684061
1598241344190,1114660073069229,-0.35914123,1.4868447,10.180456
1598241344209,1114660105732162,-2.753416,1.6017698,8.973742
1598241344228,1114660138395028,-2.727079,2.4469488,7.151699
1598241344250,1114660171057894,0.11253092,2.4062462,6.9074826
1598241344268,1114660203720794,0.25858167,3.387899,9.052753
1598241344297,1114660236383627,-0.3040729,3.2777622,9.562734
1598241344312,1114660269046460,-0.845179,2.2625897,9.182044
1598241344326,1114660301709293,-0.5985687,2.185973,9.502876
1598241344348,1114660334372193,-0.45012367,2.22907,9.519637
1598241344369,1114660367035026,-0.31365,2.3631492,9.538791
1598241344388,1114660399697859,0.043096945,2.4972286,9.239507
1598241344430,1114660432360792,0.04070267,2.4469488,9.337671
1598241344430,1114660465023125,0.026337024,2.2769554,9.840469
1598241344478,1114660497685991,0.2083019,2.1907616,10.352844
1598241344478,1114660530347957,0.9505271,2.0064023,11.719975
1598241344486,1114660563009957,0.7996878,1.4174107,11.502096
1598241344505,1114660595671790,0.56744313,1.5227587,10.881979
1598241344525,1114660628333556,0.8571504,1.5993756,10.656918
1598241344547,1114660660995289,1.350371,1.977671,10.743111
1598241344566,1114660693656989,0.679974,2.813273,9.361614
1598241344585,1114660726318622,0.43575802,2.7821474,8.2578535
1598241344607,1114660758980288,0.6368771,1.7023294,8.827691
1598241344625,1114660791642054,1.9393626,0.31125572,9.909904
1598241344645,1114660824303820,1.802889,0.24182175,12.110242
1598241344673,1114660856965586,0.9122187,-0.019154198,12.385584
1598241344686,1114660876962319,1.0199611,0.06464542,11.339286
1598241344705,1114660896959052,1.6879637,0.9601042,10.601849
1598241344727,1114660916955718,1.525153,0.52674043,9.8787775
1598241344745,1114660936952451,1.0079896,0.07422252,9.454991
1598241344765,1114660956949184,0.34716985,0.09337672,8.691217
1598241344957,1114660976945850,0.4932206,0.08619389,8.286585
1598241344957,1114660996942516,0.44772938,0.10055954,8.856422
1598241344957,1114661016939249,0.071828246,0.6751855,9.435837
1598241344957,1114661036935982,-0.2657645,0.5889916,9.217958
1598241344957,1114661056932648,-0.56265455,0.63208854,8.7822
1598241344957,1114661076929381,-0.7039168,1.3288225,7.9513865
1598241344957,1114661096926114,-0.5458947,1.8627458,7.371972
1598241344957,1114661116922780,0.016759925,2.5331428,7.800547
1598241344957,1114661136919446,0.22745611,2.0710478,8.248277
1598241344978,1114661156916179,-0.7589851,1.8004947,8.260248
1598241344983,1114661176912912,-1.1731946,1.673598,8.425453
1598241345003,1114661196909545,-0.53871185,1.951334,8.940222
1598241345025,1114661216906811,0.24900457,1.8651401,9.45978
1598241345043,1114661236903544,-0.20351335,1.6855695,9.90272
1598241345063,1114661256901177,-0.6081458,1.4676905,10.166091
1598241345086,1114661276898743,-0.53392327,1.664021,10.592272
1598241345104,1114661296896376,-0.22745611,1.7717633,10.917893
1598241345124,1114661316894009,-0.3328042,1.3096683,11.403931
1598241345144,1114661336891609,-0.5602603,1.56825,11.80138
1598241345163,1114661356889175,0.17717634,2.657645,11.123801
1598241345183,1114661376886808,0.5913859,2.4589202,11.171686
1598241345204,1114661396884441,-0.30646718,1.5610672,11.332103
1598241345223,1114661416881941,-0.67757976,0.7302538,11.121407
1598241345243,1114661436879441,-0.409421,-0.12210801,11.176475
1598241345264,1114661456876941,-0.22027329,-0.49082634,11.298583
1598241345284,1114661476874374,-0.14844504,-0.26337022,10.455798
1598241345303,1114661496871807,0.026337024,0.31843856,9.591465
1598241345324,1114661516869307,0.021548472,0.3974496,9.0288105
1598241345344,1114661169569903,-0.06464542,0.07901107,8.81572
1598241345363,1114661189567336,-0.25139886,-0.22745611,8.652909
1598241345385,1114661209564836,-0.21069619,-0.15083931,8.887548
1598241345404,1114661229562336,0.062251143,0.014365649,9.586677
1598241345423,1114661249559802,0.57462597,0.04070267,9.955395
1598241345444,1114661269557268,0.019154198,0.1987248,9.177256
1598241345465,1114661289554801,-0.6201172,0.34716985,8.305739
1598241345484,1114661309552334,-0.82602483,0.6847626,7.8340673
1598241345505,1114661329549800,-0.35914123,1.2546,7.9920893
1598241345524,1114661349547333,0.1340794,1.5323359,8.298556
1598241345544,1114661369544866,0.339987,1.4916332,8.298556
1598241345566,1114661389542399,-0.31365,1.3288225,8.449396
1598241345584,1114661409539899,-0.7829279,0.99362403,8.846846
1598241345604,1114661429537432,-0.9337672,0.94095,9.208381
1598241345626,1114661449534932,-0.54828894,1.0798179,9.708784
1598241345644,1114661469532398,-0.6081458,1.0798179,10.23313
1598241345664,1114661489529964,-0.600963,0.8356019,10.671283
1598241345684,1114661509527664,-0.4956149,0.90982443,11.250697
1598241345704,1114661529525397,-0.5913859,0.9505271,11.798986
1598241345723,1114661549523130,-0.57462597,1.3958622,11.487731
1598241345744,1114661569520963,-0.30886146,1.0055954,10.915499
1598241345764,1114661589518829,0.03351985,0.35914123,10.8700075
1598241345783,1114661609516629,0.5770202,-1.1300977,11.851661
1598241345805,1114661629514395,1.0846065,-1.8435916,13.144568
1598241345824,1114661649512261,1.9154198,-0.6656084,12.763879
1598241345847,1114661669510127,1.9872481,1.3814965,10.752688
1598241345866,1114661689507927,1.201926,2.1380875,8.700794
1598241345900,1114661709505793,0.39505535,1.1899546,7.8292785
1598241345903,1114661729503659,0.14844504,0.06464542,8.554744
1598241345925,1114661749501459,0.7685622,0.07901107,9.814133
1598241345943,1114661769499259,1.0319325,0.7781393,10.00328
1598241345963,1114661789497125,0.2561874,1.4269878,8.784595
1598241345985,1114661809494991,-0.22027329,1.6233183,7.5228114
1598241346004,1114661829492791,-0.4740664,1.6831752,7.190007
1598241346023,1114661849490624,-0.5602603,1.7214836,7.2977495
1598241346044,1114661869488457,-0.339987,2.4900458,7.6066113
1598241346064,1114661889486290,0.098165266,2.8898897,7.972935
1598241346085,1114661909484090,-0.0047885496,2.4445546,8.650515
1598241346105,1114661929481956,-0.17717634,1.924997,9.565128
1598241346123,1114661949479822,-0.531529,1.8555629,10.259467
1598241346143,1114661969477622,-0.46209505,1.9202085,10.41749
1598241346165,1114661989475422,-0.34956414,2.2841382,10.292988
1598241346185,1114662009473255,-0.5458947,1.9537282,10.776631
1598241346206,1114662029471121,-0.22506183,1.515576,12.323333
1598241346225,1114662049468921,-0.71588814,2.0423164,12.426287
1598241346244,1114662069466754,-0.3615355,2.6863763,11.217177
1598241346264,1114662089464487,-0.062251143,2.5475085,11.43745
1598241346287,1114662109462087,0.1340794,0.4668836,12.340093
1598241346304,1114662129459653,0.22745611,-0.59378016,13.388784
1598241346325,1114662149457219,-1.1013664,0.6703969,12.292207
1598241346346,1114662169454719,-2.1500587,1.5514901,9.466963
1598241346366,1114662189452152,-1.7478206,1.4150164,8.334471
1598241346384,1114662209449652,-1.0008069,0.23224466,8.875577
1598241346406,1114662229447152,-0.8786988,-0.81165916,9.63935
1598241346424,1114662249444585,-0.5985687,-0.7541966,9.828498
1598241346444,1114662269442018,-0.44772938,0.17717634,8.825297
1598241346464,1114662289439518,-0.47885495,0.7877164,7.613794
1598241346484,1114662309437018,-0.47167215,1.1564348,7.120573
1598241346503,1114662329434484,-0.6656084,1.1229149,7.21395
1598241346524,1114662349432017,-1.0702409,1.2162915,6.943397
1598241346543,1114662369429583,-1.0271438,1.8555629,6.6967864
1598241346564,1114662389427116,-0.5913859,2.4613144,7.144516
1598241346585,1114662409424582,-0.076616794,2.4062462,8.425453
1598241346603,1114662429422115,0.54350036,2.2075214,9.519637
1598241346623,1114662449419648,0.5554718,1.977671,10.419884
1598241346645,1114662469417114,-0.14844504,1.673598,10.678466
1598241346663,1114662489414580,-0.20351335,1.9489397,10.472558
1598241346684,1114662509412080,0.31365,2.2745612,10.261862
1598241346705,1114662529409580,-0.038308397,1.934574,10.518049
1598241346724,1114662549407013,-0.25858167,1.7143008,11.054367
1598241346744,1114662569404546,-0.22027329,1.9034485,11.715187
1598241346765,1114662589402179,-0.021548472,2.4900458,11.269852
1598241346783,1114662609399845,0.600963,2.047105,11.133378
1598241346804,1114662629397545,0.9433443,0.66800267,12.13179
1598241346825,1114662649395378,0.5770202,-0.4668836,12.857256
1598241346847,1114662669393211,0.6392714,-0.1340794,12.153339
1598241346865,1114662689390977,0.86193895,1.3575538,10.762265
1598241346913,1114662709388810,1.201926,2.135693,9.174861
1598241346914,1114662729386643,0.5554718,1.5443072,9.012051
1598241346923,1114662749384409,0.028731298,0.0670397,9.325701
1598241346944,1114662769382175,-0.15802214,0.16759923,9.031204
1598241346963,1114662789380008,0.44054657,1.2546,8.1549
1598241346984,1114662809377841,1.2234744,2.2673783,7.371972
1598241347005,1114662829375607,0.41420954,2.631308,7.391126
1598241347023,1114662849373440,-0.2466103,1.8579572,8.078283
