timeMillis,timeNanos,x,y,z
1575868916400,612259511591905,-30.9,-6.7799997,-11.94
1575868916423,612259531591905,-30.96,-7.2599998,-12.12
1575868916440,612259551591905,-30.779999,-7.44,-12.0
1575868916460,612259571591905,-30.179998,-7.98,-12.059999
1575868916482,612259591591905,-29.64,-8.22,-12.3
1575868916500,612259611591905,-29.099998,-8.28,-11.759999
1575868916520,612259631593571,-28.8,-8.22,-11.219999
1575868916542,612259651593571,-28.8,-8.04,-11.099999
1575868916561,612259671593571,-28.68,-8.16,-10.559999
1575868916581,612259691593571,-28.74,-8.76,-10.86
1575868916603,612259711593571,-28.8,-9.059999,-11.28
1575868916620,612259731593571,-28.8,-8.82,-11.219999
1575868916641,612259751593571,-29.16,-8.7,-11.759999
1575868916663,612259771593571,-28.98,-8.46,-11.46
1575868916681,612259791593571,-28.859999,-8.639999,-11.639999
1575868916701,612259811593571,-28.859999,-8.82,-11.4
1575868916723,612259831593571,-28.8,-8.82,-11.16
1575868916743,612259851593571,-28.68,-8.94,-10.92
1575868916762,612259871593571,-28.14,-8.28,-10.44
1575868916782,612259891592465,-27.72,-8.5199995,-10.44
1575868916801,612259911591915,-27.66,-8.5199995,-10.0199995
1575868916822,612259931592295,-27.96,-8.46,-10.0199995
1575868916842,612259951592613,-28.019999,-8.46,-10.26
1575868916861,612259971592917,-28.14,-8.5199995,-10.679999
1575868916881,612259991593042,-28.14,-8.94,-11.219999
1575868916903,612260011593082,-27.48,-8.639999,-11.88
1575868916921,612260031593043,-27.42,-8.58,-12.0
1575868916941,612260051592968,-27.9,-8.22,-12.179999
1575868916964,612260071592825,-27.72,-7.9199996,-11.88
1575868916982,612260091592687,-28.199999,-8.4,-11.82
1575868917001,612260111592487,-28.32,-8.5199995,-11.759999
1575868917024,612260131592153,-28.019999,-8.5199995,-11.58
1575868917041,612260151591753,-28.199999,-8.099999,-11.82
1575868917061,612260171590586,-28.08,-7.62,-11.7
1575868917082,612260191589352,-28.26,-7.56,-11.7
1575868917100,612260211587985,-28.14,-7.68,-11.4
1575868917120,612260231586485,-28.019999,-7.68,-11.34
1575868917141,612260251585251,-28.26,-7.56,-11.16
1575868917160,612260271584384,-28.08,-7.2599998,-11.28
1575868917181,612260291583384,-28.199999,-7.02,-11.46
1575868917201,612260311582317,-28.26,-7.14,-11.88
1575868917219,612260331580483,-27.96,-7.08,-12.12
1575868917239,612260351578516,-28.14,-7.5,-12.179999
1575868917262,612260371577182,-28.38,-7.56,-12.48
1575868917281,612260391575782,-28.32,-7.56,-12.179999
1575868917302,612260411574315,-28.08,-7.8599997,-11.88
1575868917324,612260431572715,-27.84,-7.3799996,-11.58
1575868917340,612260451570815,-27.3,-6.8399997,-11.82
1575868917359,612260471568415,-27.06,-6.96,-12.059999
1575868917380,612260491566581,-27.3,-6.66,-12.9
1575868917461,612260511564814,-28.019999,-7.08,-13.32
1575868917461,612260531561880,-28.14,-6.96,-12.9
1575868917461,612260551559113,-27.72,-6.8399997,-12.36
1575868917461,612260571556713,-28.14,-6.7799997,-12.12
1575868917479,612260591553679,-28.14,-6.8999996,-12.24
1575868917502,612260611551479,-28.08,-7.5,-12.599999
1575868917520,612260631548379,-27.9,-7.44,-12.179999
1575868917541,612260651545945,-27.599998,-6.96,-11.88
1575868917563,612260671543511,-27.72,-7.08,-12.24
1575868917581,612260691541011,-28.32,-6.8999996,-12.54
1575868917602,612260711538444,-28.38,-6.54,-12.24
1575868917625,612260731535944,-28.92,-6.48,-12.059999
1575868917642,612260751533444,-30.06,-7.08,-11.88
1575868917661,612260771531644,-30.42,-7.3799996,-12.42
1575868917685,612260791529777,-31.019999,-6.54,-12.48
1575868917699,612260811527277,-31.32,-6.54,-11.94
1575868917722,612260831525210,-30.599998,-6.96,-11.759999
1575868917743,612260851523076,-30.359999,-6.96,-11.639999
1575868917761,612260871520542,-30.359999,-7.02,-11.7
1575868917783,612260891498786,-30.359999,-7.2599998,-11.28
1575868917803,612260911496319,-30.42,-7.3199997,-10.98
1575868917822,612260931494485,-29.519999,-6.7799997,-10.74
1575868917842,612260951492718,-29.76,-7.62,-10.559999
1575868917863,612260971490251,-30.72,-8.04,-10.08
1575868917882,612260991487717,-30.179998,-7.08,-9.96
1575868917903,612261011485183,-30.359999,-6.96,-10.62
1575868917925,612261031482716,-30.66,-7.5,-10.2
1575868917943,612261051480482,-30.66,-7.7999997,-10.26
1575868917964,612261071478615,-31.08,-7.98,-10.26
1575868917986,612261091476815,-30.66,-7.9199996,-9.36
1575868918004,612261111474581,-30.24,-7.44,-9.48
1575868918024,612261131472847,-30.3,-7.8599997,-9.179999
1575868918045,612261151470913,-30.539999,-8.099999,-8.82
1575868918063,612261171468546,-30.66,-7.9199996,-9.12
1575868918083,612261191466879,-30.599998,-7.56,-9.24
1575868918104,612261211464312,-31.019999,-7.74,-8.88
1575868918123,612261231462645,-31.56,-8.4,-8.82
