timeMillis,timeNanos,x,y,z
1580796362114,7587228400770431,-19.92,16.56,0.48
1580796362136,7587228420770431,-20.1,16.5,0.48
1580796362169,7587228440770431,-19.8,16.619999,0.24
1580796362169,7587228460770431,-19.439999,17.16,0.35999998
1580796362201,7587228480770431,-19.38,17.16,0.24
1580796362201,7587228500770431,-18.539999,17.64,0.17999999
1580796362226,7587228520770431,-18.0,18.06,0.0
1580796362245,7587228540770431,-17.46,17.76,0.24
1580796362264,7587228560770431,-16.98,17.88,0.42
1580796362283,7587228580770431,-16.68,18.06,0.35999998
1580796362308,7587228600770431,-16.619999,18.06,0.59999996
1580796362330,7587228620770431,-15.96,18.359999,0.59999996
1580796362354,7587228640770431,-16.02,18.96,0.53999996
1580796362373,7587228660770431,-15.96,19.02,0.9
1580796362391,7587228680770859,-15.54,19.02,1.38
1580796362408,7587228700770859,-15.78,18.84,1.38
1580796362426,7587228720770859,-15.24,18.66,1.8
1580796362445,7587228740770859,-15.0,18.3,1.5
1580796362465,7587228760770859,-14.94,18.72,1.1999999
1580796362488,7587228780770859,-14.7,19.32,0.96
1580796362508,7587228800770159,-14.5199995,19.56,0.59999996
1580796362528,7587228820770397,-14.46,20.34,0.65999997
1580796362547,7587228840770533,-14.5199995,20.279999,0.71999997
1580796362566,7587228860770576,-14.4,20.4,0.59999996
1580796362585,7587228880770534,-14.5199995,20.58,0.53999996
1580796362603,7587228900770414,-14.4,20.1,0.53999996
1580796362626,7587228920770260,-14.28,20.46,0.29999998
1580796362645,7587228940770111,-14.759999,20.16,0.71999997
1580796362667,7587228960769896,-14.88,20.1,0.78
1580796362700,7587228980769551,-14.82,20.46,0.78
1580796362700,7587229000769151,-14.88,20.22,0.59999996
1580796362725,7587229020768684,-14.5199995,20.4,0.12
1580796362748,7587229040768084,-14.58,20.52,-0.06
1580796362771,7587229060766717,-14.639999,20.34,0.35999998
1580796362797,7587229080766383,-14.82,19.92,0.78
1580796362797,7587229100764883,-15.36,19.619999,1.02
1580796362822,7587229120763249,-15.839999,19.199999,1.4399999
1580796362843,7587229140761549,-16.44,18.84,1.02
1580796362865,7587229160760482,-16.5,19.26,0.78
1580796362889,7587229180759282,-16.56,19.68,0.96
1580796362912,7587229200757582,-16.08,19.619999,-0.12
1580796362939,7587229220755548,-15.78,19.68,-0.24
1580796362939,7587229240754148,-16.08,19.199999,-0.35999998
1580796362965,7587229260785948,-15.96,18.9,-1.02
1580796363005,7587229280817481,-16.44,18.66,-0.71999997
1580796363005,7587229300849147,-17.039999,19.02,-1.0799999
1580796363046,7587229320880713,-17.46,19.14,-1.38
1580796363046,7587229340911779,-17.82,19.199999,-1.3199999
1580796363084,7587229360942512,-17.94,19.38,-1.74
1580796363084,7587229380973178,-18.24,19.26,-2.22
1580796363105,7587229401004544,-18.539999,19.02,-2.3999999
1580796363186,7587229421035377,-18.96,19.02,-2.82
1580796363186,7587229441065677,-18.84,18.72,-2.58
1580796363186,7587229461095910,-18.539999,19.199999,-2.9399998
1580796363186,7587229481126143,-18.66,19.38,-3.78
1580796363204,7587229501157076,-18.6,19.32,-3.6
