timeMillis,timeNanos,x,y,z
1580794799981,7585666219002972,-8.82,9.9,-32.76
1580794799981,7585666239002972,-8.7,10.139999,-33.239998
1580794799981,7585666259002972,-8.34,9.719999,-33.42
1580794799981,7585666279002972,-8.04,9.719999,-33.78
1580794800012,7585666299002972,-8.34,9.12,-34.44
1580794800036,7585666319002972,-7.98,9.179999,-34.38
1580794800059,7585666339002972,-7.3799996,9.42,-33.78
1580794800059,7585666359002972,-7.02,9.3,-33.48
1580794800080,7585666379002972,-5.8799996,9.84,-33.36
1580794800106,7585666399003749,-5.52,9.66,-33.36
1580794800125,7585666419003749,-5.4,9.599999,-33.239998
1580794800142,7585666439003749,-5.4,10.559999,-33.54
1580794800165,7585666459003749,-5.4,11.099999,-33.239998
1580794800192,7585666479003749,-5.1,11.219999,-32.94
1580794800217,7585666499003749,-5.46,10.98,-33.6
1580794800217,7585666519003749,-5.22,10.62,-33.3
1580794800244,7585666539004186,-5.58,10.26,-33.42
1580794800271,7585666559004186,-5.7599998,10.2,-33.239998
1580794800295,7585666579004186,-5.52,10.62,-33.42
1580794800315,7585666599003080,-5.4,10.679999,-33.719997
1580794800315,7585666619002080,-4.98,10.86,-33.719997
1580794800346,7585666639002127,-5.16,10.86,-33.66
1580794800365,7585666659002081,-5.1,10.86,-33.6
1580794800382,7585666679001994,-5.04,10.62,-33.239998
1580794800401,7585666699001827,-5.22,10.8,-33.3
1580794800418,7585666719041627,-5.1,10.98,-33.6
1580794800456,7585666739079896,-5.46,10.98,-33.239998
1580794800475,7585666759116599,-5.7599998,11.46,-33.3
1580794800495,7585666779187634,-5.46,11.16,-33.84
1580794800514,7585666799256151,-4.92,11.28,-33.6
1580794800534,7585666819322251,-4.62,11.219999,-34.02
1580794800556,7585666839421617,-4.5,10.98,-34.38
1580794800576,7585666859520917,-4.92,10.74,-33.719997
1580794800598,7585666879619450,-5.64,10.5,-34.079998
1580794800616,7585666899717850,-5.58,10.559999,-33.3
1580794800641,7585666919816183,-5.58,10.8,-32.94
1580794800641,7585666939914449,-5.52,11.28,-33.48
1580794800675,7585666960013682,-5.58,11.639999,-33.239998
1580794800694,7585666980112448,-5.64,11.4,-34.02
1580794800712,7585667000210914,-5.3399997,11.34,-34.38
1580794800740,7585667020309547,-5.16,11.16,-34.14
1580794800740,7585667040407347,-4.92,11.46,-34.44
1580794800768,7585667060505080,-4.56,11.46,-34.5
1580794800790,7585667080603446,-5.04,11.28,-34.5
1580794800815,7585667100701712,-5.1,11.46,-34.68
1580794800841,7585667120799912,-4.74,11.099999,-34.44
1580794800841,7585667140897812,-4.8599997,11.34,-34.32
1580794800868,7585667160995878,-4.44,11.28,-34.559998
1580794800894,7585667181093111,-4.44,11.639999,-34.26
1580794800903,7585667201190977,-4.98,11.58,-34.8
1580794800941,7585667221289010,-4.92,11.82,-34.92
1580794801011,7585667241385976,-5.1,12.12,-34.8
1580794801011,7585667261482876,-5.2799997,12.599999,-35.76
1580794801011,7585667281579776,-4.7999997,13.62,-35.94
1580794801011,7585667301676676,-4.44,13.2,-35.76
1580794801026,7585667321740142,-4.2599998,13.74,-35.76
1580794801043,7585667341804242,-3.8999999,14.16,-35.82
1580794801077,7585667361868408,-4.02,13.92,-36.18
1580794801097,7585667381899241,-3.6,14.639999,-36.48
1580794801110,7585667401963341,-3.6,14.7,-37.14
1580794801124,7585667422027507,-3.78,14.7,-37.32
1580794801150,7585667442058340,-4.08,15.299999,-37.32
1580794801166,7585667462089106,-4.38,15.719999,-36.66
1580794801186,7585667482120572,-4.62,15.96,-36.059998
1580794801205,7585667502152105,-4.8599997,15.599999,-37.38
1580794801220,7585667522182971,-4.98,15.24,-37.8
1580794801256,7585667542214471,-5.8799996,15.0,-37.02
1580794801271,7585667562278271,-6.24,14.5199995,-37.8
1580794801285,7585667582341771,-6.12,14.46,-38.76
1580794801313,7585667602439237,-6.3599997,14.639999,-38.76
1580794801327,7585667622570037,-6.72,14.5199995,-38.76
1580794801355,7585667642734937,-7.02,14.34,-38.76
1580794801370,7585667662899770,-6.6,14.4,-38.82
1580794801398,7585667683097236,-6.42,14.639999,-39.18
1580794801422,7585667703328069,-5.64,14.639999,-39.239998
1580794801444,7585667723592202,-5.04,14.16,-39.48
1580794801465,7585667743889768,-5.58,14.099999,-39.719997
1580794801485,7585667764187401,-5.4,13.92,-40.079998
1580794801506,7585667784485801,-5.3399997,13.62,-40.32
1580794801526,7585667804784234,-5.58,13.259999,-40.32
1580794801552,7585667831971622,-5.4,13.38,-40.5
1580794801553,7585667852270155,-6.06,13.62,-40.86
1580794801575,7585667872568688,-6.18,13.32,-40.86
1580794801595,7585667892867188,-5.7,13.38,-40.44
1580794801617,7585667913165688,-6.72,13.32,-41.04
1580794801640,7585667933464188,-7.3199997,13.62,-41.82
1580794801661,7585667953761988,-6.8999996,14.099999,-42.12
1580794801681,7585667974059788,-6.8999996,14.82,-42.0
1580794801699,7585667994357588,-8.04,14.7,-41.52
1580794801721,7585668014622054,-8.7,14.58,-41.28
1580794801751,7585668034886287,-8.099999,15.0,-41.82
1580794801751,7585668055150753,-7.56,14.58,-42.0
1580794801773,7585668075415219,-7.74,14.219999,-42.54
1580794801870,7585668095679685,-8.04,13.98,-43.14
1580794801870,7585668115944151,-7.3199997,14.04,-43.2
1580794801870,7585668136209284,-7.74,13.139999,-43.079998
1580794801870,7585668156473717,-8.46,12.059999,-43.079998
1580794801870,7585668176704150,-7.9199996,11.88,-43.8
1580794801906,7585668196935983,-8.16,11.58,-44.28
1580794801915,7585668217133783,-8.34,11.34,-44.16
1580794801996,7585668237298249,-8.46,10.32,-44.219997
1580794801996,7585668257429382,-8.76,9.48,-44.52
1580794801996,7585668277560582,-8.58,9.96,-44.579998
1580794801996,7585668297658382,-7.8599997,10.26,-44.82
1580794802026,7585668317722848,-8.16,9.96,-45.18
1580794802050,7585668337754014,-9.12,10.0199995,-45.78
1580794802050,7585668357751747,-8.88,9.54,-45.899998
1580794802084,7585668377749347,-8.28,9.059999,-45.48
1580794802102,7585668397746947,-8.099999,9.36,-46.559998
1580794802118,7585668417744513,-8.22,8.639999,-46.92
1580794802135,7585668437741946,-7.98,7.8599997,-46.5
1580794802151,7585668457739379,-8.16,8.34,-46.8
1580794802183,7585668477736879,-8.099999,8.22,-46.8
1580794802199,7585668497734379,-7.9199996,7.98,-46.5
