timeMillis,timeNanos,value
1547082740357,402496079719050,1019.52466
1547082740479,402496180752383,1019.51685
1547082740563,402496281819016,1019.5161
1547082740665,402496382885682,1019.52734
1547082740767,402496483918982,1019.5176
1547082740867,402496584952282,1019.5127
1547082740965,402496685985615,1019.50464
1547082741067,402496787018981,1019.50757
1547082741170,402496888152347,1019.50854
1547082741270,402496989352347,1019.51
1547082741376,402497090652380,1019.51685
1547082741476,402497192019080,1019.50806
1547082741578,402497293385746,1019.51904
1547082741681,402497394818846,1019.5327
1547082741779,402497496252779,1019.52515
1547082741878,402497597686112,1019.5232
1547082741981,402497699119412,1019.5171
1547082742078,402497800552712,1019.51904
1547082742180,402497901886012,1019.51416
1547082742282,402498003152645,1019.5227
1547082742378,402498104319311,1019.522
1547082742480,402498205419277,1019.5176
1547082742579,402498306519310,1019.51855
1547082742678,402498407619076,1019.5283
1547082742778,402498508685776,1019.53687
1547082742883,402498609752442,1019.5322
1547082742978,402498710819108,1019.53613
1547082743079,402498811785774,1019.52686
1547082743182,402498912719107,1019.5349
1547082743285,402499013685773,1019.53687
1547082743385,402499114652439,1019.53174
1547082743490,402499215585772,1019.53345
1547082743589,402499316485772,1019.5193
1547082743693,402499417352172,1019.51196
1547082743792,402499518185505,1019.511
1547082743892,402499619018838,1019.5171
1547082743991,402499719852138,1019.51465
1547082744092,402499820685471,1019.5078
1547082744191,402499921418804,1019.5073
1547082744292,402500022085504,1019.511
1547082744392,402500122652137,1019.5183
1547082744491,402500223152137,1019.51514
1547082744606,402500323618803,1019.5198
1547082744691,402500424018769,1019.51685
1547082744795,402500524518769,1019.5261
1547082744895,402500625085435,1019.53174
1547082744998,402500725652101,1019.54224
1547082745097,402500826218767,1019.5366
1547082745198,402500926852100,1019.5398
1547082745302,402501027585433,1019.5515
1547082745404,402501128418733,1019.55005
1547082745504,402501229285433,1019.54663
1547082745606,402501330152066,1019.5415
1547082745709,402501431085399,1019.52246
1547082745806,402501532018732,1019.5254
1547082745911,402501632985432,1019.5366
1547082746008,402501733952132,1019.5405
1547082746108,402501834918798,1019.5447
1547082746209,402501935852131,1019.5359
1547082746310,402502036752131,1019.5359
1547082746410,402502137552131,1019.5305
1547082746511,402502238285464,1019.54443
1547082746612,402502339018797,1019.5376
1547082746714,402502439719063,1019.53564
1547082746814,402502540419063,1019.53687
1547082746915,402502641185729,1019.53394
1547082747015,402502741952395,1019.53784
1547082747116,402502842719061,1019.532
1547082747217,402502943519061,1019.52466
1547082747318,402503044385727,1019.51294
1547082747444,402503145319093,1019.522
1547082747520,402503246319059,1019.5227
1547082747624,402503347419092,1019.532
1547082747726,402503448552725,1019.5276
1547082747827,402503549652725,1019.5188
1547082747930,402503650752758,1019.53174
1547082748030,402503751852758,1019.53394
1547082748130,402503852986091,1019.5364
1547082748230,402503954052757,1019.5408
1547082748331,402504055019423,1019.5266
1547082748438,402504155886089,1019.53394
1547082748529,402504256719389,1019.5359
1547082748632,402504357552755,1019.53394
1547082748729,402504458319655,1019.52563
1547082748831,402504559086321,1019.5242
1547082748932,402504659819654,1019.5315
1547082749032,402504760652987,1019.54395
1547082749136,402504861553020,1019.54395
1547082749240,402504962553020,1019.54517
1547082749339,402505063553053,1019.54614
1547082749457,402505164619719,1019.5327
1547082749545,402505265753052,1019.5486
1547082749646,402505366886385,1019.55225
1547082749748,402505468053051,1019.553
1547082749850,402505569253051,1019.54175
1547082749948,402505670419717,1019.53687
1547082750051,402505771653050,1019.5322
1547082750155,402505872986350,1019.54175
1547082750256,402505974386316,1019.54346
1547082750358,402506075719616,1019.54614
1547082750480,402506176986249,1019.53906
1547082750558,402506278186249,1019.53613
1547082750658,402506379286249,1019.5405
1547082750758,402506480352882,1019.54126
1547082750857,402506581352915,1019.53394
1547082750956,402506682286215,1019.5276
1547082751058,402506783219581,1019.5293
1547082751156,402506884119581,1019.5437
1547082751256,402506985019581,1019.55664
1547082751359,402507085952914,1019.55493
1547082751457,402507186886247,1019.55005
1547082751558,402507287819580,1019.542
1547082751660,402507388752880,1019.5405
1547082751758,402507489686213,1019.5354
1547082751858,402507590619513,1019.5249
1547082751989,402507691552846,1019.5188
1547082752057,402507792386179,1019.5166
1547082752157,402507893152845,1019.53174
1547082752258,402507993819545,1019.5342
1547082752358,402508094419511,1019.5371
1547082752458,402508194952844,1019.5425
1547082752558,402508295419510,1019.53394
1547082752657,402508395819510,1019.5364
1547082752757,402508496186176,1019.5513
1547082752858,402508596519509,1019.55444
1547082752957,402508696819509,1019.54443
1547082753059,402508797119509,1019.54346
1547082753165,402508897419509,1019.5354
1547082753262,402508997619509,1019.5415
1547082753362,402509097819542,1019.54346
1547082753463,402509198019575,1019.5459
1547082753562,402509298219608,1019.5427
1547082753662,402509398419608,1019.54175
1547082753765,402509498652941,1019.55493
1547082753865,402509598952941,1019.5574
1547082753968,402509699352941,1019.5576
1547082754071,402509799819574,1019.5537
1547082754172,402509900319574,1019.55396
1547082754275,402510000919574,1019.5637
1547082754377,402510101486240,1019.5786
1547082754500,402510202052906,1019.57153
1547082754574,402510302619572,1019.57275
1547082754687,402510403186905,1019.55566
1547082754774,402510503753571,1019.55054
1547082754877,402510604320004,1019.55225
1547082754981,402510704886637,1019.5571
1547082755076,402510805453303,1019.55396
1547082755175,402510906019936,1019.54004
1547082755276,402511006586602,1019.5388
1547082755375,402511107153268,1019.5476
1547082755474,402511207719934,1019.55786
1547082755576,402511308286600,1019.5476
1547082755674,402511408853566,1019.5344
1547082755774,402511509420232,1019.54346
1547082755875,402511609986632,1019.54224
1547082755974,402511710553298,1019.5464
1547082756076,402511811119964,1019.5476
1547082756180,402511911686630,1019.54565
1547082756282,402512012353330,1019.5493
1547082756385,402512113119963,1019.54736
1547082756489,402512213953296,1019.55054
1547082756589,402512314853296,1019.5442
1547082756692,402512415819696,1019.53735
1547082756794,402512516786396,1019.5303
1547082756895,402512617786362,1019.53564
1547082756997,402512718686395,1019.54785
1547082757096,402512819519728,1019.5454
1547082757195,402512920319728,1019.5486
