timeMillis,timeNanos,x,y,z
1547082722424,402478173145697,-18.119999,-5.58,-26.4
1547082722445,402478193146697,-18.72,-5.3399997,-26.76
1547082722464,402478213146697,-18.359999,-5.04,-26.699999
1547082722484,402478233146697,-18.42,-5.04,-26.88
1547082722506,402478253146947,-18.48,-4.92,-26.519999
1547082722525,402478273146947,-18.539999,-4.56,-26.099998
1547082722545,402478293146947,-18.779999,-3.78,-26.88
1547082722567,402478313146947,-19.02,-2.82,-27.06
1547082722585,402478333146947,-19.38,-1.74,-27.84
1547082722604,402478353146947,-19.32,-0.59999996,-28.92
1547082722628,402478373146947,-18.72,-0.71999997,-28.859999
1547082722647,402478393146947,-18.42,-0.59999996,-28.74
1547082722667,402478413146947,-17.82,-1.02,-28.439999
1547082722687,402478433146947,-17.46,-1.8,-28.199999
1547082722705,402478453146589,-17.1,-2.1599998,-27.84
1547082722726,402478473146589,-16.199999,-2.76,-27.599998
1547082722747,402478493146589,-15.78,-2.46,-27.42
1547082722766,402478513146589,-15.719999,-1.9799999,-27.539999
1547082722785,402478533146589,-16.199999,-1.5,-28.199999
1547082722808,402478553146589,-16.74,-0.84,-28.56
1547082722826,402478573146189,-17.46,-0.84,-28.98
1547082722844,402478593145379,-17.46,-1.02,-28.74
1547082722867,402478613145379,-17.4,-1.56,-28.26
1547082722884,402478633145422,-17.58,-1.3199999,-27.779999
1547082722905,402478653145463,-17.52,-1.02,-28.019999
1547082722927,402478673145463,-18.119999,-0.9,-28.14
1547082722946,402478693145463,-18.359999,-0.59999996,-28.439999
1547082722967,402478713145463,-18.06,-0.48,-28.859999
1547082722987,402478733145463,-18.119999,-0.53999996,-28.68
1547082723005,402478753145463,-17.58,-0.42,-28.68
1547082723026,402478773145463,-17.82,-0.17999999,-29.34
1547082723047,402478793145463,-18.24,-0.78,-29.279999
1547082723066,402478813145463,-17.699999,-1.0799999,-29.939999
1547082723085,402478833145496,-17.52,-1.26,-30.3
1547082723107,402478853145462,-16.92,-1.1999999,-30.3
1547082723125,402478873145462,-16.92,-1.02,-30.84
1547082723145,402478893145462,-17.039999,-0.84,-30.24
1547082723168,402478913145195,-17.22,-0.71999997,-30.24
1547082723186,402478933145195,-17.16,-0.71999997,-29.46
1547082723203,402478953145728,-17.279999,-0.65999997,-29.519999
1547082723226,402478973145461,-17.699999,-0.35999998,-29.82
1547082723245,402478993145227,-17.82,-0.35999998,-29.939999
1547082723266,402479013144960,-17.76,-0.12,-30.179998
1547082723285,402479033144693,-17.46,0.12,-30.42
1547082723303,402479053145393,-17.1,0.24,-31.26
1547082723324,402479073144793,-16.38,0.65999997,-31.439999
1547082723344,402479093144193,-15.96,0.71999997,-32.28
1547082723365,402479113144693,-16.199999,1.02,-32.46
1547082723384,402479133144159,-16.14,1.02,-31.679998
1547082723538,402479153144692,-16.619999,0.9,-31.679998
1547082723538,402479173144958,-17.4,0.96,-31.199999
1547082723539,402479193145258,-17.4,0.78,-30.84
1547082723539,402479213145291,-17.88,0.71999997,-31.019999
1547082723539,402479233145257,-18.119999,0.35999998,-30.96
1547082723539,402479253145257,-18.359999,0.35999998,-31.14
1547082723539,402479273144923,-18.3,0.42,-30.9
1547082723545,402479293144323,-18.18,0.71999997,-30.539999
1547082723564,402479313143756,-18.119999,1.3199999,-30.539999
1547082723585,402479333143156,-18.06,1.8,-30.96
1547082723604,402479353142556,-18.119999,2.28,-31.38
1547082723625,402479373142589,-18.359999,2.46,-32.04
1547082723646,402479393142555,-18.359999,2.9399998,-32.579998
1547082723665,402479413142588,-18.24,3.48,-32.399998
1547082723686,402479433142554,-18.48,3.8999999,-32.579998
1547082723704,402479453141954,-18.24,4.44,-32.46
1547082723724,402479473141354,-18.0,4.74,-32.219997
1547082723744,402479493140754,-17.58,5.16,-32.16
1547082723769,402479513140420,-17.279999,5.7,-32.04
1547082723844,402479533139820,-17.4,6.42,-31.92
1547082723844,402479553138453,-17.76,7.14,-32.04
1547082723845,402479573137919,-18.9,7.68,-32.1
1547082723845,402479593137519,-19.26,7.44,-31.98
1547082723864,402479613137219,-20.22,7.3799996,-32.04
1547082723885,402479633136885,-21.06,7.2599998,-32.04
1547082723906,402479653136351,-21.3,7.5,-31.619999
1547082723925,402479673136951,-21.0,7.2599998,-30.779999
1547082723947,402479693137551,-20.88,6.54,-30.66
1547082723966,402479713137051,-21.6,6.8399997,-29.939999
1547082723985,402479733137617,-22.68,7.02,-29.58
1547082724007,402479753137083,-23.16,6.42,-30.119999
1547082724025,402479773137116,-23.039999,6.12,-30.179998
1547082724046,402479793137382,-23.039999,6.24,-29.76
1547082724071,402479812968269,-23.34,5.7599998,-29.46
1547082724086,402479832968035,-23.939999,4.98,-29.22
1547082724105,402479852968001,-24.24,4.08,-29.46
1547082724126,402479872968334,-24.06,2.58,-29.58
1547082724145,402479892968967,-23.1,1.62,-28.8
1547082724167,402479913002867,-23.16,1.0799999,-29.16
1547082724189,402479933070167,-23.88,0.35999998,-29.88
1547082724208,402479953137433,-23.699999,0.0,-30.179998
1547082724228,402479973204066,-23.46,0.06,-31.019999
1547082724250,402479993304099,-23.82,-0.12,-30.66
1547082724270,402480013403799,-24.18,-0.42,-29.64
1547082724287,402480033503232,-24.3,-0.78,-29.64
1547082724311,402480053603832,-24.3,-1.02,-30.179998
1547082724329,402480073704165,-23.939999,-1.56,-31.14
1547082724348,402480093804798,-23.76,-1.62,-30.96
1547082724370,402480113905398,-23.76,-1.1999999,-30.3
1547082724389,402480134005998,-23.939999,-1.3199999,-30.359999
1547082724463,402480154106864,-24.0,-1.56,-30.779999
1547082724463,402480174207664,-24.119999,-2.1,-30.96
1547082724463,402480194308330,-24.48,-1.74,-30.72
1547082724468,402480214408896,-24.72,-1.26,-31.439999
1547082724490,402480234509496,-23.939999,-1.4399999,-32.04
1547082724508,402480254609496,-23.76,-1.26,-31.8
1547082724529,402480274709496,-24.42,-1.5,-32.34
1547082724550,402480294809496,-24.539999,-1.92,-32.94
1547082724570,402480314909496,-24.119999,-1.4399999,-34.079998
1547082724589,402480335009196,-23.58,-0.96,-34.44
1547082724613,402480355109229,-23.46,-0.84,-33.36
1547082724631,402480375209195,-23.699999,-0.78,-33.96
1547082724651,402480395342561,-24.119999,-0.48,-34.559998
1547082724673,402480415509261,-24.359999,-0.12,-34.68
1547082724691,402480435675894,-24.3,-0.06,-35.16
1547082724711,402480455842327,-23.82,0.0,-34.739998
1547082724732,402480476008993,-23.76,-0.48,-34.8
1547082724750,402480496175626,-24.06,-0.48,-35.52
1547082724771,402480516308992,-24.539999,-0.24,-34.8
1547082724793,402480536442292,-24.779999,-0.06,-34.5
1547082724813,402480556608992,-24.779999,0.17999999,-34.68
1547082724832,402480576775658,-25.019999,0.0,-34.32
1547082724856,402480596908691,-25.32,0.35999998,-34.8
1547082724875,402480617042324,-25.439999,0.59999996,-35.219997
1547082724895,402480637176224,-25.199999,0.84,-35.219997
1547082724916,402480657309590,-24.96,1.3199999,-36.059998
1547082724934,402480677443190,-24.9,1.1999999,-36.42
1547082724955,402480697576490,-25.019999,1.5,-35.82
1547082724977,402480717709856,-25.08,2.1599998,-36.12
1547082724994,402480737876522,-25.199999,2.28,-36.899998
1547082725013,402480758043155,-25.32,2.04,-36.66
1547082725035,402480778209855,-25.56,2.04,-36.78
1547082725054,402480798409821,-25.74,2.76,-36.84
1547082725076,402480818643187,-25.8,3.36,-36.899998
1547082725097,402480838876520,-25.38,3.12,-36.96
1547082725115,402480859110420,-25.26,3.1799998,-37.14
1547082725135,402480879343753,-25.08,3.54,-37.98
1547082725156,402480899577086,-24.96,3.6599998,-37.92
1547082725176,402480919810419,-25.199999,3.9599998,-37.559998
1547082725195,402480940044019,-25.14,4.3199997,-37.8
1547082725216,402480960277319,-24.96,4.38,-38.34
1547082725235,402480980510685,-24.48,4.98,-38.82
1547082725255,402481000710651,-24.42,5.7,-39.18
1547082725278,402481020877317,-24.66,5.58,-38.82
1547082725296,402481041044250,-24.72,4.62,-38.76
1547082725316,402481061211150,-25.14,3.54,-39.36
1547082725337,402481081377850,-25.5,2.46,-39.66
1547082725356,402481101544516,-26.099998,1.4399999,-39.36
1547082725375,402481121711149,-25.98,0.71999997,-39.0
1547082725398,402481141844515,-25.26,0.17999999,-39.12
1547082725469,402481161944481,-25.56,-0.84,-39.3
1547082725469,402481182044514,-25.98,-1.86,-39.18
1547082725469,402481202144780,-26.099998,-2.22,-39.48
1547082725477,402481222244746,-25.68,-2.52,-39.54
1547082725497,402481242344779,-25.619999,-3.12,-39.84
1547082725516,402481262444745,-26.039999,-3.84,-39.96
1547082725535,402481282544745,-26.279999,-4.44,-39.54
1547082725555,402481302644745,-26.64,-5.1,-39.899998
1547082725578,402481322744711,-25.859999,-5.46,-39.96
1547082725595,402481342811411,-25.019999,-5.58,-40.44
1547082725616,402481362878077,-24.539999,-4.74,-41.1
1547082725638,402481382944710,-24.3,-4.74,-41.399998
1547082725656,402481402978076,-24.66,-5.3399997,-41.579998
1547082725676,402481422977776,-25.14,-4.92,-41.46
1547082725697,402481442977209,-24.96,-4.74,-42.059998
1547082725714,402481462976042,-23.939999,-4.3199997,-41.879997
1547082725735,402481482976042,-24.119999,-4.2599998,-42.12
1547082725758,402481503009375,-24.6,-4.08,-42.18
1547082725777,402481523042708,-24.66,-3.9599998,-41.82
1547082725797,402481543076041,-24.72,-4.14,-42.66
1547082725819,402481563142707,-24.48,-4.2599998,-43.559998
1547082725839,402481583242673,-24.24,-4.7999997,-42.96
1547082725859,402481603342706,-24.66,-5.1,-42.18
1547082725976,402481623442672,-25.56,-5.04,-42.239998
1547082725976,402481643576038,-26.46,-4.56,-42.059998
1547082725976,402481663742704,-27.0,-3.8999999,-41.879997
1547082725976,402481683909337,-27.42,-3.9599998,-42.48
1547082725977,402481704076037,-27.539999,-4.56,-41.879997
1547082725987,402481724276037,-28.26,-4.2,-41.219997
1547082726006,402481744509337,-28.56,-3.54,-42.12
1547082726025,402481764776003,-28.26,-3.72,-41.879997
1547082726045,402481785042636,-28.38,-4.02,-41.82
1547082726065,402481805309336,-27.539999,-4.62,-41.94
1547082726086,402481825609336,-27.0,-4.62,-41.04
1547082726106,402481845942636,-27.539999,-3.84,-39.84
1547082726127,402481866276002,-28.32,-3.3,-40.079998
1547082726145,402481886609335,-28.8,-2.7,-39.899998
1547082726166,402481906976035,-28.5,-3.12,-39.899998
1547082726189,402481927376035,-28.08,-3.1799998,-41.1
1547082726208,402481947776001,-28.5,-2.8799999,-41.76
1547082726227,402481968176001,-28.019999,-3.4199998,-42.18
1547082726250,402481988609334,-27.06,-3.48,-42.48
1547082726268,402482009042634,-27.18,-3.9599998,-42.42
1547082726289,402482029476234,-26.64,-3.9599998,-42.54
1547082726310,402482049909900,-27.18,-3.06,-42.899998
1547082726328,402482070343866,-28.32,-2.82,-42.899998
1547082726348,402482090777199,-27.48,-3.9599998,-42.48
1547082726369,402482111177232,-27.48,-4.56,-42.059998
1547082726389,402482131577232,-28.92,-4.56,-42.6
1547082726440,402482151977232,-29.16,-5.2799997,-43.62
1547082726440,402482172343932,-28.74,-5.3399997,-43.559998
1547082726448,402482192677265,-28.74,-6.0,-42.84
1547082726468,402482213010565,-27.9,-7.08,-42.6
1547082726490,402482233343931,-27.24,-7.98,-43.14
1547082726508,402482253643897,-27.24,-8.7,-43.68
1547082726528,402482273910597,-26.82,-9.54,-43.559998
1547082726550,402482294210597,-26.519999,-10.559999,-43.5
1547082726569,402482314510563,-25.26,-11.4,-43.14
1547082726590,402482334777263,-23.939999,-13.2,-42.6
1547082726612,402482355043929,-24.6,-13.86,-43.379997
1547082726632,402482375310629,-24.24,-13.62,-44.04
1547082726652,402482395577295,-23.1,-13.679999,-43.8
1547082726672,402482415843661,-23.699999,-15.0,-44.1
1547082726693,402482436076761,-23.76,-15.42,-44.28
1547082726711,402482456276761,-23.279999,-14.88,-43.98
1547082726732,402482476476794,-23.039999,-15.12,-44.76
1547082726752,402482496676827,-23.1,-15.179999,-44.879997
1547082726771,402482516843460,-22.74,-15.179999,-44.76
1547082726795,402482536976826,-21.84,-14.7,-45.18
1547082726812,402482557110159,-22.619999,-13.92,-45.12
1547082726832,402482577243492,-23.039999,-13.32,-44.7
1547082726852,402482597343492,-21.6,-13.74,-44.34
1547082726872,402482617443492,-21.9,-14.639999,-44.52
1547082726891,402482637543492,-22.619999,-15.36,-44.7
1547082726913,402482657643725,-22.74,-15.36,-43.92
1547082726931,402482677743691,-23.58,-15.299999,-43.92
1547082726951,402482697843724,-23.519999,-15.36,-44.1
1547082726972,402482717943690,-22.859999,-15.42,-43.92
1547082726992,402482738043723,-23.519999,-15.839999,-43.8
1547082727011,402482758143723,-23.82,-16.08,-42.96
1547082727032,402482778243689,-24.06,-15.9,-42.84
1547082727051,402482798343689,-24.48,-15.78,-42.78
1547082727071,402482818443689,-24.119999,-16.44,-42.0
1547082727093,402482838543655,-25.74,-17.699999,-41.399998
1547082727111,402482858643688,-26.519999,-17.94,-40.8
1547082727132,402482878776988,-26.22,-17.82,-40.32
1547082727155,402482898910354,-26.88,-17.82,-39.719997
1547082727174,402482919077020,-27.3,-17.88,-39.3
1547082727195,402482939243653,-27.24,-18.779999,-39.66
1547082727215,402482959377019,-27.0,-19.08,-38.76
1547082727236,402482979510319,-26.64,-18.42,-38.34
1547082727257,402482999677019,-26.34,-18.119999,-38.879997
1547082727278,402483019877019,-26.46,-18.779999,-39.0
1547082727299,402483040077252,-26.46,-19.74,-38.82
1547082727318,402483060277252,-26.34,-19.38,-39.059998
1547082727338,402483080477185,-26.099998,-18.72,-39.48
1547082727357,402483100677151,-26.16,-18.96,-39.3
1547082727378,402483120877184,-26.4,-19.26,-38.7
1547082727404,402483141077150,-26.4,-19.32,-38.52
1547082727460,402483161277183,-26.64,-20.039999,-37.32
1547082727460,402483181477183,-26.76,-21.18,-36.54
1547082727480,402483201677183,-26.82,-21.96,-35.94
1547082727480,402483221877183,-26.76,-22.439999,-34.68
1547082727499,402483242110516,-27.24,-23.34,-34.62
1547082727520,402483262377182,-27.06,-24.0,-34.92
1547082727539,402483282643848,-25.859999,-24.0,-35.04
1547082727559,402483302910481,-25.38,-24.66,-34.68
1547082727582,402483323210514,-25.14,-25.14,-34.44
1547082727602,402483343543814,-24.66,-25.56,-34.5
1547082727622,402483363877180,-23.64,-26.82,-33.96
1547082727643,402483384210513,-22.74,-27.539999,-32.28
