timestamp,ssid,bssid,frequency,rss,wifiNo,legit
402992916180,NMSL_N1_721,a6:40:a0:56:08:f5,2472,-60,1,true
402992916045,DIRECT-90-HP M477 LaserJet,96:53:30:29:0e:90,2437,-61,1,true
402992915970,eduroam,00:24:6c:7d:f6:c1,2412,-61,1,true
402992916111,WCSL 2.4GHz,64:e5:99:da:03:68,2442,-61,1,true
402992916049,Welcome_KAIST,00:24:6c:7a:8b:20,2432,-61,1,true
402992916150,iDBLab-2.4GHz,78:54:2e:4c:f1:50,2457,-63,1,true
402992915994,eduroam,00:24:6c:7d:f6:81,2412,-64,1,true
402992915954,eduroam,00:24:6c:7d:f6:91,5220,-64,1,true
402992915999,HCIL guest,6e:7f:92:e0:9f:70,5745,-64,1,true
402992916010,HCIL,6c:70:9f:e0:92:7f,5745,-64,1,true
402992916163,iptime_dblab,90:9f:33:10:83:be,2467,-65,1,true
402992915866,Welcome_KAIST,00:24:6c:7d:f6:90,5220,-66,1,true
402992916085,KECI_5G,18:31:bf:46:ff:dc,5805,-67,1,true
402992915986,,fa:8f:ca:35:de:69,5240,-67,1,true
402992916159,iptime,00:08:9f:d9:e3:54,2462,-68,1,true
402992915977,eduroam,00:24:6c:7a:8b:31,5240,-68,1,true
402992915929,,9c:d6:43:c8:11:80,2412,-68,1,true
402992915880,HCIL-IPTIME,64:e5:99:e3:3a:54,2412,-68,1,true
402992915973,Welcome_KAIST,00:24:6c:7a:8b:30,5240,-70,1,true
402992916134,eduroam,6c:f3:7f:fa:ab:21,2452,-70,1,true
402992916146,DioOpenWrt,10:6f:3f:e7:f2:84,2462,-71,1,true
402992915886,iptime_dblab_5G,90:9f:33:10:83:bc,5180,-71,1,true
402992915872,Welcome_KAIST,00:24:6c:7a:88:e0,2412,-72,1,true
402992916175,Welcome_KAIST,00:24:6c:7d:f5:80,2472,-72,1,true
402992916143,BUFFALO-764062_G,b0:c7:45:76:40:62,2462,-73,1,true
402992916138,eduroam,00:24:6c:7d:f6:01,2452,-73,1,true
402992916131,CaisLab,90:9f:33:bb:c4:e4,2452,-73,1,true
402992916057,WINSLAB,30:b5:c2:bd:d1:c9,2437,-73,1,true
402992915907,eduroam,00:24:6c:7d:f7:21,2412,-73,1,true
402992915981,eduroam,00:24:6c:7d:f5:c1,2412,-73,1,true
402992916118,JKR-R7000-5G,10:da:43:95:44:de,5260,-75,1,true
402992916024,LIT_5G,70:8b:cd:2f:82:64,5745,-75,1,true
402992915903,Welcome_KAIST,00:24:6c:7d:f7:20,2412,-75,1,true
402992916089,Lapras_5GHz,60:38:e0:bb:ee:02,5805,-76,1,true
402992916166,CYBSER_SEC_TESTBED_2.4G,30:b5:c2:bd:d2:8d,2462,-76,1,true
402992916028,MLILAB3425,90:9f:33:f5:98:04,2422,-77,1,true
402992915876,eduroam,00:24:6c:7a:88:e1,2412,-79,1,true
402992916103,DIRECT-42-HP visoft,56:13:79:77:bf:42,2437,-81,1,true
402992916115,eduroam,00:24:6c:7d:f8:21,2452,-82,1,true
402992916033,Askai-ASUS_80_5G,b0:6e:bf:a3:90:84,5765,-83,1,true
402992916075,Welcome_KAIST,00:24:6c:7d:f2:f0,5785,-83,1,true
402992916094,iDBLab-5GHz,78:54:2e:4c:f1:52,5805,-83,1,true
402992915890,envia5G,00:08:9f:7c:b9:10,5180,-83,1,true
402992915938,Welcome_KAIST,00:24:6c:7d:f6:10,5200,-84,1,true
402992915924,eduroam,00:24:6c:7a:88:f1,5200,-84,1,true
402992915942,eduroam,00:24:6c:7d:f6:11,5200,-84,1,true
402992916079,eduroam,00:24:6c:7d:f2:f1,5785,-84,1,true
402992916066,Welcome_KAIST,00:24:6c:7d:f6:d0,5785,-85,1,true
402992916070,eduroam,00:24:6c:7d:f6:d1,5785,-85,1,true
402992915914,BUFFALO-764062_A,b0:c7:45:76:40:63,5200,-86,1,true
402992915947,Welcome_KAIST,00:24:6c:7a:88:f0,5200,-86,1,true
402992915900,eduroam,00:24:6c:7d:f4:81,2412,-86,1,true
402992915919,Welcome_KAIST,00:24:6c:7d:f3:f0,5200,-86,1,true
402992915895,Welcome_KAIST,00:24:6c:7d:f4:80,2412,-87,1,true
402992916018,NDSL_5G,90:9f:33:59:19:46,5745,-91,1,true
402996600688,Welcome_KAIST,00:24:6c:7d:f6:e0,2432,-42,2,true
402996600709,eduroam,00:24:6c:7d:f6:e1,2432,-42,2,true
402996600620,eduroam,00:24:6c:7d:f6:f1,5220,-45,2,true
402996600827,NMSL_N1_721,a6:40:a0:56:08:f5,2472,-45,2,true
402996600638,Welcome_KAIST,00:24:6c:7d:f6:f0,5220,-46,2,true
402996600733,HCIL guest,6e:7e:92:e0:9f:70,2432,-50,2,true
402996600706,HCIL,6c:70:9f:e0:92:7e,2432,-50,2,true
402996600609,ISILAB_2,2c:56:dc:84:dd:88,2417,-52,2,true
402996600624,WCSL 5GHz,64:e5:99:da:03:6c,5240,-52,2,true
402996600790,WCSL 2.4GHz,64:e5:99:da:03:68,2442,-53,2,true
402996600556,eduroam,00:24:6c:7d:f6:c1,2412,-57,2,true
402996600799,Welcome_KAIST,00:24:6c:7d:f2:e0,2452,-57,2,true
402996600802,eduroam,00:24:6c:7d:f2:e1,2452,-57,2,true
402996600613,LIT_2.4G,70:8b:cd:2f:82:60,2417,-57,2,true
402996600650,NMSL_N1_721,a0:40:a0:56:08:f7,5240,-58,2,true
402996600818,iDBLab-2.4GHz,78:54:2e:4c:f1:50,2457,-58,2,true
402996600559,Welcome_KAIST,00:24:6c:7d:f6:c0,2412,-58,2,true
402996600717,Welcome_KAIST,00:24:6c:7a:8b:20,2432,-60,2,true
402996600667,HCIL guest,6e:7f:92:e0:9f:70,5745,-61,2,true
402996600741,ISILAB_5,2c:56:dc:84:dd:8c,5785,-61,2,true
402996600551,eduroam,00:24:6c:7d:f6:81,2412,-62,2,true
402996600678,HCIL,6c:70:9f:e0:92:7f,5745,-62,2,true
402996600736,DIRECT-90-HP M477 LaserJet,96:53:30:29:0e:90,2437,-63,2,true
402996600629,Welcome_KAIST,00:24:6c:7a:8b:30,5240,-63,2,true
402996600633,eduroam,00:24:6c:7a:8b:31,5240,-63,2,true
402996600728,eduroam,00:24:6c:7a:8b:21,2432,-65,2,true
402996600833,CYBSER_SEC_TESTBED_2.4G,30:b5:c2:bd:d2:8d,2462,-65,2,true
402996600538,HCIL-IPTIME,64:e5:99:e3:3a:54,2412,-67,2,true
402996600751,eduroam,00:24:6c:7d:f6:d1,5785,-68,2,true
402996600516,Welcome_KAIST,00:24:6c:7d:f7:30,5180,-69,2,true
402996600533,eduroam,00:24:6c:7d:f7:31,5180,-69,2,true
402996600616,eduroam,00:24:6c:7d:f6:91,5220,-70,2,true
402996600813,eduroam,00:24:6c:7d:f6:01,2452,-70,2,true
402996600566,Welcome_KAIST,00:24:6c:7d:f7:20,2412,-70,2,true
402996600571,eduroam,00:24:6c:7d:f7:21,2412,-70,2,true
402996600810,Welcome_KAIST,00:24:6c:7d:f6:90,5220,-71,2,true
402996600759,eduroam,00:24:6c:7d:f2:f1,5785,-71,2,true
402996600653,,fa:8f:ca:35:de:69,5240,-71,2,true
402996600673,LIT_5G,70:8b:cd:2f:82:64,5745,-72,2,true
402996600755,Welcome_KAIST,00:24:6c:7d:f2:f0,5785,-72,2,true
402996600766,KECI_5G,18:31:bf:46:ff:dc,5805,-73,2,true
402996600794,JKR-R7000-5G,10:da:43:95:44:de,5260,-73,2,true
402996600806,Welcome_KAIST,00:24:6c:7d:f6:00,2452,-73,2,true
402996600746,Welcome_KAIST,00:24:6c:7d:f6:d0,5785,-74,2,true
402996600580,,9c:d6:43:c8:11:80,2412,-74,2,true
402996600837,eduroam,00:24:6c:7e:08:01,2472,-74,2,true
402996600842,eduroam,00:24:6c:7e:04:21,2472,-74,2,true
402996600722,Welcome_KAIST,00:24:6c:7d:f5:00,2432,-75,2,true
402996600574,SmartIoT2,b0:c7:45:75:c9:1e,2412,-76,2,true
402996600823,BUFFALO-764062_G,b0:c7:45:76:40:62,2462,-78,2,true
402996600781,HP-Print-e4-LaserJet 200,14:2d:27:29:41:e4,2437,-78,2,true
402996600701,ANLAB_621_5G,88:d7:f6:aa:f6:1c,5765,-83,2,true
402996600587,Welcome_KAIST,00:24:6c:7d:f3:f0,5200,-84,2,true
402996600786,Jupiter,20:00:00:00:00:02,2442,-84,2,true
402996600591,eduroam,00:24:6c:7d:f3:f1,5200,-85,2,true
402996600596,g,00:26:66:9b:07:cc,2412,-85,2,true
402996600692,Welcome_KAIST,00:24:6c:7d:f4:30,5745,-86,2,true
402996600697,eduroam,00:24:6c:7d:f4:31,5745,-86,2,true
402996600772,Welcome_KAIST,00:24:6c:7d:f5:10,5805,-86,2,true
402996600601,Welcome_KAIST,00:24:6c:7d:f6:10,5200,-87,2,true
402996600605,eduroam,00:24:6c:7d:f6:11,5200,-87,2,true
402996600682,NDSL_5G,90:9f:33:59:19:46,5745,-87,2,true
402996600659,WINSLAB5G,30:b5:c2:bd:d1:c8,5240,-88,2,true
402996600777,eduroam,00:24:6c:7d:f5:11,5805,-88,2,true
402996600547,free_wifi,14:cc:20:ef:97:e9,5180,-89,2,true
402996600641,Welcome_KAIST,00:24:6c:7d:f8:30,5240,-89,2,true
402996600646,eduroam,00:24:6c:7d:f8:31,5240,-90,2,true
403000293124,Welcome_KAIST,00:24:6c:7d:f6:e0,2432,-37,3,true
403000293116,eduroam,00:24:6c:7d:f6:e1,2432,-37,3,true
403000293110,,a0:40:a0:56:08:f8,5745,-38,3,true
403000293035,eduroam,00:24:6c:7d:f6:f1,5220,-42,3,true
403000293051,Welcome_KAIST,00:24:6c:7d:f6:f0,5220,-42,3,true
403000293059,NMSL_N1_721,a0:40:a0:56:08:f7,5240,-45,3,true
403000293248,,aa:40:a0:56:08:f5,2472,-45,3,true
403000293243,NMSL_N1_721,a6:40:a0:56:08:f5,2472,-46,3,true
403000293091,,fa:8f:ca:35:de:69,5240,-51,3,true
403000293194,WCSL 2.4GHz,64:e5:99:da:03:68,2442,-52,3,true
403000293214,Welcome_KAIST,00:24:6c:7d:f2:e0,2452,-52,3,true
403000293042,WCSL 5GHz,64:e5:99:da:03:6c,5240,-53,3,true
403000293219,eduroam,00:24:6c:7d:f2:e1,2452,-53,3,true
403000292960,Welcome_KAIST,00:24:6c:7d:f6:c0,2412,-53,3,true
403000292982,eduroam,00:24:6c:7d:f6:c1,2412,-54,3,true
403000293130,eduroam,00:24:6c:7a:8b:21,2432,-60,3,true
403000293127,Welcome_KAIST,00:24:6c:7a:8b:20,2432,-61,3,true
403000293155,WINSLAB,30:b5:c2:bd:d1:c9,2437,-63,3,true
403000293055,ISILAB_2,2c:56:dc:84:dd:88,2417,-64,3,true
403000293028,LIT_2.4G,70:8b:cd:2f:82:60,2417,-64,3,true
403000293008,Welcome_KAIST,00:24:6c:7d:f7:20,2412,-64,3,true
403000293021,eduroam,00:24:6c:7d:f7:21,2412,-64,3,true
403000293191,Lapras,60:38:e0:bb:ee:01,2437,-65,3,true
403000292966,Welcome_KAIST,00:24:6c:7d:f7:30,5180,-66,3,true
403000292970,eduroam,00:24:6c:7d:f7:31,5180,-66,3,true
403000292997,eduroam,00:24:6c:7d:f6:81,2412,-67,3,true
403000293197,DIRECT-90-HP M477 LaserJet,96:53:30:29:0e:90,2437,-67,3,true
403000293068,eduroam,00:24:6c:7a:8b:31,5240,-67,3,true
403000293046,WebEng,88:36:6c:70:de:22,2417,-67,3,true
403000293064,Welcome_KAIST,00:24:6c:7a:8b:30,5240,-68,3,true
403000293233,iDBLab-2.4GHz,78:54:2e:4c:f1:50,2457,-69,3,true
403000293158,Welcome_KAIST,00:24:6c:7d:f5:00,2432,-69,3,true
403000293032,eduroam,00:24:6c:7d:f6:91,5220,-70,3,true
403000293176,HCIL,6c:70:9f:e0:92:7e,2432,-70,3,true
403000293134,ISILAB_5,2c:56:dc:84:dd:8c,5785,-70,3,true
403000293146,Welcome_KAIST,00:24:6c:7d:f6:d0,5785,-70,3,true
403000293151,eduroam,00:24:6c:7d:f6:d1,5785,-70,3,true
403000293252,iptime_dblab,90:9f:33:10:83:be,2467,-70,3,true
403000293238,CYBSER_SEC_TESTBED_2.4G,30:b5:c2:bd:d2:8d,2462,-70,3,true
403000292941,Welcome_KAIST,00:24:6c:7d:f6:90,5220,-71,3,true
403000293187,JKR-R7000,10:da:43:95:44:e1,2437,-71,3,true
403000293138,Welcome_KAIST,00:24:6c:7d:f2:f0,5785,-71,3,true
403000293141,eduroam,00:24:6c:7d:f2:f1,5785,-71,3,true
403000293102,HCIL guest,6e:7f:92:e0:9f:70,5745,-72,3,true
403000293106,HCIL,6c:70:9f:e0:92:7f,5745,-72,3,true
403000293255,Welcome_KAIST,00:24:6c:7e:04:20,2472,-72,3,true
403000293268,iptime_byungsoo,90:9f:33:2b:63:da,2472,-72,3,true
403000293096,LIT_5G,70:8b:cd:2f:82:64,5745,-73,3,true
403000293003,HCIL-IPTIME,64:e5:99:e3:3a:54,2412,-73,3,true
403000293259,eduroam,00:24:6c:7e:04:21,2472,-73,3,true
403000293228,eduroam,00:24:6c:7d:f6:01,2452,-74,3,true
403000293211,CaisLab,90:9f:33:bb:c4:e4,2452,-74,3,true
403000293167,Welcome_KAIST,00:24:6c:7d:f5:10,5805,-74,3,true
403000293171,eduroam,00:24:6c:7d:f5:11,5805,-74,3,true
403000293025,Welcome_KAIST,00:24:6c:7d:f6:80,2412,-75,3,true
403000293120,ANLAB_621_5G,88:d7:f6:aa:f6:1c,5765,-76,3,true
403000293223,Welcome_KAIST,00:24:6c:7e:03:c0,2452,-77,3,true
403000293162,KECI_5G,18:31:bf:46:ff:dc,5805,-78,3,true
403000293073,WINSLAB5G,30:b5:c2:bd:d1:c8,5240,-83,3,true
403000292976,free_wifi,14:cc:20:ef:97:e9,5180,-84,3,true
403000293017,eduroam,00:24:6c:7d:f3:f1,5200,-84,3,true
403000293083,Welcome_KAIST,00:24:6c:7d:f8:30,5240,-84,3,true
403000293088,eduroam,00:24:6c:7d:f8:31,5240,-84,3,true
403000293201,PM_AJIKA_1B0103,00:08:dc:1b:01:03,2447,-84,3,true
403000293183,Lapras_5GHz,60:38:e0:bb:ee:02,5805,-85,3,true
403000293012,Welcome_KAIST,00:24:6c:7d:f3:f0,5200,-85,3,true
403000293079,CYBSER_SEC_TESTBED_5G,30:b5:c2:bd:d2:8c,5240,-85,3,true
403000293263,eduroam,00:24:6c:7d:f2:81,2472,-85,3,true
403000293206,JKR-R7000-5G,10:da:43:95:44:de,5260,-87,3,true
403000293179,iDBLab-5GHz,78:54:2e:4c:f1:52,5805,-87,3,true
403000292994,eduroam,00:24:6c:7d:f8:71,5180,-89,3,true
403000292988,Welcome_KAIST,00:24:6c:7d:f8:70,5180,-90,3,true
403004134652,WCSL 5GHz,64:e5:99:da:03:6c,5240,-45,4,true
403004135010,WCSL 2.4GHz,64:e5:99:da:03:68,2442,-47,4,true
403004134898,Welcome_KAIST,00:24:6c:7a:8b:20,2432,-53,4,true
403004134923,Welcome_KAIST,00:24:6c:7d:f6:e0,2432,-54,4,true
403004134929,eduroam,00:24:6c:7d:f6:e1,2432,-54,4,true
403004134918,eduroam,00:24:6c:7a:8b:21,2432,-54,4,true
403004134580,SmartIoT2,b0:c7:45:75:c9:1e,2412,-54,4,true
403004135110,NMSL_N1_721,a6:40:a0:56:08:f5,2472,-56,4,true
403004135099,,aa:40:a0:56:08:f5,2472,-56,4,true
403004134742,,fa:8f:ca:35:de:69,5240,-56,4,true
403004134964,Welcome_KAIST,00:24:6c:7d:f5:00,2432,-57,4,true
403004134736,NMSL_N1_721,a0:40:a0:56:08:f7,5240,-58,4,true
403004134602,eduroam,00:24:6c:7d:f6:c1,2412,-58,4,true
403004134699,Welcome_KAIST,00:24:6c:7a:8b:30,5240,-58,4,true
