timeMillis,timeNanos,x,y,z
1547083226521,402981903456333,1.0510867,2.1285102,9.318518
1547083226539,402981936122999,1.0510867,2.1285102,9.318518
1547083226560,402981968789665,1.0510867,2.1285102,9.318518
1547083226582,402982326852796,-0.34956414,2.5139885,9.814133
1547083226599,402982359519462,-0.28013015,2.6001825,9.75667
1547083226619,402982392186128,-0.12450229,2.7294734,9.555551
1547083226640,402982424852828,-0.05506832,2.9138324,9.172467
1547083226660,402982457519494,-0.045491222,2.9832664,8.834874
1547083226679,402982490186160,0.016759925,2.9305923,8.564321
1547083226700,402982522852826,0.23463893,3.0024207,8.74868
1547083226718,402982555519226,0.5147691,3.15326,8.937828
1547083226739,402982588185926,0.5865973,3.232271,9.004868
1547083226761,402982620852592,0.5602603,3.1963568,8.839663
1547083226779,402982653519258,0.6177229,3.2011454,8.8085375
1547083226799,402982686185924,1.5467016,3.9601305,9.340066
1547083226821,402982718852624,1.4916332,4.1253357,8.870789
1547083226839,402982751519257,1.0941836,4.0343533,8.806143
1547083226860,402982784185957,1.0870007,3.9673133,8.509253
1547083226881,402982816852623,1.4820561,4.479688,8.310528
1547083226899,402982849519289,1.3575538,4.4389853,8.669669
1547083226919,402982882185955,1.0582695,4.0343533,9.035994
1547083226942,402982914852621,0.99362403,3.8715425,9.320911
1547083226959,402982947519287,0.9864412,4.2115293,9.167678
1547083226979,402982980185953,0.7901107,4.146884,9.182044
1547083227001,402983012852619,0.7541966,3.7398572,8.921068
1547083227019,402983045519319,0.60335726,3.7207031,8.490098
1547083227039,402983078185985,0.38068968,3.7063375,8.375174
1547083227061,402983110852651,0.27055305,3.3567734,8.913885
1547083227078,402983143519351,0.20590763,2.8994668,9.294575
1547083227099,402983176185751,0.045491222,2.753416,9.696813
1547083227121,402983196218817,0.49800915,2.9832664,9.483723
1547083227138,402983216251883,0.74701375,3.0359404,9.917087
1547083227161,402983236284949,0.7589851,2.8946784,9.984126
1547083227180,402983256318049,1.1157321,3.301705,9.42626
1547083227199,402983276350782,1.1300977,3.265791,9.177256
1547083227219,402983296383848,0.88109314,3.3352249,9.105427
1547083227240,402983316416914,1.0247496,3.4860642,8.889942
1547083227259,402983336450147,1.0846065,3.5698638,8.727132
1547083227279,402983356482913,0.9194015,3.5842295,8.739103
1547083227432,402983376515646,0.8332076,3.5219781,9.067119
1547083227432,402983396548979,0.98404694,3.6656346,9.052753
1547083227432,402983416582045,1.1109436,3.7494342,9.055147
1547083227432,402983436615345,0.9026416,3.6800003,9.25866
1547083227432,402983456648678,0.76616794,3.5938065,9.316123
1547083227433,402983476681711,0.7110996,3.529161,9.105427
1547083227433,402983496714411,0.6368771,3.5363438,9.012051
1547083227438,402983516747177,0.5243462,3.545921,9.179649
1547083227459,402983536779877,0.4836435,3.553104,9.282603
1547083227481,402983556813210,0.5985687,3.7877429,9.052753
1547083227502,402983576846543,0.62251145,3.9433706,9.165284
1547083227522,402983596879876,0.51716334,3.9002736,9.347249
1547083227541,402983616913209,0.3998439,3.7614057,9.567522
1547083227565,402983636946209,0.4740664,3.7877429,9.668081
1547083227578,402983656978909,0.32801566,3.955342,9.615408
1547083227599,402983677011675,0.29928434,4.235472,9.184438
1547083227618,402983697044375,0.43575802,4.2474437,8.940222
1547083227657,402983717077141,0.25379312,3.7661943,9.189227
1547083227706,402983737109874,0.10774237,3.0263634,9.873989
1547083227706,402983757142340,-0.05506832,2.3823035,10.767054
1547083227706,402983777175106,-0.11013664,1.951334,11.545193
1547083227719,402983797174772,0.08140534,2.1500587,11.782227
