timeMillis,timeNanos,x,y,z
1559716954701,2727078979339426,-0.07901107,8.470944,4.862772
1559716954721,2727079012802159,-0.49800915,8.190814,5.116565
1559716954744,2727079046298292,-0.23463893,8.157294,4.9800916
1559716954764,2727079079794358,-0.25379312,8.492493,4.9202347
1559716954783,2727079113290491,0.7110996,8.983319,4.575459
1559716954805,2727079146786624,1.3120626,8.990502,4.95136
1559716954825,2727079180316090,0.69673395,8.722343,4.7262983
1559716954846,2727079213878823,0.05506832,8.394327,4.517997
1559716954869,2727079247441623,-0.2777359,8.133351,5.0207944
1559716954888,2727079281004356,-0.32801566,8.032792,5.1620564
1559716954906,2727079314567089,-0.25139886,8.047157,5.0136113
1559716954928,2727079348129889,-0.28731298,8.042369,4.8771377
1559716954946,2727079381692689,-0.28013015,8.085466,4.70475
1559716954968,2727079415288755,-0.20111908,8.183631,4.678413
1559716954990,2727079448918155,-0.13647367,8.217151,5.444581
1559716955009,2727079482547621,-0.08140534,8.226728,5.6744313
1559716955028,2727079516176987,-0.098165266,8.214757,5.724711
1559716955054,2727079549839687,-0.05506832,8.25546,5.195576
1559716955085,2727079583502453,0.18435916,8.396722,4.8292522
1559716955134,2727079617165153,-0.028731298,8.353624,5.1812105
1559716955134,2727079650827853,-0.2944958,8.324894,5.0567083
1559716955134,2727079684490553,-0.24182175,8.317711,5.1093826
1559716955150,2727079718153353,0.06464542,8.344048,5.439792
1559716955174,2727079751849419,0.031125572,8.193209,5.2913475
1559716955192,2727079785578819,-0.0047885496,8.186026,5.152479
1559716955212,2727079819308285,0.13647367,8.284191,5.114171
1559716955235,2727079853037685,-0.031125572,8.102226,5.0136113
1559716955252,2727079886767085,-0.10774237,8.107015,4.965726
1559716955272,2727079920496485,-0.13168511,8.308133,5.0064287
1559716955298,2727079954225951,-0.12450229,8.305739,5.1189594
1559716955312,2727079974590151,-0.12210801,8.140534,5.320079
1559716955333,2727079994920984,0.04070267,7.989695,5.549929
1559716955355,2727080015218417,0.15083931,8.095043,5.523592
1559716955375,2727080035515850,-0.03351985,8.133351,5.130931
1559716955393,2727080055813283,-0.12929083,8.2027855,4.826858
1559716955421,2727080076110716,-0.31843856,8.030397,5.1452966
1559716955433,2727080096374816,-0.45012367,7.762239,5.5906315
1559716955451,2727080116605582,-0.38547826,7.8125186,5.566689
1559716955474,2727080136803015,-0.505192,8.226728,5.150085
1559716955516,2727080156967181,-0.41420954,8.475733,5.0136113
1559716955516,2727080177131281,-0.28731298,8.473338,5.2147307
1559716955536,2727080197295381,-0.18196489,8.171659,5.5954204
1559716955555,2727080217459514,-0.06943397,8.171659,5.7007685
1559716955571,2727080237590380,-0.08619389,8.317711,5.360781
1559716955594,2727080257687846,-0.24182175,8.293768,5.0591025
1559716955611,2727080277785312,-0.17717634,8.226728,5.272193
1559716955633,2727080297882845,-0.045491222,8.169266,5.6337285
1559716955653,2727080317947045,0.026337024,8.107015,5.9832926
1559716955670,2727080338011178,0.0670397,8.126168,5.7821736
1559716955692,2727080358075378,0.24182175,8.193209,5.559506
1559716955716,2727080359075378,0.3328042,8.219545,5.3631754
1559716955731,2727080379139511,0.21309046,8.152506,5.2506447
1559716955753,2727080399203644,0.102953814,8.12138,5.183605
1559716955773,2727080419234544,0.07422252,8.073495,5.4852834
1559716955791,2727080439232177,0.05985687,8.032792,5.6552773
1559716955834,2727080459229743,0.014365649,8.123775,5.5283804
1559716955834,2727080479227376,0.014365649,8.186026,5.2410674
1559716955851,2727080499225009,-0.14844504,8.063917,5.384724
1559716955872,2727080519222575,-0.2466103,7.9992723,5.540352
1559716955894,2727080539220141,-0.2370332,7.922655,5.5714774
1559716955910,2727080559217774,-0.21787901,7.9944835,5.3871183
1559716955932,2727080579215407,-0.11492519,7.989695,5.454158
1559716955955,2727080599246307,0.0071828244,8.020821,5.523592
1559716955973,2727080619310607,0.011971374,8.080677,5.3703585
1559716955995,2727080639408240,0.0023942748,8.265037,5.154874
1559716956017,2727080659538440,-0.098165266,8.159689,5.2410674
1559716956036,2727080679669340,-0.05027977,8.219545,5.3871183
1559716956057,2727080699800306,-0.047885496,8.176449,5.4350038
1559716956078,2727080719931206,-0.05506832,8.157294,5.4924664
1559716956097,2727080740095439,0.0047885496,8.209969,5.375147
1559716956117,2727080760293072,0.028731298,8.411087,5.0854397
1559716956140,2727080780490638,-0.10055954,8.447001,5.087834
1559716956160,2727080800721504,-0.10774237,8.346442,5.2674046
1559716956180,2727080820985737,-0.009577099,8.353624,5.2219133
1559716956205,2727080841283303,-0.0047885496,8.45179,5.176422
1559716956221,2727080861580869,-0.0071828244,8.456578,5.06868
1559716956243,2727080881878435,0.023942748,8.48531,5.095017
1559716956263,2727080902176001,0.009577099,8.360807,5.1883936
1559716956286,2727080922506901,-0.0670397,8.300951,5.011217
1559716956304,2727080942871134,-0.12210801,8.324894,4.8316464
1559716956327,2727080963268700,0.045491222,8.406299,4.678413
1559716956344,2727080983666266,0.14844504,8.439818,4.747847
1559716956365,2727081004097132,0.17478207,8.365596,4.9992456
1559716956390,2727081024561298,0.22266756,8.241094,5.2745876
1559716956407,2727081045058664,0.25139886,8.317711,5.1021996
1559716956432,2727081065589430,0.2657645,8.391933,4.9154463
1559716956450,2727081086120196,0.2083019,8.408693,4.8484063
1559716956469,2727081106684229,0.18435916,8.329682,4.8747435
1559716956532,2727081127281662,0.15802214,8.324894,4.9776974
1559716956532,2727081147912428,0.23942748,8.293768,5.0758624
1559716956542,2727081168576461,0.25139886,8.356019,4.9274178
1559716956553,2727081189240494,0.30646718,8.482916,4.68799
1559716956575,2727081209904594,0.3040729,8.45179,4.747847
1559716956593,2727081230568660,0.16520496,8.300951,4.913052
1559716956617,2727081251232726,0.08619389,8.209969,5.00164
1559716956638,2727081271897559,0.028731298,8.269825,4.8316464
1559716956659,2727081292561625,0.1340794,8.339259,4.869955
1559716956676,2727081313259025,0.33759275,8.593052,4.992063
1559716956700,2727081333989825,0.23463893,8.628966,5.111777
1559716956718,2727081354720558,0.12210801,8.564321,5.200365
1559716956741,2727081375451291,0.16759923,8.758257,5.2314906
1559716956762,2727081396182091,0.29210153,8.854029,5.200365
1559716956781,2727081416912824,0.27055305,8.897125,5.06868
1559716956803,2727081437643557,0.13886794,9.126976,5.3679643
1559716956825,2727081458341123,0.10055954,9.471751,4.618556
1559716956842,2727081479038723,0.17957062,9.684841,3.9457648
1559716956864,2727081499736356,0.339987,9.352037,4.5491223
1559716956886,2727081520434022,0.43575802,8.461368,5.6457
1559716956903,2727081541098488,-0.028731298,7.9992723,5.504438
1559716956923,2727081561729554,-0.68715686,7.788576,5.420638
1559716956943,2727081582327287,-1.0055954,7.929838,5.253039
1559716956962,2727081602925087,-0.89067024,8.05434,4.989669
1559716956983,2727081623489487,-0.69912827,8.265037,4.824464
1559716957006,2727081644053887,-0.48124924,8.336864,5.0830455
1559716957023,2727081664585020,-0.3328042,8.300951,5.6576715
1559716957043,2727081685116086,-0.31604427,8.032792,5.978504
1559716957066,2727081705647152,-0.53871185,7.726325,5.6385174
1559716957086,2727081726178285,-0.52674043,7.728719,5.1045938
1559716957105,2727081746676085,-0.5363176,7.843644,5.0423427
1559716957125,2727081767140485,-0.7302538,7.7933645,4.9441776
1559716957146,2727081787571618,-0.7733508,7.7837873,4.7885494
1559716957165,2727081808002751,-0.7206767,7.8125186,4.8915033
1559716957189,2727081828433817,-0.71828246,7.7861814,5.2219133
1559716957207,2727081848864917,-0.9337672,7.963358,5.5020437
1559716957229,2727081869262683,-0.88588166,8.090255,5.7103453
1559716957252,2727081889627083,-0.9194015,8.078283,5.7438655
1559716957269,2727081909991549,-0.76137936,8.10462,5.609786
1559716957290,2727081930322682,-0.7877164,8.133351,5.2913475
1559716957309,2727081950620482,-0.6273,8.1549,4.8555894
1559716957327,2727081970884948,-0.39505535,8.150111,4.6760187
1559716957348,2727081991116081,-0.2466103,8.142929,4.697567
1559716957370,2727082011347214,-0.20590763,8.111803,4.640105
1559716957388,2727082031545080,-0.37111259,8.118986,4.745453
1559716957409,2727082051709513,-0.33519846,8.075889,5.090228
1559716957429,2727082071873846,-0.14605077,8.150111,5.4589467
1559716957450,2727082092038146,-0.0047885496,8.296163,5.5619006
1559716957468,2727082112202346,0.009577099,8.427847,5.2147307
1559716957532,2727082132366512,0.045491222,8.645726,4.886715
1559716957532,2727082152530612,0.021548472,8.722343,5.0375543
1559716957538,2727082172694778,0.057462595,8.734315,5.4350038
1559716957561,2727082192892211,0.1699935,8.8324795,5.7462597
1559716957574,2727082213089644,-0.019154198,8.865999,5.7558365
1559716957591,2727082233320477,-0.57462597,9.2490835,5.7438655
1559716957610,2727082253517910,-0.47885495,9.299363,5.384724
1559716957632,2727082273748676,-0.117319465,9.122187,5.9880815
1559716957651,2727082293946209,-0.08619389,8.672064,5.9210415
1559716957673,2727082314143675,0.22027329,8.391933,5.767808
1559716957689,2727082334307808,0.91461295,7.8915296,6.771009
1559716957710,2727082354471941,1.1277034,7.2211328,7.738296
1559716957733,2727082374636141,0.6249057,7.0319853,7.1732473
1559716957749,2727082394800274,0.39266106,7.328875,5.427821
1559716957769,2727082414964407,0.9912298,7.6975937,4.443774
1559716957791,2727082435095273,0.9217958,7.6281595,4.575459
1559716957809,2727082455192739,1.0726352,7.2378926,5.3799353
1559716957829,2727082475290205,1.1396748,7.1971903,6.038361
1559716957851,2727082495387705,1.0055954,7.18043,5.559506
