timeMillis,timeNanos,x,y,z
1580796262426,7587128681307030,1.0846065,2.5211713,9.754275
1580796262426,7587128699634005,1.0846065,2.5211713,9.754275
1580796262426,7587128719633638,1.0846065,2.5211713,9.754275
1580796262460,7587128739633204,1.0846065,2.5211713,9.754275
1580796262460,7587128759633404,1.0223553,2.4158232,9.124581
1580796262485,7587128779633404,0.70870537,2.432583,8.93304
1580796262511,7587128799633404,0.56265455,2.3966691,9.107821
1580796262534,7587128819633404,0.48124924,2.1811843,9.672871
1580796262561,7587128839633404,0.32083282,2.0279508,10.072714
1580796262561,7587128859633404,0.30167863,2.1069617,9.857229
1580796262584,7587128879633404,0.06464542,2.3463893,9.012051
1580796262613,7587128899633637,0.04070267,2.6193366,8.542772
1580796262641,7587128919633637,0.09337672,2.7175019,8.564321
1580796262641,7587128939633637,0.2753416,2.7558103,9.160496
1580796262691,7587128959633637,0.4860378,2.9689007,9.287392
1580796262692,7587128979633637,0.26337022,2.9760835,9.067119
1580796262729,7587128999633403,0.08858817,3.215511,8.729526
1580796262729,7587129019633403,0.08858817,3.354379,8.514041
1580796262766,7587129039633403,0.13647367,3.4645157,8.260248
1580796262766,7587129059633403,0.1699935,3.1987512,8.703189
1580796262801,7587129079633403,0.23224466,2.8013015,9.687236
1580796262801,7587129099633403,0.15323359,2.578634,10.125388
1580796262831,7587129119633403,-0.13886794,2.5475085,9.699207
1580796262859,7587129139633403,-0.12689656,2.753416,8.91149
1580796262859,7587129159633403,-0.028731298,3.0622776,8.262642
1580796262888,7587129179633403,-0.045491222,3.1341057,8.298556
1580796262918,7587129199633403,0.10774237,3.275368,8.444607
1580796262918,7587129219632703,0.38068968,3.4429672,8.454185
1580796262950,7587129239632236,0.7996878,3.7015488,8.684034
1580796262972,7587129259632402,1.1013664,3.6225379,9.421472
1580796262992,7587129279632902,1.2043202,3.4477558,10.005674
1580796263014,7587129299633002,0.9696813,3.2562137,10.223554
1580796263038,7587129319633468,0.6751855,3.1556542,10.07032
1580796263038,7587129339633868,0.52674043,3.1652312,10.017646
1580796263067,7587129359633601,0.5243462,2.978478,10.678466
1580796263089,7587129379633501,0.5506832,2.885101,11.01127
1580796263129,7587129399633367,0.7996878,2.8443985,11.169292
1580796263130,7587129419633167,1.0534809,2.80609,10.45101
1580796263158,7587129439632900,1.0654523,2.9210153,9.160496
1580796263158,7587129459632566,1.4868447,2.9234095,8.940222
1580796263189,7587129479632099,1.6879637,1.8842943,10.637763
1580796263225,7587129499630632,1.3431882,1.0462981,12.402344
1580796263225,7587129519629765,0.5889916,0.4189981,12.905141
1580796263257,7587129539628865,0.50998056,0.57223165,12.217984
1580796263257,7587129559627365,0.80208206,0.94095,10.939442
1580796263285,7587129579625798,1.2450229,1.5371244,8.844451
1580796263313,7587129599624864,1.8196489,2.257801,7.041562
1580796263342,7587129619623797,1.8938714,2.3248408,6.7997403
1580796263342,7587129639622663,1.9872481,1.9704882,7.8197017
1580796263383,7587129659620763,1.8531687,1.4844503,9.14613
1580796263383,7587129679618796,1.3958622,0.9888355,9.981731
1580796263418,7587129699617396,1.0798179,1.1995317,9.308941
1580796263452,7587129719615929,0.65124273,1.2665714,8.6433325
1580796263452,7587129739614395,0.31604427,1.297697,8.571504
1580796263499,7587129759612728,0.24900457,1.5443072,8.614601
1580796263499,7587129779610294,0.35914123,1.9297855,8.2027855
1580796263499,7587129799607794,0.53392327,2.4780743,7.5850625
1580796263532,7587129819605960,0.88109314,3.0215747,7.0966306
1580796263542,7587129839605326,1.0558752,3.328042,7.458166
1580796263584,7587129859602426,0.87630457,3.1580484,8.291373
1580796263626,7587129879599459,0.56265455,2.8300328,8.945011
1580796263626,7587129899596425,0.43815228,2.5618742,9.234718
1580796263626,7587129919593325,0.58420306,2.4110348,9.687236
1580796263646,7587129939590291,0.8834874,2.2530127,10.666494
1580796263667,7587129959587924,0.888276,2.0375278,11.67209
