timeMillis,timeNanos,x,y,z
1580796262561,7587128839634005,-7.3799996,15.839999,-13.62
1580796262561,7587128859634005,-7.3799996,16.38,-13.74
1580796262584,7587128879634005,-7.5,16.74,-13.44
1580796262613,7587128899636338,-7.2,16.8,-13.559999
1580796262641,7587128919636338,-6.54,16.92,-13.98
1580796262641,7587128939636338,-6.24,16.68,-13.74
1580796262691,7587128959636338,-5.7599998,16.5,-13.98
1580796262692,7587128979636338,-5.4,17.22,-13.74
1580796262729,7587128999636338,-4.44,17.58,-13.679999
1580796262729,7587129019636338,-3.48,17.76,-13.92
1580796262766,7587129039636338,-3.36,18.06,-13.74
1580796262766,7587129059636338,-3.24,17.58,-14.099999
1580796262801,7587129079636338,-3.48,17.46,-13.44
1580796262801,7587129099636338,-3.4199998,17.46,-12.84
1580796262831,7587129119636338,-2.9399998,17.58,-12.719999
1580796262859,7587129139636338,-2.76,17.94,-13.259999
1580796262859,7587129159636338,-2.6399999,17.82,-13.08
1580796262888,7587129179636338,-2.8799999,18.359999,-13.62
1580796262918,7587129199636338,-3.06,18.359999,-13.679999
1580796262918,7587129219635232,-3.3,18.119999,-13.5
1580796262950,7587129239634532,-3.4199998,18.0,-14.16
1580796262972,7587129259634770,-3.1799998,17.46,-14.099999
1580796262992,7587129279634951,-3.06,17.699999,-14.28
1580796263014,7587129299635081,-2.9399998,18.18,-14.099999
1580796263038,7587129319635206,-3.12,18.48,-14.04
1580796263038,7587129339635166,-3.48,18.9,-14.219999
1580796263067,7587129359635089,-3.6,18.6,-14.04
1580796263089,7587129379634977,-3.48,18.42,-14.16
1580796263129,7587129399634834,-3.1799998,18.359999,-13.92
1580796263130,7587129419634627,-2.9399998,18.359999,-13.74
1580796263158,7587129439634360,-3.06,18.539999,-13.559999
1580796263158,7587129459634026,-2.9399998,18.48,-13.62
1580796263189,7587129479633559,-3.1799998,18.84,-14.04
1580796263225,7587129499632092,-3.4199998,18.539999,-14.28
1580796263225,7587129519631225,-3.24,18.6,-14.58
1580796263257,7587129539630325,-3.48,19.02,-14.5199995
1580796263257,7587129559628825,-3.48,18.779999,-14.5199995
1580796263285,7587129579627258,-3.6,19.08,-14.46
1580796263313,7587129599626324,-4.14,19.08,-14.639999
1580796263342,7587129619625257,-4.2,18.3,-14.7
1580796263342,7587129639624123,-4.02,18.06,-14.759999
1580796263383,7587129659622223,-3.9599998,17.88,-15.12
1580796263383,7587129679620256,-3.54,17.52,-15.12
1580796263418,7587129699618856,-3.72,17.64,-15.42
1580796263452,7587129719617389,-4.74,17.64,-15.719999
1580796263452,7587129739615855,-4.8599997,17.279999,-15.78
1580796263499,7587129759614188,-5.7,17.1,-16.02
1580796263499,7587129779611754,-6.2999997,16.8,-16.02
1580796263499,7587129799609254,-6.48,16.8,-16.26
1580796263532,7587129819607420,-6.7799997,16.8,-16.5
1580796263542,7587129839606786,-6.3599997,16.859999,-16.56
1580796263626,7587129859603886,-6.7799997,16.859999,-16.74
1580796263626,7587129879600919,-6.6,16.74,-16.859999
1580796263626,7587129899597885,-6.7799997,16.56,-17.22
1580796263626,7587129919594785,-6.18,16.199999,-17.46
1580796263646,7587129939591751,-6.18,16.08,-17.46
1580796263667,7587129959589384,-6.6,15.66,-17.88
