timeMillis,timeNanos,x,y,z
1580796262692,7587128959634005,-0.032211535,0.05090157,0.27004215
1580796262692,7587128979634005,-0.07008518,0.111377224,0.26271176
1580796262729,7587128999634005,-0.074361235,0.13275751,0.22483812
1580796262729,7587129019634005,-0.08230248,0.11504242,0.19796005
1580796262766,7587129039634005,-0.11406747,0.07289272,0.17047112
1580796262766,7587129059634005,-0.17271054,-0.004687169,0.12709968
1580796262801,7587129079634005,-0.29427272,-0.07432581,0.07212181
1580796262801,7587129099634005,-0.43843693,-0.021791395,0.053795848
1580796262831,7587129119634005,-0.45676288,0.08572089,0.082506515
1580796262859,7587129139634005,-0.30465743,0.07594705,0.12832141
1580796262859,7587129159634005,-0.10795882,-0.04866947,0.19062968
1580796262888,7587129179634005,-0.010220386,-0.16167954,0.24560753
1580796262918,7587129199634005,-0.013885578,-0.22154433,0.2761508
1580796262918,7587129219632389,-0.047483165,-0.24048115,0.29692024
1580796262950,7587129239631389,-0.041374516,-0.2746896,0.311581
1580796262972,7587129259631722,-0.037098456,-0.34738258,0.2883681
1580796262992,7587129279631972,-0.08474595,-0.40541476,0.2144534
1580796263014,7587129299632148,-0.14399987,-0.36387596,0.12587795
1580796263038,7587129319632314,-0.17332141,-0.12991455,-0.021340579
1580796263038,7587129339632261,-0.19042563,-0.025456587,-0.043942593
1580796263067,7587129359632161,-0.22768842,0.010584462,-0.05554903
1580796263089,7587129379632018,-0.22891015,0.035629936,-0.05982509
1580796263129,7587129399631836,-0.13544777,0.0362408,-0.040888265
1580796263130,7587129419631575,-0.012052982,0.056399357,-0.010955867
1580796263158,7587129439631241,0.07713335,0.090607814,-0.012788463
1580796263158,7587129459630841,0.06980296,-0.032786973,-0.07265326
1580796263189,7587129479630302,-0.13056083,-0.29851335,-0.19543718
1580796263225,7587129499628931,-0.48425183,-0.3504369,-0.33837965
1580796263225,7587129519628002,-0.7176024,-0.09753869,-0.40374222
1580796263257,7587129539627070,-0.61742043,0.15047261,-0.3707555
1580796263257,7587129559625570,-0.21241678,0.11870761,-0.26018888
1580796263285,7587129579624003,0.28299493,-0.065773696,-0.1703917
1580796263313,7587129599623069,0.61958164,-0.17023164,-0.12885286
1580796263342,7587129619622002,0.63057727,-0.14701878,-0.16183959
1580796263342,7587129639620868,0.3294207,-0.03523043,-0.27729312
1580796263383,7587129659618968,-0.061533067,0.093662135,-0.40435308
1580796263383,7587129679617001,-0.27105984,0.14558567,-0.50575674
1580796263418,7587129699615601,-0.25334474,0.12481626,-0.55951285
1580796263452,7587129719614134,-0.08108076,0.12909232,-0.517974
1580796263452,7587129739612600,0.03254018,0.11809675,-0.46055266
1580796263499,7587129759610933,0.028874988,0.122372806,-0.38175106
1580796263499,7587129779608499,0.03376191,0.14130963,-0.25224763
1580796263499,7587129799605999,0.12233737,0.116875015,-0.117857285
1580796263532,7587129819604165,0.26222554,0.052734166,0.006759224
1580796263542,7587129839603531,0.28666013,-0.09265176,0.08494998
1580796263604,7587129859600631,0.1431068,-0.07310408,0.039135084
1580796263626,7587129879597664,0.1431068,-0.07310408,0.039135084
1580796263626,7587129899594630,0.1431068,-0.07310408,0.039135084
1580796263626,7587129919591530,0.04659008,0.005086675,0.058071904
1580796263647,7587129939588496,-0.0010574077,-0.06088677,0.07273267
1580796263667,7587129959586129,-0.043817975,0.09671646,0.076397866
1580796263686,7587129979583662,-0.029768074,0.29036075,0.11915843
1580796263705,7587129999614495,-0.06886345,0.08633175,0.12709968
1580796263725,7587130019678661,-0.23379707,-0.23376164,0.030582968
1580796263744,7587130039776094,-0.519682,-0.15740347,-0.07509672
1580796263765,7587130059873527,-0.58015764,0.14375308,-0.047607783
1580796263799,7587130079971027,-0.21669284,0.44857484,0.14725822
1580796263830,7587130100069227,0.32697722,0.35450158,0.35373068
1580796263830,7587130120166927,0.59026015,-0.077990994,0.38793916
1580796263855,7587130140264593,0.34469232,-0.38403448,0.35128725
1580796263878,7587130160362793,-0.046872303,-0.31622845,0.33845904
1580796263903,7587130180460926,-0.3681874,-0.22276607,0.2639335
1580796263903,7587130200558359,-0.43660435,-0.12930368,0.15703207
1580796263928,7587130220655892,-0.27839023,-0.041949946,0.10938458
1580796264012,7587130240753425,-0.09635238,0.016693115,0.120380156
1580796264012,7587130260851591,0.04170316,0.05456676,0.17719063
1580796264012,7587130283675616,0.18281303,0.034408208,0.24438581
1580796264012,7587130303773149,0.25611684,0.027077824,0.29447675
1580796264059,7587130323870615,0.25611684,0.041738592,0.3604502
1580796264059,7587130343968081,0.23351485,-0.0016328428,0.40931943
1580796264105,7587130364065614,0.23412572,-0.08532138,0.4099303
1580796264105,7587130384163847,0.20846938,-0.18000549,0.3305178
1580796264105,7587130404262013,0.1431068,-0.07127149,0.19979265
1580796264138,7587130424360179,0.10828747,0.038684264,0.14481477
1580796264165,7587130444456879,0.0814094,0.016693115,0.09594555
1580796264166,7587130464555145,-0.012663847,-0.057832446,0.0318047
1580796264192,7587130484653445,-0.16049324,-0.04561514,-0.0072906767
1580796264227,7587130504751778,-0.40056327,0.022801768,-0.0824271
1580796264227,7587130524850111,-0.46409327,0.090607814,-0.14351362
1580796264271,7587130544948377,-0.14399987,0.10282511,-0.13984844
1580796264271,7587130565045943,-0.020605095,-0.18611415,-0.24858244
1580796264313,7587130585143576,-0.43782604,-0.43656892,-0.5521825
1580796264313,7587130605207876,-1.0731258,-0.26858097,-0.83012617
1580796264349,7587130625238776,-1.1555928,0.3862666,-0.79041994
1580796264349,7587130645236409,-0.46470413,0.80348754,-0.45077884
1580796264381,7587130665234042,0.5077933,0.43330324,-0.13068545
1580796264415,7587130685231608,1.1595865,-0.26369402,-0.010345004
1580796264415,7587130705229174,0.96533144,-0.35104775,-0.012177599
1580796264446,7587130725226807,0.32147944,-0.10303648,-0.034779612
1580796264446,7587130745224440,-0.30526832,0.1681877,-0.07265326
1580796264480,7587130765222006,-0.42744136,0.2402698,-0.123965934
1580796264516,7587130785219606,-0.061533067,0.1523052,-0.10686171
1580796264516,7587130805216539,0.45953497,-0.014461013,0.005537493
1580796264544,7587130825214072,0.51695627,-0.10120388,0.06723489
1580796264544,7587130845211638,0.31292734,-0.06271937,0.06540229
1580796264572,7587130865242604,0.07468988,0.05945368,0.082506515
1580796264596,7587130885306837,-0.042596243,0.14375308,0.13137573
1580796264621,7587130905404403,0.03681624,0.06372974,0.16252986
1580796264644,7587130925535369,0.10034622,-0.04928033,0.1442039
1580796264666,7587130945699602,0.07591161,-0.08654311,0.06845661
1580796264666,7587130965897168,-0.03404413,0.06556233,0.006759224
1580796264707,7587130986094734,-0.12811738,0.28486294,-0.009123273
1580796264707,7587131006292367,-0.10612623,0.41742072,0.061126232
1580796264728,7587131026489900,0.0013860532,0.3386191,0.17291456
1580796264750,7587131046687400,0.06430518,0.14741828,0.18940793
1580796264771,7587131066884900,0.13394381,0.14436395,0.17474717
1580796264790,7587131087082333,0.32636636,0.3862666,0.26454437
1580796264811,7587131107279766,0.19014342,0.17979413,0.22117293
1580796264831,7587131127477199,-0.4848627,-0.36326507,-0.10808344
1580796264854,7587131147674699,-1.1030583,-0.33699787,-0.32799494
1580796264891,7587131167872132,-0.7017198,0.36794063,-0.08487056
1580796264891,7587131188069565,0.27566454,0.53470683,0.21567515
1580796264919,7587131208266998,0.8791994,0.025245227,0.24866186
1580796264995,7587131228464431,0.78879136,-0.4402341,0.15581034
1580796264995,7587131248661864,0.10217882,-0.46161437,0.032415565
1580796264995,7587131268859330,-0.596651,-0.13846666,-0.042109996
1580796264995,7587131289056863,-0.8574905,0.04723638,-0.08548143
1580796265041,7587131309254329,-0.5092973,-0.016904475,-0.047607783
1580796265042,7587131329451795,-0.078637294,-0.23192905,0.006759224
1580796265089,7587131349649261,0.20846938,-0.34555,0.08311738
1580796265089,7587131369846727,0.31414905,-0.27224615,0.16619505
1580796265089,7587131390044227,0.31964687,-0.12319503,0.2602683
