timeMillis,timeNanos,x,y,z
1580793224483,7584090767157662,-26.46,18.48,-26.22
1580793224483,7584090787156662,-26.82,18.66,-26.22
1580793224528,7584090807155162,-26.519999,18.66,-26.64
1580793224528,7584090827152828,-26.34,18.9,-26.82
1580793224580,7584090847150578,-26.519999,19.02,-26.82
1580793224580,7584090867148378,-25.98,19.32,-27.119999
1580793224623,7584090887145878,-25.14,19.38,-26.58
1580793224623,7584090907143449,-24.779999,19.199999,-26.64
1580793224623,7584090927141074,-23.64,19.26,-26.519999
1580793224662,7584090947138740,-23.64,19.14,-26.88
1580793224691,7584090967136240,-24.06,19.439999,-26.939999
1580793224753,7584090987132785,-24.06,19.68,-26.82
1580793224753,7584091007213785,-23.76,20.52,-26.4
1580793224753,7584091027365554,-23.4,19.98,-26.82
1580793224753,7584091047577839,-23.699999,19.38,-26.699999
1580793224782,7584091067842572,-23.88,19.74,-26.82
1580793224815,7584091088153197,-23.46,19.56,-27.3
1580793224815,7584091108504255,-23.279999,19.5,-26.64
1580793224851,7584091128891255,-23.64,20.4,-26.46
1580793224852,7584091149310307,-23.88,20.76,-27.0
1580793224894,7584091169758307,-23.4,20.22,-27.42
1580793224957,7584091190232497,-23.34,19.8,-27.3
1580793224957,7584091210730406,-23.699999,19.74,-27.96
1580793224957,7584091231250058,-24.18,19.08,-28.32
1580793225008,7584091251789641,-23.88,18.9,-28.019999
1580793225008,7584091272347481,-23.34,19.56,-27.9
1580793225008,7584091292922250,-23.82,19.68,-28.019999
1580793225067,7584091313512620,-23.76,20.16,-28.08
1580793225068,7584091334117548,-23.1,19.619999,-28.56
1580793225068,7584091354736030,-22.98,19.92,-29.16
1580793225116,7584091375367096,-23.76,20.4,-29.22
1580793225116,7584091396031462,-24.3,19.68,-29.58
1580793225159,7584091416729162,-24.539999,19.38,-29.699999
1580793225159,7584091437460228,-25.08,18.9,-30.119999
1580793225211,7584091458224628,-24.779999,18.48,-30.539999
1580793225211,7584091479022361,-24.24,18.42,-30.779999
1580793225211,7584091499853427,-23.939999,18.24,-31.08
1580793225267,7584091520717827,-24.119999,18.66,-30.599998
1580793225268,7584091541615560,-24.539999,18.6,-31.019999
1580793225323,7584091562546560,-24.779999,18.24,-31.74
1580793225324,7584091583510960,-25.08,17.64,-31.56
1580793225324,7584091604509060,-24.72,17.1,-31.859999
1580793225403,7584091625506693,-25.019999,17.4,-32.88
1580793225403,7584091646470893,-25.8,17.34,-33.239998
1580793225403,7584091667435059,-25.68,17.34,-32.7
1580793225403,7584091688399125,-24.66,17.58,-33.18
1580793225424,7584091709363158,-24.539999,17.46,-34.14
1580793225469,7584091730327191,-24.6,16.98,-34.559998
1580793225469,7584091751291157,-24.24,17.16,-34.26
1580793225507,7584091772255190,-24.359999,17.4,-34.26
1580793225507,7584091793219223,-24.779999,16.98,-34.44
1580793225551,7584091814183189,-24.6,17.16,-34.5
1580793225551,7584091835147255,-23.76,17.279999,-34.739998
1580793225596,7584091856111321,-23.699999,17.1,-35.04
1580793225596,7584091877075321,-23.82,17.34,-35.219997
1580793225646,7584091898039387,-23.699999,16.92,-35.579998
1580793225646,7584091918969420,-23.699999,16.199999,-36.54
1580793225694,7584091939866120,-23.699999,15.96,-36.84
1580793225694,7584091960730186,-23.82,15.839999,-36.6
1580793225695,7584091981560919,-25.019999,16.199999,-36.66
1580793225753,7584092002358385,-25.56,16.44,-36.84
1580793225753,7584092023122451,-25.019999,16.619999,-36.96
1580793225754,7584092043853184,-25.38,17.1,-36.96
1580793225799,7584092064550617,-25.8,16.56,-37.14
1580793225799,7584092085214683,-25.8,15.9,-37.739998
1580793225825,7584092105845683,-26.039999,15.0,-38.219997
1580793225848,7584092126443316,-26.64,14.639999,-38.64
1580793225848,7584092147007649,-26.16,15.179999,-39.3
1580793225879,7584092167538682,-26.58,14.82,-39.3
1580793225909,7584092188036448,-27.119999,14.4,-38.7
1580793225909,7584092208500181,-26.699999,14.58,-39.059998
1580793225945,7584092228931214,-27.119999,14.5199995,-39.3
1580793225982,7584092249328980,-26.939999,14.4,-39.48
1580793225982,7584092269760080,-26.519999,14.219999,-39.36
1580793226026,7584092290157846,-27.0,14.16,-38.879997
1580793226026,7584092310634456,-27.66,13.86,-39.18
1580793226081,7584092330998889,-26.699999,13.92,-39.78
1580793226081,7584092351363322,-26.099998,14.58,-39.84
1580793226082,7584092371727755,-26.82,13.799999,-40.079998
1580793226127,7584092392092188,-26.699999,13.5,-40.68
1580793226128,7584092412456621,-26.58,13.32,-40.8
1580793226171,7584092432821054,-26.76,12.9,-40.26
1580793226171,7584092453185454,-26.88,13.139999,-40.44
1580793226219,7584092473516520,-27.24,12.48,-41.579998
1580793226220,7584092493814253,-27.06,11.639999,-41.64
1580793226220,7584092514078653,-26.82,11.639999,-41.46
1580793226271,7584092534343753,-27.119999,10.98,-42.0
1580793226271,7584092554608886,-27.24,9.3,-42.3
1580793226320,7584092574873319,-27.48,8.76,-42.96
1580793226320,7584092595137752,-28.08,9.12,-42.78
1580793226320,7584092615402185,-28.019999,9.36,-42.48
1580793226451,7584092635666618,-28.26,9.36,-42.54
1580793226452,7584092655931051,-28.5,8.099999,-42.36
1580793226452,7584092676195484,-28.5,6.8999996,-42.42
1580793226452,7584092696459884,-28.14,6.72,-42.6
1580793226452,7584092716724017,-27.96,6.72,-43.079998
1580793226452,7584092736988250,-28.74,6.18,-43.2
1580793226478,7584092757252450,-28.26,5.4,-43.44
1580793226478,7584092777516550,-27.9,4.7999997,-44.1
1580793226530,7584092797780650,-27.72,4.8599997,-44.1
1580793226530,7584092818045450,-27.599998,4.74,-43.02
1580793226576,7584092838309616,-28.8,4.7999997,-42.719997
1580793226576,7584092858607049,-28.5,5.1,-43.379997
1580793226626,7584092878871149,-28.199999,5.3399997,-43.5
1580793226626,7584092899135249,-28.14,5.7599998,-43.62
1580793226626,7584092919399349,-28.08,5.46,-43.739998
1580793226667,7584092939630115,-28.439999,4.74,-43.68
1580793226667,7584092959827548,-27.779999,4.2599998,-43.2
1580793226710,7584092979991748,-27.48,4.02,-42.6
1580793226710,7584093000122548,-27.9,3.84,-42.899998
1580793226752,7584093020220014,-28.68,3.54,-43.5
1580793226752,7584093040284214,-28.439999,3.06,-43.5
1580793226820,7584093060315014,-28.14,2.28,-43.14
1580793226822,7584093080345814,-28.56,1.92,-42.899998
1580793226822,7584093100376680,-28.199999,2.28,-42.719997
1580793226822,7584093120407546,-28.439999,1.92,-42.54
1580793226863,7584093140438346,-29.099998,1.5,-42.54
1580793226863,7584093160469179,-28.859999,1.14,-42.0
1580793226923,7584093180500012,-28.68,0.84,-41.34
1580793226923,7584093200530845,-28.38,1.14,-41.34
1580793226923,7584093220561745,-28.619999,1.0799999,-41.399998
1580793226975,7584093240592711,-29.64,0.65999997,-41.28
1580793226975,7584093260623677,-30.42,0.53999996,-41.1
1580793227027,7584093280654577,-30.06,0.65999997,-39.96
1580793227027,7584093300685543,-29.699999,0.35999998,-39.48
1580793227027,7584093320716509,-29.64,-0.06,-39.18
1580793227073,7584093340747409,-30.0,0.06,-38.76
1580793227074,7584093360778309,-30.539999,0.06,-39.059998
1580793227131,7584093380809275,-31.08,-0.42,-38.34
1580793227131,7584093400840241,-31.199999,-0.71999997,-37.739998
1580793227131,7584093420871141,-30.72,-0.12,-37.44
1580793227172,7584093440935374,-30.72,-0.12,-36.66
1580793227172,7584093460966340,-30.539999,-1.14,-36.239998
1580793227223,7584093480997240,-30.3,-1.0799999,-36.66
1580793227223,7584093501028140,-30.539999,-1.0799999,-36.36
1580793227223,7584093521059106,-30.179998,-1.56,-35.46
1580793227267,7584093541090072,-30.179998,-1.56,-35.28
1580793227267,7584093561120972,-31.32,-1.8,-34.98
1580793227488,7584093581151838,-31.56,-1.74,-33.899998
1580793227488,7584093601182804,-31.019999,-1.4399999,-33.0
1580793227488,7584093621213704,-31.32,-2.22,-32.16
1580793227488,7584093641244604,-32.1,-2.58,-31.98
1580793227488,7584093661275570,-32.34,-2.34,-32.579998
1580793227488,7584093681306536,-32.7,-2.9399998,-32.219997
1580793227488,7584093701337436,-32.82,-3.12,-31.8
1580793227488,7584093721368336,-32.94,-3.6,-31.38
1580793227488,7584093741399302,-33.059998,-4.08,-30.66
1580793227488,7584093761430268,-33.18,-4.2,-30.359999
1580793227489,7584093781461168,-33.36,-5.04,-29.82
1580793227536,7584093801492068,-32.94,-5.1,-28.92
1580793227536,7584093821522901,-32.64,-5.04,-28.56
1580793227551,7584093841553667,-33.239998,-4.68,-28.26
1580793227625,7584093861617767,-33.42,-4.62,-28.38
1580793227626,7584093881681933,-32.52,-4.56,-28.68
1580793227626,7584093901746099,-31.5,-4.74,-28.619999
1580793227626,7584093921810199,-31.439999,-5.16,-28.38
1580793227663,7584093941874365,-31.98,-4.2,-28.26
1580793227663,7584093961938531,-31.8,-4.38,-28.019999
1580793227703,7584093982035264,-31.859999,-5.3399997,-27.779999
1580793227703,7584094002131997,-31.98,-4.8599997,-27.72
1580793227735,7584094022229530,-31.92,-4.56,-27.599998
1580793227753,7584094042326996,-32.219997,-4.44,-27.599998
1580793227771,7584094062457796,-31.5,-3.6,-26.88
1580793227789,7584094082621996,-31.199999,-3.72,-26.64
1580793227807,7584094102819462,-31.439999,-3.72,-27.119999
1580793227831,7584094123050262,-31.5,-3.24,-27.119999
1580793227847,7584094143281062,-31.38,-3.4199998,-27.0
1580793227866,7584094163511862,-31.26,-3.54,-26.4
1580793227901,7584094183742662,-31.439999,-3.36,-26.039999
1580793227921,7584094203973428,-31.32,-2.82,-25.74
1580793227947,7584094224204261,-31.439999,-3.0,-25.74
1580793227947,7584094244435161,-31.859999,-2.8799999,-25.439999
1580793227973,7584094264666127,-31.439999,-2.22,-24.779999
1580793228009,7584094284897127,-31.32,-1.8,-24.72
1580793228009,7584094305128227,-32.1,-1.3199999,-24.42
1580793228042,7584094325359327,-31.619999,-1.56,-24.48
1580793228073,7584094345590427,-30.9,-1.26,-23.76
1580793228073,7584094365821527,-31.08,-0.71999997,-23.34
1580793228099,7584094386052627,-31.199999,-0.96,-24.18
1580793228134,7584094406283727,-31.199999,-0.65999997,-24.48
1580793228135,7584094426514827,-30.9,0.35999998,-24.119999
1580793228172,7584094446745993,-30.24,0.84,-23.519999
1580793228172,7584094466943759,-30.359999,1.0799999,-23.1
1580793228215,7584094487141525,-30.779999,1.5,-23.16
1580793228215,7584094507339291,-30.84,1.92,-23.279999
