timeMillis,timeNanos,x,y,z
1598851797122,509352983872204,-33.54,-57.12,13.08
1598851797142,509353003872204,-33.18,-56.82,13.559999
1598851797163,509353023872204,-33.059998,-57.12,13.86
1598851797183,509353043875204,-32.34,-57.48,13.74
1598851797201,509353063875204,-31.859999,-57.66,14.219999
1598851797224,509353083875204,-31.439999,-57.78,13.62
1598851797242,509353103875204,-31.8,-58.14,13.62
1598851797261,509353123875204,-31.98,-58.26,13.86
1598851797287,509353143875204,-31.92,-57.96,13.86
1598851797304,509353163875204,-31.859999,-58.14,14.219999
1598851797321,509353183875204,-31.56,-57.6,14.219999
1598851797344,509353203875204,-31.32,-57.66,14.28
1598851797362,509353223875204,-31.439999,-58.079998,13.74
1598851797382,509353243875204,-31.679998,-57.78,13.74
1598851797405,509353263875204,-31.32,-58.559998,13.5
1598851797423,509353283875204,-31.32,-58.739998,13.259999
1598851797443,509353303875204,-31.38,-59.039997,13.44
1598851797466,509353323875204,-31.199999,-58.98,13.139999
1598851797483,509353343875204,-31.5,-58.68,12.96
1598851797502,509353363888309,-31.92,-58.98,12.78
1598851797522,509353383887659,-32.04,-58.62,12.78
1598851797540,509353403887278,-32.64,-59.219997,12.84
1598851797560,509353423886868,-32.7,-59.1,12.84
1598851797582,509353443886476,-32.7,-58.92,12.599999
1598851797603,509353463886642,-32.46,-58.859997,12.059999
1598851797624,509353483886642,-32.579998,-58.26,12.0
1598851797647,509353503886603,-32.88,-58.559998,11.5199995
1598851797666,509353523886565,-33.0,-58.62,11.7
1598851797690,509353543886493,-33.18,-58.5,11.88
1598851797706,509353563886355,-32.94,-58.68,11.639999
1598851797723,509353583886155,-33.12,-58.559998,12.0
1598851797743,509353603885888,-33.12,-58.02,12.179999
1598851797764,509353623885488,-33.0,-57.899998,12.54
1598851797782,509353643884721,-33.059998,-57.719997,13.259999
1598851797802,509353663884187,-33.0,-57.42,13.559999
1598851797823,509353683883587,-33.239998,-57.42,13.86
1598851797844,509353703882853,-33.6,-57.48,14.04
1598851797861,509353723882053,-33.3,-57.48,14.04
1598851797882,509353743880753,-33.36,-57.36,14.46
1598851797899,509353763879053,-33.42,-57.42,14.759999
1598851797920,509353783877353,-33.059998,-57.36,15.24
1598851797942,509353803875853,-33.54,-57.6,15.54
1598851797961,509353823874653,-33.48,-57.6,15.599999
1598851797982,509353843873319,-33.36,-57.539997,15.719999
1598851798004,509353863871919,-33.42,-57.48,15.719999
1598851798022,509353883870019,-33.54,-57.12,16.5
1598851798040,509353903867752,-33.239998,-57.3,16.74
1598851798063,509353923866118,-33.18,-57.3,17.34
1598851798082,509353943864418,-33.36,-57.6,17.64
1598851798105,509353963854351,-33.0,-58.199997,17.58
1598851798183,509353983852884,-33.42,-58.26,17.64
1598851798183,509354003850484,-33.42,-58.44,17.039999
1598851798183,509354023848017,-34.079998,-58.379997,17.34
1598851798183,509354043845517,-34.86,-58.14,17.16
1598851798198,509354063842450,-35.399998,-57.84,17.88
1598851798400,509354083839450,-36.0,-57.239998,18.3
1598851798400,509354103836416,-35.76,-56.46,18.66
1598851798400,509354123833049,-36.66,-55.26,18.539999
1598851798400,509354143829649,-38.46,-55.14,19.14
1598851798400,509354163826249,-38.52,-54.78,18.9
1598851798400,509354183822849,-38.399998,-54.84,17.88
1598851798401,509354203819382,-38.399998,-55.62,17.58
1598851798401,509354223815982,-38.399998,-55.079998,16.5
1598851798401,509354243812582,-39.239998,-54.36,16.14
1598851798401,509354263809115,-40.5,-54.18,16.44
1598851798419,509354283805648,-41.04,-53.579998,16.8
1598851798440,509354303802248,-40.98,-53.399998,18.119999
1598851798459,509354323798881,-41.16,-53.16,19.199999
1598851798480,509354343795881,-42.239998,-52.559998,19.199999
1598851798499,509354363793214,-43.559998,-51.66,19.5
1598851798521,509354383790480,-44.52,-51.0,19.38
1598851798552,509354403787413,-44.34,-50.879997,19.199999
1598851798561,509354423784013,-43.98,-50.7,19.8
1598851798581,509354443780646,-44.28,-50.039997,19.98
1598851798601,509354463777279,-43.92,-49.8,20.4
1598851798621,509354483774279,-43.8,-49.86,21.119999
1598851798642,509354503771579,-44.219997,-50.1,21.66
1598851798662,509354523768179,-44.879997,-50.399998,21.96
1598851798681,509354543764779,-45.12,-50.399998,21.359999
1598851798702,509354563835736,-44.879997,-50.1,20.699999
1598851798724,509354583832469,-44.64,-49.26,21.0
1598851798742,509354603829969,-44.28,-48.899998,21.779999
1598851798762,509354623827502,-45.0,-49.2,22.8
1598851798783,509354643825068,-45.78,-48.6,23.76
1598851798801,509354663822701,-45.42,-48.3,23.58
1598851798822,509354683820334,-45.42,-48.84,23.64
1598851798842,509354703817900,-44.94,-48.84,23.64
1598851798860,509354723815733,-44.64,-48.899998,23.1
1598851798881,509354743813566,-44.46,-48.42,23.279999
1598851798902,509354763811332,-44.399998,-48.12,24.48
1598851798923,509354783809098,-45.059998,-48.0,25.199999
1598851798941,509354803806931,-44.579998,-47.46,25.74
1598851798962,509354823804764,-44.64,-47.16,26.16
1598851798984,509354843802564,-44.64,-46.86,26.64
1598851799000,509354863800397,-44.16,-46.5,27.359999
1598851799022,509354883798230,-44.34,-45.719997,27.42
1598851799041,509354903795996,-44.82,-45.3,27.539999
1598851799061,509354923793729,-45.059998,-45.3,28.439999
1598851799083,509354943791529,-44.399998,-43.86,28.68
1598851799101,509354963789329,-44.7,-43.5,28.619999
1598851799146,509354983787062,-45.42,-44.1,29.279999
1598851799146,509355003784828,-45.539997,-43.5,29.279999
1598851799253,509355023782594,-45.84,-43.32,28.859999
1598851799253,509355043780427,-46.379997,-43.02,28.92
1598851799253,509355063778193,-46.559998,-41.82,28.859999
1598851799254,509355083776026,-46.379997,-41.16,28.92
1598851799254,509355103773859,-46.92,-41.219997,29.58
1598851799260,509355123771625,-47.16,-40.44,29.4
1598851799279,509355143769391,-47.039997,-40.2,28.68
1598851799298,509355163767191,-47.46,-40.62,27.96
1598851799320,509355183764891,-47.879997,-40.86,27.119999
1598851799339,509355203762457,-48.66,-40.86,26.82
1598851799360,509355223760023,-48.78,-40.26,26.64
1598851799380,509355243757523,-48.66,-39.84,26.22
1598851799400,509355263754956,-49.379997,-40.26,25.38
1598851799419,509355283752389,-50.16,-39.78,24.9
1598851799441,509355303749889,-50.399998,-38.879997,24.24
1598851799460,509355323747389,-50.399998,-38.52,23.58
1598851799480,509355343744822,-50.52,-37.98,23.88
1598851799502,509355363742322,-50.76,-37.26,24.24
1598851799525,509355383739822,-50.64,-36.36,25.019999
1598851799541,509355403737255,-50.579998,-35.219997,25.32
1598851799563,509355423734688,-51.239998,-33.78,25.14
1598851799581,509355443732188,-51.539997,-33.18,25.019999
1598851799601,509355463729721,-51.48,-33.059998,25.14
1598851799623,509355483727187,-51.48,-31.92,25.859999
1598851799642,509355503724720,-51.66,-31.619999,26.34
1598851799661,509355523722253,-51.6,-31.199999,25.92
1598851799682,509355543719786,-51.84,-30.84,25.5
1598851799701,509355563717252,-52.26,-31.08,25.68
1598851799721,509355583714785,-52.32,-30.48,26.099998
1598851799742,509355603712351,-52.02,-30.179998,25.56
1598851799761,509355623709817,-51.18,-30.06,25.26
1598851799781,509355643707250,-50.76,-30.3,25.92
1598851799802,509355663704783,-50.579998,-30.48,25.26
1598851799821,509355683702349,-49.92,-30.48,24.539999
1598851799841,509355703699915,-49.8,-31.56,24.72
1598851799862,509355723697548,-50.039997,-31.439999,24.48
1598851799881,509355743695181,-49.559998,-30.42,24.18
1598851799901,509355763692747,-48.78,-30.42,24.9
1598851799923,509355783690313,-48.78,-29.82,24.96
1598851799940,509355803687946,-48.66,-29.22,25.019999
1598851799961,509355823685579,-47.64,-29.699999,25.8
1598851799983,509355843683145,-47.64,-29.939999,25.56
1598851800001,509355863680778,-47.64,-29.34,25.08
1598851800020,509355883678411,-46.86,-28.8,24.06
1598851800042,509355903675977,-46.32,-28.859999,24.06
1598851800060,509355923673543,-46.079998,-28.56,25.26
1598851800079,509355943671176,-46.079998,-28.32,24.72
1598851800100,509355963668809,-45.84,-27.779999,24.0
1598851800121,509355983666375,-45.36,-27.779999,23.519999
1598851800238,509356003663975,-45.0,-28.199999,23.519999
1598851800238,509356023661608,-44.879997,-27.3,23.4
1598851800239,509356043659208,-45.0,-26.88,22.32
1598851800239,509356063656774,-45.059998,-26.279999,22.26
1598851800239,509356083654407,-44.94,-25.859999,22.38
1598851800239,509356103652040,-44.46,-24.84,21.3
1598851800258,509356123649606,-44.34,-24.18,20.58
1598851800281,509356143647172,-44.04,-24.84,20.16
1598851800299,509356163644805,-43.02,-25.439999,19.56
1598851800319,509356183642438,-42.239998,-25.38,19.26
1598851800341,509356203640004,-42.3,-24.779999,18.779999
1598851800359,509356223637637,-42.12,-24.66,18.0
1598851800378,509356243635270,-41.52,-25.8,17.4
1598851800400,509356263632803,-41.28,-25.859999,16.38
1598851800418,509356283630303,-40.92,-25.32,15.66
1598851800439,509356303627803,-40.5,-25.08,15.54
1598851800460,509356323625303,-41.04,-24.9,14.88
1598851800479,509356343622736,-41.219997,-24.6,14.5199995
1598851800500,509356363620236,-40.2,-23.939999,15.179999
1598851800524,509356383617736,-39.899998,-23.46,14.82
1598851800540,509356403615169,-40.079998,-23.039999,14.16
1598851800561,509356423612602,-39.84,-22.5,13.679999
1598851800582,509356443610102,-39.84,-21.84,12.96
1598851800601,509356463607602,-39.899998,-21.779999,13.679999
1598851800620,509356483605068,-40.02,-21.539999,13.38
1598851800642,509356503602601,-40.079998,-20.64,12.059999
1598851800660,509356523600134,-39.48,-21.0,11.88
1598851800681,509356543597667,-39.059998,-21.9,11.219999
1598851800703,509356563595133,-39.0,-21.9,10.44
1598851800721,509356583592666,-38.34,-22.38,9.96
1598851800741,509356603590232,-38.04,-22.74,9.3
1598851800762,509356623587698,-38.16,-22.92,8.82
1598851800780,509356643585164,-37.8,-22.92,8.88
1598851800801,509356663582664,-37.62,-22.74,8.28
1598851800822,509356683580164,-37.38,-22.98,7.3199997
1598851800841,509356703577630,-37.559998,-23.22,6.6
1598851800861,509356723575296,-37.92,-23.46,6.66
1598851800884,509356743572996,-37.14,-22.68,6.42
1598851800901,509356763570696,-36.48,-22.56,5.3399997
1598851800920,509356783568462,-36.0,-23.519999,5.8199997
1598851800942,509356803566295,-35.94,-23.76,6.8999996
1598851800960,509356823564128,-36.12,-23.519999,7.08
1598851800980,509356843561894,-35.28,-23.1,6.66
1598851801002,509356863559727,-34.559998,-23.279999,6.18
1598851801020,509356883557560,-34.26,-22.92,6.2999997
1598851801040,509356903555326,-34.26,-22.92,6.2999997
1598851801064,509356923553092,-34.32,-23.64,5.46
1598851801081,509356943550925,-33.78,-23.88,5.2799997
1598851801100,509356963548758,-32.94,-23.58,4.92
