timeMillis,timeNanos,x,y,z
1598851796972,509352823860827,-0.37111259,9.538791,1.6257126
1598851796983,509352843860827,-0.37111259,9.538791,1.6257126
1598851797000,509352863860827,-0.37111259,9.538791,1.6257126
1598851797020,509352883860827,-0.3974496,9.598648,1.7526091
1598851797043,509352903881204,-0.36632404,9.646533,1.3288225
1598851797061,509352923881204,-0.339987,9.675264,1.1229149
1598851797081,509352943881204,-0.339987,9.665688,0.8475733
1598851797103,509352963881204,-0.4764607,9.526819,1.9585168
1598851797121,509352983881204,-0.23463893,9.646533,1.1444633
1598851797142,509353003880904,-0.3232271,9.632168,1.0199611
1598851797163,509353023880904,-0.2681588,9.60583,1.0534809
1598851797182,509353043881204,-0.20111908,9.543579,1.1181264
1598851797201,509353063881204,-0.21069619,9.457385,1.3192455
1598851797224,509353083881204,-0.028731298,9.759064,1.4605076
1598851797242,509353103881204,0.045491222,9.921875,1.1157321
1598851797261,509353123881204,0.22506183,10.08708,0.7685622
1598851797287,509353143880904,0.45491222,10.178062,0.60335726
1598851797303,509353163880904,0.2944958,10.393547,0.17717634
1598851797321,509353183880904,-0.20111908,10.302565,-0.026337024
1598851797344,509353203880904,-0.39505535,10.058349,0.2370332
1598851797362,509353223880904,-0.18914771,10.1206,0.5961744
1598851797382,509353243880904,-0.18914771,10.05356,0.71588814
1598851797405,509353263880904,-0.12929083,9.907509,0.8547561
1598851797423,509353283880904,0.08619389,9.938635,0.7733508
1598851797443,509353303880904,0.2561874,9.938635,0.3423813
1598851797466,509353323880904,0.090982445,9.835681,0.21548474
1598851797483,509353343880904,0.016759925,9.636956,0.4860378
1598851797502,509353363889204,0.08619389,9.466963,0.723071
1598851797522,509353383888770,0.18914771,9.452597,0.91700727
1598851797540,509353403888503,0.1699935,9.474146,1.1468576
1598851797560,509353423888036,0.1987248,9.536397,0.7637737
1598851797582,509353443887736,0.23463893,9.553157,0.40223816
1598851797603,509353463887869,0.26337022,9.557945,0.45012367
1598851797623,509353483887869,0.2849187,9.562734,0.7446195
1598851797647,509353503887535,0.34956414,9.562734,0.43336374
1598851797666,509353523887501,0.37111259,9.569917,0.6201172
1598851797689,509353543887434,0.6368771,9.529214,0.30167863
1598851797705,509353563887300,0.6895511,9.529214,0.6560313
1598851797722,509353583887100,0.51716334,9.675264,0.46209505
1598851797742,509353603886833,0.72785956,9.775824,0.36392978
1598851797764,509353623886433,0.7733508,9.80695,0.27294734
1598851797782,509353643885666,0.6344828,9.876384,-0.062251143
1598851797801,509353663885132,0.5506832,9.725544,-0.2370332
1598851797823,509353683884532,0.65842557,9.703996,-0.3040729
1598851797844,509353703883798,0.39266106,9.768641,-0.35435268
1598851797861,509353723882998,0.13647367,9.866806,-0.71588814
1598851797882,509353743881698,0.38068968,10.039194,-0.5027977
1598851797899,509353763879998,0.45251793,9.974549,-0.14365649
1598851797920,509353783878298,0.3328042,10.051166,0.117319465
1598851797942,509353803876798,0.27055305,10.546781,0.28970724
1598851797961,509353823875598,0.11253092,10.922682,0.34477556
1598851797981,509353843874264,-0.031125572,10.862824,0.6656084
1598851798004,509353863872864,0.11971374,10.9801445,-0.13168511
1598851798022,509353883870964,-0.22266756,11.624205,-1.4102279
1598851798040,509353903868697,-0.80208206,11.684061,-1.1971374
1598851798063,509353923867063,-1.0678465,11.195629,0.44054657
1598851798082,509353943865363,-1.4054393,10.9801445,1.4964218
1598851798105,509353963855296,-1.7669748,10.889162,2.1548474
1598851798183,509353983853829,-1.7238779,10.403124,2.901861
1598851798183,509354003851429,-1.0008069,10.187639,3.0431232
1598851798183,509354023848962,-0.22027329,10.288198,2.2338583
1598851798183,509354043846462,0.05027977,10.142148,1.3216397
1598851798198,509354063843395,-0.076616794,9.818921,0.9624985
1598851798235,509354083840395,-0.47885495,9.366403,0.74222517
1598851798400,509354103837361,-0.90503585,9.136553,0.22266756
1598851798400,509354123833994,-0.89545876,9.076695,0.03351985
1598851798400,509354143830594,-0.7733508,8.664881,0.45491222
1598851798400,509354163827194,-1.0008069,8.470944,0.9481328
1598851798400,509354183823794,-1.333611,8.561927,1.1779832
1598851798401,509354203820327,-1.6017698,8.356019,1.2091088
1598851798401,509354223816927,-1.0008069,8.152506,1.5203645
1598851798401,509354243813527,-0.05985687,8.305739,1.3168511
1598851798401,509354263810060,0.2777359,8.719949,1.0510867
1598851798419,509354283806593,0.2681588,8.875577,0.845179
1598851798439,509354303803193,0.5818088,9.117398,0.84996754
1598851798459,509354323799826,0.46209505,9.352037,0.45730647
1598851798480,509354343796826,0.38068968,9.692024,-0.14365649
1598851798499,509354363794159,0.36632404,10.202005,-0.33759275
1598851798521,509354383791425,0.20590763,10.295382,-0.34477556
1598851798552,509354403788358,0.17957062,10.398335,-0.37590113
1598851798561,509354423784958,0.2561874,10.5946665,-0.38787252
1598851798581,509354443781591,0.17717634,10.64734,0.17957062
1598851798601,509354463778224,0.44533512,10.668888,0.76137936
1598851798621,509354483775224,0.65842557,11.12859,0.4932206
1598851798641,509354503772524,0.4189981,11.976163,-0.56744313
1598851798662,509354523769124,-0.11971374,12.277842,-1.23784
1598851798681,509354543765724,-0.12689656,11.485336,0.3328042
1598851798702,509354563835736,0.73743665,10.204399,2.9689007
1598851798724,509354583832469,2.0255566,9.215564,4.295329
1598851798742,509354603829969,2.6121538,8.854029,3.9146392
1598851798762,509354623827502,1.8292259,8.925857,2.7222905
1598851798783,509354643825068,0.83081335,8.942616,1.5826156
1598851798801,509354663822701,0.54828894,9.320911,1.2641771
1598851798822,509354683820334,0.25858167,9.550762,1.158829
1598851798842,509354703817900,-0.0023942748,9.251478,1.498816
1598851798860,509354723815733,0.07422252,8.885154,1.7693691
1598851798881,509354743813566,0.29928434,8.499676,1.7885233
1598851798902,509354763811332,0.17717634,8.2027855,1.1420691
1598851798921,509354783809098,-0.26337022,8.0375805,0.51716334
1598851798941,509354803806931,-0.22027329,7.989695,0.5889916
1598851798962,509354823804764,0.22745611,7.982512,1.8004947
1598851798984,509354843802564,0.28252444,8.269825,2.0925963
1598851799000,509354863800397,0.22506183,8.9186735,0.92658436
1598851799021,509354883798230,0.2849187,10.10384,-0.32562137
1598851799041,509354903795996,0.10774237,10.984933,-0.75180227
1598851799061,509354923793729,0.06464542,11.58829,-0.16759923
1598851799083,509354943791529,0.22985038,11.597867,0.94095
