timeMillis,timeNanos,value
1557228478692,1581526063582208,1007.21924
1557228478893,1581526263580645,1007.23
1557228479093,1581526463580645,1007.228
1557228479293,1581526663580645,1007.209
1557228479492,1581526863580645,1007.2217
1557228479693,1581527063582208,1007.24023
1557228479892,1581527263580645,1007.2178
1557228480093,1581527463582208,1007.2246
1557228480292,1581527663580645,1007.2627
1557228480493,1581527863580645,1007.2178
1557228480825,1581528063582208,1007.22266
1557228480893,1581528263580645,1007.2363
1557228481094,1581528463580645,1007.2217
1557228481293,1581528663580645,1007.2202
1557228481492,1581528863582208,1007.24023
1557228481692,1581529063582208,1007.2251
1557228481892,1581529263582208,1007.22656
1557228482093,1581529463582208,1007.2383
1557228482292,1581529663580645,1007.22314
1557228482493,1581529863580645,1007.2373
1557228482692,1581530063582208,1007.2573
1557228482893,1581530263580645,1007.2285
1557228483092,1581530463582208,1007.21045
1557228483293,1581530663580645,1007.23145
1557228483493,1581530863580645,1007.2329
1557228483693,1581531063582208,1007.22266
1557228483893,1581531263580645,1007.2178
1557228484093,1581531463582208,1007.208
1557228484292,1581531663580645,1007.2505
1557228484493,1581531863582208,1007.23096
1557228484698,1581532063582208,1007.2163
1557228484893,1581532263580645,1007.2407
1557228485140,1581532463582208,1007.22314
1557228485293,1581532663580645,1007.21387
1557228485492,1581532863582208,1007.2324
1557228485692,1581533063580645,1007.24854
1557228485892,1581533263580645,1007.2212
1557228486093,1581533463580645,1007.2363
1557228486292,1581533663580645,1007.27246
1557228486493,1581533863580645,1007.23047
1557228486696,1581534063582208,1007.23096
1557228486893,1581534263582208,1007.2456
1557228487092,1581534463582208,1007.2163
1557228487293,1581534663580645,1007.2471
1557228487492,1581534863580645,1007.22754
1557228487695,1581535063582208,1007.2002
1557228487892,1581535263580645,1007.228
1557228488094,1581535463582208,1007.2256
1557228488292,1581535663580645,1007.1968
1557228488493,1581535863580645,1007.25146
1557228488704,1581536063580645,1007.2285
1557228488893,1581536263580645,1007.209
1557228489093,1581536463580645,1007.2549
1557228489293,1581536663580645,1007.2446
1557228489493,1581536863580645,1007.1992
1557228489701,1581537063582208,1007.271
1557228489893,1581537263580645,1007.22217
1557228490093,1581537463580645,1007.2075
1557228490292,1581537663582208,1007.2324
1557228490493,1581537863580645,1007.20654
1557228490698,1581538063582208,1007.209
1557228490894,1581538263580645,1007.25684
1557228491092,1581538463580645,1007.2178
1557228491293,1581538663580645,1007.22754
1557228491492,1581538863580645,1007.23535
1557228491695,1581539063582208,1007.2251
1557228491892,1581539263582208,1007.209
1557228492093,1581539463580645,1007.2471
1557228492292,1581539663580645,1007.20166
1557228492493,1581539863580645,1007.19336
1557228492711,1581540063582208,1007.24756
1557228492893,1581540263580645,1007.21484
1557228493092,1581540463580645,1007.2129
1557228493293,1581540663580645,1007.2529
1557228493492,1581540863580645,1007.2339
1557228493694,1581541063582208,1007.2344
1557228493892,1581541263580645,1007.24805
1557228494093,1581541463582208,1007.24365
1557228494292,1581541663580645,1007.2339
1557228494492,1581541863580645,1007.27246
1557228494703,1581542063582208,1007.23535
1557228494893,1581542263582208,1007.23535
1557228495093,1581542463582208,1007.26807
1557228495298,1581542663580645,1007.2383
1557228495492,1581542863580645,1007.22363
1557228495700,1581543063582208,1007.24023
1557228495893,1581543263580645,1007.2217
1557228496093,1581543463580645,1007.2373
1557228496293,1581543663580645,1007.2617
1557228496494,1581543863580645,1007.2285
1557228496709,1581544063582208,1007.22266
1557228496893,1581544263580645,1007.2622
1557228497131,1581544463582208,1007.2466
1557228497293,1581544663582208,1007.2329
1557228497495,1581544863580645,1007.24316
1557228497694,1581545063582208,1007.2451
1557228497892,1581545263580645,1007.2163
1557228498092,1581545463582208,1007.2471
1557228498292,1581545663580645,1007.2573
1557228498493,1581545863580645,1007.22656
1557228498702,1581546063582208,1007.23047
1557228498893,1581546263580645,1007.2593
1557228499092,1581546463580645,1007.2388
1557228499293,1581546663580645,1007.23
1557228499492,1581546863580645,1007.272
1557228499702,1581547063582208,1007.2256
1557228499892,1581547263580645,1007.2505
1557228500093,1581547463582208,1007.26416
1557228500292,1581547663582208,1007.2339
1557228500493,1581547863580645,1007.23047
1557228500703,1581548063582208,1007.2617
1557228500893,1581548263580645,1007.21924
1557228501117,1581548463582208,1007.2529
1557228501293,1581548663580645,1007.251
1557228501492,1581548863580645,1007.2256
1557228501697,1581549063582208,1007.2334
1557228501892,1581549263580645,1007.23193
1557228502093,1581549463582208,1007.2114
1557228502292,1581549663580645,1007.2505
1557228502493,1581549863580645,1007.2632
1557228502702,1581550063582208,1007.22314
1557228502893,1581550263580645,1007.2261
1557228503092,1581550463580645,1007.271
1557228503293,1581550663580645,1007.2129
1557228503492,1581550863580645,1007.25195
1557228503703,1581551063582208,1007.2529
1557228503892,1581551263580645,1007.2217
1557228504093,1581551463580645,1007.2368
1557228504292,1581551663580645,1007.27734
1557228504493,1581551863582208,1007.2261
1557228504717,1581552063580645,1007.2417
1557228504893,1581552263580645,1007.24854
1557228505092,1581552463580645,1007.22266
1557228505293,1581552663580645,1007.251
1557228505492,1581552863582208,1007.251
1557228505695,1581553063582208,1007.23047
1557228505892,1581553263580645,1007.25146
1557228506093,1581553463580645,1007.2417
1557228506292,1581553663580645,1007.2427
1557228506492,1581553863580645,1007.23975
1557228506707,1581554063582208,1007.2373
1557228506893,1581554263580645,1007.2173
1557228507092,1581554463580645,1007.1875
1557228507293,1581554663580645,1007.25635
1557228507493,1581554863580645,1007.209
1557228507887,1581555063580645,1007.1836
1557228507903,1581555263582208,1007.2471
1557228508093,1581555463580645,1007.1919
1557228508292,1581555663580645,1007.1987
1557228508493,1581555863580645,1007.2427
1557228508713,1581556063582208,1007.20264
1557228508893,1581556263580645,1007.1968
1557228509092,1581556463580645,1007.25195
1557228509292,1581556663580645,1007.21875
1557228509492,1581556863580645,1007.21387
1557228509715,1581557063582208,1007.2339
1557228509898,1581557263580645,1007.2505
1557228510093,1581557463582208,1007.2158
1557228510292,1581557663580645,1007.2285
1557228510493,1581557863582208,1007.25977
1557228510698,1581558063582208,1007.2197
1557228510893,1581558263580645,1007.2031
1557228511092,1581558463580645,1007.24805
1557228511293,1581558663580645,1007.21387
1557228511492,1581558863580645,1007.19727
1557228511712,1581559063580645,1007.2539
1557228511893,1581559263580645,1007.2095
1557228512201,1581559463580645,1007.19336
1557228512293,1581559663582208,1007.25684
1557228512493,1581559863580645,1007.2246
1557228512724,1581560063580645,1007.1953
1557228512894,1581560263582208,1007.26465
1557228513092,1581560463582208,1007.2197
1557228513293,1581560663582208,1007.2031
1557228513492,1581560863580645,1007.24805
1557228513708,1581561063580645,1007.22656
1557228513892,1581561263580645,1007.21387
1557228514092,1581561463582208,1007.2661
1557228514292,1581561663580645,1007.2246
1557228514492,1581561863580645,1007.2041
1557228514703,1581562063580645,1007.2666
1557228514893,1581562263580645,1007.2383
1557228515092,1581562463580645,1007.2085
1557228515293,1581562663580645,1007.249
1557228515492,1581562863580645,1007.2134
1557228515715,1581563063580645,1007.1997
1557228515892,1581563263580645,1007.251
1557228516093,1581563463580645,1007.2163
1557228516292,1581563663580645,1007.21045
1557228516565,1581563863582208,1007.26514
1557228516692,1581564063580645,1007.2471
1557228516893,1581564263580645,1007.2129
1557228517093,1581564463582208,1007.24316
1557228517293,1581564663580645,1007.2261
1557228517492,1581564863580645,1007.2168
1557228517713,1581565063582208,1007.24756
1557228517892,1581565263582208,1007.26025
1557228518092,1581565463580645,1007.2451
1557228518292,1581565663580645,1007.2246
1557228518493,1581565863582208,1007.28564
1557228518705,1581566063580645,1007.23047
1557228518894,1581566263580645,1007.2207
1557228519092,1581566463582208,1007.24756
1557228519293,1581566663580645,1007.2178
1557228519492,1581566863580645,1007.2256
1557228519693,1581567063580645,1007.2593
1557228519893,1581567263580645,1007.22754
1557228520093,1581567463580645,1007.21875
1557228520292,1581567663582208,1007.2285
1557228520493,1581567863580645,1007.24414
1557228520692,1581568063582208,1007.23486
1557228520916,1581568263582208,1007.21094
1557228521093,1581568463582208,1007.22266
1557228521293,1581568663580645,1007.2163
1557228521493,1581568863580645,1007.2212
1557228521693,1581569063582208,1007.2456
1557228521892,1581569263580645,1007.22705
1557228522093,1581569463580645,1007.24414
1557228522292,1581569663580645,1007.2329
1557228522493,1581569863582208,1007.2241
1557228522692,1581570063580645,1007.2422
1557228522893,1581570263580645,1007.2334
1557228523093,1581570463580645,1007.22266
1557228523293,1581570663582208,1007.25195
1557228523493,1581570863582208,1007.25146
1557228523694,1581571063580645,1007.22656
1557228523892,1581571263580645,1007.2334
1557228524093,1581571463582208,1007.2471
1557228524292,1581571663580645,1007.26465
1557228524494,1581571863580645,1007.2412
1557228524693,1581572063582208,1007.2363
1557228524893,1581572263580645,1007.2207
1557228525187,1581572463582208,1007.2388
1557228525293,1581572663580645,1007.24365
1557228525493,1581572863580645,1007.2217
1557228525694,1581573063580645,1007.2344
1557228525893,1581573263580645,1007.22754
1557228526093,1581573463580645,1007.2256
1557228526292,1581573663580645,1007.2163
1557228526493,1581573863580645,1007.22656
1557228526692,1581574063580645,1007.21875
1557228526893,1581574263580645,1007.23047
1557228527093,1581574463580645,1007.2446
1557228527293,1581574663580645,1007.2446
1557228527492,1581574863582208,1007.23193
1557228527693,1581575063580645,1007.24316
1557228527892,1581575263580645,1007.22754
1557228528093,1581575463582208,1007.2422
1557228528293,1581575663580645,1007.2344
1557228528494,1581575863580645,1007.2285
1557228528692,1581576063580645,1007.25146
1557228528893,1581576263580645,1007.2246
1557228529093,1581576463580645,1007.22314
1557228529292,1581576663580645,1007.26807
1557228529492,1581576863580645,1007.27686
1557228529693,1581577063582208,1007.2446
1557228529892,1581577263580645,1007.2446
1557228530093,1581577463580645,1007.2637
1557228530292,1581577663580645,1007.21533
1557228530493,1581577863582208,1007.24316
1557228530692,1581578063580645,1007.27734
1557228530893,1581578263582208,1007.2324
1557228531092,1581578463580645,1007.23
1557228531293,1581578663580645,1007.2622
1557228531493,1581578863580645,1007.2246
1557228531693,1581579063580645,1007.2383
1557228531892,1581579263580645,1007.2759
1557228532093,1581579463580645,1007.2427
1557228532293,1581579663580645,1007.2612
1557228532493,1581579863582208,1007.27295
1557228532692,1581580063582208,1007.2622
1557228532893,1581580263582208,1007.26904
1557228533092,1581580463580645,1007.2661
1557228533293,1581580663580645,1007.2212
1557228533495,1581580863580645,1007.2783
1557228533693,1581581063582208,1007.2588
1557228533892,1581581263580645,1007.229
1557228534093,1581581463582208,1007.2925
1557228534293,1581581663582208,1007.2422
1557228534493,1581581863580645,1007.2261
1557228534692,1581582063580645,1007.3013
1557228534893,1581582263580645,1007.25
1557228535093,1581582463580645,1007.2246
1557228535293,1581582663580645,1007.28467
1557228535499,1581582863580645,1007.2505
1557228535694,1581583063580645,1007.2617
1557228535893,1581583263580645,1007.27686
1557228536093,1581583463582208,1007.2168
1557228536292,1581583663580645,1007.2617
1557228536493,1581583863580645,1007.23584
1557228536692,1581584063580645,1007.2339
1557228536893,1581584263582208,1007.2954
1557228537094,1581584463580645,1007.249
1557228537399,1581584663580645,1007.22266
1557228537492,1581584863580645,1007.2666
1557228537693,1581585063580645,1007.2339
1557228537892,1581585263580645,1007.2544
1557228538092,1581585463580645,1007.27295
1557228538292,1581585663580645,1007.228
1557228538494,1581585863580645,1007.26514
1557228538693,1581586063580645,1007.25586
1557228538893,1581586263580645,1007.2378
1557228539093,1581586463580645,1007.28613
1557228539293,1581586663582208,1007.2495
1557228539492,1581586863580645,1007.2261
1557228539693,1581587063580645,1007.3008
1557228539893,1581587263580645,1007.24316
1557228540093,1581587463580645,1007.229
1557228540293,1581587663580645,1007.30225
1557228540493,1581587863580645,1007.25684
1557228540692,1581588063582208,1007.2422
1557228540893,1581588263580645,1007.26514
1557228541095,1581588463580645,1007.23486
1557228541293,1581588663582208,1007.2905
1557228541492,1581588863580645,1007.2544
1557228541693,1581589063580645,1007.23047
1557228541893,1581589263580645,1007.2964
1557228542093,1581589463580645,1007.251
1557228542292,1581589663580645,1007.2407
1557228542493,1581589863580645,1007.3003
1557228542693,1581590063580645,1007.2383
1557228542893,1581590263580645,1007.2344
1557228543093,1581590463580645,1007.2715
1557228543293,1581590663580645,1007.2324
1557228543493,1581590863582208,1007.2866
1557228543693,1581591063580645,1007.2749
1557228543892,1581591263580645,1007.20996
1557228544093,1581591463582208,1007.28467
1557228544293,1581591663580645,1007.2407
1557228544493,1581591863580645,1007.2178
1557228544693,1581592063580645,1007.2905
1557228544893,1581592263580645,1007.24023
1557228545093,1581592463580645,1007.2334
1557228545293,1581592663580645,1007.2793
1557228545493,1581592863580645,1007.2446
1557228545693,1581593063580645,1007.2471
1557228545892,1581593263580645,1007.2803
1557228546093,1581593463580645,1007.2256
1557228546292,1581593663580645,1007.2676
1557228546493,1581593863580645,1007.25684
1557228546692,1581594063582208,1007.23926
1557228546893,1581594263580645,1007.2573
1557228547092,1581594463580645,1007.24756
1557228547293,1581594663580645,1007.2114
1557228547493,1581594863580645,1007.2627
1557228547693,1581595063580645,1007.2539
1557228547892,1581595263580645,1007.2041
1557228548093,1581595463580645,1007.27734
1557228548301,1581595663580645,1007.24023
1557228548493,1581595863580645,1007.209
1557228548693,1581596063580645,1007.2837
1557228548893,1581596263580645,1007.2378
1557228549094,1581596463580645,1007.2456
1557228549293,1581596663580645,1007.30615
1557228549493,1581596863582208,1007.251
1557228549694,1581597063580645,1007.23486
1557228549892,1581597263580645,1007.2969
1557228550093,1581597463582208,1007.2344
1557228550294,1581597663580645,1007.2622
1557228550494,1581597863580645,1007.2925
1557228550693,1581598063580645,1007.24756
1557228550893,1581598263580645,1007.2446
1557228551092,1581598463580645,1007.30615
1557228551293,1581598663580645,1007.2461
1557228551492,1581598863580645,1007.27295
1557228551693,1581599063580645,1007.2871
1557228551892,1581599263580645,1007.25
1557228552093,1581599463580645,1007.27783
1557228552294,1581599663582208,1007.28076
1557228552494,1581599863580645,1007.2783
1557228552802,1581600063582208,1007.2871
1557228552893,1581600263580645,1007.2583
1557228553092,1581600463580645,1007.25244
1557228553293,1581600663580645,1007.2578
1557228553492,1581600863580645,1007.2842
1557228553692,1581601063580645,1007.272
1557228553892,1581601263580645,1007.27637
1557228554093,1581601463582208,1007.251
1557228554292,1581601663582208,1007.24414
1557228554492,1581601863580645,1007.2461
1557228554692,1581602063580645,1007.26074
1557228554893,1581602263580645,1007.2627
1557228555092,1581602463580645,1007.27783
1557228555517,1581602663580645,1007.2661
1557228555518,1581602863582208,1007.23
1557228555693,1581603063580645,1007.24756
1557228555892,1581603263582208,1007.2627
1557228556096,1581603463580645,1007.25977
1557228556293,1581603663580645,1007.2827
1557228556493,1581603863580645,1007.26025
1557228556693,1581604063580645,1007.24756
1557228556893,1581604263580645,1007.26025
1557228557094,1581604463580645,1007.2876
1557228557293,1581604663580645,1007.23535
1557228557492,1581604863580645,1007.23975
1557228557693,1581605063582208,1007.3042
1557228557893,1581605263580645,1007.2593
1557228558093,1581605463580645,1007.25586
1557228558292,1581605663580645,1007.2925
1557228558493,1581605863580645,1007.25684
1557228558692,1581606063580645,1007.2617
1557228558893,1581606263580645,1007.26904
1557228559094,1581606463580645,1007.24414
1557228559293,1581606663582208,1007.25195
1557228559493,1581606863582208,1007.2954
1557228559693,1581607063580645,1007.26416
1557228559893,1581607263580645,1007.2363
1557228560093,1581607463580645,1007.2744
1557228560292,1581607663580645,1007.2417
1557228560493,1581607863580645,1007.23486
1557228560692,1581608063580645,1007.27734
1557228560893,1581608263580645,1007.24756
1557228561092,1581608463580645,1007.23926
1557228561293,1581608663580645,1007.29443
1557228561492,1581608863580645,1007.23486
1557228561692,1581609063582208,1007.24756
1557228561892,1581609263580645,1007.291
1557228562092,1581609463580645,1007.2554
1557228562292,1581609663580645,1007.2422
1557228562493,1581609863580645,1007.2539
1557228562692,1581610063580645,1007.26904
1557228562893,1581610263580645,1007.2539
1557228563092,1581610463580645,1007.2344
1557228563293,1581610663580645,1007.27295
1557228563492,1581610863580645,1007.25195
1557228563694,1581611063580645,1007.21484
1557228563893,1581611263640020,1007.2822
1557228564093,1581611463580645,1007.2495
1557228564292,1581611663580645,1007.21875
1557228564493,1581611863580645,1007.2842
1557228564692,1581612063580645,1007.2549
1557228564893,1581612263580645,1007.21484
1557228565093,1581612463580645,1007.26953
1557228565329,1581612663582208,1007.2666
1557228565492,1581612863580645,1007.2549
1557228565693,1581613063580645,1007.2837
1557228565892,1581613263580645,1007.2627
1557228566093,1581613463580645,1007.2578
1557228566292,1581613663580645,1007.2549
1557228566493,1581613863580645,1007.2964
1557228566692,1581614063580645,1007.25146
1557228566893,1581614263580645,1007.2744
1557228567092,1581614463580645,1007.2905
1557228567293,1581614663580645,1007.2534
1557228567542,1581614863582208,1007.27295
1557228567693,1581615063580645,1007.2837
1557228567893,1581615263580645,1007.23486
1557228568093,1581615463580645,1007.2754
1557228568292,1581615663580645,1007.2837
1557228568493,1581615863580645,1007.2461
1557228568692,1581616063580645,1007.2627
1557228568893,1581616263580645,1007.27637
1557228569092,1581616463580645,1007.22754
1557228569294,1581616663580645,1007.27344
1557228569493,1581616863580645,1007.271
1557228569693,1581617063582208,1007.25684
1557228569892,1581617263580645,1007.28076
1557228570093,1581617463580645,1007.2549
1557228570292,1581617663580645,1007.2407
1557228570492,1581617863580645,1007.292
1557228570693,1581618063580645,1007.2881
1557228570893,1581618263582208,1007.2676
1557228571092,1581618463580645,1007.2886
1557228571293,1581618663580645,1007.271
1557228571506,1581618863582208,1007.25
1557228571693,1581619063582208,1007.26465
1557228571892,1581619263580645,1007.2886
1557228572094,1581619463580645,1007.2539
1557228572292,1581619663580645,1007.2666
1557228572493,1581619863580645,1007.2998
1557228572692,1581620063580645,1007.2627
1557228572893,1581620263580645,1007.2554
1557228573094,1581620463580645,1007.29736
1557228573292,1581620663580645,1007.26416
1557228573492,1581620863580645,1007.291
1557228573693,1581621063580645,1007.2871
1557228573892,1581621263580645,1007.2759
1557228574092,1581621463580645,1007.26074
1557228574292,1581621663580645,1007.2529
1557228574612,1581621863580645,1007.2534
1557228574692,1581622063580645,1007.2588
1557228574893,1581622263580645,1007.2876
1557228575092,1581622463580645,1007.24854
1557228575293,1581622663580645,1007.2593
1557228575493,1581622863580645,1007.3042
1557228575693,1581623063580645,1007.2554
1557228575893,1581623263580645,1007.26904
1557228576093,1581623463580645,1007.2866
1557228576292,1581623663580645,1007.2676
1557228576493,1581623863580645,1007.25244
1557228576693,1581624063580645,1007.3071
1557228576893,1581624263580645,1007.2471
1557228577092,1581624463582208,1007.25586
1557228577292,1581624663580645,1007.30664
1557228577493,1581624863580645,1007.27295
1557228577693,1581625063580645,1007.26074
1557228577892,1581625263580645,1007.29834
1557228578093,1581625463580645,1007.27
1557228578293,1581625663580645,1007.2622
1557228578493,1581625863580645,1007.3071
1557228578692,1581626063580645,1007.2622
1557228578893,1581626263582208,1007.26855
1557228579093,1581626463580645,1007.2998
1557228579293,1581626663580645,1007.2617
1557228579494,1581626863580645,1007.2505
1557228579693,1581627063580645,1007.2871
1557228579892,1581627263580645,1007.2471
1557228580093,1581627463582208,1007.2363
1557228580293,1581627663580645,1007.28906
1557228580493,1581627863580645,1007.26807
1557228580692,1581628063580645,1007.24316
1557228580893,1581628263580645,1007.3179
1557228581092,1581628463580645,1007.249
1557228581292,1581628663582208,1007.2295
1557228581493,1581628863582208,1007.2803
1557228581693,1581629063580645,1007.25195
1557228581892,1581629263580645,1007.2285
1557228582093,1581629463580645,1007.2842
1557228582292,1581629663582208,1007.25195
1557228582493,1581629863580645,1007.23975
1557228582692,1581630063580645,1007.2959
1557228582892,1581630263580645,1007.25
1557228583208,1581630463580645,1007.2422
1557228583294,1581630663580645,1007.2803
1557228583492,1581630863580645,1007.27295
1557228583694,1581631063580645,1007.2881
1557228583893,1581631263580645,1007.27295
1557228584093,1581631463580645,1007.2964
1557228584292,1581631663582208,1007.26514
1557228584493,1581631863580645,1007.2612
1557228584692,1581632063580645,1007.3096
1557228584893,1581632263580645,1007.251
1557228585093,1581632463580645,1007.2466
1557228585293,1581632663580645,1007.2925
1557228585492,1581632863580645,1007.26074
1557228585693,1581633063580645,1007.25244
1557228585892,1581633263580645,1007.3013
1557228586093,1581633463580645,1007.2632
1557228586292,1581633663580645,1007.2363
1557228586493,1581633863580645,1007.31104
1557228586692,1581634063580645,1007.25635
1557228586892,1581634263580645,1007.23096
1557228587092,1581634463580645,1007.3032
1557228587293,1581634663580645,1007.25684
1557228587524,1581634863582208,1007.2383
1557228587693,1581635063580645,1007.3091
1557228587892,1581635263580645,1007.26074
1557228588093,1581635463580645,1007.25146
1557228588294,1581635663580645,1007.30615
1557228588494,1581635863580645,1007.23096
1557228588693,1581636063580645,1007.23486
1557228588893,1581636263580645,1007.2998
1557228589094,1581636463580645,1007.24316
1557228589293,1581636663580645,1007.2417
1557228589492,1581636863580645,1007.3037
1557228589693,1581637063580645,1007.2627
1557228589893,1581637263580645,1007.23096
1557228590092,1581637463580645,1007.2949
1557228590293,1581637663580645,1007.251
1557228590493,1581637863580645,1007.2207
1557228590692,1581638063580645,1007.28955
1557228590892,1581638263580645,1007.25977
1557228591092,1581638463580645,1007.22656
1557228591293,1581638663580645,1007.3013
1557228591492,1581638863580645,1007.2544
1557228591694,1581639063582208,1007.24365
1557228591892,1581639263580645,1007.31885
1557228592093,1581639463580645,1007.26074
1557228592293,1581639663580645,1007.25146
1557228592493,1581639863580645,1007.28906
1557228592692,1581640063580645,1007.2783
1557228592893,1581640263585333,1007.2783
