timeMillis,timeNanos,x,y,z
1557228448472,1581495839973208,-0.39760345,-0.34602898,-1.3359972
1557228448492,1581495859971645,-0.3024132,-0.38470548,-1.056762
1557228448512,1581495879976333,-0.16222836,-0.49220031,-0.8487187
1557228448532,1581495899973208,0.005550147,-0.5073323,-0.7645066
1557228448552,1581495919988833,0.1126261,-0.49743629,-0.7352025
1557228448572,1581495939971645,0.14269812,-0.55850536,-0.786393
1557228448593,1581495959971645,0.047472954,-0.6024353,-0.8225213
1557228448612,1581495979971645,-0.033789575,-0.47872636,-0.69654346
1557228448631,1581495999971645,-0.05878269,-0.493998,-0.68727577
1557228448652,1581496019971645,-0.118507855,-0.67943925,-0.87467176
1557228448671,1581496039971645,-0.33501595,-0.8794714,-1.0236706
1557228448692,1581496059971645,-0.54595643,-0.9994279,-1.0680368
1557228448711,1581496079971645,-0.53852135,-0.88931507,-1.0123608
1557228448732,1581496099971645,-0.3778638,-0.6612005,-1.0031978
1557228448751,1581496119971645,-0.22026055,-0.40831977,-1.0531666
1557228448772,1581496139971645,-0.21048671,-0.37428585,-1.0211397
1557228448792,1581496159971645,-0.24504423,-0.70554936,-0.93474597
1557228448812,1581496179971645,-0.121300384,-0.99879956,-0.7931998
1557228448831,1581496199971645,0.07909832,-1.0361496,-0.61245346
1557228448852,1581496219973208,0.26621506,-0.9254085,-0.5037369
1557228448871,1581496239973208,0.3554712,-0.9804387,-0.5352052
1557228448892,1581496259971645,0.28220227,-1.1184943,-0.67882836
1557228448912,1581496280004458,0.15006341,-0.9000139,-0.73892003
1557228448933,1581496299971645,0.046513025,-0.4073424,-0.6891607
1557228448952,1581496319973208,0.029513517,0.1349314,-0.5787686
1557228448972,1581496339973208,0.0019024089,0.43975314,-0.4824439
1557228448991,1581496359973208,-0.11615166,0.3787888,-0.38728857
1557228449012,1581496379973208,-0.23883085,0.16105898,-0.24907593
1557228449031,1581496399973208,-0.25537658,0.006754424,-0.13521066
1557228449052,1581496419971645,-0.20936969,-0.0069464105,-0.07086037
1557228449072,1581496439971645,-0.17671458,-0.034330625,0.003822271
