timeMillis,timeNanos,x,y,z
1579759667542,3286633776858509,-20.76,3.3,-27.06
1579759667561,3286633796858509,-20.58,3.36,-26.76
1579759667581,3286633816858509,-20.64,3.36,-26.58
1579759667603,3286633836858509,-20.34,3.06,-26.099998
1579759667621,3286633856858509,-19.859999,3.1799998,-25.68
1579759667641,3286633876858509,-19.02,3.12,-25.56
1579759667668,3286633896858509,-18.42,2.82,-25.74
1579759667681,3286633916858509,-17.52,2.9399998,-25.92
1579759667701,3286633936858509,-17.1,2.82,-26.279999
1579759667723,3286633956859064,-17.279999,2.22,-25.98
1579759667741,3286633976859064,-16.8,2.34,-25.98
1579759667762,3286633996859064,-16.859999,2.58,-25.92
1579759667784,3286634016859064,-16.8,2.3999999,-25.74
1579759667803,3286634036859064,-16.859999,2.7,-25.8
1579759667821,3286634056859064,-17.34,2.6399999,-25.439999
1579759667846,3286634076859064,-17.52,2.04,-25.38
1579759667865,3286634096859626,-17.58,2.28,-25.439999
1579759667884,3286634116859626,-17.82,2.22,-25.619999
1579759667906,3286634136859626,-17.22,2.1,-26.099998
1579759667924,3286634156859626,-16.98,2.34,-26.4
1579759667943,3286634176859076,-16.859999,2.22,-26.519999
1579759667963,3286634196859409,-16.8,2.28,-26.279999
1579759667982,3286634216859772,-17.039999,2.58,-25.98
1579759668002,3286634236860032,-17.34,2.76,-26.279999
1579759668025,3286634256860115,-17.46,2.76,-26.279999
1579759668041,3286634276860115,-17.279999,2.46,-26.939999
1579759668062,3286634296860076,-17.34,2.52,-26.699999
1579759668084,3286634316860001,-17.16,2.22,-25.859999
1579759668102,3286634336859929,-16.98,2.46,-25.5
1579759668122,3286634356859791,-16.98,2.82,-25.199999
1579759668144,3286634376859591,-16.92,2.34,-25.619999
1579759668164,3286634396859257,-16.8,2.7,-26.279999
1579759668183,3286634416858857,-16.92,2.46,-27.0
1579759668204,3286634436857690,-16.68,2.1599998,-26.88
1579759668221,3286634456856390,-16.74,2.3999999,-26.46
1579759668241,3286634476855023,-16.98,2.1,-26.16
1579759668266,3286634496853589,-16.98,2.04,-26.16
1579759668287,3286634516852789,-16.92,2.28,-26.76
1579759668301,3286634536851155,-16.98,2.1599998,-27.18
1579759668323,3286634556849288,-17.039999,2.52,-27.42
1579759668343,3286634576848221,-17.039999,2.52,-26.939999
1579759668363,3286634596847021,-17.279999,2.7,-26.4
1579759668385,3286634616845754,-17.22,2.7,-26.519999
1579759668403,3286634636843987,-16.98,2.3999999,-26.099998
1579759668421,3286634656841887,-17.1,2.22,-25.92
1579759668449,3286634676840353,-17.4,2.22,-26.16
1579759668463,3286634696838453,-17.82,2.34,-25.8
1579759668483,3286634716836819,-18.24,1.74,-25.5
1579759668504,3286634736835119,-18.9,1.86,-25.98
1579759668522,3286634756833285,-19.02,1.86,-25.32
1579759668543,3286634776831751,-19.38,1.38,-25.32
1579759668603,3286634796828851,-19.98,2.1,-25.98
1579759668603,3286634816825784,-20.16,2.1599998,-25.26
1579759668610,3286634836823417,-20.52,1.74,-25.38
1579759668626,3286634856820417,-20.4,1.92,-25.14
1579759668709,3286634876818117,-20.46,1.68,-24.96
1579759668710,3286634896815017,-20.52,1.4399999,-24.84
1579759668710,3286634916811850,-20.279999,1.3199999,-25.38
1579759668710,3286634936808650,-19.74,0.78,-25.38
1579759668722,3286634956806083,-20.58,-0.24,-25.14
1579759668743,3286634976803516,-21.6,-0.53999996,-25.92
1579759668761,3286634996801016,-21.48,-0.29999998,-25.92
1579759668782,3286635016798516,-21.539999,-0.84,-25.8
1579759668804,3286635036796649,-21.24,-1.38,-26.34
1579759668822,3286635056794849,-21.6,-1.56,-26.76
1579759668842,3286635076793049,-21.779999,-1.9799999,-26.88
1579759668864,3286635096791182,-21.18,-2.28,-26.699999
1579759668882,3286635116788648,-21.119999,-1.9799999,-27.06
1579759668902,3286635136786881,-20.82,-1.86,-27.24
1579759668925,3286635156785114,-20.82,-2.1599998,-27.539999
1579759668941,3286635176782580,-21.539999,-2.46,-27.66
1579759668963,3286635196813446,-21.42,-2.22,-26.88
1579759668985,3286635216844312,-20.82,-1.86,-26.58
1579759669003,3286635236875545,-20.82,-1.92,-27.359999
1579759669023,3286635256907045,-20.279999,-2.1,-27.72
1579759669047,3286635276937911,-20.039999,-2.3999999,-27.66
1579759669065,3286635296968777,-20.279999,-1.9799999,-27.9
1579759669085,3286635316999543,-19.859999,-1.68,-27.84
1579759669105,3286635337030309,-19.56,-2.22,-27.9
1579759669125,3286635357061175,-19.92,-2.7,-28.08
1579759669146,3286635377684723,-20.039999,-3.24,-27.96
1579759669166,3286635397716423,-19.68,-3.78,-27.539999
1579759669186,3286635417748223,-19.8,-4.14,-26.939999
1579759669204,3286635437779389,-20.22,-4.08,-26.88
1579759669226,3286635457811189,-20.22,-3.84,-27.119999
1579759669244,3286635477842289,-19.98,-4.3199997,-27.42
1579759669263,3286635497874155,-19.56,-4.8599997,-27.539999
1579759669288,3286635517906055,-19.859999,-5.58,-26.939999
1579759669305,3286635537971188,-20.16,-6.12,-26.58
1579759669325,3286635558069021,-19.8,-6.06,-26.82
1579759669348,3286635578200187,-19.619999,-5.7599998,-27.3
1579759669366,3286635598364620,-19.32,-5.22,-27.42
1579759669391,3286635618562386,-18.84,-5.1,-27.119999
1579759669412,3286635638793486,-19.08,-5.46,-27.06
1579759669431,3286635659057919,-19.02,-5.3399997,-27.18
1579759669451,3286635679355685,-18.6,-5.4,-27.599998
1579759669475,3286635699686785,-18.72,-6.06,-27.599998
1579759669495,3286635720017851,-19.26,-6.2999997,-27.599998
1579759669515,3286635740382251,-19.02,-6.42,-27.539999
1579759669538,3286635760779184,-18.66,-6.48,-27.06
