timestamp,ssid,bssid,frequency,rss,wifiNo,legit
632313015940,LIT_2.4G,70:8b:cd:2f:82:60,2417,-63,10,true
632313016099,Welcome_KAIST,00:24:6c:7d:f7:30,5240,-65,10,true
632313016717,Welcome_KAIST,00:24:6c:7d:f6:c0,2472,-65,10,true
632313015829,eduroam,00:24:6c:7d:f5:c1,2412,-65,10,true
632313016089,WebEng,88:36:6c:70:de:22,2417,-65,10,true
632313016118,Welcome_1st_KAIST,00:24:6c:7d:f7:32,5240,-66,10,true
632313016109,eduroam,00:24:6c:7d:f7:31,5240,-66,10,true
632313016728,eduroam,00:24:6c:7d:f6:c1,2472,-66,10,true
632313015822,Welcome_KAIST,00:24:6c:7d:f5:c0,2412,-66,10,true
632313015838,Welcome_1st_KAIST,00:24:6c:7d:f5:c2,2412,-66,10,true
632313015968,eduroam,00:24:6c:7d:f6:d1,5220,-68,10,true
632313015846,Welcome_1st_KAIST,00:24:6c:7d:f4:22,2412,-68,10,true
632313016463,NMSL_N1_706,90:9f:33:ac:99:10,2447,-68,10,true
632313016644,CYBSER_SEC_TESTBED_2.4G,30:b5:c2:bd:d2:8d,2462,-68,10,true
632313015978,Welcome_1st_KAIST,00:24:6c:7d:f6:d2,5220,-69,10,true
632313016182,HCIL guest,6e:7e:92:e0:9f:70,2432,-69,10,true
632313016780,Welcome_1st_KAIST,00:24:6c:7d:f8:62,2472,-69,10,true
632313016253,LIT_5G,70:8b:cd:2f:82:64,5745,-70,10,true
632313015960,Welcome_1st_KAIST,00:24:6c:7d:f5:12,5220,-71,10,true
632313016632,ISILAB_2,2c:56:dc:84:dd:88,2452,-71,10,true
632313016041,Welcome_KAIST,00:24:6c:7d:f5:10,5220,-71,10,true
632313015949,eduroam,00:24:6c:7d:f5:11,5220,-71,10,true
632313015914,eduroam,00:24:6c:7d:f6:91,5200,-72,10,true
632313015923,Welcome_1st_KAIST,00:24:6c:7d:f6:92,5200,-72,10,true
632313015885,winslab-main,00:1e:e5:de:80:ad,2412,-72,10,true
632313016012,Welcome_KAIST,00:24:6c:7d:f6:d0,5220,-73,10,true
632313016140,Welcome_KAIST,00:24:6c:7d:f2:f0,5240,-74,10,true
632313015931,Welcome_KAIST,6c:f3:7f:fa:ab:20,2412,-74,10,true
632313015904,Welcome_KAIST,00:24:6c:7d:f6:90,5200,-75,10,true
632313016152,eduroam,00:24:6c:7d:f2:f1,5240,-75,10,true
632313016163,Welcome_1st_KAIST,00:24:6c:7d:f2:f2,5240,-75,10,true
632313016232,HCIL,6c:70:9f:e0:92:7e,2432,-75,10,true
632313015865,eduroam,00:24:6c:7d:f3:f1,5180,-77,10,true
632313015895,Welcome_1st_KAIST,00:24:6c:7d:f4:32,5180,-77,10,true
632313015806,eduroam,00:24:6c:7d:f4:31,5180,-77,10,true
632313016421,ISILAB_5,2c:56:dc:84:dd:8c,5785,-78,10,true
632313015797,Welcome_KAIST,00:24:6c:7d:f4:30,5180,-78,10,true
632313016320,ANLAB_621_5G,88:d7:f6:aa:f6:1c,5765,-78,10,true
632313016613,,9c:d6:43:c8:11:80,2447,-79,10,true
632313016398,HCIL guest,6e:7f:92:e0:9f:70,5785,-79,10,true
632313016409,HCIL,6c:70:9f:e0:92:7f,5785,-79,10,true
632313015876,Welcome_1st_KAIST,00:24:6c:7d:f3:f2,5180,-79,10,true
632313016242,NDSL_5G,90:9f:33:59:19:46,5745,-79,10,true
632313016339,eduroam,00:24:6c:7d:fe:e1,2432,-79,10,true
632313016656,DIRECT-GF[TV]UN46ES7100,b6:07:f9:fb:bb:a4,2462,-79,10,true
632313015855,Welcome_KAIST,00:24:6c:7d:f3:f0,5180,-81,10,true
632313016297,megumin,88:36:6c:e8:ac:0c,5745,-82,10,true
632313016002,Welcome_1st_KAIST,00:24:6c:7e:03:d2,5220,-82,10,true
632313016275,eduroam,00:24:6c:7d:f5:d1,5745,-82,10,true
632313016286,Welcome_1st_KAIST,00:24:6c:7d:f5:d2,5745,-82,10,true
632313016308,SmartIoT2-5Ghz,b0:c7:45:75:c9:1f,5765,-82,10,true
632313016264,Welcome_KAIST,00:24:6c:7d:f5:d0,5745,-83,10,true
632313016022,Welcome_KAIST,00:24:6c:7e:03:d0,5220,-83,10,true
632313016172,CYBSER_SEC_TESTBED_5G,30:b5:c2:bd:d2:8c,5240,-83,10,true
632313016474,WINSLAB_AP1_5,00:22:6b:8a:10:0b,5825,-83,10,true
632313016032,eduroam,00:24:6c:7e:03:d1,5220,-84,10,true
632313016792,iptime_dblab_5G,90:9f:33:10:83:bc,5700,-85,10,true
632313015987,Welcome_1st_KAIST,00:24:6c:7d:fe:f2,5220,-90,10,true
632313016060,Welcome_1st_KAIST,00:24:6c:7d:f6:b2,5220,-90,10,true
632313016079,Welcome_1st_KAIST,00:24:6c:7d:f8:b2,5220,-90,10,true
632313016050,eduroam,00:24:6c:7d:f6:b1,5220,-91,10,true
632313016069,eduroam,00:24:6c:7d:f8:b1,5220,-91,10,true
632316009557,WCSL 5GHz,64:e5:99:da:03:6c,5240,-43,11,true
632316009861,WCSL 2.4GHz,64:e5:99:da:03:68,2442,-44,11,true
632316010021,eduroam,00:24:6c:7a:8b:21,2452,-52,11,true
632316010031,Welcome_1st_KAIST,00:24:6c:7a:8b:22,2452,-53,11,true
632316010012,Welcome_KAIST,00:24:6c:7a:8b:20,2452,-53,11,true
632316009646,Welcome_KAIST,00:24:6c:7d:f6:e0,2432,-54,11,true
632316009279,Welcome_KAIST,00:24:6c:7a:8b:30,5180,-55,11,true
632316009288,eduroam,00:24:6c:7a:8b:31,5180,-55,11,true
632316009304,Welcome_1st_KAIST,00:24:6c:7a:8b:32,5180,-55,11,true
632316009656,eduroam,00:24:6c:7d:f6:e1,2432,-55,11,true
632316009667,Welcome_1st_KAIST,00:24:6c:7d:f6:e2,2432,-55,11,true
632316010141,Welcome_1st_KAIST,00:24:6c:7d:f5:02,2472,-55,11,true
632316010242,,aa:40:a0:56:08:f5,2472,-58,11,true
632316010210,eduroam,00:24:6c:7d:f7:21,2472,-59,11,true
632316009381,SmartIoT2,b0:c7:45:75:c9:1e,2412,-59,11,true
632316010177,NMSL_N1_721,a6:40:a0:56:08:f5,2472,-60,11,true
632316009585,Welcome_1st_KAIST,00:24:6c:7d:f7:32,5240,-62,11,true
632316009577,eduroam,00:24:6c:7d:f7:31,5240,-62,11,true
632316009566,Welcome_KAIST,00:24:6c:7d:f7:30,5240,-62,11,true
632316009420,LIT_2.4G,70:8b:cd:2f:82:60,2417,-62,11,true
632316009462,Welcome_KAIST,00:24:6c:7d:f5:10,5220,-62,11,true
632316010130,linksys,00:25:9c:1f:1e:a5,2462,-62,11,true
632316009881,DIRECT-4a-HP M477 LaserJet,9e:30:5b:ad:f4:4a,2437,-62,11,true
632316009481,Welcome_1st_KAIST,00:24:6c:7d:f5:12,5220,-63,11,true
632316009471,eduroam,00:24:6c:7d:f5:11,5220,-63,11,true
632316010107,CYBSER_SEC_TESTBED_2.4G,30:b5:c2:bd:d2:8d,2462,-64,11,true
632316009707,WINSLAB_AP1_2.4,00:22:6b:8a:10:0a,2437,-64,11,true
632316009749,Welcome_KAIST,00:24:6c:78:f5:a0,2432,-64,11,true
632316009848,,a0:40:a0:56:08:f8,5745,-65,11,true
632316009937,eduroam,00:24:6c:7d:f6:f1,5785,-65,11,true
632316009951,Welcome_1st_KAIST,00:24:6c:7d:f6:f2,5785,-65,11,true
632316009257,Welcome_1st_KAIST,00:24:6c:7d:f4:22,2412,-65,11,true
632316009372,Welcome_KAIST,00:24:6c:7d:f5:c0,2412,-65,11,true
632316009758,Welcome_1st_KAIST,00:24:6c:78:f5:a2,2432,-65,11,true
632316010077,artlab,90:9f:33:41:a7:88,2452,-65,11,true
632316009927,Welcome_KAIST,00:24:6c:7d:f6:f0,5785,-66,11,true
632316010152,Welcome_1st_KAIST,00:24:6c:7d:f2:e2,2472,-66,11,true
632316009238,eduroam,00:24:6c:7d:f4:21,2412,-66,11,true
632316010231,eduroam,00:24:6c:7d:f6:81,2472,-66,11,true
632316010188,Welcome_KAIST,00:24:6c:7d:f7:20,2472,-67,11,true
632316009597,NMSL_N1_721,a0:40:a0:56:08:f7,5240,-68,11,true
632316009825,Welcome_1st_KAIST,00:24:6c:7d:fe:e2,2432,-69,11,true
632316009779,LIT_5G,70:8b:cd:2f:82:64,5745,-70,11,true
632316010221,eduroam,00:24:6c:7d:f6:c1,2472,-70,11,true
632316009792,Welcome_KAIST,00:24:6c:7d:fe:e0,2432,-70,11,true
632316009870,Welcome_1st_KAIST,00:24:6c:7a:26:22,2432,-70,11,true
632316010199,Welcome_KAIST,00:24:6c:7d:f6:c0,2472,-71,11,true
632316010167,Welcome_1st_KAIST,00:24:6c:7d:f6:c2,2472,-71,11,true
632316009815,eduroam,00:24:6c:7d:fe:e1,2432,-71,11,true
632316009429,,fa:8f:ca:78:be:1f,5200,-72,11,true
632316009768,NDSL_5G,90:9f:33:59:19:46,5745,-73,11,true
632316009402,eduroam,00:24:6c:7d:f6:91,5200,-74,11,true
632316009411,Welcome_1st_KAIST,00:24:6c:7d:f6:92,5200,-74,11,true
632316009515,Welcome_KAIST,00:24:6c:7d:f6:d0,5220,-74,11,true
632316010067,eduroam,00:24:6c:7d:f6:a1,2452,-74,11,true
632316010055,Welcome_KAIST,00:24:6c:7d:f6:a0,2452,-74,11,true
632316010119,,88:36:6c:9f:75:c8,2452,-74,11,true
632316009454,Welcome_1st_KAIST,00:24:6c:7d:f6:d2,5220,-75,11,true
632316009443,eduroam,00:24:6c:7d:f6:d1,5220,-75,11,true
632316009248,eduroam,00:24:6c:7d:f4:31,5180,-76,11,true
632316009296,eduroam,00:24:6c:7d:f3:f1,5180,-77,11,true
632316009269,Welcome_1st_KAIST,00:24:6c:7d:f4:32,5180,-77,11,true
632316009739,Welcome_1st_KAIST,00:24:6c:7d:f5:d2,5745,-77,11,true
632316009978,ISILAB_5,2c:56:dc:84:dd:8c,5785,-78,11,true
632316009353,Welcome_1st_KAIST,00:24:6c:7d:f3:f2,5180,-78,11,true
632316009718,Welcome_KAIST,00:24:6c:7d:f5:d0,5745,-78,11,true
632316009729,eduroam,00:24:6c:7d:f5:d1,5745,-78,11,true
632316009340,Welcome_KAIST,00:24:6c:7d:f3:f0,5180,-79,11,true
632316009363,Welcome_KAIST,00:24:6c:7d:f4:30,5180,-79,11,true
632316009524,Welcome_KAIST,00:24:6c:7e:03:d0,5220,-79,11,true
632316009891,SmartIoT2-5Ghz,b0:c7:45:75:c9:1f,5765,-79,11,true
632316009607,Welcome_KAIST,00:24:6c:7d:f2:f0,5240,-80,11,true
632316009617,eduroam,00:24:6c:7d:f2:f1,5240,-80,11,true
632316009627,Welcome_1st_KAIST,00:24:6c:7d:f2:f2,5240,-80,11,true
632316010087,eduroam,00:24:6c:7d:ff:01,2452,-80,11,true
632316009962,eduroam,00:24:6c:7d:f8:71,5785,-81,11,true
632316009990,Welcome_KAIST,00:24:6c:7d:f8:70,5785,-81,11,true
632316010001,Welcome_1st_KAIST,00:24:6c:7d:f8:72,5785,-81,11,true
632316010097,Welcome_1st_KAIST,00:24:6c:7d:ff:02,2452,-81,11,true
632316009491,eduroam,00:24:6c:7e:03:d1,5220,-82,11,true
632316009501,Welcome_1st_KAIST,00:24:6c:7e:03:d2,5220,-82,11,true
632316009904,eduroam,00:24:6c:78:f5:b1,5765,-82,11,true
632316009835,megumin,88:36:6c:e8:ac:0c,5745,-83,11,true
632316009546,Welcome_1st_KAIST,00:24:6c:7d:fe:f2,5220,-83,11,true
632316009915,Welcome_1st_KAIST,00:24:6c:78:f5:b2,5765,-83,11,true
632316009636,CYBSER_SEC_TESTBED_5G,30:b5:c2:bd:d2:8c,5240,-84,11,true
632316010044,wit_5G,90:9f:33:f9:11:de,5805,-84,11,true
632316009322,eduroam,00:24:6c:7a:26:31,5180,-86,11,true
632316009804,iptime5G,90:9f:33:59:01:ae,5745,-86,11,true
632316009536,Welcome_1st_KAIST,00:24:6c:7d:f6:b2,5220,-88,11,true
632316009313,Welcome_KAIST,00:24:6c:7a:26:30,5180,-88,11,true
632316009331,Welcome_1st_KAIST,00:24:6c:7a:26:32,5180,-88,11,true
632316009678,Welcome_KAIST,00:24:6c:7d:f6:10,5240,-90,11,true
632316009698,Welcome_1st_KAIST,00:24:6c:7d:f6:12,5240,-90,11,true
632316009688,eduroam,00:24:6c:7d:f6:11,5240,-91,11,true
632316009390,Welcome_KAIST,00:24:6c:7d:f3:10,5180,-91,11,true
632319008144,WCSL 5GHz,64:e5:99:da:03:6c,5240,-34,12,true
632319008454,WCSL 2.4GHz,64:e5:99:da:03:68,2442,-38,12,true
632319008833,Welcome_1st_KAIST,00:24:6c:7a:8b:22,2452,-51,12,true
632319008739,eduroam,00:24:6c:7a:8b:21,2452,-52,12,true
632319008728,Welcome_KAIST,00:24:6c:7a:8b:20,2452,-52,12,true
632319007893,Welcome_KAIST,00:24:6c:7a:8b:30,5180,-53,12,true
632319007805,eduroam,00:24:6c:7a:8b:31,5180,-53,12,true
632319007819,Welcome_1st_KAIST,00:24:6c:7a:8b:32,5180,-53,12,true
632319008443,DIRECT-4a-HP M477 LaserJet,9e:30:5b:ad:f4:4a,2437,-59,12,true
632319007966,LIT_2.4G,70:8b:cd:2f:82:60,2417,-60,12,true
632319009033,,aa:40:a0:56:08:f5,2472,-61,12,true
632319008271,Welcome_1st_KAIST,00:24:6c:7d:f6:e2,2432,-62,12,true
632319007837,Welcome_KAIST,00:24:6c:7d:f5:c0,2412,-62,12,true
632319007901,Welcome_1st_KAIST,00:24:6c:7d:f5:c2,2412,-62,12,true
632319009057,Welcome_KAIST,00:24:6c:7d:f7:20,2472,-62,12,true
632319007872,eduroam,00:24:6c:7d:f5:c1,2412,-63,12,true
632319008005,SmartIoT2,b0:c7:45:75:c9:1e,2412,-63,12,true
632319008999,Welcome_1st_KAIST,00:24:6c:7d:f5:02,2472,-63,12,true
632319008195,Welcome_1st_KAIST,00:24:6c:7d:f7:32,5240,-64,12,true
632319008220,Welcome_KAIST,00:24:6c:7d:f6:e0,2432,-64,12,true
632319008186,eduroam,00:24:6c:7d:f7:31,5240,-64,12,true
632319008174,Welcome_KAIST,00:24:6c:7d:f7:30,5240,-64,12,true
632319008749,Welcome_KAIST,00:24:6c:7d:f6:f0,5785,-65,12,true
632319008776,Welcome_1st_KAIST,00:24:6c:7d:f6:f2,5785,-65,12,true
632319008083,Welcome_1st_KAIST,00:24:6c:7d:f5:12,5220,-65,12,true
632319009044,NMSL_N1_721,a6:40:a0:56:08:f5,2472,-65,12,true
632319009010,eduroam,00:24:6c:7d:f5:01,2472,-65,12,true
632319008433,HP-Print-e4-LaserJet 200,14:2d:27:29:41:e4,2437,-65,12,true
632319008764,eduroam,00:24:6c:7d:f6:f1,5785,-66,12,true
632319008056,Welcome_1st_KAIST,00:24:6c:7d:f4:22,2412,-66,12,true
632319008073,eduroam,00:24:6c:7d:f5:11,5220,-66,12,true
632319008964,Welcome_KAIST,00:24:6c:7d:f5:00,2472,-66,12,true
632319008342,NDSL,90:9f:33:5a:19:46,2437,-66,12,true
632319008361,,a0:40:a0:56:08:f8,5745,-67,12,true
632319008065,Welcome_KAIST,00:24:6c:7d:f5:10,5220,-67,12,true
632319009020,Welcome_KAIST,00:24:6c:7d:f6:80,2472,-67,12,true
632319008314,LIT_5G,70:8b:cd:2f:82:64,5745,-68,12,true
632319008811,NMSL_N1_706,90:9f:33:ac:99:10,2447,-69,12,true
632319008477,WINSLAB_AP1_2.4,00:22:6b:8a:10:0a,2437,-69,12,true
632319007883,Welcome_KAIST,00:24:6c:7d:f4:30,5180,-70,12,true
632319008976,eduroam,00:24:6c:7d:f7:21,2472,-70,12,true
632319007795,Welcome_1st_KAIST,00:24:6c:7d:f4:32,5180,-70,12,true
632319007785,eduroam,00:24:6c:7d:f4:31,5180,-70,12,true
632319008373,NDSL_5G,90:9f:33:59:19:46,5745,-70,12,true
632319007854,Welcome_KAIST,00:24:6c:7d:f3:e0,2412,-70,12,true
632319008799,artlab,90:9f:33:41:a7:88,2452,-70,12,true
632319007909,g,00:26:66:9b:07:cc,2412,-70,12,true
632319009070,Welcome_1st_KAIST,00:24:6c:7d:f2:e2,2472,-71,12,true
632319008987,Welcome_1st_KAIST,00:24:6c:7d:f7:22,2472,-71,12,true
632319008281,Welcome_KAIST,00:24:6c:7d:f5:d0,5745,-71,12,true
632319008292,eduroam,00:24:6c:7d:f5:d1,5745,-71,12,true
632319008304,Welcome_1st_KAIST,00:24:6c:7d:f5:d2,5745,-71,12,true
632319008207,eduroam,00:24:6c:7d:fe:e1,2432,-71,12,true
632319008932,DIRECT-GF[TV]UN46ES7100,b6:07:f9:fb:bb:a4,2462,-71,12,true
632319007863,Welcome_1st_KAIST,00:24:6c:7d:f3:e2,2412,-71,12,true
632319007947,eduroam,00:24:6c:7d:f6:91,5200,-73,12,true
632319007957,Welcome_1st_KAIST,00:24:6c:7d:f6:92,5200,-73,12,true
632319008879,ISILAB_2,2c:56:dc:84:dd:88,2452,-73,12,true
632319008942,iDBLab-2.4GHz,78:54:2e:4c:f1:50,2457,-73,12,true
632319007995,Welcome_KAIST,00:24:6c:7d:f8:a0,2412,-73,12,true
632319008909,Air WiFi,6c:70:9f:e3:3a:a6,2462,-73,12,true
632319009081,eduroam,00:24:6c:7d:f6:c1,2472,-74,12,true
632319009091,Welcome_1st_KAIST,00:24:6c:7d:f6:c2,2472,-74,12,true
632319008324,Welcome_KAIST,00:24:6c:7d:fe:e0,2432,-74,12,true
632319008383,Welcome_KAIST,00:24:6c:7e:07:e0,2432,-74,12,true
632319008392,eduroam,00:24:6c:7e:07:e1,2432,-74,12,true
632319008412,Welcome_1st_KAIST,00:24:6c:7e:07:e2,2432,-74,12,true
632319008899,eduroam,00:24:6c:7d:f3:01,2452,-74,12,true
632319008251,eduroam,00:24:6c:7d:f6:e1,2432,-75,12,true
632319008855,eduroam,00:24:6c:7d:f6:a1,2452,-75,12,true
632319008016,Welcome_KAIST,00:24:6c:7e:03:d0,5220,-75,12,true
632319008029,eduroam,00:24:6c:7e:03:d1,5220,-75,12,true
632319008037,Welcome_1st_KAIST,00:24:6c:7e:03:d2,5220,-75,12,true
632319008110,Welcome_1st_KAIST,00:24:6c:7d:fe:f2,5220,-75,12,true
632319008101,eduroam,00:24:6c:7d:fe:f1,5220,-75,12,true
632319008953,via_rhu,4c:32:75:c7:7c:80,2462,-75,12,true
632319008164,NMSL_N1_721,a0:40:a0:56:08:f7,5240,-77,12,true
632319007928,eduroam,00:24:6c:7d:f3:f1,5180,-77,12,true
632319007937,Welcome_1st_KAIST,00:24:6c:7d:f3:f2,5180,-77,12,true
632319007828,Welcome_1st_KAIST,6c:f3:7f:fa:ab:22,2412,-77,12,true
632319008351,iptime,90:9f:33:5a:01:ae,2432,-77,12,true
632319007985,Welcome_KAIST,00:24:6c:7d:f6:90,5200,-78,12,true
632319008333,Welcome_1st_KAIST,00:24:6c:7d:fe:e2,2432,-78,12,true
632319008423,SmartIoT2-5Ghz,b0:c7:45:75:c9:1f,5765,-78,12,true
632319007975,,fa:8f:ca:78:be:1f,5200,-78,12,true
632319008686,eduroam,00:24:6c:7d:f8:71,5785,-78,12,true
632319008705,Welcome_1st_KAIST,00:24:6c:7d:f8:72,5785,-78,12,true
632319008843,PM_AJIKA_1B0103,00:08:dc:1b:01:03,2447,-78,12,true
632319008887,Welcome_KAIST,00:24:6c:7d:f3:00,2452,-78,12,true
632319007918,Welcome_KAIST,00:24:6c:7d:f3:f0,5180,-79,12,true
632319008047,Welcome_KAIST,00:24:6c:7d:fe:f0,5220,-79,12,true
632319008920,Welcome_1st_KAIST,00:24:6c:7d:ff:02,2452,-80,12,true
632319008717,ISILAB_5,2c:56:dc:84:dd:8c,5785,-81,12,true
632319008092,Welcome_1st_KAIST,00:24:6c:7d:f6:d2,5220,-81,12,true
632319008788,Welcome_KAIST,00:24:6c:7d:f8:70,5785,-81,12,true
632319008866,Welcome_1st_KAIST,00:24:6c:7d:f6:a2,2452,-81,12,true
632319008155,Welcome_KAIST,00:24:6c:7d:f2:f0,5240,-82,12,true
632319008261,Welcome_1st_KAIST,00:24:6c:7d:f2:f2,5240,-82,12,true
632319008241,eduroam,00:24:6c:7d:f2:f1,5240,-83,12,true
632319008465,eduroam,00:24:6c:78:f5:b1,5765,-83,12,true
632319008402,LANADA_AP_5GHz,88:36:6c:45:40:fe,5745,-83,12,true
632319007846,eduroam,00:24:6c:7a:26:31,5180,-85,12,true
632319008232,CYBSER_SEC_TESTBED_5G,30:b5:c2:bd:d2:8c,5240,-86,12,true
632319008821,wit_5G,90:9f:33:f9:11:de,5805,-88,12,true
632319008123,Welcome_KAIST,00:24:6c:7d:f0:70,5220,-89,12,true
632319008134,eduroam,00:24:6c:7d:f0:71,5220,-90,12,true
632322028155,eduroam,00:24:6c:7a:8b:21,2452,-43,13,true
632322028166,Welcome_1st_KAIST,00:24:6c:7a:8b:22,2452,-43,13,true
632322028177,Welcome_KAIST,00:24:6c:7a:8b:20,2452,-43,13,true
632322028016,WCSL 2.4GHz,64:e5:99:da:03:68,2442,-46,13,true
632322027233,Welcome_KAIST,00:24:6c:7a:8b:30,5180,-52,13,true
632322027242,eduroam,00:24:6c:7a:8b:31,5180,-52,13,true
632322027255,Welcome_1st_KAIST,00:24:6c:7a:8b:32,5180,-52,13,true
632322028187,artlab,90:9f:33:41:a7:88,2452,-52,13,true
632322027712,WCSL 5GHz,64:e5:99:da:03:6c,5240,-53,13,true
632322027431,LIT_2.4G,70:8b:cd:2f:82:60,2417,-56,13,true
632322027367,eduroam,00:24:6c:7d:f5:c1,2412,-57,13,true
632322027376,Welcome_1st_KAIST,00:24:6c:7d:f5:c2,2412,-58,13,true
632322028255,Welcome_1st_KAIST,00:24:6c:7d:f7:22,2472,-59,13,true
632322027316,Welcome_KAIST,00:24:6c:7d:f5:c0,2412,-59,13,true
632322028025,NDSL,90:9f:33:5a:19:46,2437,-59,13,true
632322027308,Welcome_1st_KAIST,00:24:6c:7d:f4:22,2412,-60,13,true
632322027858,LIT_5G,70:8b:cd:2f:82:64,5745,-60,13,true
632322028244,eduroam,00:24:6c:7d:f7:21,2472,-60,13,true
632322027290,eduroam,00:24:6c:7d:f4:21,2412,-60,13,true
632322028232,Welcome_KAIST,00:24:6c:7d:f7:20,2472,-60,13,true
632322027790,Welcome_1st_KAIST,00:24:6c:7d:f6:e2,2432,-61,13,true
632322027741,Welcome_1st_KAIST,00:24:6c:7d:f7:32,5240,-62,13,true
632322027770,Welcome_KAIST,00:24:6c:7d:f6:e0,2432,-62,13,true
632322027732,eduroam,00:24:6c:7d:f7:31,5240,-62,13,true
632322027761,Welcome_1st_KAIST,00:24:6c:7d:fe:e2,2432,-62,13,true
632322027781,eduroam,00:24:6c:7d:f6:e1,2432,-63,13,true
632322027722,Welcome_KAIST,00:24:6c:7d:f7:30,5240,-63,13,true
632322028005,eduroam,00:24:6c:7d:fe:e1,2432,-63,13,true
632322027907,NDSL_5G,90:9f:33:59:19:46,5745,-64,13,true
632322028070,Welcome_KAIST,00:24:6c:7d:f6:f0,5785,-65,13,true
632322027846,HP-Print-e4-LaserJet 200,14:2d:27:29:41:e4,2437,-65,13,true
632322028197,eduroam,00:24:6c:7d:f3:01,2452,-65,13,true
632322027282,Welcome_KAIST,00:24:6c:7d:f4:20,2412,-65,13,true
632322028080,eduroam,00:24:6c:7d:f6:f1,5785,-66,13,true
632322028096,Welcome_1st_KAIST,00:24:6c:7d:f6:f2,5785,-66,13,true
632322027264,Welcome_1st_KAIST,00:24:6c:7d:f4:32,5180,-66,13,true
632322027548,SmartIoT2,b0:c7:45:75:c9:1e,2412,-66,13,true
632322028208,Welcome_1st_KAIST,00:24:6c:7d:f3:02,2452,-66,13,true
632322027400,eduroam,00:24:6c:7d:f4:31,5180,-67,13,true
632322028307,eduroam,00:24:6c:7d:f5:01,2472,-67,13,true
632322028296,Welcome_KAIST,00:24:6c:7d:f5:00,2472,-67,13,true
632322027392,Welcome_KAIST,00:24:6c:7d:f4:30,5180,-68,13,true
632322027948,Welcome_1st_KAIST,00:24:6c:7a:26:22,2432,-68,13,true
632322028276,NMSL_N1_721,a6:40:a0:56:08:f5,2472,-69,13,true
632322027383,eduroam,00:24:6c:7e:03:c1,2412,-69,13,true
632322027409,Welcome_KAIST,00:24:6c:7e:03:c0,2412,-69,13,true
632322027418,Welcome_1st_KAIST,00:24:6c:7e:03:c2,2412,-69,13,true
632322027333,Welcome_1st_KAIST,00:24:6c:7d:f3:e2,2412,-70,13,true
632322028221,Air WiFi,6c:70:9f:e3:3a:a6,2462,-70,13,true
632322027691,eduroam,00:24:6c:7d:f5:11,5220,-71,13,true
632322027870,Welcome_KAIST,00:24:6c:7d:f5:d0,5745,-71,13,true
632322027272,Welcome_KAIST,00:24:6c:7d:f3:e0,2412,-71,13,true
632322027619,Welcome_1st_KAIST,00:24:6c:7d:fe:f2,5220,-71,13,true
632322027882,eduroam,00:24:6c:7d:f5:d1,5745,-71,13,true
632322027893,Welcome_1st_KAIST,00:24:6c:7d:f5:d2,5745,-71,13,true
632322027599,Welcome_KAIST,00:24:6c:7d:fe:f0,5220,-71,13,true
632322027609,eduroam,00:24:6c:7d:fe:f1,5220,-71,13,true
632322027938,eduroam,00:24:6c:78:f5:a1,2432,-71,13,true
632322027702,Welcome_1st_KAIST,00:24:6c:7d:f5:12,5220,-72,13,true
632322027351,eduroam,00:24:6c:7d:f3:f1,5180,-72,13,true
632322027681,Welcome_KAIST,00:24:6c:7d:f5:10,5220,-72,13,true
632322027669,Welcome_1st_KAIST,00:24:6c:7e:03:d2,5220,-72,13,true
632322027970,WINSLAB_AP1_2.4,00:22:6b:8a:10:0a,2437,-72,13,true
632322027928,Welcome_KAIST,00:24:6c:78:f5:a0,2432,-72,13,true
632322027342,Welcome_KAIST,00:24:6c:7d:f3:f0,5180,-73,13,true
632322027359,Welcome_1st_KAIST,00:24:6c:7d:f3:f2,5180,-73,13,true
632322027660,eduroam,00:24:6c:7e:03:d1,5220,-73,13,true
632322027506,Welcome_1st_KAIST,6c:f3:7f:fa:ab:22,2412,-73,13,true
632322027324,eduroam,00:24:6c:7d:f3:e1,2412,-73,13,true
632322028266,eduroam,00:24:6c:7d:f6:c1,2472,-74,13,true
632322027651,Welcome_KAIST,00:24:6c:7e:03:d0,5220,-74,13,true
632322027984,DIRECT-a6-HP M281 LaserJet,b2:52:16:68:6f:a6,2437,-74,13,true
632322027497,eduroam,6c:f3:7f:fa:ab:21,2412,-75,13,true
632322027528,eduroam,00:24:6c:7d:f6:91,5200,-77,13,true
632322027566,eduroam,00:24:6c:7d:f8:b1,5220,-77,13,true
632322027576,Welcome_1st_KAIST,00:24:6c:7d:f8:b2,5220,-77,13,true
632322028286,Welcome_1st_KAIST,00:24:6c:7d:fe:22,2472,-77,13,true
632322027539,Welcome_1st_KAIST,00:24:6c:7d:f6:92,5200,-78,13,true
632322027518,Welcome_KAIST,00:24:6c:7d:f6:90,5200,-79,13,true
632322027460,Welcome_1st_KAIST,00:24:6c:7a:26:32,5180,-79,13,true
632322027996,SmartIoT2-5Ghz,b0:c7:45:75:c9:1f,5765,-80,13,true
632322028048,eduroam,00:24:6c:7d:f8:71,5785,-80,13,true
632322028059,Welcome_1st_KAIST,00:24:6c:7d:f8:72,5785,-80,13,true
632322027752,NMSL_N1_721,a0:40:a0:56:08:f7,5240,-81,13,true
632322027440,Welcome_KAIST,00:24:6c:7a:26:30,5180,-81,13,true
632322027451,eduroam,00:24:6c:7a:26:31,5180,-81,13,true
632322028142,ISILAB_5,2c:56:dc:84:dd:8c,5785,-83,13,true
