timeMillis,timeNanos,x,y,z
1551337818841,632283438177693,-18.42,-64.86,-37.92
1551337818861,632283458178693,-18.96,-63.84,-39.36
1551337818881,632283478178693,-19.68,-62.699997,-39.899998
1551337818901,632283498178693,-20.16,-61.98,-41.04
1551337818921,632283518178943,-20.16,-61.02,-42.42
1551337818941,632283538178943,-19.92,-59.219997,-43.559998
1551337818961,632283558179109,-19.92,-57.059998,-45.539997
1551337818982,632283578179109,-19.56,-54.66,-46.8
1551337819001,632283598179109,-19.14,-52.68,-47.579998
1551337819021,632283618179109,-18.06,-51.239998,-48.6
1551337819042,632283638179109,-16.8,-50.16,-49.62
1551337819062,632283658179109,-15.78,-49.5,-50.1
1551337819083,632283678179192,-15.599999,-49.079998,-50.46
1551337819102,632283698179192,-16.02,-49.5,-49.8
1551337819123,632283718179263,-17.52,-50.76,-48.719997
1551337819142,632283738179263,-19.38,-51.66,-47.76
1551337819162,632283758179325,-21.48,-53.039997,-45.899998
1551337819184,632283778179325,-23.82,-54.059998,-43.98
1551337819203,632283798179325,-25.619999,-54.84,-42.42
1551337819223,632283818179325,-27.96,-56.16,-40.559998
1551337819242,632283838179325,-29.46,-57.12,-39.42
1551337819263,632283858179325,-30.72,-58.26,-38.52
1551337819284,632283878179370,-31.439999,-59.399998,-37.079998
1551337819302,632283898179370,-31.439999,-59.699997,-36.54
1551337819322,632283918179411,-31.98,-60.719997,-35.82
1551337819343,632283938179411,-32.34,-60.96,-35.46
1551337819363,632283958179411,-32.34,-61.079998,-35.219997
1551337819383,632283978179448,-32.399998,-61.68,-34.98
1551337819402,632283998179448,-32.04,-61.44,-35.52
1551337819422,632284018179448,-31.56,-61.44,-35.399998
1551337819443,632284038179481,-31.26,-61.44,-36.0
1551337819463,632284058179447,-30.9,-61.379997,-36.36
1551337819484,632284078179213,-30.359999,-61.02,-36.3
1551337819503,632284098178946,-29.939999,-60.719997,-36.78
1551337819593,632284118178912,-30.42,-60.6,-36.84
1551337819593,632284138178345,-30.42,-60.0,-36.96
1551337819593,632284158177711,-30.359999,-60.78,-36.78
1551337819593,632284178177111,-29.699999,-60.84,-36.78
1551337819602,632284198177844,-29.279999,-60.059998,-37.079998
1551337819623,632284218177844,-28.92,-60.66,-36.78
1551337819643,632284238177877,-30.0,-61.079998,-36.54
1551337819664,632284258177877,-30.3,-61.079998,-36.54
1551337819683,632284278177843,-29.58,-61.26,-36.66
1551337819704,632284298177876,-29.099998,-60.84,-37.079998
1551337819723,632284318177842,-29.699999,-60.66,-36.78
1551337819765,632284338177875,-30.779999,-61.079998,-36.48
1551337819765,632284358177841,-30.779999,-61.199997,-36.66
1551337819783,632284378177574,-30.3,-61.14,-36.36
1551337819800,632284398176974,-30.42,-61.5,-35.94
1551337819823,632284418176974,-31.08,-62.28,-35.76
1551337819843,632284438176974,-31.38,-61.98,-35.579998
1551337819863,632284458177007,-31.32,-61.559998,-35.64
1551337819882,632284478176373,-30.72,-61.92,-36.0
1551337819904,632284498176406,-30.599998,-62.039997,-36.0
1551337819923,632284518176372,-30.599998,-61.98,-35.52
1551337819943,632284538176372,-30.48,-61.92,-35.76
1551337819963,632284558176372,-30.779999,-61.98,-36.059998
1551337819984,632284578176338,-30.779999,-62.039997,-36.0
1551337820003,632284598176338,-30.84,-61.32,-35.52
1551337820024,632284618176338,-31.14,-60.539997,-35.579998
1551337820044,632284638176304,-31.14,-60.96,-36.18
1551337820064,632284658176337,-31.019999,-61.26,-36.36
1551337820083,632284678176570,-31.8,-61.559998,-36.719997
1551337820106,632284698176870,-32.82,-61.92,-36.36
1551337820123,632284718176870,-34.14,-61.68,-34.739998
1551337820143,632284738177436,-36.96,-62.46,-32.399998
1551337820162,632284758178069,-39.66,-64.14,-27.539999
1551337820184,632284778178402,-41.879997,-67.38,-18.119999
1551337820204,632284798177668,-43.079998,-69.36,-11.759999
1551337820223,632284818177701,-43.32,-73.14,11.16
1551337820243,632284838177401,-39.54,-73.08,25.019999
1551337820264,632284858210767,-33.239998,-71.64,35.28
1551337820285,632284878244100,-24.9,-70.56,42.899998
1551337820304,632284898277400,-15.24,-70.86,48.059998
1551337820324,632284918310766,-4.14,-70.08,52.5
1551337820344,632284938344066,8.04,-65.64,55.98
1551337820364,632284958377399,18.119999,-59.699997,57.899998
1551337820385,632284978410999,23.76,-55.379997,59.28
1551337820404,632284998444932,25.619999,-51.96,61.14
1551337820423,632285018478132,25.26,-48.36,64.2
1551337820445,632285038511465,22.98,-43.26,67.439995
1551337820465,632285058544765,19.02,-37.079998,72.0
1551337820486,632285078578465,13.259999,-29.699999,76.259995
1551337820506,632285098611165,5.64,-21.24,78.479996
1551337820527,632285118919220,-3.6,-11.82,79.74
1551337820543,632285138951953,-13.679999,-0.9,78.06
1551337820566,632285158985286,-22.98,10.5,73.56
1551337820588,632285179018619,-30.0,21.24,66.6
1551337820604,632285199051952,-35.46,30.599998,55.739998
1551337820625,632285219085285,-39.84,36.42,44.76
1551337820645,632285239118651,-43.62,39.66,34.8
1551337820666,632285259151951,-48.3,39.18,24.66
1551337820685,632285279185051,-53.219997,34.38,15.599999
1551337820705,632285299218351,-57.539997,27.66,6.54
1551337820725,632285319251684,-61.14,19.199999,-2.22
1551337820776,632285339285017,-62.82,10.0199995,-8.94
1551337820776,632285359318317,-63.18,-0.24,-14.7
1551337820789,632285379351917,-63.0,-11.46,-19.5
1551337820803,632285399385250,-61.379997,-21.359999,-22.619999
1551337820823,632285419418550,-57.719997,-29.34,-25.439999
1551337820843,632285439452183,-54.059998,-36.12,-27.779999
1551337820863,632285459452149,-50.879997,-40.44,-30.119999
1551337820884,632285479452182,-49.14,-42.3,-31.38
1551337820904,632285499452182,-49.86,-43.14,-31.08
1551337820926,632285519452148,-52.5,-42.059998,-29.34
1551337820945,632285539452181,-57.059998,-38.579998,-25.68
1551337820965,632285559452181,-62.579998,-33.48,-20.58
