timeMillis,timeNanos,x,y,z
1546921784683,241540429730694,0.177515,-0.43914494,-0.25176993
1546921784711,241540449730694,0.28747073,-0.5271095,-0.1717466
1546921784726,241540469730694,0.30762932,-0.39821696,-0.11310353
1546921784745,241540489730694,0.23066027,-0.18380323,-0.064845175
1546921784768,241540509730694,0.14636087,-0.040249914,-0.059958257
1546921784787,241540529730694,0.12986751,-0.06224106,-0.07828421
1546921784804,241540549730860,0.1897323,-0.09217346,-0.09477757
1546921784825,241540569730860,0.28808162,-0.08178875,-0.047130086
1546921784847,241540589730860,0.3516116,-0.03291953,0.051219217
1546921784863,241540609730860,0.31862488,0.016560556,0.11719266
1546921784884,241540629730860,0.2813621,-0.0042088614,0.13490777
1546921784907,241540649730860,0.42980233,-0.1037799,0.13185343
1546921784927,241540669730860,0.6784245,-0.07751269,0.16545102
1546921784946,241540689730936,0.44324136,0.16011389,0.21187678
1546921784967,241540709730936,0.060839735,0.17782898,0.051219217
1546921784986,241540729730402,-0.18656069,0.17294206,-0.12348824
1546921785004,241540749729277,-0.24153855,0.14178793,-0.116768725
1546921785028,241540769729335,-0.14807618,0.16622254,0.047554027
1546921785046,241540789729335,-0.0026902505,0.20837224,0.24913956
1546921785065,241540809729387,0.13964136,0.19310062,0.39880154
1546921785087,241540829729437,0.30579668,0.10880121,0.5026486
1546921785106,241540849729437,0.4548478,-0.0597976,0.55518305
1546921785126,241540869729482,0.51593435,-0.23267247,0.53624624
1546921785148,241540889729482,0.4640108,-0.3059763,0.49043134
1546921785166,241540909729523,0.34367034,-0.284596,0.455612
1546921785186,241540929729523,0.16651942,-0.20274007,0.4085754
1546921785207,241540949729523,-0.040563896,-0.1318797,0.3572627
1546921785228,241540970143765,-0.20549752,-0.09034086,0.30106312
1546921785252,241540990143765,-0.31728587,-0.037195582,0.24852869
1546921785267,241541010143765,-0.37287462,0.09414044,0.23325707
1546921785286,241541030143798,-0.34477478,0.28106523,0.27235246
1546921785306,241541050143798,-0.17434338,0.44355536,0.32549772
1546921785328,241541070143831,0.23860152,0.4307272,0.3096152
1546921785345,241541090143831,0.20866913,0.2212004,0.34382367
1546921785364,241541110143564,0.0791657,0.014117096,0.34748885
1546921785387,241541130143597,-0.061333314,-0.10011471,0.2980088
1546921785404,241541150143297,-0.15846089,-0.13859922,0.20943332
1546921785423,241541170142697,-0.20733011,-0.078123555,0.089092866
1546921785444,241541190142430,-0.198778,-0.010317515,0.00601519
1546921785463,241541210141830,-0.14746532,0.0263344,-0.015365093
1546921785482,241541230141230,-0.09981783,0.026945267,-0.0049803844
1546921785502,241541250140663,-0.058889855,0.0263344,-0.021473745
1546921785522,241541270140063,-0.003911981,0.028166996,-0.05201701
1546921785618,241541290139796,0.019911764,-0.025589146,-0.052627873
1546921785618,241541310139796,0.009527055,-0.16425556,-0.06851037
1546921785618,241541330139796,0.031518202,-0.27909824,-0.10210796
1546921785618,241541350140129,0.10421117,-0.31636098,-0.10149709
1546921785624,241541370140095,0.15491298,-0.3493477,-0.06606691
1546921785643,241541390140095,0.13475442,-0.4128777,-0.067288645
1546921785663,241541410140061,9.7494095E-4,-0.53810513,-0.15525323
1546921785682,241541430139694,-0.23054299,-0.6523369,-0.2627655
1546921785702,241541450139127,-0.27208182,-0.42265156,-0.25665686
1546921785721,241541470138493,0.03212907,-0.13249058,-0.17052487
1546921785742,241541490137926,0.3638289,0.12468371,-0.12959689
1546921785766,241541510137892,0.5092148,0.1423988,-0.20351158
1546921785784,241541530137892,0.48233676,-0.02375655,-0.33729106
1546921785804,241541550137925,0.3955939,-0.22961813,-0.48573133
1546921785825,241541570170991,0.28258383,-0.32735658,-0.6360042
1546921785844,241541590203691,0.14819346,-0.2607723,-0.74779254
1546921785865,241541610236457,0.046789832,-0.015204436,-0.76550764
1546921785883,241541630269157,0.02174436,0.29389337,-0.67571044
1546921785903,241541650301923,0.03945945,0.49792236,-0.523605
1546921785925,241541670334623,0.06389406,0.5571763,-0.3562279
1546921785963,241541690367989,0.08283088,0.47409862,-0.23527658
1546921786014,241541710400989,0.124980584,0.2969477,-0.17724438
1546921786014,241541730433689,0.124980584,0.2969477,-0.17724438
1546921786014,241541750466689,0.124980584,0.2969477,-0.17724438
1546921786022,241541770500022,-0.112035125,0.04343863,-0.19068342
1546921786043,241541790533022,-0.14318925,0.17477466,-0.1399816
1546921786063,241541810566655,-0.10592648,0.23280686,-0.08256027
1546921786083,241541830599988,-0.06744196,0.18332677,-0.0697321
1546921786103,241541850633288,-0.035676975,0.12529457,-0.06423432
1546921786124,241541870666988,0.026020417,0.11552073,-0.037967104
1546921786145,241541890700554,0.13292183,0.1423988,0.010291247
1546921786166,241541910733920,0.21722123,0.12712717,0.024341147
1546921786185,241541930767520,0.30274236,0.053823337,0.024952013
1546921786205,241541950801120,0.34550294,0.09597304,0.08848199
1546921786226,241541970834453,0.091382995,0.0403843,0.13735121
1546921786246,241541990901119,-0.6221076,-0.2516093,-0.031858455
1546921786265,241542010967785,-0.9348706,-0.4128777,-0.25482425
1546921786287,241542031034818,-0.7210677,-0.3621759,-0.28109145
1546921786306,241542051101784,-0.37043113,-0.20274007,-0.07828421
1546921786326,241542071169084,-0.34110957,-0.19296622,0.16361843
1546921786347,241542091236317,-0.46083918,-0.1526491,0.30167398
1546921786367,241542111336083,-0.3985309,-0.11355374,0.45622286
1546921786387,241542131436083,-0.16029349,-0.18563583,0.59366757
1546921786408,241542151536049,0.0040292675,-0.29253727,0.6193239
