timeMillis,timeNanos,x,y,z
1580795992381,7586858683371160,-23.519999,5.8799996,-52.8
1580795992412,7586858703371160,-23.34,6.0,-53.1
1580795992444,7586858723371160,-23.279999,6.42,-53.76
1580795992444,7586858743371160,-23.4,6.42,-53.699997
1580795992473,7586858763371160,-22.8,6.7799997,-53.699997
1580795992498,7586858783371160,-22.859999,6.6,-53.039997
1580795992529,7586858803371160,-21.84,6.54,-52.86
1580795992529,7586858823371160,-20.64,6.72,-52.32
1580795992561,7586858843371160,-20.699999,6.2999997,-52.559998
1580795992561,7586858863371160,-20.16,6.42,-52.44
1580795992587,7586858883371160,-20.4,6.2999997,-52.68
1580795992613,7586858903371160,-20.52,6.24,-53.34
1580795992635,7586858923371160,-20.34,6.3599997,-53.82
1580795992658,7586858943371160,-20.4,6.7799997,-53.94
1580795992682,7586858963371160,-20.34,7.08,-53.34
1580795992682,7586858983371160,-20.16,7.2599998,-52.62
1580795992705,7586859003371160,-20.1,7.68,-52.14
1580795992730,7586859023371160,-19.92,8.16,-52.44
1580795992765,7586859043371493,-19.74,8.34,-52.44
1580795992765,7586859063370703,-20.279999,8.4,-52.8
1580795992803,7586859083370903,-20.58,8.34,-52.559998
1580795992803,7586859103370998,-21.0,7.9199996,-52.5
1580795992833,7586859123370952,-21.0,7.9199996,-52.32
1580795992878,7586859143370908,-20.88,8.099999,-52.02
1580795992878,7586859163370824,-20.64,8.34,-52.14
1580795992912,7586859183370744,-20.46,8.46,-51.84
1580795992912,7586859203370513,-20.58,8.58,-52.44
1580795992952,7586859223370216,-20.82,8.28,-52.98
1580795992952,7586859243369858,-20.64,8.5199995,-52.68
1580795992988,7586859263369375,-20.82,8.7,-52.68
1580795992988,7586859283368841,-20.939999,8.639999,-52.5
1580795993023,7586859303368241,-20.58,9.66,-51.96
1580795993023,7586859323367141,-20.76,9.9,-51.78
1580795993058,7586859343365641,-20.52,10.139999,-51.66
1580795993093,7586859363364074,-21.0,10.559999,-51.6
1580795993093,7586859383363140,-21.24,10.679999,-51.6
1580795993126,7586859403361706,-21.42,10.92,-52.14
1580795993126,7586859423360572,-22.32,10.559999,-52.379997
1580795993163,7586859443359372,-22.38,10.559999,-52.379997
1580795993163,7586859463358105,-22.38,10.559999,-52.68
1580795993201,7586859483356005,-22.14,10.559999,-52.379997
1580795993201,7586859503353838,-21.24,11.099999,-52.14
1580795993234,7586859523352338,-21.06,11.16,-52.14
1580795993268,7586859543350704,-21.18,10.86,-52.26
1580795993268,7586859563349004,-21.3,10.5,-52.32
1580795993306,7586859583347237,-21.6,10.08,-52.8
1580795993306,7586859603345403,-21.9,9.78,-52.62
1580795993342,7586859623342736,-22.02,9.48,-52.44
1580795993342,7586859643339802,-22.199999,9.36,-52.379997
1580795993378,7586859663337468,-22.08,9.42,-52.199997
1580795993459,7586859683334468,-21.9,9.66,-52.02
1580795993459,7586859703331401,-21.539999,9.96,-51.96
1580795993459,7586859723328367,-21.359999,9.9,-52.379997
1580795993459,7586859743325967,-21.42,8.82,-53.039997
1580795993459,7586859763322767,-22.08,7.3199997,-52.68
1580795993484,7586859783320200,-21.96,6.72,-52.68
1580795993512,7586859803317000,-20.939999,6.8999996,-53.34
1580795993540,7586859823314500,-20.1,6.72,-53.219997
1580795993568,7586859843311933,-19.199999,6.72,-52.559998
1580795993568,7586859863309433,-19.14,6.7799997,-52.68
1580795993596,7586859883306933,-20.279999,6.42,-53.399998
1580795993638,7586859903304366,-20.16,6.2999997,-53.699997
1580795993638,7586859923302266,-19.26,6.06,-53.64
1580795993662,7586859943299799,-19.8,4.8599997,-54.42
1580795993662,7586859963298032,-21.359999,3.84,-54.6
1580795993688,7586859983328832,-22.74,3.8999999,-54.719997
1580795993717,7586860003393398,-22.74,4.2599998,-55.199997
1580795993742,7586860023490931,-22.439999,3.48,-55.02
1580795993772,7586860043621731,-22.38,3.06,-54.899998
1580795993772,7586860063752531,-22.68,2.3999999,-55.199997
1580795993794,7586860083884097,-23.1,1.0799999,-55.5
1580795993821,7586860104015597,-23.279999,1.56,-55.079998
1580795993861,7586860128256500,-23.16,1.68,-55.079998
1580795993862,7586860148420666,-22.8,0.9,-55.079998
1580795993895,7586860168584766,-22.619999,0.42,-54.96
1580795993895,7586860188748899,-22.38,0.12,-54.899998
1580795993932,7586860208913132,-22.439999,-0.53999996,-55.079998
1580795993932,7586860229078198,-22.92,-1.02,-55.379997
1580795993965,7586860249243264,-23.34,-0.24,-54.899998
1580795993997,7586860269408430,-22.74,1.0799999,-54.66
1580795993997,7586860289573563,-21.539999,1.5,-54.36
1580795994027,7586860309738763,-21.539999,0.06,-54.42
1580795994058,7586860329903896,-22.199999,-1.26,-54.6
1580795994058,7586860350068329,-22.439999,-2.52,-53.94
1580795994095,7586860370233529,-22.32,-2.8799999,-53.699997
1580795994095,7586860390397962,-22.56,-1.86,-53.34
1580795994132,7586860410563095,-23.4,-1.1999999,-53.1
1580795994132,7586860430727528,-23.699999,-0.9,-53.1
1580795994166,7586860450892028,-23.16,-1.02,-52.68
1580795994206,7586860471056461,-23.1,-1.5,-52.8
1580795994206,7586860491220894,-23.46,-2.1599998,-52.8
1580795994238,7586860511385394,-23.4,-2.82,-52.14
1580795994238,7586860531549794,-23.699999,-3.9599998,-51.239998
1580795994275,7586860551714894,-23.76,-4.8599997,-50.82
1580795994275,7586860571879294,-23.46,-4.7999997,-51.059998
1580795994311,7586860592010427,-23.16,-4.98,-51.3
1580795994311,7586860612108160,-23.22,-5.64,-51.0
1580795994344,7586860632171860,-22.92,-5.8799996,-50.879997
1580795994373,7586860652236360,-22.619999,-6.54,-50.82
1580795994373,7586860672334126,-23.1,-7.68,-50.16
1580795994413,7586860692465226,-23.039999,-8.34,-49.32
1580795994413,7586860712629726,-22.14,-8.94,-49.32
1580795994447,7586860732827492,-22.68,-9.599999,-48.96
1580795994477,7586860753025258,-23.58,-10.26,-48.6
1580795994477,7586860773256424,-23.1,-10.98,-48.719997
1580795994503,7586860793520824,-22.92,-11.4,-47.76
1580795994525,7586860813785124,-23.699999,-11.759999,-46.98
1580795994552,7586860834082690,-23.939999,-11.4,-47.1
1580795994580,7586860854413523,-22.98,-9.9,-47.1
1580795994580,7586860874777623,-21.6,-9.78,-47.219997
1580795994664,7586860895175056,-21.3,-10.32,-46.32
1580795994664,7586860915605756,-22.02,-11.219999,-45.18
1580795994664,7586860936069856,-22.26,-12.9,-44.579998
1580795994664,7586860956567289,-22.439999,-13.0199995,-43.86
1580795994716,7586860977097989,-22.56,-12.36,-43.5
1580795994717,7586860997662089,-22.199999,-11.88,-43.2
1580795994760,7586861018259522,-22.08,-12.12,-42.36
1580795994760,7586861038890255,-22.02,-13.08,-41.399998
1580795994802,7586861059554321,-22.08,-13.5,-40.26
1580795994802,7586861080251787,-22.26,-13.799999,-39.96
1580795994840,7586861100949187,-21.779999,-14.639999,-39.78
1580795994840,7586861121679920,-21.779999,-15.36,-39.239998
1580795994879,7586861142444053,-21.96,-15.42,-39.059998
1580795994879,7586861163241453,-21.42,-15.54,-38.34
1580795994917,7586861184038853,-21.42,-16.02,-37.5
1580795994917,7586861204836253,-21.42,-16.32,-36.42
1580795994966,7586861225633653,-20.939999,-15.96,-35.579998
1580795994966,7586861246431753,-20.82,-16.02,-35.579998
1580795995006,7586861267195786,-21.0,-16.56,-35.579998
1580795995006,7586861287926586,-20.4,-16.26,-34.739998
1580795995054,7586861308624086,-19.859999,-16.68,-33.54
1580795995054,7586861329288252,-19.68,-16.38,-32.34
1580795995054,7586861349919152,-20.1,-16.08,-31.8
1580795995095,7586861370516652,-20.699999,-15.96,-31.8
1580795995096,7586861391080818,-19.74,-15.0,-31.26
1580795995131,7586861411611718,-18.539999,-14.34,-31.14
1580795995131,7586861432142618,-18.06,-14.7,-31.019999
1580795995168,7586861452640118,-17.94,-14.82,-30.179998
1580795995205,7586861473104351,-18.0,-14.099999,-28.859999
1580795995205,7586861493535251,-17.699999,-14.28,-28.14
1580795995244,7586861513932751,-17.4,-14.34,-28.5
1580795995245,7586861534296984,-18.0,-13.259999,-28.439999
1580795995284,7586861554627884,-18.06,-12.66,-27.119999
1580795995284,7586861574925450,-17.52,-12.719999,-26.76
1580795995327,7586861595189683,-16.44,-12.3,-26.279999
1580795995327,7586861615420583,-16.02,-12.0,-25.08
