timeMillis,timeNanos,value
1551337965275,618670737767793,1009.9282
1551337965379,618670838834459,1009.92847
1551337965478,618670939867759,1009.92505
1551337965584,618671040901092,1009.93604
1551337965677,618671141934125,1009.93726
1551337965778,618671242967491,1009.93506
1551337965879,618671344000224,1009.95557
1551337965977,618671445034190,1009.9514
1551337966078,618671546067290,1009.95557
1551337966181,618671647133956,1009.95166
1551337966286,618671748233989,1009.9458
1551337966383,618671849267322,1009.9509
1551337966486,618671950333988,1009.94556
1551337966587,618672051500654,1009.9524
1551337966691,618672152733987,1009.928
1551337966793,618672254033987,1009.927
1551337966893,618672355333353,1009.9302
1551337966995,618672456600019,1009.9346
1551337967097,618672557899985,1009.9468
1551337967196,618672659100551,1009.9348
1551337967299,618672760300517,1009.9319
1551337967402,618672861467150,1009.92725
1551337967593,618672962600483,1009.9341
1551337967601,618673063700483,1009.947
1551337967703,618673164833816,1009.9553
1551337967805,618673266000516,1009.9519
1551337967910,618673367133582,1009.95435
1551337968008,618673468267215,1009.9485
1551337968107,618673569367215,1009.947
1551337968210,618673670567215,1009.94385
1551337968314,618673771800581,1009.9302
1551337968412,618673872933914,1009.93335
1551337968562,618673974067247,1009.93066
1551337968612,618674075200580,1009.94116
1551337968711,618674176334180,1009.9502
1551337968811,618674277467480,1009.9629
1551337968971,618674378634446,1009.95386
1551337969012,618674479801112,1009.94507
1551337969112,618674580968012,1009.9429
1551337969216,618674682101378,1009.9453
1551337969315,618674783201378,1009.949
1551337969417,618674884334744,1009.93896
1551337969562,618674985434777,1009.9353
1551337969617,618675086468110,1009.94727
1551337969722,618675187534810,1009.94727
1551337969825,618675288601476,1009.948
1551337969924,618675389601809,1009.9602
1551337970028,618675490701809,1009.9468
1551337970130,618675591768475,1009.94653
1551337970231,618675692935141,1009.9414
1551337970333,618675794101807,1009.9487
1551337970434,618675895201807,1009.94604
1551337970572,618675996301807,1009.94434
1551337970631,618676097368440,1009.93726
1551337970737,618676198435106,1009.9363
1551337970838,618676299535072,1009.9429
1551337970937,618676400568638,1009.94434
1551337971040,618676501601971,1009.9302
1551337971140,618676602701971,1009.9331
1551337971240,618676703702004,1009.9343
1551337971344,618676804735337,1009.93774
1551337971446,618676905868703,1009.9414
1551337971570,618677007002069,1009.9431
1551337971646,618677108135402,1009.9358
1551337971746,618677209268735,1009.9385
1551337971847,618677310402068,1009.9343
1551337971948,618677411501734,1009.94385
1551337972046,618677512601700,1009.94507
1551337972146,618677613701700,1009.9458
1551337972250,618677714901666,1009.9446
1551337972351,618677816101632,1009.9424
1551337972451,618677917234932,1009.93823
1551337972579,618678018334898,1009.94824
1551337972653,618678119501598,1009.9419
1551337972758,618678220668264,1009.92993
1551337972862,618678321868264,1009.928
1551337972961,618678423035230,1009.93335
1551337973060,618678524101896,1009.93726
1551337973163,618678625201929,1009.9453
1551337973260,618678726201929,1009.94434
1551337973500,618678827135262,1009.9353
1551337973500,618678928068595,1009.93384
1551337973562,618679029001928,1009.928
1551337973665,618679129935261,1009.92505
