timeMillis,timeNanos,x,y,z
1598246853004,1120168826929234,0.14738528,-0.82674193,-0.24504004
1598246853024,1120168846929234,-0.025489574,-0.43456647,-0.177234
1598246853045,1120168866929234,-0.33031133,0.24838085,-0.10148671
1598246853063,1120168886929234,-0.52334476,0.58985454,-0.02940461
1598246853084,1120168906929234,-0.6711741,0.6869821,-0.14180382
1598246853108,1120168926929234,-0.7615822,0.5977958,-0.2841354
1598246853125,1120168946929234,-0.7102695,0.49761388,-0.3140678
1598246853144,1120168966929234,-0.5166252,0.37544084,-0.31956562
1598246853166,1120168986930359,-0.30526587,0.07672773,-0.36476964
1598246853185,1120169006930359,-0.08046745,-0.12607953,-0.6011745
1598246853206,1120169026930359,0.068583675,-0.3093391,-0.8180316
1598246853228,1120169046930359,0.21335873,-0.39424938,-0.7661081
1598246853246,1120169066930359,0.29765815,-0.21587673,-0.45762116
1598246853267,1120169086930359,0.12661588,-0.15417933,0.07810767
1598246853286,1120169106929501,-0.041372072,-0.2549721,0.39759022
1598246853306,1120169126928967,-0.04931332,-0.124857806,0.30718213
1598246853324,1120169146928404,0.02276878,0.026025914,0.11537045
1598246853346,1120169166928639,0.002610227,0.1512533,0.18500909
1598246853364,1120169186928750,-0.111010715,0.3705539,0.27053022
1598246853385,1120169206928697,-0.25089884,0.29908267,0.26258898
1598246853408,1120169226928647,-0.20630568,-0.16089885,0.2112763
1598246853425,1120169246928551,0.04598166,-0.30445218,0.122089975
1598246853446,1120169266928460,0.12722674,-0.078432046,0.11537045
1598246853469,1120169286928199,0.058198962,0.08466898,0.15018977
1598246853488,1120169306927865,0.048425123,-0.06254955,0.10254228
1598246853506,1120169326927465,0.028266568,-0.33133027,0.0054147094
1598246853528,1120169346926926,0.03681868,-0.30567393,-0.0013048082
1598246853546,1120169366926333,0.06919454,-0.14929241,0.036568835
1598246853567,1120169386925690,0.12172895,-0.20610288,0.07627508
1598246853588,1120169406924276,0.18831326,-0.12302521,0.16057448
1598246853606,1120169426923776,0.14982875,-0.042390995,0.22654793
1598246853628,1120169446922942,0.14433096,-0.17800309,0.23326744
1598246853648,1120169466922008,0.20297404,-0.31544775,0.17218092
1598246853664,1120169486920641,0.23290642,-0.2995653,0.07749681
1598246853684,1120169506918807,0.21274787,-0.3655387,0.013966823
1598246853705,1120169526917607,0.34713823,-0.64348245,-0.0080243265
1598246853723,1120169546915807,0.5920952,-0.8078052,-0.012300382
1598246853745,1120169566914407,0.51756966,-0.49015522,-0.083771616
1598246853789,1120169586912640,0.0062754187,0.028469376,-0.16257323
1598246853789,1120169606911106,-0.5099057,0.33573458,-0.106984496
1598246853805,1120169626908772,-0.7481432,0.43102956,-0.0013048082
1598246853995,1120169646907072,-0.72615206,0.51716155,0.08421633
1598246853995,1120169666905305,-0.45004094,0.39193422,0.11659218
1598246853995,1120169686903471,0.07713579,-0.122414336,0.09154671
1598246853995,1120169706901904,0.53039783,-0.34232584,0.1110944
1598246853995,1120169726900137,0.5829322,0.099940605,0.1233117
1598246853995,1120169746897903,0.35630122,0.45546418,0.12636603
1598246853996,1120169766894903,0.041705605,0.17019011,0.22838053
1598246853996,1120169786891836,-0.21058173,-0.066825606,0.38109684
1598246853996,1120169806888936,-0.38406748,0.30946738,0.36643606
1598246854036,1120169826885836,-0.38406748,0.30946738,0.36643606
1598246854063,1120169846882436,-0.38406748,0.30946738,0.36643606
1598246854063,1120169866878969,0.014216667,0.48050964,0.2955757
1598246854064,1120169886875569,0.08690963,0.5690851,0.38109684
1598246854082,1120169906872169,0.38012493,0.4921161,0.26442158
1598246854102,1120169926868702,0.63424486,0.12742954,0.10437488
1598246854123,1120169946865302,0.56704974,0.0046456303,-6.939429E-4
