timeMillis,timeNanos,x,y,z
1598246853108,1120168926929234,-0.3304099,5.8827333,7.4270406
1598246853125,1120168959595900,-0.3304099,5.8827333,7.4270406
1598246853144,1120168992262266,-0.3304099,5.8827333,7.4270406
1598246853166,1120169024929232,0.22506183,6.7303066,7.49408
1598246853185,1120169057595898,-0.4644893,5.482889,7.6712565
1598246853206,1120169090262564,-0.53871185,5.1596622,8.676852
1598246853228,1120169122929230,-1.1396748,4.1588554,8.130958
1598246853246,1120169155595896,-1.5514901,4.886715,7.0702934
1598246853267,1120169188262562,-0.5027977,5.8444247,7.3671837
1598246853286,1120169220928528,1.2689656,6.2873654,8.370385
1598246853306,1120169253594928,0.20111908,5.8204823,7.989695
1598246853324,1120169286261294,-0.10055954,5.7438655,7.474926
1598246853346,1120169318928094,-0.14844504,5.8755503,6.9553685
1598246853364,1120169351594827,-0.28731298,5.9856873,6.771009
1598246853384,1120169384261460,-0.14365649,6.0335727,6.778192
1598246853408,1120169416928093,-0.09337672,6.0311785,7.23071
1598246853425,1120169449594693,-0.098165266,5.99287,7.3671837
1598246853446,1120169482261293,-0.076616794,6.0335727,7.5874567
1598246853469,1120169514927759,-0.035914123,6.134132,7.0080423
1598246853488,1120169547594159,-0.057462595,6.2538457,6.818895
1598246853506,1120169580260492,-0.19154198,6.141315,7.474926
1598246853528,1120169612926692,0.05506832,6.179623,7.285778
1598246853546,1120169645592825,-0.69194543,5.94259,7.893924
1598246853567,1120169678258891,0.011971374,6.454965,7.3600006
1598246853588,1120169710924191,0.17238778,6.4980617,7.3480296
1598246853606,1120169743590357,0.43096948,6.7997403,7.415069
1598246853628,1120169776256190,0.9505271,7.0798707,8.008849
1598246853648,1120169808921623,0.7781393,6.6872096,7.7502675
1598246853664,1120169841586923,0.5147691,7.082265,7.9753294
1598246853684,1120169874251756,0.076616794,6.589044,9.361614
1598246853705,1120169894250556,1.0462981,7.257047,8.705584
1598246853723,1120169914248756,1.1636176,7.6018224,6.775798
1598246853745,1120169934247356,0.117319465,7.1924014,6.368771
1598246853789,1120169954245589,-0.17238778,6.4501762,7.8532214
1598246853789,1120169974244055,0.011971374,5.607392,9.373586
1598246853804,1120169994241721,0.409421,5.1883936,10.1206
