timeMillis,timeNanos,x,y,z
1580794287387,220138361777864,0.18435916,1.2785428,10.146936
1580794287409,220138381740206,0.18435916,1.2785428,10.146936
1580794287426,220138401743706,0.18435916,1.2785428,10.146936
1580794287446,220138421745372,0.14365649,1.3192455,10.156514
1580794287468,220138441746122,0.06943397,1.3982565,9.941029
1580794287485,220138461745922,0.038308397,1.446142,9.63935
1580794287506,220138481745422,-0.0071828244,1.4916332,9.620196
1580794287527,220138501746279,-0.031125572,1.5275474,9.792584
1580794287545,220138521745154,-0.035914123,1.7789462,9.720756
1580794287566,220138541743931,-0.045491222,1.7190893,9.557945
1580794287588,220138561742631,-0.16759923,1.5538844,9.624985
1580794287606,220138581741267,-0.1987248,1.5227587,9.656111
1580794287626,220138601739683,-0.2849187,1.6041641,9.4932995
1580794287648,220138621738067,-0.28013015,1.7502149,9.3592205
1580794287666,220138641736424,-0.23463893,1.7430321,9.47654
1580794287686,220138661734624,-0.16520496,1.6496553,9.555551
1580794287708,220138681732811,-0.06943397,1.6927522,9.617802
1580794287727,220138701730987,-0.035914123,1.7454263,9.624985
1580794287746,220138721729153,-0.035914123,1.7550035,9.615408
1580794287770,220138741727258,-0.13647367,1.7143008,9.57231
1580794287787,220138761725358,-0.08858817,1.8603516,9.486116
1580794287807,220138781723453,-0.17478207,1.8196489,9.390346
1580794287829,220138801721453,-0.24421602,1.7382435,9.502876
1580794287847,220138821719453,-0.23942748,1.6831752,9.371192
1580794287867,220138841717453,-0.31365,1.8076775,9.273026
1580794287890,220138861715453,-0.38308397,1.7741576,9.44302
1580794287911,220138881713376,-0.3902668,1.8196489,9.488511
1580794287931,220138901711301,-0.44772938,1.8603516,9.337671
1580794287950,220138921708765,-0.6656084,1.6233183,9.28021
1580794287969,220138941706696,-0.74222517,1.4126221,9.514848
1580794288006,220138961704562,-0.6368771,1.3791022,9.670476
1580794288031,220138981702062,-0.60335726,1.3838909,9.742304
1580794288057,220139001732895,-0.5147691,1.3982565,9.641745
1580794288057,220139021796995,-0.45012367,1.4796618,9.534002
1580794288073,220139041894428,-0.3519584,1.6185298,9.771035
1580794288092,220139062025261,-0.31125572,1.733455,9.462174
1580794288112,220139082189361,-0.3902668,1.8148603,9.160496
1580794288134,220139102353094,-0.4189981,1.9058428,9.648928
1580794288152,220139122517260,-0.5770202,2.0159793,9.881172
1580794288173,220139142681393,-0.4668836,1.89866,9.725544
1580794288194,220139162845526,-0.30646718,1.8627458,10.101445
1580794288215,220139183009659,-0.16759923,2.1644244,10.099051
1580794288235,220139203173859,-0.15802214,2.423006,9.802161
1580794288257,220139223337992,-0.1340794,2.6145482,9.720756
1580794288275,220139243502125,-0.0023942748,2.6552508,9.648928
1580794288295,220139263666325,-0.076616794,2.7318676,9.335278
1580794288318,220139283830458,-0.21069619,2.667222,9.057542
1580794288334,220139303994591,-0.45491222,2.3320236,8.9976845
1580794288354,220139324158724,-0.5363176,2.1117504,9.059936
1580794288377,220139344322890,-0.40463245,2.0854135,9.055147
1580794288397,220139364520356,-0.600963,2.013585,9.047964
1580794288416,220139384751189,-0.73743665,2.0327394,9.124581
1580794288438,220139405015489,-0.5985687,2.2769554,9.141341
1580794288457,220139425313055,-0.6153286,2.3152637,9.186832
1580794288482,220139445643955,-0.51716334,2.1620302,9.469357
1580794288500,220139466008188,-0.33759275,2.3296294,9.737515
1580794288521,220139486405754,-0.20590763,2.403852,9.826104
1580794288542,220139506836654,-0.20590763,2.52596,9.799767
1580794288564,220139527301254,-0.21309046,2.6289136,9.897932
1580794288603,220139547798754,-0.102953814,2.9928436,9.996098
1580794288603,220139568329654,-0.07901107,3.258608,10.149331
1580794288626,220139588893820,-0.21548474,3.031152,10.786208
1580794288646,220139609457986,-0.05985687,3.2873392,10.867614
1580794288665,220139629988886,0.019154198,3.553104,10.340873
1580794288686,220139650486452,0.05985687,2.9473522,10.759871
1580794288708,220139670983952,-0.102953814,2.3320236,11.159715
1580794288726,220139691448185,-0.5243462,1.9393626,10.913105
1580794288747,220139711912418,-0.9074302,1.56825,10.755082
1580794288766,220139732409918,-0.9768641,1.2833313,10.462981
1580794288788,220139752940784,-0.7446195,0.9864412,10.415095
1580794288811,220139773504984,-0.15562786,0.65363705,10.348056
1580794288831,220139794102484,0.21787901,0.79250497,9.818921
1580794288853,220139814733317,0.39505535,1.0774237,8.889942
1580794288876,220139835397550,0.47167215,1.0917894,7.982512
1580794288895,220139856095050,0.531529,0.86912173,7.970541
1580794288916,220139876825883,0.6440599,0.4668836,8.990502
1580794288936,220139897589416,0.52913475,0.5865973,9.787795
1580794288956,220139918353582,0.43815228,1.1995317,9.818921
1580794288977,220139939117748,0.44054657,1.620924,9.505271
1580794288999,220139969572426,0.31125572,1.9680939,9.115005
1580794289015,220139990303226,0.24900457,2.3799093,8.674458
1580794289036,220140011000659,0.18914771,2.8467927,8.018426
1580794289058,220140031664692,0.19393626,3.162837,7.474926
1580794289078,220140052295458,0.2083019,3.1412885,7.21395
1580794289096,220140072892824,-0.090982445,2.7725701,7.2522583
1580794289119,220140093456857,-0.1987248,2.1979442,7.692805
1580794289137,220140113987623,-0.083799616,1.8938714,8.413482
1580794289157,220140134484989,0.25858167,1.6831752,9.220352
1580794289179,220140154949089,0.42618093,1.7430321,9.692024
1580794289197,220140175379855,0.45012367,1.8675344,9.778218
1580794289216,220140195777288,0.18675344,2.152453,9.613013
1580794289239,220140216141421,-0.098165266,2.5906053,9.924269
