timeMillis,timeNanos,x,y,z
1580794287545,220138521722206,-27.84,1.92,-32.04
1580794287566,220138541720206,-27.96,1.92,-31.74
1580794287588,220138561718206,-28.26,1.38,-31.5
1580794287606,220138581716206,-27.359999,1.26,-31.38
1580794287626,220138601713706,-27.42,1.1999999,-31.26
1580794287648,220138621711306,-27.06,1.26,-31.679998
1580794287666,220138641708972,-26.939999,1.3199999,-31.92
1580794287686,220138661706400,-27.3,1.02,-31.74
1580794287708,220138681703900,-26.939999,1.38,-31.92
1580794287727,220138701701455,-27.3,1.4399999,-31.56
1580794287746,220138721699055,-27.24,1.8,-31.74
1580794287770,220138741696600,-27.3,1.86,-31.8
1580794287787,220138761694183,-27.3,1.74,-31.619999
1580794287807,220138781691798,-26.82,1.56,-31.619999
1580794287829,220138801689298,-27.0,1.3199999,-31.56
1580794287847,220138821686831,-27.119999,1.5,-31.679998
1580794287867,220138841684393,-27.359999,1.3199999,-31.619999
1580794287890,220138861681981,-27.539999,1.56,-31.92
1580794287911,220138881679481,-27.359999,1.68,-31.92
1580794287931,220138901677007,-27.539999,1.56,-32.04
1580794287950,220138921673907,-27.119999,1.74,-32.1
1580794287969,220138941671478,-27.119999,1.74,-32.1
1580794288006,220138961668978,-26.939999,1.74,-31.8
1580794288057,220138981666499,-26.82,2.1599998,-31.56
1580794288057,220139001705707,-27.24,2.8799999,-31.8
1580794288057,220139021783187,-27.66,3.0,-32.219997
1580794288073,220139041896071,-27.119999,2.6399999,-31.74
1580794288092,220139062041737,-26.4,3.3,-31.74
1580794288112,220139082217772,-27.119999,3.48,-32.16
1580794288134,220139102387668,-27.599998,3.48,-32.64
1580794288152,220139122551834,-27.42,3.78,-32.76
1580794288173,220139142715967,-28.019999,3.78,-32.34
1580794288194,220139162880100,-28.199999,4.38,-32.64
1580794288215,220139183044233,-27.96,4.56,-33.42
1580794288235,220139203208433,-27.84,4.92,-33.12
1580794288257,220139223372566,-27.84,5.22,-32.64
1580794288275,220139243536699,-27.84,4.98,-32.1
1580794288296,220139263700899,-28.08,5.1,-31.859999
1580794288318,220139283865032,-28.199999,4.98,-32.28
1580794288334,220139304029165,-27.539999,4.8599997,-32.64
1580794288354,220139324193298,-27.42,5.1,-32.399998
1580794288377,220139344357464,-27.779999,4.92,-32.16
1580794288397,220139364554930,-27.66,5.22,-32.88
1580794288416,220139384785763,-27.599998,5.4,-33.36
1580794288438,220139405050063,-27.9,4.68,-32.76
1580794288457,220139425347629,-28.32,4.8599997,-32.46
1580794288482,220139445678529,-28.859999,4.8599997,-32.399998
1580794288500,220139466042762,-28.859999,4.7999997,-32.04
1580794288521,220139486440328,-29.099998,5.1,-31.98
1580794288542,220139506871228,-29.519999,5.16,-31.8
1580794288564,220139527335828,-29.16,5.04,-31.92
1580794288603,220139547833328,-29.34,4.68,-31.619999
1580794288603,220139568364228,-30.24,4.14,-31.56
1580794288626,220139588928394,-30.359999,3.6,-32.04
1580794288646,220139609492560,-29.46,3.84,-31.5
1580794288665,220139630023460,-29.519999,4.2,-31.14
1580794288686,220139650521026,-30.42,3.8999999,-30.96
1580794288708,220139671018526,-30.539999,3.3,-30.96
1580794288726,220139691482759,-30.779999,2.9399998,-31.199999
1580794288747,220139711946992,-31.32,2.6399999,-30.84
1580794288766,220139732444492,-31.26,2.52,-30.3
1580794288788,220139752975358,-30.9,2.58,-30.48
1580794288811,220139773539558,-31.38,1.86,-30.42
1580794288831,220139794137058,-31.8,1.56,-29.699999
1580794288853,220139814767891,-31.74,1.0799999,-29.82
1580794288876,220139835432124,-31.92,0.71999997,-30.179998
1580794288896,220139856129624,-32.04,0.42,-30.119999
1580794288916,220139876860457,-32.399998,-0.06,-29.82
1580794288936,220139897623990,-32.28,0.06,-30.06
1580794288956,220139918388156,-32.219997,0.12,-30.179998
1580794288977,220139939152322,-32.1,0.59999996,-29.279999
1580794289000,220139969572426,-32.28,0.65999997,-28.859999
1580794289015,220139990303226,-32.82,0.12,-29.039999
1580794289036,220140011000659,-32.82,0.0,-28.74
1580794289058,220140031664692,-33.18,0.12,-29.22
1580794289078,220140052295458,-33.36,-0.06,-29.279999
1580794289096,220140072892824,-33.66,-0.71999997,-28.619999
1580794289119,220140093456857,-33.48,-0.84,-28.38
1580794289137,220140113987623,-33.059998,-0.35999998,-28.38
1580794289157,220140134484989,-33.54,-0.65999997,-28.56
1580794289179,220140154949089,-33.48,-1.14,-28.32
1580794289197,220140175379855,-33.6,-1.3199999,-28.619999
1580794289216,220140195777288,-33.66,-1.26,-29.46
1580794289239,220140216141421,-33.54,-0.9,-29.16
1580794289257,220140236472221,-34.38,-1.26,-28.5
1580794289276,220140256803021,-34.62,-0.9,-28.5
1580794289299,220140277133821,-34.26,-0.42,-28.619999
1580794289317,220140297464621,-34.68,-0.42,-27.84
1580794289338,220140317795421,-34.68,0.48,-27.9
1580794289360,220140338126221,-34.92,0.96,-27.96
1580794289378,220140358423687,-35.7,0.35999998,-26.939999
1580794289398,220140378687820,-35.579998,0.78,-26.64
1580794289419,220140398918620,-35.219997,1.14,-26.82
1580794289438,220140419116120,-35.16,0.71999997,-27.119999
1580794289457,220140439280353,-35.1,0.48,-26.82
1580794289480,220140459411319,-34.62,-0.06,-26.58
1580794289498,220140479509052,-34.92,-0.24,-26.039999
1580794289518,220140499573452,-35.34,0.24,-25.98
1580794289540,220140519605285,-35.28,0.9,-26.039999
1580794289558,220140539636485,-35.579998,1.26,-25.98
1580794289628,220140559667685,-35.94,1.3199999,-26.4
1580794289629,220140579698818,-35.52,1.14,-25.98
1580794289629,220140599730018,-35.52,1.62,-25.8
1580794289638,220140619761218,-35.88,1.74,-26.099998
1580794289661,220140639792351,-35.88,2.04,-26.46
1580794289677,220140659823484,-35.76,1.92,-26.16
1580794289697,220140679854684,-35.219997,2.22,-26.22
1580794289719,220140699885884,-35.88,3.1799998,-26.16
1580794289737,220140719917017,-36.66,3.24,-25.439999
1580794289756,220140739948217,-36.239998,3.3,-25.38
1580794289780,220140759979417,-36.3,3.8999999,-25.619999
1580794289796,220140780010550,-36.0,4.44,-25.68
1580794289819,220140800041683,-36.059998,4.62,-25.38
1580794289839,220140820072849,-37.02,4.5,-25.38
1580794289859,220140840104015,-37.44,4.2,-25.74
1580794289877,220140860135148,-37.62,4.08,-25.98
1580794289899,220140880166281,-37.62,4.3199997,-25.439999
1580794289917,220140900164147,-37.559998,4.08,-25.32
1580794289937,220140920162013,-37.38,4.08,-25.859999
1580794289961,220140940193146,-37.559998,4.3199997,-25.68
1580794289976,220140960223646,-37.98,4.2,-25.619999
1580794289997,220140980254846,-37.68,3.72,-25.5
1580794290020,220141000285979,-37.739998,3.24,-24.9
1580794290038,220141020317112,-38.16,2.58,-24.24
1580794290059,220141040348178,-38.7,1.56,-23.82
1580794290081,220141060379111,-38.16,1.5,-23.58
1580794290099,220141080410011,-38.04,1.38,-23.939999
1580794290119,220141100440911,-38.1,0.78,-24.42
1580794290141,220141120471744,-37.98,0.65999997,-24.6
1580794290161,220141140535844,-37.8,0.24,-24.84
1580794290180,220141160599944,-37.32,-0.35999998,-25.019999
1580794290202,220141180664110,-37.38,-0.59999996,-25.5
1580794290220,220141200728210,-37.02,-0.9,-25.439999
1580794290240,220141220792310,-36.84,-0.59999996,-25.8
1580794290262,220141240856476,-37.62,-1.1999999,-25.68
1580794290280,220141260920642,-37.92,-2.1599998,-25.68
1580794290300,220141280984775,-37.559998,-1.62,-26.279999
1580794290322,220141301048908,-37.559998,-1.0799999,-26.279999
1580794290340,220141321113108,-37.739998,-0.84,-26.099998
1580794290360,220141341177308,-37.26,-0.59999996,-26.16
1580794290382,220141361241441,-37.32,-0.48,-25.74
1580794290400,220141381305641,-37.92,-0.59999996,-25.38
1580794290421,220141401369841,-38.34,-0.96,-25.5
1580794290442,220141421433974,-38.04,-0.71999997,-25.32
1580794290459,220141441498107,-37.62,0.17999999,-25.619999
1580794290480,220141461562273,-38.04,0.17999999,-25.859999
1580794290502,220141481626439,-37.98,0.48,-25.74
1580794290520,220141501690539,-37.559998,1.02,-26.099998
1580794290540,220141521754672,-37.2,0.65999997,-25.98
1580794290562,220141541785638,-37.38,0.48,-25.56
1580794290616,220141561817338,-37.559998,0.53999996,-26.039999
1580794290616,220141581848371,-37.2,0.9,-26.039999
1580794290622,220141601879537,-37.26,1.38,-25.859999
1580794290639,220141621910703,-37.62,1.74,-25.92
1580794290661,220141641941803,-36.96,2.52,-25.8
1580794290680,220141661972969,-36.96,3.1799998,-26.16
1580794290704,220141682004135,-37.5,3.48,-26.34
1580794290719,220141702035235,-36.899998,3.54,-25.619999
1580794290741,220141722099668,-36.54,3.54,-25.5
1580794290759,220141742130834,-36.48,3.8999999,-25.859999
1580794290779,220141762162000,-36.6,4.14,-26.16
1580794290800,220141782193100,-36.78,4.02,-25.8
1580794290820,220141802224266,-36.78,4.14,-25.56
1580794290839,220141822255432,-36.48,4.14,-26.58
1580794290861,220141842286532,-36.059998,3.84,-26.76
1580794290880,220141862317632,-36.18,3.8999999,-26.22
1580794290902,220141882348765,-36.48,3.54,-26.099998
