timeMillis,timeNanos,x,y,z
1580796715505,7587581782704425,-14.639999,-11.58,-7.68
1580796715505,7587581802704425,-15.24,-11.82,-7.44
1580796715567,7587581822704425,-15.12,-11.88,-6.96
1580796715567,7587581842704425,-15.059999,-11.759999,-6.6
1580796715567,7587581862704425,-14.46,-11.94,-6.42
1580796715596,7587581882704425,-13.74,-11.94,-6.66
1580796715623,7587581902704425,-12.96,-11.099999,-6.7799997
1580796715623,7587581922704425,-12.36,-10.44,-7.02
1580796715646,7587581942704425,-12.3,-9.9,-6.66
1580796715668,7587581962704425,-12.3,-9.42,-6.24
1580796715689,7587581982704425,-12.84,-9.78,-6.2999997
1580796715711,7587582002704425,-12.599999,-9.24,-7.02
1580796715733,7587582022704425,-12.66,-8.76,-7.2
1580796715754,7587582042704425,-12.3,-8.28,-7.2
1580796715778,7587582062704425,-12.059999,-7.7999997,-6.8399997
1580796715806,7587582082704425,-12.3,-7.74,-5.52
1580796715806,7587582102704425,-12.42,-7.5,-5.58
1580796715836,7587582122704425,-13.0199995,-6.96,-5.1
1580796715864,7587582142704425,-12.96,-6.8399997,-5.64
1580796715864,7587582162703688,-12.84,-6.12,-5.52
1580796715889,7587582182703938,-12.719999,-5.4,-5.64
1580796715914,7587582202704080,-12.66,-5.1,-5.94
1580796715934,7587582222704125,-12.12,-4.14,-5.58
1580796715954,7587582242704038,-12.3,-4.3199997,-6.12
1580796715973,7587582262703913,-12.12,-4.3199997,-5.52
1580796715995,7587582282703753,-12.059999,-3.9599998,-5.16
1580796716017,7587582302703599,-12.66,-3.6599998,-5.16
1580796716038,7587582322703302,-12.66,-2.82,-5.22
1580796716038,7587582342702944,-12.9,-2.28,-5.58
1580796716067,7587582362702530,-12.66,-2.1599998,-5.7599998
1580796716091,7587582382701996,-12.48,-1.8,-5.7
1580796716118,7587582402701396,-12.48,-1.8,-6.18
1580796716143,7587582422700029,-12.48,-2.04,-6.18
1580796716144,7587582442698795,-12.78,-2.1,-6.06
1580796716169,7587582462697661,-13.44,-2.22,-6.7799997
1580796716194,7587582482696027,-13.38,-2.04,-6.48
1580796716216,7587582502728493,-13.74,-1.0799999,-6.72
1580796716240,7587582522760693,-14.16,-0.71999997,-7.8599997
1580796716240,7587582542792826,-14.04,-0.17999999,-8.16
1580796716260,7587582562824459,-14.099999,0.17999999,-8.88
1580796716280,7587582582855759,-13.799999,0.24,-9.66
1580796716303,7587582602887625,-13.559999,0.71999997,-9.3
1580796716325,7587582622919425,-13.799999,0.71999997,-9.179999
1580796716346,7587582642951158,-14.34,1.26,-9.36
1580796716386,7587582662982758,-14.759999,1.62,-9.36
1580796716386,7587582683014324,-14.58,2.52,-10.0199995
1580796716411,7587582703078724,-14.58,3.3,-10.139999
1580796716439,7587582723142790,-14.4,3.72,-10.44
1580796716441,7587582743206723,-14.46,4.5,-10.38
1580796716516,7587582763271056,-14.58,4.7999997,-10.559999
1580796716516,7587582783334656,-14.5199995,5.04,-10.92
1580796716516,7587582803398222,-14.58,5.2799997,-12.059999
1580796716540,7587582823461788,-15.299999,6.06,-12.719999
1580796716561,7587582843526088,-15.179999,6.8999996,-12.54
1580796716582,7587582863589654,-14.94,7.56,-12.96
1580796716583,7587582883653820,-15.299999,7.98,-13.44
1580796716603,7587582903717920,-15.9,7.7999997,-13.799999
1580796716624,7587582923782086,-15.54,8.7,-14.219999
1580796716655,7587582943846186,-15.66,8.88,-14.7
1580796716688,7587582963910286,-16.8,8.58,-14.94
1580796716688,7587582983974452,-17.22,9.0,-14.88
1580796716715,7587583004038618,-16.8,9.42,-15.299999
1580796716742,7587583024103418,-16.38,9.42,-15.78
1580796716743,7587583044167318,-16.5,9.599999,-15.9
1580796716765,7587583064232051,-16.619999,9.78,-16.32
1580796716807,7587583084330217,-16.74,9.96,-16.56
1580796716807,7587583104394217,-17.1,10.139999,-16.5
1580796716843,7587583124458417,-17.46,10.38,-17.52
1580796716843,7587583144522317,-16.98,10.679999,-18.359999
1580796716870,7587583164586883,-16.859999,10.98,-18.42
1580796716899,7587583184651716,-17.279999,11.4,-18.359999
1580796716927,7587583204715916,-17.58,11.759999,-18.72
1580796716927,7587583224780049,-18.0,12.42,-19.08
1580796716956,7587583244844182,-17.88,12.059999,-19.08
1580796716984,7587583264908382,-17.52,12.3,-19.619999
1580796716985,7587583284972548,-18.06,12.54,-19.74
1580796717015,7587583305003781,-18.3,12.78,-20.1
1580796717047,7587583325068647,-18.48,13.08,-20.64
1580796717047,7587583345133647,-19.14,12.78,-19.92
1580796717084,7587583365198580,-18.84,13.32,-19.439999
1580796717120,7587583386241907,-19.02,14.28,-20.22
1580796717120,7587583406306907,-19.199999,13.98,-21.9
1580796717158,7587583426371907,-19.199999,13.44,-22.38
1580796717158,7587583446469473,-19.08,13.32,-22.08
1580796717197,7587583466567739,-18.72,13.0199995,-22.5
1580796717197,7587583486665372,-19.619999,12.599999,-23.16
1580796717232,7587583506762938,-21.0,12.48,-23.46
1580796717232,7587583526860504,-21.119999,12.719999,-23.46
1580796717267,7587583546958137,-21.0,12.3,-23.699999
1580796717267,7587583567055770,-20.939999,12.0,-24.539999
1580796717299,7587583587186670,-21.42,12.179999,-25.08
1580796717334,7587583607350903,-21.6,11.94,-25.38
1580796717334,7587583627515203,-21.66,11.16,-25.5
1580796717367,7587583647713469,-22.74,10.86,-25.56
1580796717367,7587583667910735,-22.439999,10.74,-26.34
1580796717407,7587583688075001,-22.199999,10.2,-26.64
1580796717407,7587583708238534,-23.039999,9.96,-27.18
1580796717434,7587583728402767,-23.64,9.78,-27.96
1580796717458,7587583748567300,-23.88,9.48,-28.08
1580796717481,7587583768731600,-23.939999,9.42,-28.38
1580796717504,7587583788895833,-23.82,9.48,-28.98
1580796717528,7587583809060066,-24.0,9.599999,-29.46
1580796717552,7587583829224366,-23.58,9.719999,-29.22
1580796717552,7587583849421932,-23.76,9.66,-29.34
1580796717572,7587583869652832,-24.18,10.0199995,-30.119999
1580796717592,7587583889917065,-23.76,10.559999,-30.359999
1580796717612,7587583910181265,-24.539999,10.08,-30.24
1580796717632,7587583930412098,-24.119999,9.66,-30.48
1580796717652,7587583950642864,-24.119999,9.36,-30.96
1580796717672,7587583970873697,-24.779999,8.82,-30.66
1580796717696,7587583991104463,-24.96,8.5199995,-30.72
1580796717721,7587584011335229,-24.84,8.22,-30.359999
1580796717745,7587584031565995,-24.66,8.04,-29.519999
1580796717778,7587584051763428,-25.14,7.9199996,-29.64
1580796717779,7587584071960861,-25.74,7.3199997,-29.46
1580796717808,7587584092158294,-26.16,7.3799996,-29.46
1580796717845,7587584112355794,-26.279999,6.96,-29.46
1580796717845,7587584132553260,-26.4,6.12,-29.099998
1580796717880,7587584152750726,-27.06,6.24,-29.099998
1580796717880,7587584172948192,-27.779999,5.94,-28.68
1580796717911,7587584193112325,-27.84,5.8199997,-28.619999
1580796717911,7587584213243125,-28.32,6.0,-28.439999
1580796717939,7587584233373925,-29.279999,5.7,-27.779999
1580796717963,7587584253471458,-29.46,5.52,-27.84
1580796717986,7587584273568924,-29.039999,5.2799997,-27.96
1580796718011,7587584293666390,-29.64,4.7999997,-27.72
1580796718039,7587584313764590,-30.119999,4.3199997,-27.42
1580796718039,7587584333862090,-30.3,3.9599998,-26.82
1580796718073,7587584353959556,-30.42,4.3199997,-26.22
1580796718074,7587584374057122,-31.019999,4.38,-25.98
1580796718103,7587584394154822,-31.5,4.2,-25.56
1580796718134,7587584414252522,-31.08,4.2,-25.38
1580796718134,7587584434350288,-30.84,4.2,-25.619999
1580796718173,7587584454414788,-30.66,4.2599998,-26.22
1580796718173,7587584474445954,-29.88,3.84,-26.22
1580796718213,7587584494477054,-29.88,3.6,-25.859999
1580796718213,7587584514541554,-30.539999,2.8799999,-25.74
1580796718249,7587584534639387,-31.14,2.6399999,-25.5
1580796718377,7587584554770487,-31.439999,2.28,-25.26
1580796718377,7587584574934920,-31.019999,1.62,-25.199999
1580796718377,7587584595132753,-31.019999,1.62,-25.14
1580796718377,7587584615363853,-30.599998,1.74,-24.9
1580796718377,7587584635628286,-30.3,1.1999999,-25.439999
1580796718377,7587584655926052,-30.599998,0.42,-25.68
1580796718433,7587584676257152,-29.82,0.17999999,-25.439999
1580796718433,7587584696588252,-29.46,0.35999998,-24.84
1580796718433,7587584716919352,-29.699999,0.42,-24.42
1580796718444,7587584737283752,-29.58,-0.17999999,-24.72
1580796718473,7587584757681485,-29.58,-0.24,-24.6
1580796718505,7587584778079218,-29.519999,-0.17999999,-23.82
1580796718505,7587584798476951,-29.519999,-0.17999999,-23.16
1580796718530,7587584818874684,-29.519999,-0.29999998,-23.34
1580796718574,7587584839272450,-29.82,-0.48,-22.92
1580796718574,7587584859670150,-29.699999,-0.53999996,-22.199999
1580796718602,7587584880067916,-28.5,-0.12,-22.56
1580796718602,7587584900465682,-28.32,0.53999996,-22.68
1580796718629,7587584920863448,-29.099998,0.9,-22.68
1580796718663,7587584941261148,-28.859999,0.96,-22.5
1580796718663,7587584961658881,-28.14,1.74,-22.02
1580796718700,7587584982056514,-27.9,2.04,-21.96
1580796718737,7587585002454080,-27.359999,1.92,-22.199999
1580796718737,7587585022851580,-27.599998,2.1,-22.32
1580796718771,7587585043249013,-27.9,2.04,-21.9
1580796718771,7587585063646446,-27.599998,2.82,-21.359999
1580796718804,7587585084043812,-27.72,3.12,-21.359999
1580796718804,7587585104407912,-26.939999,3.72,-21.06
1580796718836,7587585124738678,-26.34,4.7999997,-21.48
1580796718867,7587585145036111,-26.88,4.74,-21.6
1580796718867,7587585165300211,-26.64,4.56,-20.4
1580796718901,7587585185530977,-25.92,5.16,-19.74
1580796718930,7587585205728410,-25.92,5.4,-19.26
1580796718930,7587585225892510,-26.46,5.8199997,-18.96
1580796718961,7587585246023310,-26.76,6.72,-18.779999
1580796718991,7587585266120843,-26.279999,6.7799997,-19.14
1580796718991,7587585286185043,-26.46,6.8999996,-19.08
1580796719025,7587585306249176,-26.46,7.02,-17.94
1580796719025,7587585326313309,-25.92,6.7799997,-17.4
1580796719059,7587585346344175,-25.98,6.54,-17.1
1580796719099,7587585366341641,-26.099998,6.66,-16.74
1580796719099,7587585386339107,-26.46,6.8399997,-17.46
1580796719136,7587585406336640,-25.92,6.8399997,-18.539999
1580796719136,7587585426334173,-25.439999,7.14,-18.359999
1580796719168,7587585446331639,-25.859999,7.7999997,-17.279999
1580796719168,7587585466329205,-26.16,8.16,-17.1
1580796719200,7587585486326138,-26.34,7.7999997,-17.88
1580796719232,7587585506323771,-25.199999,8.34,-18.119999
1580796719232,7587585526321337,-24.72,9.0,-16.859999
1580796719266,7587585546318970,-25.5,8.82,-16.74
1580796719266,7587585566316603,-25.199999,9.42,-17.699999
1580796719297,7587585586314169,-25.08,9.54,-17.76
1580796719329,7587585606311735,-24.84,9.24,-17.94
1580796719329,7587585626342701,-24.96,9.24,-17.4
1580796719367,7587585646372967,-25.56,9.179999,-17.039999
1580796719367,7587585666403867,-25.5,9.48,-17.279999
1580796719424,7587585686434833,-25.5,9.36,-18.42
1580796719424,7587585706465799,-25.56,9.66,-19.08
1580796719456,7587585726496699,-25.56,9.66,-18.9
