timeMillis,timeNanos,x,y,z
1580795166517,221017493939015,-9.42,-5.1,-28.5
1580795166539,221017513937015,-9.42,-5.16,-28.68
1580795166558,221017533935015,-9.179999,-5.2799997,-28.92
1580795166577,221017553932348,-8.94,-5.4,-29.039999
1580795166600,221017573929848,-8.7,-5.4,-29.279999
1580795166618,221017593927448,-8.94,-5.7,-28.8
1580795166642,221017613924781,-8.34,-5.7599998,-28.08
1580795166660,221017633922209,-7.68,-5.7,-27.66
1580795166678,221017653919709,-7.2,-5.64,-27.18
1580795166698,221017673917264,-6.6,-5.58,-27.9
1580795166721,221017693914664,-6.6,-5.7,-28.019999
1580795166739,221017713912118,-6.6,-5.7599998,-28.199999
1580795166760,221017733909618,-6.72,-5.64,-28.619999
1580795166780,221017753907002,-6.7799997,-5.7,-28.08
1580795166798,221017773904430,-6.7799997,-5.94,-28.619999
1580795166818,221017793901896,-6.8399997,-5.7,-28.8
1580795166841,221017813899396,-6.8399997,-5.46,-28.5
1580795166861,221017833896807,-7.02,-5.22,-28.5
1580795166880,221017853894307,-7.3199997,-5.1,-28.38
1580795166900,221017873890728,-7.08,-4.8599997,-28.08
1580795166920,221017893888178,-7.08,-4.92,-28.619999
1580795166938,221017913885654,-6.48,-4.7999997,-28.14
1580795166960,221017933883154,-6.06,-4.68,-28.08
1580795166979,221017953880675,-6.2999997,-5.04,-28.38
1580795166999,221017973878133,-6.6,-5.22,-28.199999
1580795167021,221017993875613,-7.44,-5.4,-28.74
1580795167039,221018013873113,-7.62,-5.94,-29.039999
1580795167060,221018033870631,-7.68,-6.0,-28.56
1580795167082,221018053868095,-7.56,-6.0,-28.439999
1580795167100,221018073865577,-7.2,-6.18,-28.619999
1580795167118,221018093862410,-7.5,-5.8199997,-28.32
1580795167142,221018113860043,-7.68,-5.8799996,-29.039999
1580795167159,221018133857709,-7.44,-5.7599998,-28.8
1580795167178,221018153854775,-7.2,-5.4,-28.8
1580795167200,221018173851908,-6.8399997,-5.46,-28.5
1580795167222,221018193849674,-6.8999996,-5.46,-28.38
1580795167239,221018213846807,-6.96,-5.16,-28.439999
1580795167260,221018233843940,-7.08,-5.4,-28.26
1580795167280,221018253841706,-7.08,-5.22,-28.019999
1580795167300,221018273839472,-7.08,-5.22,-28.14
1580795167328,221018293837305,-7.08,-5.58,-28.199999
1580795167338,221018313834438,-7.3199997,-5.52,-28.199999
1580795167358,221018333831504,-7.62,-5.64,-28.439999
1580795167383,221018353829337,-7.2599998,-5.2799997,-27.84
1580795167400,221018373827170,-7.74,-5.52,-27.9
1580795167419,221018393824936,-7.62,-5.64,-28.14
1580795167448,221018413843053,-7.68,-5.4,-28.26
1580795167466,221018433840886,-7.8599997,-5.3399997,-28.38
1580795167478,221018453837986,-7.62,-5.1,-28.439999
1580795167499,221018473835719,-7.62,-4.98,-28.08
1580795167520,221018493833519,-7.56,-4.98,-27.96
1580795167544,221018513863952,-7.44,-5.16,-28.08
1580795167618,221018533894318,-7.2,-5.3399997,-28.019999
1580795167620,221018553924684,-6.8399997,-5.3399997,-28.26
1580795167620,221018573955150,-6.7799997,-4.92,-28.26
1580795167621,221018593986150,-7.2599998,-4.8599997,-28.56
1580795167639,221018614016550,-7.7999997,-4.7999997,-28.199999
1580795167660,221018634047650,-7.68,-4.98,-28.32
1580795167681,221018654078816,-8.22,-4.8599997,-28.199999
1580795167699,221018674109982,-8.5199995,-4.38,-27.96
1580795167720,221018694141748,-7.98,-4.56,-28.38
1580795167742,221018714172714,-8.28,-4.38,-28.439999
1580795167760,221018734203647,-9.059999,-4.56,-28.74
1580795167780,221018754235180,-9.599999,-4.8599997,-28.859999
1580795167802,221018774266646,-9.719999,-4.56,-28.619999
1580795167821,221018794297479,-9.96,-4.8599997,-28.38
1580795167840,221018814329012,-9.719999,-4.3199997,-28.32
1580795167864,221018834393812,-8.94,-3.72,-28.199999
1580795167881,221018854491312,-9.0,-3.72,-27.9
1580795167903,221018874588812,-8.94,-3.84,-28.26
1580795167925,221018894686245,-8.94,-4.38,-28.619999
1580795167944,221018914784378,-9.179999,-4.2,-28.439999
1580795167963,221018934882578,-9.3,-3.54,-28.56
1580795167988,221018954980011,-8.94,-3.36,-28.619999
1580795168003,221018975077477,-8.5199995,-3.72,-28.8
1580795168023,221018995175010,-8.7,-3.48,-28.32
1580795168046,221019015272543,-8.76,-3.24,-28.199999
1580795168063,221019035370009,-8.82,-3.06,-28.92
1580795168081,221019055468042,-8.94,-3.4199998,-28.98
1580795168106,221019075566275,-8.94,-4.2599998,-28.98
1580795168125,221019095697075,-8.94,-4.3199997,-29.16
1580795168143,221019115795241,-8.94,-4.02,-29.099998
1580795168171,221019135926807,-8.94,-3.6,-29.76
1580795168186,221019156058373,-8.88,-3.3,-30.0
1580795168208,221019176223206,-8.88,-3.12,-29.519999
1580795168230,221019196420872,-8.82,-3.1799998,-29.46
1580795168248,221019216652472,-9.179999,-3.4199998,-29.519999
1580795168269,221019236916705,-9.719999,-3.72,-29.519999
1580795168292,221019257214271,-9.3,-3.8999999,-29.4
1580795168312,221019277545104,-9.42,-3.72,-29.58
1580795168338,221019297909337,-10.08,-3.78,-29.699999
1580795168354,221019318272870,-9.96,-4.38,-30.48
1580795168378,221019338637103,-9.84,-4.56,-30.66
1580795168395,221019359001336,-10.139999,-3.6599998,-30.3
1580795168415,221019379365569,-10.38,-3.36,-30.0
1580795168432,221019399729802,-10.62,-3.36,-29.699999
1580795168454,221019420127302,-10.38,-2.3999999,-29.82
1580795168476,221019440491535,-10.44,-2.58,-29.699999
1580795168493,221019460822035,-10.98,-2.82,-29.76
1580795168513,221019481152935,-10.8,-2.9399998,-30.48
1580795168540,221019501483835,-10.62,-3.24,-30.84
1580795168554,221019521814735,-10.86,-3.36,-30.66
1580795168573,221019542145635,-11.219999,-3.48,-30.48
1580795168595,221019562476535,-11.28,-3.0,-30.48
1580795168611,221019582807435,-10.98,-2.04,-31.019999
1580795168632,221019603138335,-10.74,-1.5,-30.9
1580795168654,221019623469235,-10.8,-1.68,-30.599998
1580795168672,221019643800135,-10.98,-1.5,-30.42
1580795168691,221019664131168,-11.34,-1.56,-30.359999
1580795168713,221019684462068,-11.04,-1.62,-30.359999
1580795168731,221019704759634,-10.86,-1.74,-30.06
1580795168752,221019725057200,-10.92,-2.04,-30.42
1580795168774,221019745321433,-11.219999,-1.8,-30.359999
1580795168792,221019765585666,-11.16,-1.68,-30.599998
1580795168812,221019785816532,-10.98,-1.3199999,-30.779999
1580795168834,221019806014032,-11.46,-1.38,-30.179998
1580795168852,221019826178198,-11.58,-1.5,-30.359999
1580795168875,221019846309031,-12.059999,-1.1999999,-30.48
1580795168897,221019866406464,-12.24,-1.56,-30.179998
1580795168914,221019886503964,-11.759999,-1.86,-30.119999
