timeMillis,timeNanos,x,y,z
1552381290976,1675755275602147,-0.29321533,0.04501649,-0.085581005
1552381290997,1675755295601147,-0.30482176,0.03402092,-0.17110212
1552381291018,1675755315600647,-0.4373795,-0.22804026,-0.21691702
1552381291036,1675755335600647,-0.5510004,-0.49315578,-0.2016454
1552381291056,1675755355600397,-0.5919284,-0.81141657,-0.13506109
1552381291077,1675755375598797,-0.5723807,-1.0692017,-0.1240655
1552381291117,1675755395598630,-0.55771995,-1.2200855,-0.19798021
1552381291170,1675755415598487,-0.5222898,-1.176714,-0.29510778
1552381291170,1675755435598487,-0.5222898,-1.176714,-0.29510778
1552381291170,1675755455598375,-0.5222898,-1.176714,-0.29510778
1552381291178,1675755475598275,-0.12950343,1.0211791,0.35607457
1552381291197,1675755495598184,-0.12828171,1.0450029,0.4415957
1552381291217,1675755515598100,-0.20769419,0.504998,0.19175182
1552381291238,1675755535598100,-0.35063666,-0.062495794,-0.04587476
1552381291256,1675755555598028,-0.54428095,-0.4186302,-0.1998128
1552381291278,1675755575597961,-0.6585128,-0.62937874,-0.33420315
1552381291299,1675755595597961,-0.63346726,-0.6544242,-0.42338946
1552381291317,1675755615597902,-0.54244834,-0.5035405,-0.44354802
1552381291337,1675755635597902,-0.48747045,-0.35082418,-0.38368323
1552381291357,1675755655597428,-0.42271876,-0.35571113,-0.3403118
1552381291378,1675755675597378,-0.35552356,-0.45344955,-0.3702442
1552381291397,1675755695597378,-0.312763,-0.18222538,-0.3971223
1552381291418,1675755715597332,-0.35002577,0.017527558,-0.35191825
1552381291438,1675755735597288,-0.45142943,0.098161764,-0.271284
1552381291458,1675755755597288,-0.5900958,0.24110423,-0.171713
1552381291478,1675755775597248,-0.743423,0.56425196,0.004216192
1552381291497,1675755795597248,-1.0207558,0.7902721,0.30903795
1552381291519,1675755815597210,-1.1899655,0.4353594,0.48985407
1552381291539,1675755835597174,-1.1117748,0.06884024,0.5246734
1552381291559,1675755855597139,-0.8472701,0.046849087,0.51184523
1552381291578,1675755875597105,-0.5143485,0.26614973,0.46358687
1552381291598,1675755895597105,-0.08857546,0.70291835,0.37562224
1552381291619,1675755915597138,0.15882497,0.96681213,0.38967216
1552381291639,1675755935597104,0.1337795,0.5929626,0.3805092
1552381291658,1675755955597137,-0.038484514,0.07555975,0.2167973
1552381291678,1675755975597370,-0.111177474,0.22888693,0.08362868
1552381291699,1675755995597403,-0.11545353,0.4103139,0.069578774
