timeMillis,timeNanos,x,y,z
1552381290856,1675755155601147,-73.439995,-99.24,-8.22
1552381290876,1675755175602147,-73.439995,-99.54,-9.12
1552381290896,1675755195602147,-72.84,-99.54,-10.139999
1552381290916,1675755215602480,-73.2,-99.78,-10.62
1552381290936,1675755235602480,-72.78,-99.119995,-10.98
1552381290956,1675755255602480,-72.42,-99.0,-11.219999
1552381290976,1675755275602646,-72.0,-98.82,-12.36
1552381290997,1675755295602646,-71.88,-98.82,-13.62
1552381291018,1675755315602646,-71.34,-99.06,-14.34
1552381291036,1675755335602757,-71.46,-98.88,-14.759999
1552381291056,1675755355602757,-71.46,-98.7,-14.46
1552381291077,1675755375602120,-71.46,-98.28,-14.759999
1552381291117,1675755395602120,-71.76,-98.159996,-14.46
1552381291170,1675755415602120,-71.58,-97.92,-14.219999
1552381291170,1675755435602191,-71.939995,-97.799995,-14.099999
1552381291170,1675755455602191,-71.64,-98.52,-13.799999
1552381291178,1675755475602191,-70.86,-99.24,-14.639999
1552381291197,1675755495602191,-70.979996,-98.7,-15.42
1552381291217,1675755515602191,-70.619995,-98.1,-17.039999
1552381291238,1675755535602243,-70.56,-97.38,-18.84
1552381291256,1675755555602243,-70.08,-96.42,-18.6
1552381291277,1675755575602243,-69.479996,-96.6,-18.06
1552381291299,1675755595602288,-69.54,-96.18,-18.779999
1552381291317,1675755615602288,-69.42,-96.0,-20.16
1552381291337,1675755635602329,-69.78,-96.479996,-20.76
1552381291357,1675755655602009,-69.54,-96.479996,-20.1
1552381291378,1675755675602009,-69.0,-96.78,-20.16
1552381291397,1675755695602046,-68.159996,-95.939995,-20.699999
1552381291418,1675755715602046,-67.799995,-95.82,-20.76
1552381291438,1675755735602046,-67.619995,-96.72,-21.539999
1552381291458,1675755755602079,-66.659996,-96.24,-21.84
1552381291478,1675755775602045,-66.18,-95.88,-23.039999
1552381291497,1675755795602078,-66.299995,-95.64,-25.619999
1552381291518,1675755815602044,-65.34,-93.78,-27.06
1552381291539,1675755835602044,-65.34,-91.2,-29.34
1552381291559,1675755855602044,-66.18,-89.34,-30.84
1552381291578,1675755875602010,-66.36,-88.02,-32.16
1552381291598,1675755895602010,-66.299995,-86.46,-33.899998
1552381291619,1675755915602043,-66.06,-85.439995,-34.739998
1552381291639,1675755935602009,-65.22,-85.08,-35.52
1552381291658,1675755955602042,-65.28,-84.479996,-36.3
1552381291678,1675755975602275,-65.88,-83.82,-36.12
1552381291699,1675755995602308,-65.58,-83.28,-35.88
1552381291719,1675756015602308,-64.68,-82.92,-36.3
1552381291739,1675756035602274,-63.6,-81.42,-36.36
1552381291795,1675756055602274,-63.539997,-80.28,-37.079998
1552381291795,1675756075602274,-63.78,-80.34,-37.8
1552381291799,1675756095602274,-63.6,-79.979996,-37.44
1552381291817,1675756115602307,-62.94,-79.5,-37.079998
1552381291836,1675756135602273,-62.399998,-79.2,-37.5
