timeMillis,timeNanos,x,y,z
1552381290707,1675754994705362,-0.26337022,5.073468,8.40151
1552381290717,1675755014682362,-0.26337022,5.073468,8.40151
1552381290737,1675755035593147,-0.26337022,5.073468,8.40151
1552381290757,1675755055585147,-0.26337022,5.073468,8.40151
1552381290776,1675755075579147,0.6153286,5.4062724,7.965752
1552381290797,1675755095574347,0.51716334,5.322473,8.250671
1552381290816,1675755115570347,0.5865973,5.2267017,7.8963184
1552381290835,1675755135566918,0.43575802,5.497255,7.6090055
1552381290856,1675755155563918,0.2083019,5.5116205,7.8795586
1552381290876,1675755175561362,0.052674048,5.03516,7.8891354
1552381290896,1675755195558962,-0.08858817,4.992063,8.080677
1552381290916,1675755215556871,-0.18435916,5.1812105,8.370385
1552381290936,1675755235554871,-0.0023942748,5.403878,8.502069
1552381290956,1675755255553024,-0.11253092,5.355993,8.561927
1552381290976,1675755275551381,-0.023942748,4.9178405,8.042369
1552381290997,1675755295549781,-0.27055305,4.745453,7.6521025
1552381291018,1675755315548281,-0.9864412,4.8292522,7.762239
1552381291036,1675755335546928,-1.0678465,4.7741838,8.063917
1552381291056,1675755355545594,-0.23463893,4.8292522,9.06233
1552381291077,1675755375543962,0.24900457,4.608979,8.8636055
1552381291117,1675755395542762,0.3902668,4.556305,8.887548
1552381291144,1675755415541619,0.7110996,4.228289,9.423865
1552381291170,1675755435540573,0.9026416,3.8859081,9.931452
1552381291170,1675755455539529,0.8140534,3.4836698,9.96976
1552381291178,1675755475538529,0.52913475,3.4884584,9.349643
1552381291197,1675755495537569,0.37590113,3.7230973,8.607418
1552381291217,1675755515536645,0.31604427,4.1013927,8.12138
1552381291238,1675755535535793,0.339987,4.381523,7.6353426
1552381291256,1675755555534935,0.44533512,4.4916596,7.570697
1552381291277,1675755575534107,0.42139238,4.563488,7.8556156
1552381291299,1675755595533340,0.3902668,4.400677,8.942616
1552381291317,1675755615533306,0.35914123,4.233078,9.282603
1552381291337,1675755635533606,0.16041641,4.331243,9.1628895
1552381291357,1675755655533339,0.5147691,4.146884,9.06233
1552381291378,1675755675533339,0.3998439,4.2211065,9.766247
1552381291397,1675755695533372,0.3423813,4.0894213,9.859624
1552381291418,1675755715533372,0.42139238,3.8188684,9.337671
1552381291438,1675755735533372,0.36392978,3.6991546,9.203592
1552381291458,1675755755533405,-0.12210801,3.6871831,9.064724
1552381291478,1675755775533371,-0.63208854,3.6656346,8.995291
1552381291497,1675755795533404,-0.41181526,2.9689007,8.473338
1552381291518,1675755815533370,0.6105401,2.3392065,9.019233
1552381291539,1675755835533370,0.7350424,2.0949905,9.897932
1552381291559,1675755855533370,0.54828894,2.3631492,10.503684
1552381291578,1675755875533336,0.36392978,2.7941186,10.570724
1552381291598,1675755895533336,-0.2083019,3.0287576,10.307353
1552381291619,1675755915533369,-0.2681588,2.6552508,9.031204
1552381291639,1675755935533335,0.13886794,2.7582045,8.241094
1552381291658,1675755955533368,0.1699935,3.0096035,9.158101
1552381291678,1675755975533601,0.057462595,3.0048149,9.613013
1552381291699,1675755995533634,-0.011971374,3.1580484,9.340066
1552381291719,1675756015533634,-0.15562786,3.4884584,9.198804
1552381291739,1675756035533600,-0.19154198,3.5171897,8.854029
1552381291795,1675756055533600,-0.13168511,3.3831103,9.007262
1552381291795,1675756075533600,0.0,3.1748085,9.464568
1552381291799,1675756095533600,-0.016759925,3.1341057,9.613013
1552381291817,1675756115533633,-0.27294734,3.294522,9.47654
1552381291836,1675756135533599,-0.5363176,3.4812756,9.2419
1552381291856,1675756155533632,-0.44294083,3.4429672,9.038387
1552381291877,1675756175533632,-0.45251793,3.215511,9.153313
1552381291898,1675756195533598,-0.5865973,3.031152,9.330489
1552381291919,1675756215533631,-0.73743665,2.8803127,9.390346
1552381291939,1675756235533597,-0.6895511,2.9162266,9.771035
1552381291959,1675756255533863,-0.5985687,3.031152,10.810151
1552381291979,1675756275533863,-0.8236305,2.597788,11.320131
1552381291998,1675756295533829,-1.3048798,2.3727264,11.2004175
1552381292019,1675756315533862,-1.3838909,2.5762396,11.140561
1552381292038,1675756335533862,-1.1779832,2.9952378,10.886767
1552381292056,1675756355533228,-1.2905141,3.5411325,10.494106
1552381292092,1675756375533261,-1.3000913,3.6225379,9.907509
1552381292099,1675756395532961,-1.4413534,3.641692,9.72315
1552381292118,1675756415532961,-1.4245936,4.048719,8.786988
1552381292139,1675756435532961,-1.0870007,4.5108137,7.4821086
1552381292159,1675756455532961,-0.68236834,4.6329217,7.640131
1552381292178,1675756475532994,-0.07422252,4.0199876,8.296163
1552381292198,1675756495532994,-0.05506832,2.925804,9.567522
1552381292219,1675756515532960,-0.84039044,1.8076775,10.034406
1552381292238,1675756535532993,-1.462902,1.297697,9.488511
1552381292260,1675756555532959,-1.6185298,1.5131817,8.559532
1552381292279,1675756575532992,-1.2546,2.1213274,7.755056
1552381292297,1675756595532358,-1.3096683,2.3056867,7.393521
1552381292318,1675756615532358,-1.4772675,2.0902019,7.800547
1552381292341,1675756633670794,-1.4341706,1.6568382,8.277008
1552381292358,1675756653670794,-1.350371,1.376708,8.353624
1552381292380,1675756673704127,-1.0127783,1.6807809,8.10462
1552381292399,1675756693737493,-0.55786604,2.0327394,7.1756415
1552381292420,1675756713770793,-0.90024734,2.0614705,7.7502675
1552381292440,1675756733804159,-1.3216397,1.6496553,8.662486
