timeMillis,timeNanos,x,y,z
1580796555754,7587422058399089,-38.52,-8.16,-13.259999
1580796555776,7587422078399089,-37.98,-8.639999,-12.719999
1580796555794,7587422098399089,-37.38,-8.5199995,-12.9
1580796555816,7587422118399089,-37.62,-8.099999,-13.2
1580796555836,7587422138399089,-37.62,-7.3799996,-13.799999
1580796555854,7587422158399089,-37.86,-6.66,-14.04
1580796555875,7587422178399089,-38.28,-6.2999997,-13.62
1580796555896,7587422198399089,-38.64,-5.94,-13.62
1580796555916,7587422218399089,-38.28,-5.94,-13.62
1580796555934,7587422238399089,-38.1,-5.46,-14.219999
1580796555956,7587422258399789,-37.559998,-4.8599997,-14.099999
1580796555974,7587422278399789,-37.62,-4.62,-14.099999
1580796555995,7587422298399789,-37.98,-4.62,-13.559999
1580796556016,7587422318399789,-37.98,-4.38,-13.259999
1580796556034,7587422338399789,-38.52,-4.2,-13.559999
1580796556055,7587422358399789,-38.04,-3.72,-13.2
1580796556077,7587422378399789,-37.62,-3.3,-13.5
1580796556095,7587422398400200,-37.32,-2.76,-13.44
1580796556116,7587422418400200,-36.78,-2.76,-13.2
1580796556135,7587422438399094,-36.899998,-2.52,-13.38
1580796556154,7587422458398394,-37.559998,-2.1599998,-13.0199995
1580796556175,7587422478398632,-37.86,-2.1599998,-12.48
1580796556196,7587422498398768,-38.28,-1.68,-12.36
1580796556215,7587422518398811,-38.64,-1.4399999,-12.0
1580796556235,7587422538398769,-38.04,-0.59999996,-11.82
1580796556258,7587422558398649,-37.739998,0.17999999,-12.48
1580796556277,7587422578398495,-37.44,0.24,-12.179999
1580796556295,7587422598398309,-37.02,0.78,-12.12
1580796556318,7587422618398059,-37.2,0.65999997,-12.12
1580796556335,7587422638397748,-37.559998,0.9,-11.46
1580796556355,7587422658397381,-37.26,1.62,-11.7
1580796556376,7587422678396947,-37.38,1.62,-11.88
1580796556395,7587422698396380,-37.38,1.74,-12.179999
1580796556415,7587422718395046,-37.44,1.26,-12.24
1580796556436,7587422738393646,-37.68,1.14,-12.24
1580796556454,7587422758392112,-37.32,1.26,-12.599999
1580796556473,7587422778390512,-37.26,1.02,-12.54
1580796556494,7587422798388812,-36.78,1.1999999,-13.0199995
1580796556516,7587422818387778,-36.6,0.78,-13.32
1580796556536,7587422838386611,-36.54,0.53999996,-13.74
1580796556556,7587422858385144,-35.76,0.9,-14.58
1580796556574,7587422878383144,-35.64,0.9,-15.059999
1580796556593,7587422898381010,-35.34,1.14,-15.36
1580796556617,7587422918379510,-35.1,1.0799999,-15.48
1580796556635,7587422938377943,-35.7,0.65999997,-15.24
1580796556655,7587422958376343,-35.64,0.24,-15.54
1580796556677,7587422978374609,-35.52,0.48,-15.9
1580796556695,7587422998371875,-35.46,0.29999998,-16.68
1580796556731,7587423018369308,-34.98,0.17999999,-16.8
1580796556735,7587423038367374,-34.8,0.59999996,-16.8
1580796556755,7587423058365774,-35.16,0.06,-16.8
1580796556773,7587423078363040,-35.46,-0.06,-16.5
1580796556860,7587423098360040,-35.28,0.17999999,-17.1
1580796556860,7587423118356973,-34.98,0.17999999,-17.52
1580796556860,7587423138354573,-33.899998,0.96,-18.66
1580796556860,7587423158351506,-33.6,1.02,-19.439999
1580796556873,7587423178349106,-33.54,1.4399999,-19.38
1580796556894,7587423198346606,-34.079998,1.5,-19.439999
1580796556917,7587423218344106,-33.84,1.68,-19.68
1580796556934,7587423238341606,-32.76,2.58,-20.039999
1580796556955,7587423258339039,-32.88,3.12,-20.64
1580796556977,7587423278336472,-32.7,3.0,-20.64
1580796556995,7587423298333972,-32.46,2.9399998,-20.64
1580796557016,7587423318332172,-32.82,3.78,-20.1
1580796557037,7587423338330305,-32.64,4.2599998,-19.74
1580796557055,7587423358328538,-32.16,4.44,-19.32
1580796557074,7587423378326071,-32.04,4.5,-19.8
1580796557098,7587423398324271,-31.8,4.44,-20.52
1580796557116,7587423418321737,-31.38,4.8599997,-20.4
1580796557135,7587423438319270,-31.5,4.74,-20.46
1580796557156,7587423458316803,-31.32,4.7999997,-20.34
1580796557177,7587423478314969,-31.199999,5.52,-20.699999
1580796557195,7587423498313202,-31.439999,5.94,-21.06
1580796557217,7587423518310735,-31.019999,6.0,-20.34
1580796557235,7587423538308268,-30.779999,6.42,-20.039999
1580796557257,7587423558305701,-30.48,6.8399997,-19.98
1580796557279,7587423578303201,-30.119999,6.96,-20.279999
1580796557295,7587423598300701,-30.779999,6.7799997,-21.06
1580796557319,7587423618332301,-30.9,6.8399997,-21.18
1580796557339,7587423638363967,-30.539999,7.14,-21.72
1580796557358,7587423658717290,-30.779999,6.72,-21.9
1580796557376,7587423678748823,-31.08,6.2999997,-22.26
1580796557397,7587423698780623,-31.199999,6.72,-22.32
1580796557417,7587423718812489,-31.019999,7.14,-21.72
1580796557438,7587423738843689,-31.5,6.7799997,-21.119999
1580796557461,7587423758875489,-31.56,6.8399997,-20.699999
1580796557482,7587423778906589,-31.26,6.48,-21.119999
1580796557499,7587423798937755,-30.48,6.66,-21.72
1580796557523,7587423818968921,-29.099998,6.7799997,-22.08
1580796557537,7587423839000021,-29.519999,5.7599998,-22.08
1580796557557,7587423859031187,-30.42,5.46,-21.66
1580796557578,7587423879062353,-30.66,5.52,-21.72
1580796557596,7587423899093453,-30.72,5.7599998,-21.84
1580796557622,7587423919124553,-29.88,6.06,-21.6
1580796557641,7587423939189053,-29.46,5.8199997,-21.96
1580796557657,7587423959253519,-29.4,5.3399997,-22.14
1580796557679,7587423979318619,-29.099998,4.74,-21.96
1580796557700,7587423999382385,-29.099998,4.92,-22.199999
1580796557742,7587424019446851,-28.5,4.98,-22.02
1580796557742,7587424039511251,-28.38,5.2799997,-21.84
1580796557757,7587424059575651,-28.38,5.58,-21.9
1580796557777,7587424079640151,-27.96,5.16,-21.779999
1580796557798,7587424099704651,-27.9,5.2799997,-21.42
1580796557820,7587424119769084,-27.3,5.52,-21.359999
1580796557837,7587424139833517,-27.42,5.8199997,-21.9
1580796557857,7587424159898017,-28.199999,5.16,-21.96
1580796557879,7587424179962450,-27.72,4.98,-22.14
1580796557897,7587424200027583,-26.76,6.24,-22.02
1580796557917,7587424220058616,-26.279999,6.6,-21.9
1580796557938,7587424240089582,-26.16,6.0,-22.02
1580796557957,7587424260120448,-26.099998,6.18,-21.84
1580796557978,7587424280151281,-26.099998,6.66,-21.779999
1580796557999,7587424300182114,-25.859999,6.8999996,-21.9
1580796558018,7587424320212880,-24.779999,7.2599998,-21.66
1580796558038,7587424340243646,-24.18,7.44,-22.68
1580796558059,7587424360274479,-24.779999,7.5,-22.68
1580796558083,7587424380305312,-24.42,7.9199996,-21.359999
1580796558098,7587424400336078,-24.18,7.68,-21.359999
1580796558121,7587424420366844,-23.64,7.8599997,-21.359999
1580796558137,7587424440397677,-22.98,8.16,-21.3
