timeMillis,timeNanos,value
1552453878199,312785094984127,1011.90356
1552453878298,312785195871860,1011.8989
1552453878396,312785296759260,1011.89624
1552453878501,312785397647360,1011.90356
1552453878598,312785498568826,1011.90356
1552453878703,312785599490226,1011.9175
1552453878801,312785700411659,1011.9187
1552453878900,312785801333159,1011.9187
1552453879000,312785902187892,1011.9048
1552453879102,312786003042692,1011.90625
1552453879199,312786103897425,1011.90625
1552453879301,312786204751858,1011.9121
1552453879401,312786305506358,1011.89844
1552453879499,312786406261124,1011.89844
1552453879599,312786507015957,1011.8989
1552453879704,312786607804023,1011.9114
1552453879799,312786708592156,1011.8989
1552453879900,312786809380256,1011.9053
1552453880003,312786910168356,1011.90576
1552453880101,312787010956489,1011.90576
1552453880200,312787111777889,1011.9016
1552453880395,312787212699322,1011.91064
1552453880406,312787313687288,1011.91064
1552453880505,312787414675288,1011.90894
1552453880607,312787515530054,1011.89966
1552453880706,312787616218187,1011.9009
1552453880806,312787716739653,1011.9004
1552453880907,312787817161153,1011.9065
1552453881007,312787917582719,1011.907
1552453881107,312788018004185,1011.9109
1552453881209,312788118325718,1011.9053
1552453881306,312788218613884,1011.897
1552453881409,312788318935050,1011.89087
1552453881507,312788419222916,1011.89746
1552453881605,312788519477649,1011.8967
1552453881707,312788619732515,1011.9009
1552453881809,312788719987281,1011.8906
1552453881907,312788820242047,1011.8916
1552453882010,312788920630147,1011.8899
1552453882118,312789021184947,1011.88965
1552453882221,312789121906380,1011.89404
1552453882367,312789222761080,1011.8882
1552453882427,312789323682446,1011.89185
1552453882528,312789424603512,1011.89624
1552453882625,312789525524578,1011.90356
1552453882728,312789626412511,1011.9114
1552453882827,312789727300377,1011.9094
1552453882928,312789828188277,1011.90894
1552453883031,312789929076110,1011.9011
1552453883127,312790029963976,1011.9072
1552453883226,312790130818576,1011.9138
1552453883367,312790231573076,1011.9319
1552453883427,312790332260976,1011.9346
1552453883526,312790432948809,1011.9121
1552453883631,312790533636609,1011.9177
1552453883731,312790634491242,1011.9177
1552453883835,312790735512742,1011.92285
1552453883945,312790836667475,1011.9231
1552453884047,312790937988808,1011.9231
1552453884148,312791039376908,1011.9136
1552453884251,312791140764941,1011.9131
1552453884375,312791242153007,1011.9131
1552453884447,312791343508407,1011.91724
1552453884552,312791444863107,1011.9214
1552453884649,312791546217607,1011.9214
1552453884748,312791647571973,1011.91943
1552453884856,312791749026673,1011.9297
1552453884951,312791850514706,1011.9302
1552453885052,312791951869472,1011.92773
1552453885154,312792053057472,1011.92505
1552453885253,312792154112238,1011.9248
1552453885404,312792255033738,1011.9241
1552453885455,312792355921838,1011.9221
1552453885552,312792456809971,1011.92896
1552453885654,312792557698071,1011.93506
1552453885757,312792658586037,1011.9221
1552453885854,312792759474003,1011.9231
1552453885955,312792860428769,1011.9258
1552453886063,312792961550202,1011.93164
1552453886165,312793062804935,1011.9238
1552453886267,312793164059601,1011.9158
1552453886370,312793265381034,1011.9126
1552453886467,312793366735734,1011.91113
1552453886565,312793468090467,1011.91846
1552453886667,312793569445133,1011.91064
1552453886765,312793670632999,1011.90967
1552453886866,312793771654065,1011.91724
1552453886970,312793872542031,1011.91724
1552453887068,312793973263497,1011.9177
1552453887167,312794073918197,1011.9304
1552453887271,312794174672963,1011.93164
1552453887374,312794275460996,1011.9321
1552453887473,312794376282462,1011.91797
1552453887578,312794477237162,1011.92285
1552453887679,312794578291862,1011.92285
1552453887778,312794679346562,1011.92114
1552453887881,312794780301028,1011.9331
1552453887980,312794881222094,1011.9331
1552453888081,312794982143294,1011.9219
1552453888185,312795083064560,1011.92773
1552453888286,312795184119060,1011.92773
1552453888383,312795285206126,1011.91455
1552453888488,312795386360659,1011.9104
1552453888588,312795487548459,1011.9104
1552453888694,312795588869625,1011.9092
1552453888800,312795690357391,1011.92017
1552453888898,312795791878457,1011.9275
1552453889001,312795893332790,1011.92163
1552453889105,312795994620723,1011.9253
1552453889202,312796095875423,1011.92114
1552453889302,312796197129489,1011.9143
1552453889404,312796298317489,1011.91895
1552453889503,312796399472255,1011.9182
1552453889601,312796500627021,1011.9336
1552453889703,312796601781787,1011.917
1552453889808,312796703103120,1011.91724
1552453889910,312796804524486,1011.91797
1552453890011,312796905945619,1011.92163
1552453890110,312797007366652,1011.937
1552453890213,312797108887952,1011.9419
1552453890314,312797210376218,1011.926
1552453890418,312797311830984,1011.92725
1552453890515,312797413285650,1011.9292
1552453890618,312797514607050,1011.9341
1552453890715,312797615828416,1011.93506
1552453890815,312797717049849,1011.93726
1552453890917,312797818271182,1011.92505
1552453891014,312797919492582,1011.9221
1552453891117,312798020713882,1011.9282
1552453891216,312798121935115,1011.9282
1552453891318,312798222989881,1011.92676
1552453891418,312798324012014,1011.92944
1552453891517,312798424933414,1011.92285
1552453891619,312798525821547,1011.9099
1552453891718,312798626609647,1011.91187
1552453891819,312798727297813,1011.91406
1552453891925,312798828119346,1011.91406
1552453892030,312798929074079,1011.91406
1552453892135,312799030161979,1011.907
1552453892238,312799131316379,1011.907
1552453892410,312799232571645,1011.9153
1552453892445,312799333926378,1011.9104
1552453892544,312799435347678,1011.9104
1552453892646,312799536768978,1011.916
1552453892747,312799638190278,1011.9221
1552453892846,312799739445011,1011.93604
1552453892948,312799840732977,1011.9409
1552453893055,312799942121010,1011.9429
1552453893157,312800043675643,1011.9365
1552453893261,312800145296709,1011.9341
1552453893394,312800246884142,1011.92236
1552453893467,312800348638542,1011.9292
1552453893567,312800450393008,1011.9282
1552453893671,312800552180741,1011.92065
1552453893769,312800654001841,1011.91016
1552453893869,312800755822907,1011.90356
1552453893975,312800857744040,1011.89526
1552453894076,312800959798440,1011.9031
1552453894179,312801061986073,1011.90186
1552453894286,312801164273806,1011.90356
1552453894390,312801266561339,1011.8982
1552453894489,312801369015839,1011.8921
1552453894590,312801471503739,1011.8933
1552453894690,312801573991639,1011.8933
1552453894790,312801676446172,1011.897
1552453894892,312801778834072,1011.8987
1552453894991,312801881055372,1011.8987
1552453895092,312801983176672,1011.895
1552453895201,312802085297938,1011.8906
1552453895297,312802187385204,1011.8906
1552453895398,312802289373004,1011.89136
1552453895500,312802391260637,1011.89087
1552453895597,312802493081937,1011.89087
1552453895699,312802594903237,1011.88965
1552453895800,312802696724603,1011.8882
1552453895900,312802798545936,1011.8882
1552453896000,312802900233969,1011.8833
1552453896101,312803001822002,1011.87964
1552453896200,312803103243368,1011.87964
1552453896297,312803204497401,1011.8723
1552453896402,312803305785434,1011.8845
1552453896504,312803407006734,1011.8894
1552453896602,312803508194634,1011.88477
1552453896708,312803609349400,1011.87524
1552453896806,312803710504166,1011.8772
1552453896904,312803811658899,1011.8877
1552453897014,312803912713632,1011.8933
1552453897103,312804013635065,1011.88574
1552453897206,312804114423231,1011.8926
1552453897304,312804215110664,1011.8899
1552453897403,312804315798797,1011.8928
1552453897504,312804416320063,1011.907
1552453897607,312804516807863,1011.89746
1552453897705,312804617295863,1011.895
1552453897806,312804717784063,1011.8887
1552453897907,312804818272163,1011.88696
1552453898009,312804918926863,1011.8904
1552453898112,312805019681629,1011.8921
1552453898220,312805120469695,1011.8972
1552453898322,312805221225095,1011.9016
1552453898420,312805321979795,1011.8862
1552453898525,312805422734561,1011.88574
1552453898621,312805523489027,1011.89404
1552453898723,312805624243493,1011.90063
1552453898824,312805724998026,1011.90967
1552453898921,312805825752559,1011.9021
1552453899023,312805926506425,1011.88794
1552453899123,312806027260925,1011.90234
1552453899221,312806128015525,1011.90234
1552453899322,312806228804091,1011.9177
1552453899424,312806329525324,1011.9104
1552453899524,312806430179890,1011.9104
1552453899624,312806530867823,1011.9031
1552453899732,312806631722223,1011.9109
1552453899834,312806732710089,1011.9109
1552453899941,312806833864855,1011.90234
1552453900047,312806935186221,1011.8906
1552453900148,312807036640954,1011.8906
1552453900253,312807138228987,1011.90576
1552453900357,312807239850987,1011.9165
1552453900454,312807341472353,1011.91113
1552453900553,312807443093686,1011.896
1552453900655,312807544715052,1011.88965
1552453900753,312807646336218,1011.8862
1552453900853,312807747957184,1011.90063
1552453900956,312807849578450,1011.9065
1552453901053,312807951033216,1011.91504
1552453901155,312808052421249,1011.9082
1552453901257,312808153642649,1011.9011
1552453901395,312808254797382,1011.90063
1552453901457,312808355985482,1011.90137
1552453901559,312808457173515,1011.8992
1552453901659,312808558361581,1011.8948
1552453901758,312808659549647,1011.8823
1552453901858,312808760737613,1011.8867
1552453901957,312808861925579,1011.89087
1552453902056,312808963114312,1011.8967
1552453902158,312809064302412,1011.89844
1552453902261,312809165657078,1011.8977
1552453902366,312809267045144,1011.88403
1552453902471,312809368599844,1011.8877
1552453902569,312809470154544,1011.89795
1552453902669,312809571709210,1011.90796
1552453902772,312809673097276,1011.9143
1552453902870,312809774318509,1011.8904
1552453902969,312809875372909,1011.886
1552453903073,312809976260842,1011.9011
1552453903171,312810077015575,1011.9011
1552453903271,312810177637008,1011.90845
1552453903379,312810278225108,1011.89014
1552453903472,312810378879874,1011.89014
1552453903574,312810479567940,1011.87866
1552453903679,312810580422706,1011.87964
1552453903784,312810681444072,1011.87964
1552453903887,312810782632105,1011.87427
1552453903998,312810883986538,1011.86523
1552453904100,312810985474204,1011.86523
1552453904199,312811086895337,1011.8745
1552453904298,312811188315770,1011.8789
1552453904399,312811289703636,1011.876
1552453904497,312811391058069,1011.8772
1552453904601,312811492412602,1011.87476
1552453904703,312811593933735,1011.8823
1552453904807,312811695621468,1011.87866
1552453904916,312811797475901,1011.8762
1552453905017,312811899463634,1011.876
1552453905121,312812001617900,1011.8784
1552453905226,312812103839033,1011.8767
1552453905326,312812205893666,1011.88916
1552453905422,312812307881632,1011.89087
1552453905528,312812409769565,1011.8865
1552453905631,312812511790865,1011.8772
1552453905735,312812613845498,1011.87354
1552453905836,312812715900131,1011.8801
1552453905933,312812817954731,1011.8801
1552453906035,312812920009364,1011.8916
1552453906135,312813022063864,1011.8801
1552453906235,312813124184830,1011.8801
1552453906356,312813226405996,1011.8821
1552453906439,312813328627296,1011.8821
1552453906540,312813430781929,1011.8821
1552453906636,312813532903195,1011.8887
1552453906740,312813634891128,1011.8838
1552453906841,312813736712428,1011.8838
1552453906938,312813838367128,1011.8845
1552453907040,312813939855194,1011.8887
1552453907141,312814041209860,1011.8887
1552453907239,312814142564493,1011.87524
1552453907363,312814243919759,1011.8806
1552453907442,312814345441125,1011.8806
1552453907545,312814447029158,1011.8972
1552453907647,312814548617158,1011.90063
1552453907744,312814650038491,1011.90063
1552453907845,312814751293257,1011.8823
1552453907951,312814852414623,1011.87573
1552453908052,312814953569356,1011.8955
1552453908158,312815054724089,1011.89575
1552453908262,312815155878655,1011.8877
1552453908374,312815257033055,1011.8777
1552453908458,312815358187655,1011.8823
1552453908565,312815459409055,1011.88916
1552453908666,312815560630355,1011.9011
1552453908775,312815661951721,1011.9043
1552453908879,312815763439687,1011.89233
1552453908982,312815865094353,1011.87573
1552453909086,312815966882319,1011.87036
1552453909194,312816068836885,1011.8833
1552453909291,312816170790751,1011.8833
1552453909393,312816272645151,1011.8777
1552453909494,312816374499417,1011.8679
1552453909592,312816476353817,1011.8679
1552453909694,312816578208283,1011.8784
1552453909794,312816680029349,1011.89233
1552453909893,312816781850449,1011.89233
1552453909993,312816883671515,1011.8833
1552453910096,312816985492581,1011.8618
1552453910195,312817087347047,1011.8618
1552453910299,312817189301480,1011.86743
1552453910401,312817291255946,1011.8699
1552453910499,312817393043546,1011.8699
1552453910600,312817494898079,1011.8655
1552453910707,312817596886045,1011.8745
1552453910809,312817699007345,1011.8745
1552453910915,312817801295278,1011.8823
1552453911023,312817903716578,1011.8789
1552453911123,312818006071144,1011.87524
1552453911230,312818108259110,1011.87524
1552453911320,312818210379610,1011.87427
1552453911421,312818312500910,1011.8782
1552453911521,312818414622010,1011.8828
1552453911622,312818516609643,1011.8694
1552453911724,312818618530943,1011.86914
1552453911848,312818720285576,1011.8684
1552453911926,312818821873609,1011.8667
1552453912024,312818923294942,1011.8662
1552453912124,312819024582975,1011.86816
1552453912229,312819125704408,1011.8645
1552453912325,312819226859174,1011.8501
1552453912431,312819328147174,1011.86035
1552453912534,312819429501940,1011.86426
1552453912632,312819530856506,1011.8606
1552453912733,312819632244406,1011.85376
1552453912837,312819733632506,1011.8435
1552453912937,312819835020539,1011.84644
1552453913035,312819936408605,1011.8508
1552453913140,312820037863271,1011.85205
1552453913243,312820139451304,1011.8435
1552453913398,312820241005937,1011.83325
1552453913447,312820342593937,1011.83716
1552453913544,312820444181937,1011.83716
1552453913643,312820545636437,1011.84326
1552453913747,312820646957437,1011.85034
1552453913846,312820748145403,1011.85034
1552453913959,312820849266736,1011.8474
1552453914049,312820950221436,1011.8633
1552453914148,312821051076202,1011.8633
1552453914255,312821152064235,1011.8511
1552453914357,312821253119668,1011.84595
1552453914453,312821354174368,1011.84595
1552453914557,312821455229068,1011.8384
1552453914654,312821556283768,1011.84424
1552453914755,312821657271568,1011.84424
1552453914859,312821758392634,1011.8408
1552453914966,312821859680434,1011.83276
1552453915068,312821961101634,1011.8367
1552453915173,312822062689400,1011.83765
1552453915277,312822164410433,1011.84766
1552453915383,312822266032266,1011.8469
1552453915476,312822367520132,1011.8374
1552453915578,312822468941232,1011.8257
1552453915679,312822570429065,1011.824
1552453915783,312822672050198,1011.83154
1552453915892,312822773837798,1011.8408
1552453915996,312822875792331,1011.84863
1552453916100,312822977913631,1011.8408
1552453916207,312823080134931,1011.83374
1552453916308,312823182256131,1011.83374
1552453916424,312823284310764,1011.8391
1552453916507,312823386332064,1011.8142
1552453916605,312823488353364,1011.8142
1552453916710,312823590507964,1011.8093
1552453916818,312823692829264,1011.81274
1552453916918,312823795250264,1011.81274
1552453917017,312823897571230,1011.8113
1552453917120,312823999892530,1011.8069
1552453917218,312824102213763,1011.8069
1552453917318,312824204401729,1011.8108
1552453917420,312824306522995,1011.8203
1552453917519,312824408644295,1011.8203
1552453917616,312824510765595,1011.81836
1552453917719,312824612886895,1011.8091
1552453917819,312824714974828,1011.8074
1552453917920,312824816996128,1011.8086
1552453918026,312824919017294,1011.8198
1552453918131,312825021071827,1011.8279
1552453918236,312825123126460,1011.8135
1552453918340,312825225114493,1011.8154
1552453918435,312825327102426,1011.81885
1552453918535,312825429090392,1011.8208
1552453918637,312825531078358,1011.82544
1552453918736,312825632999658,1011.824
1552453918836,312825734754324,1011.8296
1552453918941,312825836442357,1011.8257
1552453919043,312825938130123,1011.8318
1552453919148,312826039817723,1011.82764
1552453919256,312826141505723,1011.813
1552453919372,312826243160389,1011.8137
1552453919456,312826344815022,1011.813
1552453919556,312826446469655,1011.81885
1552453919654,312826548124321,1011.81885
1552453919754,312826649645654,1011.82446
1552453919857,312826751000287,1011.83374
1552453919954,312826852254987,1011.83374
1552453920058,312826953642987,1011.8279
1552453920165,312827055197320,1011.83203
1552453920268,312827156918353,1011.83203
1552453920376,312827258672753,1011.82227
1552453920472,312827360427219,1011.82104
1552453920573,312827462181652,1011.82104
1552453920668,312827563936018,1011.82764
1552453920771,312827665690484,1011.82764
1552453920869,312827767444884,1011.82764
1552453920969,312827869132650,1011.8423
1552453921072,312827970653816,1011.8352
1552453921173,312828072141582,1011.8352
1552453921277,312828173629248,1011.84106
1552453921392,312828275083848,1011.83813
1552453921480,312828376538548,1011.83545
1552453921579,312828477993214,1011.82935
1552453921681,312828579447947,1011.82324
1552453921780,312828680902647,1011.83057
1552453921879,312828782357347,1011.83887
1552453921983,312828883712013,1011.8445
1552453922081,312828984900079,1011.84204
1552453922185,312829086054845,1011.84546
1552453922300,312829187209278,1011.843
1552453922402,312829288363711,1011.8445
1552453922492,312829389585144,1011.84766
1552453922597,312829490939844,1011.84595
1552453922700,312829592461177,1011.8447
1552453922808,312829694149110,1011.84106
1552453922912,312829795970476,1011.84863
1552453923015,312829897958442,1011.84863
1552453923119,312829999913108,1011.853
1552453923221,312830101701041,1011.8362
1552453923321,312830203321674,1011.8362
1552453923417,312830304909574,1011.8345
1552453923520,312830406497540,1011.84644
1552453923624,312830508252173,1011.84644
1552453923727,312830610140206,1011.844
1552453923832,312830712194806,1011.8308
1552453923939,312830814382772,1011.8308
1552453924041,312830916704072,1011.845
1552453924148,312831019191972,1011.8474
1552453924252,312831121713172,1011.85254
1552453924408,312831224134472,1011.84985
1552453924452,312831326522105,1011.84375
1552453924556,312831428976405,1011.84155
1552453924658,312831531597605,1011.84717
1552453924767,312831634385405,1011.843
1552453924869,312831737339838,1011.843
1552453924975,312831840460938,1011.83765
1552453925082,312831943715404,1011.8406
1552453925183,312832047136470,1011.83105
1552453925290,312832150590903,1011.8406
1552453925397,312832253878603,1011.8313
1552453925487,312832357133069,1011.8313
1552453925587,312832460320469,1011.82837
1552453925688,312832563374735,1011.8203
1552453925788,312832666262401,1011.8203
1552453925888,312832768983401,1011.8242
1552453925990,312832871571034,1011.8176
1552453926089,312832973992034,1011.8176
1552453926188,312833076313034,1011.8147
1552453926295,312833178800000,1011.822
1552453926401,312833281288333,1011.822
1552453926492,312833383776366,1011.83203
1552453926597,312833486263966,1011.8237
1552453926693,312833588584932,1011.8237
1552453926793,312833690772832,1011.8259
1552453926894,312833792794132,1011.8386
1552453926994,312833894682132,1011.8386
1552453927093,312833996436732,1011.83984
1552453927195,312834098024765,1011.8286
1552453927292,312834199445431,1011.8237
1552453927429,312834300800097,1011.8396
1552453927493,312834402154830,1011.84033
1552453927596,312834503442830,1011.84985
1552453927693,312834604563930,1011.84326
1552453927796,312834705518496,1011.84155
1552453927896,312834806306662,1011.83325
1552453927997,312834907094762,1011.8342
1552453928101,312835007816228,1011.82935
1552453928200,312835108371028,1011.8428
1552453928300,312835208758961,1011.8318
1552453928408,312835309147194,1011.8274
1552453928498,312835409535327,1011.8237
1552453928601,312835509923527,1011.82153
1552453928701,312835610311560,1011.8198
1552453928801,312835710699593,1011.82104
1552453928900,312835811087759,1011.8169
1552453929002,312835911509259,1011.8142
1552453929100,312836011930792,1011.81714
1552453929201,312836112352258,1011.812
1552453929302,312836212607158,1011.81274
1552453929400,312836312861991,1011.8213
1552453929504,312836413216491,1011.8135
1552453929608,312836513571291,1011.8174
1552453929703,312836613959424,1011.8137
1552453929805,312836714347290,1011.81714
1552453929907,312836814735090,1011.8176
1552453930004,312836915123223,1011.8237
1552453930103,312837015511356,1011.823
1552453930207,312837115932789,1011.8318
1552453930306,312837216488255,1011.8342
1552453930410,312837317109721,1011.8406
1552453930515,312837417764454,1011.823
1552453930616,312837518552554,1011.823
1552453930720,312837619507254,1011.8235
1552453930827,312837720628520,1011.824
1552453930932,312837821916186,1011.824
1552453931036,312837923203986,1011.82056
1552453931144,312838024591786,1011.82007
1552453931246,312838126146252,1011.8274
1552453931349,312838227767585,1011.8303
1552453931449,312838329388651,1011.8291
1552453931548,312838431009784,1011.8264
1552453931648,312838532630917,1011.8191
1552453931750,312838634252017,1011.8191
1552453931849,312838735873150,1011.8225
1552453931947,312838837494150,1011.83057
1552453932051,312838939081816,1011.8264
1552453932149,312839040669782,1011.8262
1552453932253,312839142257815,1011.81836
1552453932352,312839243846515,1011.81836
1552453932450,312839345434515,1011.8235
1552453932546,312839446922548,1011.8154
1552453932649,312839548410648,1011.8164
1552453932749,312839649865314,1011.8093
1552453932849,312839751319980,1011.80566
1552453932949,312839852774680,1011.803
1552453933050,312839954229046,1011.8042
1552453933148,312840055683479,1011.79346
1552453933248,312840157104845,1011.78955
1552453933348,312840258426278,1011.78955
1552453933453,312840359847611,1011.7905
1552453933561,312840461368944,1011.7993
1552453933661,312840562890310,1011.8108
1552453933763,312840664345010,1011.803
1552453933869,312840765766343,1011.7949
1552453933974,312840867187743,1011.7949
1552453934079,312840968609043,1011.7927
1552453934185,312841070030276,1011.80566
1552453934291,312841171417676,1011.80566
1552453934392,312841272739042,1011.8042
1552453934488,312841374060442,1011.8032
1552453934591,312841475481775,1011.8032
1552453934690,312841576903141,1011.8147
1552453934793,312841678324507,1011.81616
1552453934893,312841779745840,1011.8147
1552453934994,312841881167240,1011.81177
1552453935095,312841982588606,1011.79736
1552453935191,312842084009672,1011.7981
1552453935288,312842185430005,1011.81006
1552453935395,312842286851338,1011.8086
1552453935490,312842388272738,1011.80005
1552453935589,312842489694038,1011.7898
1552453935693,312842591182004,1011.7788
1552453935800,312842692836670,1011.7888
1552453935903,312842794657936,1011.79565
1552453936011,312842896645902,1011.79395
1552453936113,312842998800468,1011.7844
1552453936218,312843101121668,1011.7739
1552453936325,312843203542601,1011.7744
1552453936422,312843306030267,1011.77686
1552453936527,312843408451267,1011.7849
1552453936628,312843510739000,1011.7781
1552453936727,312843612893366,1011.7781
1552453936827,312843714947766,1011.7717
1552453936933,312843816868899,1011.76587
1552453937026,312843918623299,1011.76587
1552453937126,312844020211065,1011.77344
1552453937229,312844121632265,1011.7693
1552453937329,312844222920631,1011.7693
1552453937427,312844324208364,1011.76904
1552453937528,312844425496397,1011.7683
1552453937625,312844526684497,1011.7683
1552453937726,312844627872563,1011.7593
1552453937831,312844729060629,1011.74805
1552453937932,312844830415329,1011.74805
1552453938039,312844931936695,1011.7446
1552453938144,312845033624695,1011.75415
1552453938245,312845135479295,1011.75415
1552453938348,312845237401328,1011.74414
1552453938449,312845339322294,1011.7451
1552453938550,312845441243394,1011.74414
1552453938649,312845543164760,1011.74243
1552453938751,312845645019393,1011.7451
1552453938849,312845746707393,1011.7444
1552453938952,312845848328726,1011.74805
1552453939059,312845949950026,1011.74585
1552453939159,312846051571392,1011.7517
