timeMillis,timeNanos,x,y,z
1552453870498,312777048649635,1.5371244,4.364763,8.806143
1552453870520,312777081316301,1.5371244,4.364763,8.806143
1552453870537,312777113982967,1.5371244,4.364763,8.806143
1552453870558,312777146649633,0.2466103,5.3440213,8.581081
1552453870580,312777179316299,1.1612233,5.5978146,9.349643
1552453870599,312777211982832,0.7853221,5.403878,8.923462
1552453870620,312777244649632,0.2849187,5.487678,8.135746
1552453870642,312777277316298,0.44533512,5.9210415,7.987301
1552453870659,312777309982964,0.35914123,6.0527267,6.7829804
1552453870680,312777342649630,0.2944958,6.167652,5.619363
1552453870698,312777375315930,0.32083282,6.158075,5.5786605
1552453870717,312777407982896,0.40463245,6.1125836,5.279376
1552453870738,312777440649496,0.58420306,6.1077952,5.28177
1552453870761,312777473316362,0.67279124,6.100612,5.731894
1552453870780,312777505983162,0.679974,6.1461034,5.770202
1552453870800,312777538649895,0.6153286,6.220326,5.5571117
1552453870822,312777571316561,0.49082634,6.28976,5.025583
1552453870839,312777603983194,0.43575802,6.3544054,4.745453
1552453870860,312777636649794,0.77574503,6.8236833,4.7502413
1552453870883,312777669316394,0.7134939,6.7039695,5.8827333
1552453870899,312777701982927,0.76137936,6.56989,6.2514515
1552453870919,312777734648627,1.1468576,6.526793,6.7853746
1552453870944,312777767314960,2.0159793,6.7638264,6.572284
1552453870958,312777799980526,1.6496553,6.6081986,7.2594414
1552453870979,312777832646659,1.2067145,6.0431495,7.9968777
1552453871004,312777865312359,1.1085492,5.899493,6.952974
1552453871017,312777897977659,1.1995317,5.9234357,6.1125836
1552453871039,312777930643292,1.5586729,5.9665327,6.794952
1552453871060,312777963308392,1.9321798,6.0407553,9.792584
1552453871077,312777995973958,1.5323359,5.8947043,10.395941
1552453871099,312778015972958,0.87151605,6.2251143,8.506859
1552453871121,312778035971824,0.5698374,6.63693,6.299337
1552453871140,312778055970624,0.84278476,7.1109962,6.325674
1552453871158,312778075968657,1.472479,7.4605603,7.5084457
1552453871181,312778096939569,1.0989721,6.8236833,8.655303
1552453871198,312778116938102,0.7996878,6.665661,8.4230585
1552453871218,312778136936468,0.9433443,6.8428373,8.073495
1552453871243,312778156934901,1.2091088,6.768615,8.868394
1552453871258,312778176933201,1.2809371,6.407079,10.278622
1552453871279,312778196931434,0.9481328,5.973716,10.257073
1552453871349,312778216929967,0.53392327,6.423839,8.073495
1552453871349,312778236927067,0.9792584,7.170853,8.727132
1552453871350,312778256924067,0.967287,6.28976,10.96099
1552453871364,312778276921767,-0.5147691,5.0231886,10.07032
1552453871379,312778296919467,-0.15562786,5.025583,7.9681463
1552453871398,312778316917167,0.8092649,6.098218,6.943397
1552453871422,312778336914800,1.0486923,6.0455437,7.0367737
1552453871438,312778356912400,0.5818088,6.3831367,7.56112
1552453871472,312778376909966,0.25858167,5.913859,6.409474
1552453871520,312778396906699,0.09577099,5.401484,5.4948606
1552453871520,312778416903432,0.6464542,6.074275,5.4062724
1552453871520,312778436901998,2.8827069,7.23071,5.358387
1552453871537,312778456898998,5.6768255,9.093455,9.138947
1552453871557,312778476897131,2.9210153,7.063111,7.6281595
1552453871577,312778496894631,-0.098165266,4.5084195,6.1652575
1552453871600,312778516892497,-0.8739103,2.6552508,7.8556156
1552453871617,312778536890663,-0.47885495,2.482863,9.866806
1552453871637,312778556888429,-1.0965779,4.278569,8.956982
1552453871658,312778576886662,-0.20590763,3.9266107,5.2219133
1552453871678,312778596884362,-0.0047885496,4.6041903,3.869148
1552453871699,312778616881828,2.2530127,8.705584,4.8819265
1552453871719,312778636879361,1.376708,7.21395,8.913885
1552453871738,312778656876894,-0.035914123,4.695173,10.802968
1552453871756,312778676874360,-0.8236305,5.4302154,10.012857
1552453871782,312778696905360,-1.1372806,6.593833,6.8524146
1552453871798,312778716935526,-0.6560313,8.044764,7.269018
1552453871820,312778736966359,-0.41181526,7.4533772,9.035994
1552453871842,312778756996425,-0.45012367,6.5579185,9.500483
1552453871861,312778777027258,-0.29689008,6.682421,8.923462
1552453871881,312778797058091,-0.4860378,7.0152254,9.759064
1552453871902,312778817088991,-0.047885496,7.0295906,10.635368
1552453871921,312778837120657,1.0271438,7.9130783,9.534002
1552453871940,312778857152423,1.9585168,9.012051,7.362395
1552453871964,312778877183523,1.4317763,8.408693,6.529187
1552453871980,312778897214623,1.3886794,7.7861814,6.3903193
1552453872002,312778917245723,1.9561225,7.1301503,6.1556807
1552453872024,312778937276889,1.8148603,6.2275085,5.4062724
1552453872041,312778957307989,1.8004947,5.9832926,6.8332605
1552453872063,312778977339089,1.9872481,5.442187,8.274613
1552453872083,312778997370955,2.1883671,5.5978146,8.743892
1552453872101,312779017402821,2.1285102,5.176422,8.097438
1552453872122,312779037433554,2.3679378,5.420638,7.4198575
1552453872144,312779057465154,2.4445546,5.4900723,7.953781
1552453872161,312779077496320,1.3024855,4.450957,7.3647895
1552453872183,312779097527486,0.25379312,3.1939626,7.14691
1552453872203,312779117558586,1.0032011,3.6369035,5.5307746
1552453872223,312779137589719,1.8004947,5.681614,3.6800003
1552453872245,312779157620852,2.4804688,7.3216925,4.4461684
1552453872263,312779177651918,2.3487835,6.4525704,5.138114
1552453872280,312779197682984,2.2003386,5.652883,3.849994
1552453872393,312779217714117,2.8946784,4.6712303,6.3472223
1552453872394,312779237745250,4.048719,4.209135,10.532414
1552453872394,312779257775616,4.0104103,4.4844766,10.407912
1552453872394,312779277807482,2.004008,4.558699,8.317711
1552453872394,312779297804915,1.2426286,4.4030714,7.721536
1552453872399,312779317803381,1.9393626,4.9585433,7.4414062
1552453872419,312779337801147,2.2841382,5.9378014,6.0934296
1552453872443,312779357799680,1.9058428,6.794952,5.027977
1552453872460,312779377797513,2.343995,7.1971903,5.054314
1552453872478,312779397795279,1.1827718,6.9553685,6.117372
1552453872501,312779417792979,0.5794145,6.682421,6.5651016
1552453872519,312779437790612,1.3072741,7.4198575,6.1030064
1552453872538,312779457788212,1.1923488,7.4988685,5.930619
1552453872560,312779477786212,0.45491222,7.4653487,6.387925
1552453872579,312779497783712,-1.1253091,7.103813,7.5323887
1552453872601,312779517781212,-2.264984,6.308914,9.117398
1552453872624,312779537778645,-1.6233183,7.805336,9.055147
1552453872639,312779557776145,-2.6025767,7.5443597,8.889942
1552453872659,312779577806978,-2.545114,6.5052447,8.511647
1552453872683,312779597871078,0.12929083,7.211556,9.670476
1552453872702,312779617968511,1.2929084,7.8460383,9.318518
1552453872728,312779638099344,-0.37829542,6.9146657,8.482916
1552453872747,312779658263477,-1.5467016,7.058322,8.365596
1552453872765,312779678460943,-2.3056867,5.791751,8.166871
1552453872788,312779698691743,-2.0758362,5.569083,7.101419
1552453872811,312779724712376,-1.2426286,5.5523233,6.012024
1552453872827,312779744943176,-0.33519846,5.564295,5.5571117
1552453872847,312779765173976,-0.42618093,4.862772,6.2322974
1552453872869,312779785404842,-1.1684061,4.807704,6.8787518
1552453872887,312779805635642,-0.6201172,5.4733124,7.101419
1552453872906,312779825866442,-0.22985038,5.8827333,6.7901635
1552453872928,312779846097242,-0.35674694,5.4948606,6.593833
1552453872946,312779866328742,-0.16759923,5.61218,6.9721284
1552453872967,312779886559508,-0.07422252,6.057515,6.689604
1552453872989,312779906790708,0.07901107,6.3735595,6.265817
1552453873007,312779927021608,0.3423813,6.7853746,5.95935
1552453873027,312779947252508,-0.24900457,6.55313,6.368771
1552453873049,312779967483408,0.06943397,7.26423,6.55313
1552453873068,312779987714308,0.41420954,7.3408465,6.830866
1552453873088,312780007945208,0.20590763,7.4222517,7.228316
1552453873110,312780028176108,-0.031125572,7.5299945,7.379155
1552453873128,312780048407008,0.1699935,7.893924,6.960157
1552453873148,312780068671241,0.28970724,8.028004,6.8236833
1552453873171,312780088968307,0.7972935,7.6473136,7.90829
1552453873192,312780109299207,1.4820561,7.7143536,8.770228
1552453873211,312780129663440,2.595394,8.638543,9.486116
1552453873234,312780150061006,2.7582045,8.22194,9.534002
1552453873253,312780170491906,2.7558103,7.434223,8.978531
1552453873275,312780190889472,2.5522969,6.65369,8.4230585
1552453873296,312780211253005,2.185973,5.94259,9.126976
1552453873365,312780231583905,1.9656997,5.4565525,10.012857
1552453873365,312780251881471,1.498816,5.3464155,9.61062
1552453873365,312780272145671,0.80687064,4.929812,8.025609
1552453873374,312780292376571,0.9385557,4.850801,6.902694
1552453873393,312780312607471,1.1372806,4.73827,6.2921543
1552453873437,312780332871771,1.2665714,4.7741838,5.9258304
1552453873437,312780353169337,1.7310607,5.0184,6.318491
1552453873458,312780373466903,1.8771114,5.0184,6.840443
1552453873477,312780393764469,1.3407938,4.869955,6.751855
1552453873495,312780414062035,1.0846065,5.008823,6.3903193
1552453873515,312780434359601,0.9217958,5.114171,6.0886407
1552453873536,312780454657167,0.505192,4.948966,5.504438
1552453873555,312780474954733,0.26097596,5.375147,5.0136113
1552453873576,312780495252299,-0.16520496,5.786962,4.4413795
1552453873600,312780515549832,0.011971374,5.9808984,4.166038
1552453873630,312780535847332,0.7541966,6.6680555,4.853195
1552453873637,312780556144765,1.0486923,7.046351,5.9378014
1552453873658,312780576442198,1.0486923,7.249864,6.732701
1552453873676,312780596739631,0.6943397,7.4533772,7.4102807
1552453873696,312780617037131,0.45251793,7.4821086,7.970541
1552453873718,312780637334564,0.7733508,7.458166,8.114198
