timeMillis,timeNanos,x,y,z
1575869012452,612355562555835,-22.8,-2.1,-38.1
1575869012475,612355582555835,-22.14,-2.04,-37.8
1575869012492,612355602555835,-21.84,-1.74,-37.8
1575869012513,612355622555835,-22.14,-1.14,-37.92
1575869012534,612355642555835,-21.72,-1.3199999,-38.04
1575869012553,612355662557835,-21.779999,-1.14,-38.04
1575869012572,612355682557835,-21.18,-1.14,-37.86
1575869012597,612355702557835,-20.1,-1.3199999,-37.8
1575869012613,612355722557835,-19.5,-0.96,-36.96
1575869012632,612355742557835,-18.9,-1.3199999,-36.66
1575869012654,612355762557835,-18.6,-1.4399999,-36.42
1575869012672,612355782557835,-19.14,-1.8,-36.18
1575869012692,612355802557835,-19.14,-1.8,-36.48
1575869012715,612355822557835,-19.38,-1.38,-36.239998
1575869012733,612355842557835,-19.619999,-1.38,-35.94
1575869012754,612355862557835,-19.199999,-0.9,-35.76
1575869012776,612355882557835,-19.38,-1.1999999,-36.059998
1575869012795,612355902557835,-19.26,-1.3199999,-36.12
1575869012814,612355922557835,-19.02,-1.14,-36.239998
1575869012836,612355942557835,-18.9,-1.26,-36.36
1575869012852,612355962557835,-18.96,-0.96,-36.12
1575869012872,612355982557263,-19.08,-1.0799999,-36.42
1575869012895,612356002557672,-19.5,-1.5,-36.36
1575869012912,612356022557889,-19.859999,-2.04,-36.48
1575869012932,612356042558014,-20.34,-2.3999999,-36.48
1575869012955,612356062558054,-20.039999,-2.3999999,-36.48
1575869012972,612356082558015,-19.5,-2.46,-36.42
1575869012992,612356102557903,-19.74,-1.8,-36.48
1575869013014,612356122557760,-19.56,-1.68,-36.6
1575869013033,612356142557622,-19.92,-1.38,-36.719997
1575869013055,612356162557355,-20.039999,-1.3199999,-37.2
1575869013075,612356182557021,-19.619999,-1.38,-37.02
1575869013095,612356202556621,-19.56,-1.26,-37.02
1575869013114,612356222556154,-19.32,-1.38,-36.899998
1575869013136,612356242555554,-19.439999,-0.96,-36.84
1575869013154,612356262553854,-19.8,-1.3199999,-36.78
1575869013172,612356282552420,-19.619999,-1.1999999,-37.14
1575869013194,612356302551620,-20.16,-1.38,-37.2
1575869013214,612356322550686,-20.46,-1.38,-37.02
1575869013236,612356342548986,-20.22,-1.02,-37.02
1575869013254,612356362547919,-20.88,-0.65999997,-36.84
1575869013273,612356382546719,-20.58,-0.24,-36.96
1575869013293,612356402545452,-20.52,0.17999999,-36.96
1575869013319,612356422544118,-20.82,0.12,-37.02
1575869013333,612356442542018,-20.939999,-0.12,-36.84
1575869013355,612356462539784,-21.359999,0.24,-36.84
1575869013378,612356482538184,-21.48,0.29999998,-37.079998
1575869013393,612356502536550,-21.24,0.59999996,-37.38
1575869013414,612356522534783,-20.88,0.24,-37.2
1575869013435,612356542532949,-20.88,0.24,-37.079998
1575869013454,612356562531049,-20.46,0.17999999,-36.42
1575869013532,612356582529915,-20.4,0.35999998,-36.239998
1575869013532,612356602526815,-20.1,0.78,-36.48
1575869013532,612356622524481,-19.859999,0.96,-36.719997
1575869013532,612356642522147,-19.8,1.0799999,-37.44
1575869013554,612356662519747,-20.039999,1.3199999,-38.1
1575869013572,612356682517347,-20.34,1.3199999,-38.1
1575869013597,612356702514947,-20.1,1.0799999,-38.1
1575869013673,612356722512080,-20.52,1.3199999,-38.34
1575869013673,612356742508813,-20.1,1.62,-38.1
1575869013673,612356762505613,-20.1,1.62,-37.62
1575869013673,612356782502413,-20.46,0.29999998,-37.739998
1575869013693,612356802499213,-20.76,0.35999998,-39.0
1575869013711,612356822497079,-20.82,0.42,-39.239998
1575869013735,612356842527912,-21.84,0.42,-39.42
1575869013754,612356862592778,-21.9,0.53999996,-39.48
1575869013774,612356882657578,-21.539999,1.02,-39.54
1575869013796,612356902721711,-22.32,2.04,-40.379997
1575869013815,612356922819244,-22.56,1.8,-40.5
1575869013836,612356942950744,-22.5,1.68,-39.84
1575869013861,612356963114877,-22.619999,1.74,-39.36
1575869013878,612356983312410,-22.199999,1.56,-39.6
1575869013899,612357003509876,-21.359999,1.38,-40.44
1575869013920,612357023707342,-20.939999,1.0799999,-40.559998
1575869013945,612357043905508,-21.18,1.9799999,-40.739998
1575869013966,612357068349294,-20.82,3.06,-40.8
1575869013983,612357088580094,-20.4,2.76,-40.379997
1575869014004,612357108810860,-20.82,2.6399999,-40.32
1575869014021,612357129041693,-21.96,3.48,-40.559998
1575869014043,612357149272493,-22.68,4.02,-41.16
1575869014063,612357169503326,-22.26,4.14,-41.219997
1575869014081,612357189733792,-21.72,4.62,-41.1
1575869014103,612357209965392,-21.539999,5.2799997,-41.399998
1575869014121,612357230196292,-21.119999,5.52,-41.579998
1575869014143,612357250427192,-20.64,5.7,-41.82
1575869014164,612357270658158,-20.88,5.8199997,-42.239998
1575869014183,612357290889058,-20.88,5.7,-42.239998
1575869014203,612357311119958,-20.279999,6.24,-42.42
1575869014222,612357331351291,-20.82,6.3599997,-42.719997
1575869014241,612357351582957,-21.96,5.7,-42.18
1575869014260,612357371814557,-22.5,4.7999997,-41.7
1575869014282,612357392046157,-22.5,4.5,-41.879997
1575869014300,612357412277757,-22.5,4.8599997,-42.719997
1575869014319,612357432508223,-22.68,3.8999999,-42.719997
1575869014344,612357452705789,-22.92,2.9399998,-42.899998
1575869014361,612357472870022,-22.98,2.82,-43.079998
1575869014380,612357493034322,-22.74,2.8799999,-43.079998
1575869014401,612357513198522,-23.16,2.7,-43.44
1575869014420,612357533329422,-23.519999,1.86,-43.02
1575869014439,612357553427055,-23.4,1.86,-42.899998
1575869014462,612357573491288,-23.34,2.1599998,-43.62
1575869014488,612357593522188,-23.939999,1.02,-43.5
1575869014500,612357613553154,-24.24,0.53999996,-43.739998
1575869014522,612357633584120,-23.34,1.3199999,-44.579998
1575869014540,612357653615020,-22.859999,1.3199999,-44.64
1575869014560,612357673645920,-23.4,1.14,-45.18
1575869014582,612357693643553,-23.699999,1.86,-45.539997
1575869014600,612357713641119,-23.46,2.1599998,-45.3
1575869014620,612357733638685,-23.58,1.5,-45.18
1575869014642,612357753636285,-23.699999,1.3199999,-45.239998
1575869014659,612357773633851,-23.58,1.86,-45.239998
1575869014679,612357793631284,-24.0,1.92,-45.36
1575869014702,612357813628784,-24.06,1.5,-45.42
1575869014720,612357833626284,-23.64,1.62,-45.12
1575869014739,612357853623784,-23.4,1.5,-45.3
1575869014762,612357873621217,-23.76,1.68,-45.899998
1575869014781,612357893618717,-24.0,2.9399998,-45.899998
1575869014800,612357913616217,-23.939999,3.36,-45.539997
1575869014826,612357933613683,-24.359999,3.1799998,-45.059998
1575869014841,612357953611149,-24.72,3.24,-45.0
1575869014861,612357973608682,-24.6,3.0,-45.42
1575869014883,612357993606215,-24.779999,3.0,-45.42
1575869014901,612358013603681,-25.32,3.1799998,-45.239998
1575869014922,612358033601214,-24.84,3.6,-45.539997
1575869014947,612358053598747,-24.539999,4.38,-45.539997
1575869014962,612358073596213,-24.359999,5.4,-45.36
1575869014982,612358093627013,-24.3,6.06,-45.18
1575869015005,612358113657879,-24.9,5.52,-45.42
1575869015023,612358133688712,-24.84,6.0,-45.66
1575869015042,612358153719478,-24.9,5.8199997,-45.059998
1575869015064,612358173750311,-24.119999,5.4,-45.42
1575869015083,612358193781144,-24.24,6.06,-45.48
1575869015103,612358213812044,-25.199999,6.3599997,-45.0
1575869015124,612358233843010,-25.199999,6.48,-45.6
