timeMillis,timeNanos,x,y,z
1557228737591,1581784959973208,-0.5068087,-0.381145,-0.10183996
1557228737612,1581784979973208,-0.38241908,0.06724753,-0.07056366
1557228737631,1581784999971645,-0.1934523,0.28560567,-0.20130627
1557228737653,1581785019988833,-0.12374385,0.28661796,-0.39980257
1557228737672,1581785039971645,-0.14306463,0.024853488,-0.51982886
1557228737691,1581785059971645,-0.15901695,-0.29208085,-0.4772952
1557228737712,1581785079973208,-0.0925199,-0.54293704,-0.3601487
1557228737732,1581785099971645,-0.031241393,-0.6281091,-0.28300515
1557228737751,1581785119971645,-0.0019896755,-0.5174203,-0.23394394
1557228737772,1581785139971645,-0.011135201,-0.26944393,-0.16996016
1557228737792,1581785159971645,0.0017453292,-0.13939945,-0.10752974
1557228737812,1581785179971645,0.03260275,-0.2967758,-0.082920596
1557228737831,1581785199971645,0.05183628,-0.5573185,-0.09759881
1557228737852,1581785219971645,-0.0046774824,-0.69165653,-0.15194836
1557228737998,1581785239971645,-0.13344787,-0.5766917,-0.1762259
1557228737998,1581785259971645,-0.23649211,-0.36835173,-0.20158553
1557228737998,1581785280004458,-0.26932177,-0.18596484,-0.32234487
1557228737998,1581785299973208,-0.26652923,-0.072815135,-0.43029347
1557228737998,1581785319973208,-0.28857273,0.031258848,-0.44772932
1557228737998,1581785339973208,-0.31588715,0.0744732,-0.41462043
1557228737998,1581785359973208,-0.31951743,0.07871435,-0.4132067
1557228738011,1581785379973208,-0.2892883,0.08140215,-0.4495619
1557228738031,1581785399971645,-0.2134014,0.10025171,-0.4328242
1557228738051,1581785419971645,-0.14803882,0.13477433,-0.354232
1557228738072,1581785439971645,-0.17128661,0.15830137,-0.2753257
1557228738093,1581785459971645,-0.24836035,0.10323623,-0.20060815
1557228738111,1581785479971645,-0.3402345,0.079150684,-0.11116002
1557228738132,1581785499973208,-0.35601225,-0.014992379,-0.058381263
1557228738151,1581785519973208,-0.31019735,-0.20495401,-0.058381263
1557228738172,1581785539971645,-0.2244668,-0.37306413,-0.105086274
1557228738192,1581785559971645,-0.1606401,-0.42606977,-0.2210983
1557228738212,1581785579971645,-0.16018632,-0.36822957,-0.35601225
1557228738232,1581785599971645,-0.22720696,-0.22553144,-0.45280823
1557228738252,1581785619971645,-0.31281537,-0.07546803,-0.4628264
1557228738272,1581785639971645,-0.35582027,-0.010978121,-0.46333256
1557228738292,1581785659971645,-0.32344443,-0.04696681,-0.47678906
1557228738312,1581785679971645,-0.23061036,-0.13009684,-0.46038294
1557228738332,1581785699971645,-0.091734506,-0.13049826,-0.32021555
1557228738352,1581785719988833,0.06806784,-0.11681489,-0.085311696
1557228738371,1581785739971645,0.22759093,-0.021031218,0.13056809
1557228738392,1581785759971645,0.28281316,0.1336573,0.19237019
1557228738411,1581785779971645,0.11465068,0.05146976,0.07590437
1557228738432,1581785799971645,-0.1757372,-0.20345303,-0.10234611
1557228738452,1581785819971645,-0.31290263,-0.3769213,-0.22465879
1557228738472,1581785839971645,-0.21739821,-0.3069336,-0.22668336
1557228738492,1581785859971645,0.02391101,0.025324726,-0.013770647
