timeMillis,timeNanos,x,y,z
1557228737592,1581784959122208,-0.16569999,3.4122,9.1923
1557228737616,1581784979122208,0.0,2.1448,9.5692
1557228737634,1581784999120645,0.2828,2.0791,9.5795
1557228737656,1581785019137833,0.2679,2.0442,9.5873995
1557228737673,1581785039120645,0.1777,2.0419,9.59
1557228737695,1581785059120645,0.037499998,2.067,9.5862
1557228737715,1581785079122208,-0.051,2.1622,9.5651
1557228737735,1581785099120645,-0.0232,2.2547998,9.543799
1557228737754,1581785119120645,0.038399998,2.3128998,9.5299
1557228737776,1581785139120645,0.1015,2.3553998,9.519
1557228737794,1581785159120645,0.1052,2.3592,9.518
1557228737816,1581785179120645,0.095699996,2.3660998,9.516399
1557228737833,1581785199120645,0.1015,2.3852,9.5116
1557228737857,1581785219120645,0.16309999,2.419,9.5021
1557228737998,1581785239120645,0.2199,2.4512,9.4928
1557228737998,1581785259120645,0.17009999,2.4973,9.4818
1557228737998,1581785279153458,0.2082,2.4601,9.4907
1557228737998,1581785299122208,0.21339999,2.4127,9.5028
1557228737998,1581785319122208,0.1907,2.3711,9.5137
1557228737998,1581785339122208,0.1407,2.3167999,9.528
1557228737998,1581785359122208,0.0841,2.2654,9.540999
1557228738015,1581785379122208,0.0246,2.2159,9.552899
1557228738033,1581785399120645,-0.0339,2.1773999,9.5618
1557228738055,1581785419120645,-0.100099996,2.1408,9.5695
1557228738076,1581785439120645,-0.1611,2.1192,9.5735
1557228738095,1581785459120645,-0.219,2.0941,9.5779
1557228738114,1581785479120645,-0.2563,2.0630999,9.5837
1557228738135,1581785499122208,-0.2853,2.0096,9.5942
1557228738153,1581785519122208,-0.2866,1.9739,9.6016
1557228738175,1581785539120645,-0.24139999,1.9412999,9.6095
1557228738194,1581785559120645,-0.17099999,1.9387,9.6115
1557228738215,1581785579120645,-0.0778,1.9411,9.6123
1557228738235,1581785599120645,-0.008599999,1.9455999,9.6116
1557228738255,1581785619120645,0.0263,1.9346,9.6138
1557228738275,1581785639120645,0.0278,1.9034,9.6201
1557228738296,1581785659120645,0.0123,1.8591,9.628699
1557228738314,1581785679120645,0.0,1.8216,9.6359
1557228738335,1581785699120645,-2.9999999E-4,1.7857,9.6426
1557228738353,1581785719137833,-0.0011,1.7777,9.6441
1557228738375,1581785739120645,0.0056,1.7962999,9.640699
1557228738395,1581785759120645,1.0E-4,1.8420999,9.632
1557228738416,1581785779120645,-0.031799998,1.8975999,9.6212
1557228738435,1581785799120645,-0.052199997,1.9202,9.6166
1557228738456,1581785819120645,-0.03,1.8851999,9.6236
1557228738474,1581785839120645,0.0145,1.8269999,9.6349
1557228738495,1581785859120645,0.055999998,1.7739999,9.6446
1557228738513,1581785879120645,0.034399997,1.7685,9.6456995
1557228738535,1581785899120645,-0.072,1.8263999,9.6347
1557228738554,1581785919120645,-0.2146,1.9214,9.6140995
1557228738575,1581785939120645,-0.39659998,2.0872,9.5737
1557228738595,1581785959120645,-0.514,2.2589,9.528999
1557228738615,1581785979120645,-0.5132,2.4438,9.4833
1557228738635,1581785999120645,-0.4215,2.6046,9.445
1557228738655,1581786019120645,-0.2627,2.7015998,9.4235
1557228738674,1581786039120645,-0.084699996,2.7094998,9.4244995
1557228738696,1581786059120645,0.1286,2.6316,9.446
1557228738714,1581786079120645,0.2549,2.5240998,9.472799
1557228738735,1581786099120645,0.2855,2.3692,9.5118
1557228738755,1581786119120645,0.20619999,2.2138,9.5512
1557228738776,1581786139122208,0.1061,2.0704,9.585
1557228738795,1581786159120645,-0.0111,1.9675,9.6072
1557228738816,1581786179120645,-0.115899995,1.913,9.617499
1557228738833,1581786199120645,-0.1786,1.9042,9.6182995
1557228738856,1581786219120645,-0.2031,1.9389,9.6109
1557228738874,1581786239120645,-0.19229999,1.9935999,9.599899
1557228738896,1581786259120645,-0.16,2.0749,9.5831995
1557228738913,1581786279153458,-0.1361,2.1336,9.5707
1557228738935,1581786299120645,-0.0968,2.1845999,9.5597
1557228738955,1581786319120645,-0.0357,2.2057,9.5553
1557228738975,1581786339122208,0.020499999,2.2061,9.5552
1557228738995,1581786359122208,0.0050999997,2.1980999,9.557099
1557228739016,1581786379120645,-0.100899994,2.1861,9.559299
1557228739034,1581786399120645,-0.24659999,2.1592,9.562799
1557228739056,1581786419137833,-0.4033,2.0927,9.5722
1557228739073,1581786439120645,-0.44309998,2.0102,9.5880995
1557228739095,1581786459120645,-0.40899998,1.9124999,9.6096
1557228739116,1581786479120645,-0.3737,1.8591,9.6215
1557228739135,1581786499120645,-0.3644,1.867,9.620299
1557228739155,1581786519122208,-0.405,1.9431,9.6036
1557228739176,1581786539122208,-0.493,2.0734,9.5722
1557228739193,1581786559122208,-0.5977,2.2213,9.533
1557228739215,1581786579122208,-0.7039,2.4226,9.4765
1557228739233,1581786599122208,-0.72389996,2.5704,9.436
1557228739256,1581786619120645,-0.63699996,2.6847,9.410399
1557228739274,1581786639122208,-0.50189996,2.6994,9.4144
1557228739295,1581786659120645,-0.3527,2.6272,9.4415
1557228739315,1581786679120645,-0.247,2.4838998,9.4836
1557228739335,1581786699120645,-0.1425,2.2863998,9.535299
1557228739355,1581786719120645,-0.1118,2.0692,9.585199
1557228739377,1581786739122208,-0.1387,1.8600999,9.6276
1557228739395,1581786759120645,-0.19839999,1.683,9.6591
1557228739415,1581786779120645,-0.2789,1.5489,9.6795
1557228739435,1581786799120645,-0.33429998,1.462,9.691199
1557228739455,1581786819120645,-0.3585,1.4224,9.6963
1557228739475,1581786839120645,-0.3603,1.4318,9.694799
1557228739496,1581786859120645,-0.3047,1.4843,9.6888
1557228739515,1581786879120645,-0.22569999,1.5567,9.6796
1557228739536,1581786899120645,-0.13849999,1.6186,9.6711
1557228739553,1581786919120645,-0.0528,1.6468999,9.6672
1557228739575,1581786939120645,0.0495,1.6477,9.6671
1557228739594,1581786959120645,0.124699995,1.6201999,9.671
1557228739616,1581786979120645,0.1794,1.566,9.6791
1557228739634,1581786999120645,0.1566,1.5284,9.6855
1557228739656,1581787019120645,0.033,1.5241,9.6874
1557228739675,1581787039120645,-0.131,1.5651,9.679999
1557228739696,1581787059120645,-0.2571,1.63,9.6668
1557228739714,1581787079120645,-0.24059999,1.6811,9.6584
1557228739735,1581787099120645,-0.0576,1.6935999,9.6591
1557228739753,1581787119137833,0.15699999,1.6867,9.6592
1557228739787,1581787139122208,0.34219998,1.7298,9.6468
1557228739793,1581787159122208,0.3457,1.8271999,9.628699
1557228739815,1581787179122208,0.151,2.0139,9.596399
1557228739835,1581787199120645,-0.14389999,2.2199,9.5508995
1557228739855,1581787219120645,-0.39729998,2.4143,9.4964
1557228739875,1581787239120645,-0.5028,2.552,9.455299
1557228739896,1581787259120645,-0.4324,2.6232998,9.4393
1557228739914,1581787279150333,-0.2525,2.6358,9.4424
1557228739938,1581787299122208,0.0371,2.5876,9.459
1557228739953,1581787319122208,0.21869999,2.5128,9.4767
1557228739975,1581787339120645,0.412,2.3766,9.5053
1557228739994,1581787359120645,0.4811,2.2676,9.5287
1557228740022,1581787379122208,0.4511,2.1729999,9.552199
1557228740035,1581787399120645,0.3496,2.1292999,9.566299
1557228740060,1581787419120645,0.22129999,2.1176,9.5727
1557228740074,1581787439120645,0.1217,2.1216,9.5736
1557228740095,1581787459120645,0.051799998,2.1348,9.5713
1557228740113,1581787479120645,0.0532,2.1424,9.5696
1557228740135,1581787499120645,0.118599996,2.1462,9.5681
1557228740154,1581787519120645,0.19049999,2.1411,9.5681
1557228740175,1581787539120645,0.2814,2.119,9.5708
1557228740196,1581787559120645,0.35979998,2.0792,9.5769
1557228740215,1581787579120645,0.421,2.0200999,9.587
1557228740235,1581787599120645,0.43219998,1.9518,9.600699
1557228740256,1581787619120645,0.3547,1.8958,9.6151
1557228740274,1581787639120645,0.20629999,1.8707999,9.6243
1557228740295,1581787659120645,-0.0313,1.8646,9.6276
1557228740313,1581787679120645,-0.20019999,1.8636999,9.6258
1557228740335,1581787699122208,-0.2985,1.8349999,9.628799
1557228740353,1581787719120645,-0.2681,1.7586,9.6439
1557228740375,1581787739120645,-0.1594,1.7073,9.655499
1557228740395,1581787759120645,-0.057499997,1.7694,9.6455
1557228740415,1581787779120645,-0.0177,1.9367,9.6133995
1557228740434,1581787799120645,-0.084699996,2.161,9.5651
1557228740457,1581787819137833,-0.261,2.4872,9.4823
1557228740474,1581787839120645,-0.3766,2.7205,9.4142
1557228740496,1581787859120645,-0.4256,2.8759,9.3657
1557228740514,1581787879120645,-0.4008,2.8632,9.3707
1557228740535,1581787899120645,-0.3238,2.7001998,9.422
1557228740557,1581787919120645,-0.24319999,2.4731998,9.4865
1557228740575,1581787939120645,-0.1952,2.2237,9.5491
1557228740597,1581787959120645,-0.214,1.9971,9.5987
1557228740617,1581787979120645,-0.3081,1.8213999,9.631
1557228740633,1581787999120645,-0.4341,1.7176,9.6452
1557228740656,1581788019120645,-0.57339996,1.6581,9.648399
1557228740673,1581788039120645,-0.6271,1.6665,9.6435995
1557228740695,1581788059120645,-0.6125,1.7479,9.630099
1557228740714,1581788079120645,-0.5401,1.8651999,9.6124
1557228740735,1581788099122208,-0.3904,2.0398,9.5841
1557228740755,1581788119120645,-0.2102,2.1873,9.5571995
1557228740785,1581788139122208,-0.025799999,2.2872999,9.536099
1557228740796,1581788159122208,0.1222,2.3216,9.526999
1557228740815,1581788179120645,0.18609999,2.2928998,9.533
1557228740833,1581788199120645,0.1433,2.2354,9.547299
1557228740856,1581788219120645,-0.0072,2.1666,9.564199
1557228740874,1581788239120645,-0.1608,2.1413,9.5686
1557228740895,1581788259122208,-0.34939998,2.1601,9.559299
1557228740916,1581788279150333,-0.49769998,2.2071,9.542
1557228740938,1581788299120645,-0.59169996,2.2510998,9.5264
1557228740955,1581788319120645,-0.5686,2.2345998,9.5316
1557228740976,1581788339120645,-0.41979998,2.1341999,9.5623
1557228740993,1581788359120645,-0.2561,2.0214999,9.5926
1557228741015,1581788379120645,-0.13859999,1.951,9.6096
1557228741034,1581788399120645,-0.1902,1.9800999,9.6027
1557228741056,1581788419120645,-0.44419998,2.0974998,9.5693
1557228741073,1581788439120645,-0.7219,2.2314,9.521999
1557228741096,1581788459120645,-0.96809995,2.3854,9.4626
1557228741115,1581788479120645,-1.0136,2.4615,9.438399
1557228741136,1581788499120645,-0.8797,2.4564,9.4531
1557228741153,1581788519137833,-0.6699,2.3885999,9.487599
1557228741177,1581788539122208,-0.4107,2.2466,9.5369
1557228741194,1581788559120645,-0.2608,2.1029,9.5749
1557228741215,1581788579120645,-0.18069999,1.9296,9.6132
1557228741234,1581788599120645,-0.19759999,1.8154,9.635099
1557228741255,1581788619120645,-0.2826,1.7277,9.649099
1557228741275,1581788639120645,-0.38529998,1.6913999,9.651899
1557228741296,1581788659122208,-0.4799,1.6909,9.6477995
1557228741315,1581788679120645,-0.5464,1.7204,9.639
1557228741337,1581788699120645,-0.5786,1.7732999,9.6276
1557228741354,1581788719120645,-0.5868,1.8269,9.617
1557228741375,1581788739120645,-0.60249996,1.8725,9.6073
1557228741394,1581788759120645,-0.61829996,1.8725,9.606299
1557228741415,1581788779120645,-0.61469996,1.8189,9.616799
1557228741434,1581788799120645,-0.5947,1.7478,9.6312
1557228741456,1581788819120645,-0.5769,1.6617,9.6475
1557228741475,1581788839120645,-0.5927,1.604,9.6563
1557228741495,1581788859120645,-0.65349996,1.5776,9.656799
1557228741514,1581788879120645,-0.7334,1.5766,9.651199
1557228741535,1581788899120645,-0.8239,1.5762999,9.6439
1557228741554,1581788919120645,-0.84929997,1.5479,9.646299
1557228741576,1581788939120645,-0.78139997,1.4604,9.6657
1557228741594,1581788959120645,-0.6835,1.3708999,9.6862
1557228741616,1581788979120645,-0.5877,1.3061,9.7014
1557228741635,1581788999120645,-0.571,1.3319,9.6989
1557228741655,1581789019120645,-0.6149,1.4474,9.6797
1557228741676,1581789039120645,-0.68399996,1.6308,9.6458
1557228741696,1581789059120645,-0.7277,1.8535,9.6023
1557228741714,1581789079120645,-0.6967,2.0479,9.565
1557228741735,1581789099120645,-0.5628,2.2259,9.533999
1557228741754,1581789119122208,-0.4254,2.2998,9.5236
1557228741791,1581789139122208,-0.3129,2.3157,9.524099
1557228741795,1581789159122208,-0.3159,2.2738,9.5341
1557228741815,1581789179120645,-0.4432,2.1706,9.5531
1557228741836,1581789199122208,-0.68759996,1.9879999,9.5782995
1557228741855,1581789219137833,-1.0264,1.7124,9.6012
1557228741874,1581789239120645,-1.3785,1.3887999,9.6094
1557228741896,1581789259120645,-1.7852999,0.9403,9.5968
1557228741913,1581789279153458,-2.0232,0.5818,9.578
1557228741938,1581789299120645,-2.1559,0.1874,9.564799
1557228741953,1581789319120645,-2.1088998,0.020299999,9.5771
1557228741975,1581789339120645,-1.8896999,-0.0536,9.6227
1557228741996,1581789359120645,-1.6013,0.012399999,9.675
1557228742015,1581789379122208,-1.2953,0.1938,9.718699
1557228742053,1581789399122208,-1.0167999,0.4454,9.7436
1557228742056,1581789419120645,-0.79389995,0.685,9.7504
1557228742074,1581789439122208,-0.69009995,0.82009995,9.7478
1557228742095,1581789459120645,-0.7213,0.86179996,9.742
1557228742114,1581789479122208,-0.86149997,0.81,9.735
1557228742135,1581789499120645,-1.081,0.6759,9.7234
1557228742155,1581789519120645,-1.1852,0.5111,9.7213
1557228742175,1581789539120645,-1.0802,0.33879998,9.741
1557228742196,1581789559120645,-0.80899996,0.2262,9.7705
1557228742216,1581789579120645,-0.5291,0.22209999,9.7898
1557228742233,1581789599120645,-0.4174,0.3189,9.7925
1557228742255,1581789619120645,-0.5452,0.52489996,9.7773
1557228742273,1581789639120645,-0.8027,0.7295,9.7464
1557228742296,1581789659120645,-1.027,0.95,9.7063
1557228742314,1581789679120645,-1.0275999,1.0486,9.696099
1557228742335,1581789699120645,-0.85859996,1.0850999,9.7085
1557228742355,1581789719120645,-0.6525,1.0837,9.7247
1557228742375,1581789739120645,-0.4807,1.0704,9.7361
1557228742395,1581789759120645,-0.3706,1.0505999,9.7431
1557228742417,1581789779120645,-0.2992,1.0195,9.748899
1557228742434,1581789799120645,-0.264,0.98209995,9.753699
1557228742457,1581789819120645,-0.25059998,0.9396,9.7583
1557228742475,1581789839120645,-0.2521,0.9192,9.7602
1557228742496,1581789859120645,-0.2532,0.91719997,9.7603
1557228742515,1581789879120645,-0.24659999,0.94339997,9.757999
1557228742535,1581789899120645,-0.2241,1.0008,9.7528
1557228742555,1581789919137833,-0.1884,1.0842999,9.744599
1557228742576,1581789939120645,-0.1475,1.1752,9.734799
1557228742594,1581789959120645,-0.1064,1.2365999,9.727699
1557228742616,1581789979120645,-0.052699998,1.2678,9.724199
1557228742633,1581789999120645,-0.026899999,1.2554,9.7259
1557228742655,1581790019120645,-0.033299997,1.2002,9.7328
1557228742673,1581790039120645,-0.077,1.1326,9.7407
1557228742695,1581790059120645,-0.2096,1.0415,9.748899
1557228742715,1581790079120645,-0.3867,0.96059996,9.7518
1557228742735,1581790099120645,-0.5567,0.8777,9.7514
1557228742756,1581790119122208,-0.6476,0.78669995,9.7535
1557228742781,1581790139122208,-0.6507,0.7008,9.7599
1557228742793,1581790159120645,-0.634,0.6425,9.764999
1557228742815,1581790179120645,-0.6906,0.6321,9.7618
1557228742833,1581790199120645,-0.82089996,0.7089,9.7464
1557228742855,1581790219122208,-1.068,0.90819997,9.7059
1557228742876,1581790239120645,-1.3382,1.1539999,9.6461
1557228742896,1581790259120645,-1.5523,1.4169999,9.5787
1557228742915,1581790279153458,-1.6085,1.6445999,9.533
1557228742935,1581790299120645,-1.4777,1.7921,9.5275
1557228742953,1581790319120645,-1.247,1.8425,9.5508995
1557228742976,1581790339120645,-0.9264,1.8201,9.591599
1557228742993,1581790359120645,-0.7,1.7392,9.6257
1557228743016,1581790379120645,-0.5523,1.5708,9.6642
1557228743034,1581790399120645,-0.5683,1.3936,9.6904
1557228743056,1581790419120645,-0.7201,1.1767,9.7091
1557228743075,1581790439122208,-0.9206,1.023,9.709499
1557228743095,1581790459120645,-1.119,0.9353,9.6975
1557228743114,1581790479122208,-1.2642,0.9223,9.6809
1557228743135,1581790499120645,-1.3816,0.99359995,9.6578
1557228743153,1581790519120645,-1.41,1.1156,9.6403
1557228743175,1581790539120645,-1.3412,1.3098999,9.6257
1557228743194,1581790559122208,-1.193,1.4550999,9.6244
1557228743215,1581790579120645,-0.95519996,1.5624,9.6341
1557228743235,1581790599120645,-0.8016,1.5834999,9.6446
1557228743255,1581790619137833,-0.81299996,1.5482,9.6494
1557228743275,1581790639122208,-1.0074999,1.4919,9.6399
1557228743296,1581790659120645,-1.3090999,1.4268,9.6135
1557228743314,1581790679120645,-1.5724,1.3568,9.5841
1557228743335,1581790699120645,-1.7391,1.2428,9.5708
1557228743355,1581790719180020,-1.6775999,1.1298,9.595799
1557228743375,1581790739120645,-1.5008999,1.0789,9.630799
1557228743393,1581790759120645,-1.3843,1.1389999,9.6413
1557228743415,1581790779120645,-1.3629,1.3422999,9.618199
1557228743435,1581790799120645,-1.392,1.5988,9.574699
1557228743455,1581790819120645,-1.3574,1.8632,9.531799
1557228743473,1581790839120645,-1.1992999,2.0628,9.5119
1557228743496,1581790859120645,-0.8354,2.2452,9.5095
1557228743513,1581790879120645,-0.4468,2.3557,9.5089
1557228743535,1581790899120645,0.059,2.4529998,9.4946995
1557228743553,1581790919120645,0.41169998,2.5047998,9.4724
1557228743575,1581790939120645,0.6818,2.5417,9.446899
1557228743596,1581790959120645,0.7657,2.5528998,9.4375
1557228743615,1581790979120645,0.7399,2.5249,9.447
1557228743635,1581790999120645,0.66179997,2.4352,9.476299
1557228743656,1581791019120645,0.583,2.2949,9.516399
1557228743674,1581791039120645,0.5282,2.1654,9.5499
1557228743695,1581791059122208,0.47619998,2.0542,9.5772
1557228743714,1581791079120645,0.4337,2.0252,9.5854
1557228743735,1581791099120645,0.3619,2.0637,9.5802
1557228743754,1581791119120645,0.2882,2.1309,9.5679
1557228743787,1581791139120645,0.20369999,2.2127,9.551499
1557228743795,1581791159122208,0.1521,2.2491999,9.544
1557228743815,1581791179122208,0.12799999,2.2312999,9.5485
1557228743833,1581791199120645,0.0793,2.1808,9.560699
1557228743856,1581791219122208,-0.072799996,2.105,9.5777
1557228743873,1581791239120645,-0.2732,2.0482,9.5864
1557228743896,1581791259120645,-0.57559997,1.986,9.5861
1557228743913,1581791279150333,-0.8242,1.8955,9.5863
1557228743937,1581791299120645,-1.0468,1.5989,9.6186
1557228743955,1581791319137833,-1.1236,1.2799,9.657599
1557228743976,1581791339122208,-1.1457,0.97529995,9.690499
1557228743996,1581791359120645,-1.1679,0.7988,9.7039995
1557228744021,1581791379120645,-1.2507,0.7958,9.6939
1557228744041,1581791399120645,-1.3938999,0.9266,9.6627
1557228744065,1581791419120645,-1.558,1.1848,9.6093
1557228744080,1581791439120645,-1.6032,1.4025999,9.5724
1557228744096,1581791459120645,-1.5081999,1.5885999,9.5588
1557228744114,1581791479122208,-1.3313,1.6337,9.577499
1557228744136,1581791499120645,-1.0968,1.5777,9.6165
1557228744155,1581791519120645,-0.93899995,1.4643999,9.6511
1557228744176,1581791539120645,-0.8674,1.3264999,9.6777
1557228744194,1581791559120645,-0.8807,1.2082,9.691899
1557228744215,1581791579120645,-0.9733,1.0936999,9.6967
1557228744234,1581791599120645,-1.0781,1.0281,9.6928
