timeMillis,timeNanos,x,y,z
1598241146295,1114462118247410,-34.44,-60.059998,-3.0
1598241146317,1114462138247410,-33.719997,-60.6,-2.8799999
1598241146335,1114462158247410,-32.94,-60.78,-2.9399998
1598241146355,1114462178247410,-32.7,-61.26,-2.8799999
1598241146378,1114462198247410,-32.04,-61.199997,-2.82
1598241146397,1114462218249210,-32.46,-60.899998,-2.9399998
1598241146414,1114462238249210,-32.82,-60.78,-2.82
1598241146438,1114462258249210,-32.94,-60.3,-2.8799999
1598241146456,1114462278249210,-33.059998,-60.12,-2.9399998
1598241146475,1114462298249210,-32.7,-60.359997,-3.0
1598241146499,1114462318249210,-32.64,-60.78,-3.0
1598241146514,1114462338249210,-32.64,-60.96,-3.3
1598241146536,1114462358249210,-32.94,-61.199997,-3.6
1598241146559,1114462378249210,-32.94,-60.899998,-4.02
1598241146576,1114462398249210,-32.94,-60.3,-4.2
1598241146596,1114462418249210,-33.059998,-60.359997,-4.38
1598241146620,1114462438249210,-33.18,-60.359997,-5.04
1598241146637,1114462458249210,-33.899998,-60.48,-5.2799997
1598241146657,1114462478249210,-34.079998,-60.84,-6.0
1598241146678,1114462498249210,-33.899998,-60.3,-5.94
1598241146695,1114462518249210,-34.2,-59.879997,-5.7
1598241146715,1114462538249210,-34.079998,-60.0,-5.3399997
1598241146737,1114462558249210,-34.38,-60.059998,-5.2799997
1598241146753,1114462578248688,-35.1,-60.239998,-5.3399997
1598241146773,1114462598248354,-35.34,-60.539997,-5.22
1598241146794,1114462618247914,-35.52,-59.94,-5.2799997
1598241146814,1114462638248029,-35.579998,-59.28,-5.46
1598241146834,1114462658247991,-35.76,-59.399998,-5.8799996
1598241146860,1114462678247919,-35.579998,-59.76,-6.3599997
1598241146878,1114462698247815,-35.219997,-60.359997,-6.66
1598241146901,1114462718247681,-34.92,-61.02,-6.66
1598241146918,1114462738247481,-34.5,-61.32,-6.2999997
1598241146935,1114462758247214,-34.26,-61.079998,-6.2999997
1598241146955,1114462778246880,-34.14,-61.32,-6.42
1598241146977,1114462798246413,-34.26,-61.379997,-6.06
1598241146995,1114462818245579,-33.96,-61.379997,-5.8799996
1598241147015,1114462838244979,-33.96,-61.68,-5.64
1598241147037,1114462858244312,-33.719997,-61.68,-5.22
1598241147053,1114462878242812,-33.42,-62.039997,-5.16
1598241147075,1114462898241945,-33.18,-62.28,-5.04
1598241147095,1114462918241011,-32.82,-62.039997,-4.98
1598241147114,1114462938239944,-33.0,-62.28,-4.8599997
1598241147135,1114462958238810,-33.6,-62.46,-5.4
