timeMillis,timeNanos,x,y,z
1598241146153,1114461958292415,-0.5985687,8.882759,3.5746522
1598241146155,1114461978247410,-0.600963,8.810931,3.5938065
1598241146173,1114461998248410,-0.60335726,8.7534685,3.6105664
1598241146196,1114462018249076,-0.6057515,8.707977,3.6225379
1598241146234,1114462038249576,-0.5650489,8.736709,3.5171897
1598241146234,1114462058249976,-0.4836435,8.758257,3.7087317
1598241146256,1114462078251809,-0.46209505,8.758257,3.929005
1598241146273,1114462098252094,-0.4860378,8.710372,4.0989985
1598241146294,1114462118252344,-0.31365,8.657698,3.6225379
1598241146317,1114462138252566,-0.19633053,8.868394,3.3256476
1598241146335,1114462158252766,-0.028731298,8.904308,3.4309957
1598241146354,1114462178252947,0.18914771,8.729526,3.8739367
1598241146378,1114462198253113,0.37829542,8.909097,3.624932
1598241146397,1114462218253959,0.45970076,8.93304,3.512401
1598241146414,1114462238254101,0.6560313,9.059936,3.5339496
1598241146438,1114462258254234,0.76137936,9.110215,3.5076127
1598241146455,1114462278254359,0.7350424,9.122187,3.5962007
1598241146475,1114462298254476,0.53871185,9.100638,3.7183087
1598241146498,1114462318254587,0.3902668,8.971348,3.981679
1598241146514,1114462338254692,0.6081458,8.830086,4.434197
1598241146536,1114462358254792,0.98404694,8.93304,4.575459
1598241146559,1114462378254887,0.9529214,8.992896,4.0535073
1598241146576,1114462398254977,0.65124273,8.870789,3.7446458
1598241146596,1114462418255063,0.65124273,8.791777,3.7326744
1598241146620,1114462438255146,0.723071,8.679246,3.8906965
1598241146637,1114462458255226,1.0486923,8.712766,3.8356283
1598241146657,1114462478255302,1.185166,9.002473,3.6081722
1598241146677,1114462498255376,0.9888355,8.837268,3.5267668
1598241146695,1114462518255447,0.9888355,8.827691,3.79732
1598241146715,1114462538255515,0.9505271,8.801354,3.991256
1598241146737,1114462558255581,0.94573855,8.794171,3.5794408
1598241146753,1114462578255181,0.967287,8.772623,3.4046588
1598241146773,1114462598254914,1.0079896,8.724737,3.265791
1598241146794,1114462618254547,1.0439038,8.693612,3.545921
1598241146814,1114462638254647,1.0295382,8.688824,3.938582
1598241146834,1114462658254613,0.9720756,8.681641,4.103787
1598241146860,1114462678254246,0.7302538,8.700794,3.519584
1598241146878,1114462698254146,0.7637737,8.834874,3.7063375
1598241146901,1114462718254012,0.59378016,8.578687,3.9697077
1598241146917,1114462738253812,0.44772938,8.636149,4.0128045
1598241146935,1114462758253545,0.409421,9.06233,3.8811195
1598241146955,1114462778253211,0.3328042,9.311335,4.2043467
1598241146977,1114462798252744,0.41420954,9.395134,4.98488
1598241146995,1114462818251910,0.37590113,9.462174,5.4757066
1598241147015,1114462838251310,0.11971374,9.93624,4.975303
1598241147037,1114462858250643,-0.72546524,10.824516,3.502824
1598241147053,1114462878249143,-1.1109436,11.65533,2.691165
1598241147075,1114462898248276,-1.2713599,11.183658,4.381523
1598241147095,1114462918247342,-0.77574503,9.785401,7.233104
1598241147114,1114462938246275,-0.7326481,8.710372,8.9186735
1598241147135,1114462958245141,-1.1277034,7.927444,8.842057
1598241147157,1114462978243474,-1.4605076,7.5850625,7.6185822
1598241147175,1114462998242074,-1.6161355,7.8292785,6.2322974
1598241147197,1114463018240674,-1.3455825,8.135746,5.0231886
1598241147405,1114463038239207,-1.2091088,8.377567,4.0559015
1598241147405,1114463058237673,-1.3383996,8.27222,3.5938065
1598241147405,1114463078235339,-1.4820561,7.884347,3.8308396
1598241147405,1114463098232939,-1.2689656,7.5060515,4.6664414
1598241147405,1114463118231172,-0.7853221,7.1349387,5.28177
1598241147405,1114463138229338,-0.4166038,6.9481854,5.7630196
1598241147406,1114463158227371,-0.68236834,6.4932733,5.89231
1598241147406,1114463178225737,-1.0391153,6.4525704,5.3703585
1598241147406,1114463198224370,-1.2067145,6.7063637,4.5347567
1598241147406,1114463218221803,-1.1061549,6.93382,4.087027
1598241147421,1114463238218703,-0.71588814,7.168459,3.668029
1598241147456,1114463258215636,-0.28970724,7.398309,3.5339496
1598241147481,1114463278212569,-0.17717634,7.6616793,3.4453614
1598241147507,1114463298209202,-0.37590113,7.685622,3.4645157
1598241147507,1114463318205802,-0.4932206,7.8101244,3.641692
1598241147513,1114463338202402,-0.41181526,8.035186,3.8619652
1598241147533,1114463358199002,-0.24900457,8.535589,4.0295644
1598241147553,1114463378195535,-0.031125572,8.971348,4.410254
1598241147574,1114463398192135,0.2083019,9.150918,5.0231886
1598241147593,1114463418188735,0.31604427,9.371192,5.320079
1598241147613,1114463438185268,0.3998439,9.620196,5.3488097
1598241147633,1114463458181801,0.5602603,9.653716,5.731894
1598241147655,1114463478179134,0.28252444,9.514848,5.99287
1598241147673,1114463498175767,-0.29210153,9.7135725,5.97611
1598241147693,1114463518172333,-0.50758624,10.403124,4.513208
1598241147713,1114463538163430,-0.41420954,10.479741,3.6536634
1598241147734,1114463558160063,-0.1340794,9.586677,4.7957325
1598241147754,1114463578157096,0.56265455,8.267431,6.646507
1598241147780,1114463598153796,1.2665714,7.6521025,7.8795586
1598241147792,1114463618150429,1.8579572,7.4868975,7.886741
1598241147814,1114463638147062,1.6137413,7.929838,6.229903
1598241147834,1114463658143628,1.7095122,8.442213,4.625739
1598241147853,1114463678140928,1.4102279,8.075889,4.7191157
1598241147874,1114463698138228,1.2426286,7.395915,5.1285367
1598241147893,1114463718134794,1.2474172,7.1924014,5.3033185
1598241147914,1114463738131360,1.2498114,7.290567,5.011217
1598241147933,1114463758128060,0.9026416,7.2594414,4.860378
1598241147952,1114463778124760,0.6847626,7.1229677,4.8388295
1598241147972,1114463798120926,0.34716985,7.1756415,4.3695517
1598241147994,1114463818118326,0.14365649,7.467743,3.3424077
1598241148014,1114463838115726,0.14365649,7.7766047,2.6935592
1598241148033,1114463858113159,0.29689008,7.901107,2.5092
1598241148054,1114463878110525,0.34716985,8.047157,2.6145482
1598241148073,1114463898108125,0.17238778,8.12138,3.0527003
1598241148094,1114463918105725,0.0047885496,8.253065,3.5243726
1598241148117,1114463938103258,-0.098165266,8.61939,3.7063375
1598241148133,1114463958100791,-0.2657645,8.827691,3.9170337
1598241148152,1114463978098391,-0.3232271,9.086273,4.1971636
1598241148174,1114463998095991,-0.12450229,9.498088,4.3073006
1598241148193,1114464018093524,0.03351985,10.187639,4.084633
1598241148212,1114464038091124,-0.10055954,10.477346,3.869148
1598241148233,1114464058088724,-0.74222517,10.278622,4.68799
1598241148252,1114464078086224,-0.86193895,10.537204,5.0184
1598241148272,1114464098083724,-0.5650489,11.456605,4.9537544
1598241148331,1114464118081290,-0.6201172,11.693638,5.4062724
1598241148331,1114464138078856,-0.9481328,10.039194,6.737489
1598241148332,1114464158076389,-1.2210802,8.454185,8.25546
1598241148353,1114464178073989,-1.5802214,8.116591,7.4797144
1598241148372,1114464198071589,-1.786129,8.5331955,5.4302154
1598241148392,1114464218069189,-1.7047237,8.559532,4.02717
1598241148413,1114464238066722,-0.9313729,8.947405,3.9337935
1598241148432,1114464258064322,-0.1987248,8.600235,4.278569
1598241148452,1114464278061922,-0.014365649,7.520417,4.948966
1598241148473,1114464298059455,-0.14126222,6.1484976,5.791751
1598241148492,1114464318057021,-0.15562786,5.4062724,5.8396363
1598241148513,1114464338054587,-0.23463893,5.648094,4.9705143
1598241148533,1114464358052087,-0.43815228,6.4860907,3.5674694
1598241148552,1114464378049520,-0.44294083,6.5603127,3.1676257
1598241148573,1114464398047053,-0.2681588,6.526793,3.4621215
1598241148593,1114464418044553,-0.031125572,6.761432,3.694366
1598241148612,1114464438041986,0.24900457,7.371972,3.6919718
1598241148633,1114464458039419,0.7350424,8.379962,3.301705
1598241148654,1114464478036885,0.94095,8.844451,3.4980354
1598241148672,1114464498034385,0.9720756,9.069513,4.0151987
1598241148694,1114464518031818,1.0439038,9.064724,4.477294
1598241148714,1114464538029318,0.7637737,9.100638,4.661653
1598241148734,1114464558026818,0.6751855,9.641745,4.170827
1598241148754,1114464578024284,0.56744313,9.785401,4.5443335
1598241148773,1114464598021750,0.55786604,9.57231,6.074275
1598241148792,1114464618019283,0.35435268,9.924269,6.095824
1598241148813,1114464638016816,0.22266756,11.269852,4.790944
1598241148834,1114464658014282,0.22027329,11.626598,4.0582957
1598241148854,1114464678011815,0.06943397,10.168485,6.098218
1598241148872,1114464698009348,0.4166038,8.265037,8.842057
1598241148893,1114464718006881,1.1085492,7.4701376,9.155706
1598241148913,1114464738004347,1.0486923,7.5922456,7.355212
1598241148934,1114464758001847,0.65842557,7.8747697,4.826858
1598241148954,1114464777999347,-0.026337024,7.877164,3.4956412
1598241148972,1114464797996847,-0.014365649,7.5276,3.8236568
1598241148993,1114464817994413,1.0151725,7.3671837,5.047131
1598241149013,1114464837992046,1.0391153,6.8332605,6.012024
1598241149033,1114464857989712,0.56744313,6.366377,5.5379577
1598241149052,1114464877987312,0.03351985,6.488485,4.233078
1598241149074,1114464897984945,-0.5243462,6.5363703,3.5076127
1598241149093,1114464917982578,-0.27294734,6.6081986,3.641692
1598241149112,1114464937980144,0.23463893,6.7566433,4.120547
1598241149134,1114464957977710,0.38068968,6.8955116,3.991256
1598241149154,1114464977975343,0.3519584,7.5060515,3.840417
1598241149171,1114464997972943,0.2370332,8.059129,3.5052183
1598241149194,1114465017970509,-0.08140534,8.672064,3.222694
1598241149213,1114465037968142,-0.4166038,9.28021,3.0550947
1598241149235,1114465057965775,-0.73743665,9.529214,3.7015488
1598241149253,1114465077963341,-0.76616794,9.617802,4.7550297
1598241149272,1114465097960907,-0.409421,9.811738,5.2219133
1598241149326,1114465117958540,-0.21069619,9.735122,6.708758
1598241149327,1114465137956173,0.0047885496,10.810151,5.751048
1598241149342,1114465157953739,-0.54828894,11.681666,4.563488
1598241149352,1114465177951339,-1.063058,11.1453495,4.869955
1598241149373,1114465197948972,-0.9696813,9.483723,7.3312693
1598241149393,1114465217946605,-1.5227587,9.100638,6.9098773
1598241149412,1114465237944171,-2.2506182,8.502069,5.619363
1598241149434,1114465257941804,-2.5139885,7.877164,5.648094
1598241149452,1114465277939437,-1.5610672,7.680834,6.589044
1598241149472,1114465297937003,-0.4836435,7.659285,6.8787518
1598241149494,1114465317934603,-0.13168511,7.0295906,6.5579185
1598241149513,1114465337932236,-0.4644893,6.1293435,6.2490573
1598241149532,1114465357929869,-0.58420306,5.777385,5.39909
1598241149553,1114465377927435,-0.43575802,5.834848,4.393494
1598241149572,1114465397925001,-0.16041641,5.774991,4.1612496
1598241149592,1114465417922501,-0.026337024,5.6744313,3.9673133
1598241149613,1114465437919934,0.090982445,6.071881,3.2250881
1598241149633,1114465457917334,0.1699935,6.6608725,2.9042554
1598241149653,1114465477914800,-0.33519846,6.4429936,3.5985951
1598241149674,1114465497912300,-0.38068968,6.6704497,4.271386
1598241149691,1114465517909733,-0.026337024,7.3743663,4.233078
1598241149713,1114465537907233,-0.08140534,8.25546,4.024776
1598241149733,1114465557904733,0.39266106,9.064724,3.9697077
1598241149752,1114465577902166,0.81165916,9.783007,4.333637
1598241149772,1114465597899632,0.5770202,9.596253,5.463735
1598241149794,1114465617897165,0.6105401,9.814133,6.639324
1598241149814,1114465637894698,0.4285752,10.862824,5.279376
1598241149833,1114465657892164,0.48124924,11.753495,4.1971636
1598241149854,1114465677889697,1.1229149,11.90194,5.0160055
1598241149872,1114465697887230,1.7430321,9.984126,8.097438
1598241149892,1114465717884763,2.5570855,8.150111,10.676071
1598241149915,1114465737882229,2.473286,7.290567,9.897932
1598241149934,1114465757879762,1.5706443,7.59464,7.431829
1598241149954,1114465777877295,0.41420954,7.6066113,5.358387
1598241149973,1114465797874728,0.13886794,7.1756415,5.157268
1598241149994,1114465817872161,0.7015225,6.873963,5.9210415
1598241150012,1114465837869694,1.1205206,6.7446723,6.2275085
1598241150033,1114465857867327,0.82123625,6.4956675,5.523592
1598241150053,1114465877864993,0.4285752,6.529187,4.9561486
1598241150073,1114465897862759,0.16520496,6.4597535,4.3863115
1598241150093,1114465917860559,-0.20351335,6.794952,3.605778
1598241150112,1114465937858325,0.0670397,7.187613,3.5794408
1598241150132,1114465957856091,0.3040729,7.5467544,3.7422516
1598241150154,1114465977853924,0.47885495,8.056735,4.2570205
1598241150173,1114465997851757,0.21787901,8.269825,4.95136
1598241150194,1114466017849523,0.05506832,8.310528,5.463735
1598241150213,1114466037847356,-0.17238778,8.645726,5.1596622
1598241150233,1114466057845189,-0.70631105,8.93304,4.7358756
1598241150252,1114466077842955,-0.9026416,9.313729,4.6137676
1598241150274,1114466097840721,-0.7039168,9.72315,5.030371
1598241150334,1114466117838554,-0.7733508,9.830893,6.2322974
1598241150334,1114466137836387,-1.0941836,10.202005,5.609786
1598241150334,1114466157834153,-0.70870537,11.080704,4.008016
1598241150352,1114466177831986,-0.5554718,10.908316,4.7622128
1598241150372,1114466197829752,-0.6751855,9.440625,6.325674
1598241150393,1114466217827552,-1.3982565,9.052753,5.5571117
1598241150412,1114466237825285,-2.3655436,9.052753,3.493247
1598241150431,1114466257823085,-2.7653873,8.8324795,2.865947
1598241150453,1114466277820885,-1.6544439,7.848433,4.8364353
1598241150471,1114466297818618,-0.3519584,7.1373334,6.368771
1598241150491,1114466317816384,0.20111908,6.395108,7.103813
1598241150512,1114466337814217,-0.18435916,6.1030064,6.2586346
1598241150532,1114466357812050,-0.5458947,6.177229,4.8819265
1598241150553,1114466377809816,-0.72785956,5.9378014,4.398283
1598241150574,1114466397807682,-0.4644893,5.8252707,4.5419393
1598241150592,1114466417805515,-0.07422252,6.1748347,4.087027
1598241150613,1114466437803248,-0.1699935,6.7566433,3.4645157
1598241150634,1114466457800881,-0.5698374,7.142122,3.0096035
1598241150653,1114466477798481,-0.7134939,7.350424,3.45015
1598241150673,1114466497796047,-0.58420306,7.573091,4.252232
1598241150694,1114466517793480,-0.07901107,7.7837873,5.585843
1598241150713,1114466537790980,0.38787252,8.375174,5.94259
1598241150732,1114466557788513,0.31604427,9.086273,5.03516
1598241150755,1114466577785946,0.22027329,9.804555,3.962525
1598241150773,1114466597783379,0.13886794,9.699207,5.0758624
1598241150794,1114466617780879,0.30167863,9.77343,6.5794673
1598241150817,1114466637778379,0.2753416,10.290593,6.3328567
1598241150835,1114466657775812,0.047885496,10.458193,5.032766
1598241150863,1114466677773312,0.82123625,10.230737,6.0048413
1598241150875,1114466697770812,1.637684,9.299363,7.7047763
1598241150894,1114466717768312,1.9633054,8.655303,8.030397
1598241150916,1114466737765778,1.8411974,8.703189,6.593833
