timeMillis,timeNanos,value
1598241161652,1114477469530287,997.9502
1598241161753,1114477569518220,997.9448
1598241161853,1114477669506120,997.93677
1598241161952,1114477769494120,997.937
1598241162053,1114477869482120,997.94434
1598241162153,1114477969470120,997.9424
1598241162254,1114478069458153,997.9448
1598241162353,1114478169446153,997.94556
1598241162452,1114478269434153,997.94116
1598241162550,1114478369422119,997.9441
1598241162651,1114478469410085,997.95215
1598241162753,1114478569398018,997.9492
1598241162852,1114478669385884,997.9431
1598241162955,1114478769373984,997.9468
1598241163053,1114478869362250,997.9453
1598241163153,1114478969350450,997.9348
1598241163257,1114479069338716,997.9419
1598241163391,1114479169326949,997.94556
1598241163453,1114479269315182,997.9487
1598241163551,1114479369303382,997.9529
1598241163653,1114479469291582,997.9497
1598241163752,1114479569279848,997.94995
1598241163853,1114479669267748,997.94507
1598241163953,1114479769255648,997.9407
1598241164052,1114479869243814,997.938
1598241164152,1114479969232014,997.93384
1598241164259,1114480069220280,997.93945
1598241164369,1114480169208480,997.9385
1598241164451,1114480269196680,997.9387
1598241164552,1114480369184913,997.9426
1598241164651,1114480469173113,997.9453
1598241164753,1114480569161313,997.9424
1598241164853,1114480669149479,997.9453
1598241164951,1114480769137579,997.9414
1598241165051,1114480869125679,997.9431
1598241165153,1114480969113879,997.9507
1598241165251,1114481069102112,997.9507
1598241165365,1114481169090312,997.95605
1598241165452,1114481269078512,997.95996
1598241165551,1114481369066745,997.95996
1598241165651,1114481469054978,997.9563
1598241165752,1114481569043178,997.9558
1598241165853,1114481669031378,997.9558
1598241165951,1114481769019378,997.9634
1598241166053,1114481869007211,997.95264
1598241166151,1114481968995244,997.95264
1598241166252,1114482068983444,997.9487
1598241166352,1114482168971610,997.95483
1598241166451,1114482268959776,997.95483
1598241166551,1114482368947942,997.9558
1598241166652,1114482468936142,997.959
1598241166752,1114482568924308,997.959
1598241166851,1114482668912474,997.94946
1598241166952,1114482768900640,997.9514
1598241167054,1114482868888573,997.9514
1598241167153,1114482968876439,997.958
1598241167257,1114483068864372,997.9595
1598241167393,1114483168852372,997.9595
1598241167578,1114483268840372,997.9658
1598241167578,1114483368828338,997.9641
1598241167651,1114483468816338,997.96387
1598241167753,1114483568804338,997.958
1598241167853,1114483668792338,997.95776
1598241167951,1114483768780304,997.9617
1598241168052,1114483868768304,997.9612
1598241168154,1114483968756170,997.9541
1598241168253,1114484068744036,997.959
1598241168393,1114484168732202,997.9636
1598241168453,1114484268720435,997.9651
1598241168551,1114484368708635,997.9624
1598241168651,1114484468696835,997.9595
1598241168754,1114484568685068,997.95435
1598241168853,1114484668673301,997.9524
1598241168953,1114484768661501,997.95605
1598241169055,1114484868649701,997.9624
1598241169153,1114484968637767,997.9524
1598241169254,1114485068625667,997.94604
1598241169391,1114485168613567,997.94385
1598241169450,1114485268601800,997.9536
1598241169551,1114485368590033,997.95215
1598241169656,1114485468578233,997.9551
1598241169760,1114485568566433,997.94556
1598241169851,1114485668554666,997.95166
1598241169954,1114485768542899,997.9541
1598241170053,1114485868531099,997.96313
1598241170153,1114485968519299,997.9619
1598241170255,1114486068507465,997.9514
1598241170378,1114486168495565,997.9512
1598241170451,1114486268483665,997.95386
1598241170553,1114486368471898,997.9607
1598241170651,1114486468460098,997.9629
1598241170752,1114486568448298,997.95386
1598241170854,1114486668436498,997.95557
1598241170951,1114486768424731,997.95825
1598241171053,1114486868412931,997.9607
1598241171154,1114486968401131,997.959
1598241171253,1114487068389331,997.95215
1598241171394,1114487168377264,997.95386
1598241171452,1114487268365130,997.9514
1598241171554,1114487368353230,997.9514
1598241171652,1114487468341430,997.9553
1598241171753,1114487568329596,997.9512
1598241171852,1114487668317762,997.9512
1598241171952,1114487768305928,997.95654
1598241172054,1114487868294128,997.95044
1598241172153,1114487968282294,997.95044
1598241172254,1114488068270460,997.9585
1598241172408,1114488168258626,997.9519
1598241172450,1114488268246492,997.9519
1598241172552,1114488368234358,997.95605
1598241172652,1114488468222358,997.9663
1598241172752,1114488568210358,997.9663
1598241172853,1114488668198324,997.9663
1598241172954,1114488768186290,997.96216
1598241173052,1114488868174290,997.96216
1598241173152,1114488968162290,997.9492
1598241173254,1114489068150256,997.95337
1598241173415,1114489168138222,997.95337
1598241173450,1114489268126222,997.9685
1598241173552,1114489368114088,997.9663
1598241173651,1114489468101988,997.9663
1598241173760,1114489568090221,997.9636
