timeMillis,timeNanos,x,y,z
1556898295452,651145180944235,0.22757348,-0.18924604,0.13528048
1556898295469,651145200944235,0.3585779,-0.23396139,0.155631
1556898295489,651145220944235,0.42867032,-0.30920252,0.13753195
1556898295510,651145240944235,0.46909213,-0.3262195,0.11917108
1556898295529,651145260944235,0.44200462,-0.24024457,0.09896017
1556898295549,651145280944235,0.365088,-0.118839465,0.099902645
1556898295569,651145300944235,0.30702087,-0.048432887,0.07014478
1556898295589,651145320944235,0.29958576,-0.07527605,-0.026302112
1556898295609,651145340944235,0.3199712,-0.14220943,-0.111421816
1556898295631,651145360944235,0.28900906,-0.16416568,-0.117024325
1556898295649,651145380944235,0.21495475,-0.10873401,-0.0782082
1556898295668,651145400944235,0.116535634,-0.064507365,-0.087371185
1556898295689,651145420944235,0.06588618,-0.054646257,-0.13887584
1556898295709,651145440944235,0.0906524,-0.003577925,-0.13210396
1556898295730,651145460944235,0.1743933,0.083356924,-0.059393555
1556898295749,651145480944235,0.23022638,0.024853488,0.020926498
1556898295769,651145500944235,0.1833992,-0.11065388,0.03820526
1556898295789,651145520944235,0.08981464,-0.18371336,0.008464847
1556898295810,651145540944235,0.002635447,-0.18373081,-0.034592427
1556898295830,651145560944235,-0.03584906,-0.107459925,-0.06880088
1556898295850,651145580944235,-0.04256858,0.009896017,-0.1317549
1556898295869,651145600944235,-0.067788586,0.0540703,-0.17781414
1556898295890,651145620944235,-0.086132,0.03111922,-0.16683602
1556898295910,651145640944235,-0.13733996,-0.011850785,-0.15566592
1556898295930,651145660944235,-0.23417082,-0.011187561,-0.14252359
1556898295950,651145680944235,-0.30494392,0.06021386,-0.11243411
1556898295970,651145700944235,-0.30799824,0.09295624,-0.0739496
1556898295991,651145720944235,-0.24422392,0.0649437,-0.044069562
1556898296010,651145740944235,-0.12786283,0.017767452,-0.06914994
1556898296031,651145760944235,-0.012339477,0.011170107,-0.08970992
1556898296049,651145780944235,0.053040557,0.05129523,-0.04761258
1556898296070,651145800944235,0.14280283,0.09245009,-0.02316052
1556898296090,651145820944235,0.17866935,0.08225737,-0.054785885
1556898296109,651145840944235,0.111352004,0.020769417,-0.100949846
1556898296129,651145860944235,0.0155508835,-0.06063274,-0.12198106
1556898296150,651145880944235,-0.03371976,-0.04194026,-0.13850933
1556898296169,651145900944235,-0.039008107,0.07358308,-0.15357152
1556898296189,651145920944235,-0.0643852,0.22869049,-0.109117985
1556898296312,651145940944235,-0.18383554,0.2892534,-0.09400343
1556898296312,651145960944235,-0.37559485,0.2840174,-0.09063495
1556898296312,651145980944235,-0.5424134,0.21464059,-0.058608156
1556898296313,651146000944235,-0.57936203,0.059725165,-0.034191
1556898296313,651146020944235,-0.412718,-0.20874138,-0.0016231562
1556898296313,651146040944235,-0.28804913,-0.45727625,0.04654793
1556898296329,651146060944235,-0.49604002,-0.401129,0.14697418
