timeMillis,timeNanos,x,y,z
1579076879449,5867750042133610,-0.011971374,0.14844504,10.202005
1579076879481,5867750074800276,-0.011971374,0.14844504,10.202005
1579076879481,5867750107466942,-0.011971374,0.14844504,10.202005
1579076879521,5867750140133608,0.20111908,0.15802214,9.502876
1579076879564,5867750172800274,-0.12689656,0.30167863,9.423865
1579076879564,5867750205466674,-0.33519846,0.2657645,9.742304
1579076879565,5867750238133640,-0.27294734,0.11492519,9.948212
1579076879613,5867750270800306,-0.2083019,-0.038308397,9.93624
1579076879613,5867750303466972,-0.22745611,-0.09337672,9.8787775
1579076879669,5867750336133205,-0.36632404,-0.13886794,9.804555
1579076879669,5867750368800071,-0.5219519,-0.09337672,9.574705
1579076879669,5867750401466871,-0.8236305,-0.090982445,9.553157
1579076879709,5867750434133604,-1.0534809,-0.047885496,9.63935
1579076879709,5867750466800270,-1.1660118,-0.057462595,9.545974
1579076879753,5867750499466903,-1.1875603,-0.062251143,9.42626
1579076879753,5867750532133503,-1.175589,-0.043096945,9.452597
1579076879793,5867750564800103,-1.1372806,0.05506832,9.500483
1579076879793,5867750597466569,-1.0439038,-0.0670397,9.478934
1579076879823,5867750630132969,-0.9481328,-0.16281068,9.452597
1579076879823,5867750662799302,-0.89545876,-0.16041641,9.505271
1579076879851,5867750695465568,-0.87630457,-0.1987248,9.445415
1579076879899,5867750728131701,-0.8236305,-0.22506183,9.203592
1579076879899,5867750760798534,-0.93616146,-0.14365649,9.12937
1579076879899,5867750793464534,-1.0774237,-0.18196489,9.09585
1579076879941,5867750826129700,-1.2186859,-0.22506183,9.270632
1579076879941,5867750858795500,-1.2641771,-0.21548474,9.47654
1579076879991,5867750891461166,-1.2402344,-0.15562786,9.47654
1579076879991,5867750924126832,-1.4293821,-0.026337024,9.615408
1579076880043,5867750956792365,-1.56825,0.038308397,9.747093
1579076880043,5867750989457831,-1.3551595,-0.05027977,9.787795
1579076880043,5867751009456964,-1.3695252,-0.09577099,10.065532
1579076880108,5867751029454864,-1.6065584,0.16281068,10.178062
1579076880108,5867751049453397,-1.7645805,0.5458947,10.261862
1579076880108,5867751069451897,-1.4676905,0.6201172,10.599455
1579076880157,5867751089450330,-0.723071,0.2681588,11.025636
1579076880157,5867751109448630,-0.35435268,-0.047885496,11.509279
1579076880220,5867751129446563,-0.019154198,0.014365649,11.480548
1579076880220,5867751149444029,0.28252444,0.19393626,11.245909
1579076880220,5867751169441429,0.37350687,0.23224466,11.080704
1579076880220,5867751189439829,0.4740664,0.2777359,10.68086
1579076880266,5867751209437529,0.38068968,0.25858167,10.40073
1579076880266,5867751229435229,0.038308397,0.52674043,10.065532
1579076880298,5867751249432862,-0.69912827,1.0391153,9.586677
1579076880302,5867751269429795,-1.2498114,1.6352897,9.474146
1579076880335,5867751289426695,-1.063058,1.690358,9.629773
1579076880402,5867751309423561,-0.057462595,1.2929084,10.218765
1579076880402,5867751329420294,0.845179,0.6464542,10.45101
1579076880402,5867751349417094,1.403045,0.16759923,10.297776
1579076880402,5867751369414227,1.2737542,0.03351985,9.871595
1579076880444,5867751389444993,0.4740664,0.14605077,8.985713
1579076880444,5867751409509093,-0.1699935,0.43336374,8.391933
1579076880513,5867751429606593,-0.7805336,0.7829279,7.3384523
1579076880513,5867751449736593,-1.4198049,1.1085492,6.708758
1579076880513,5867751469900726,-1.7717633,1.3360053,6.737489
1579076880545,5867751490098959,-1.8244374,1.3982565,7.4030976
1579076880568,5867751510329392,-1.3671309,1.0295382,8.329682
1579076880568,5867751530593592,-1.0798179,0.6560313,8.822903
1579076880592,5867751550857725,-0.9984126,0.47167215,9.160496
1579076880619,5867751571121858,-1.1516461,0.6751855,9.234718
1579076880648,5867751591419324,-1.1660118,0.9912298,9.110215
1579076880649,5867751611716390,-0.9960183,1.2641771,8.964165
1579076880673,5867751632014556,-0.7709565,1.3551595,9.184438
1579076880700,5867751652312022,-0.5794145,1.3192455,9.725544
1579076880741,5867751672609455,-0.43336374,1.1348863,10.518049
1579076880741,5867751692906888,-0.16041641,0.71828246,11.523644
1579076880784,5867751713204321,-0.2466103,0.27294734,12.155733
1579076880784,5867751733501787,-0.57223165,0.023942748,12.682474
1579076880834,5867751753800053,-0.3423813,-0.2370332,12.90993
1579076880834,5867751754800053,0.057462595,-0.48843205,13.044009
1579076880834,5867751775097753,0.5123748,-0.6703969,12.189253
1579076880895,5867751795395519,0.4166038,-0.4189981,10.963385
1579076880896,5867751815693285,-0.41420954,0.15083931,9.785401
1579076880896,5867751835991051,-1.1277034,0.6057515,9.026416
1579076880960,5867751856289517,-0.9960183,0.68715686,9.29218
1579076880960,5867751876587983,0.34716985,0.07901107,9.981731
1579076880960,5867751896919783,1.8148603,-0.5913859,10.338479
1579076881018,5867751917251583,2.3583608,-0.74222517,10.139753
1579076881018,5867751937583383,1.9058428,-0.4166038,9.37598
1579076881018,5867751957948183,1.0558752,0.16759923,8.262642
1579076881069,5867751978312616,0.14365649,0.6081458,7.2187386
1579076881069,5867751998677049,-0.5602603,0.9313729,6.65369
1579076881130,5867752019041482,-1.1468576,1.2785428,6.3998966
1579076881130,5867752039405915,-1.5323359,1.4844503,6.6776323
1579076881130,5867752059770315,-1.1229149,1.4078336,7.563514
1579076881180,5867752080134715,-0.44772938,0.7805336,8.834874
1579076881180,5867752100499481,0.035914123,0.16759923,10.245102
1579076881180,5867752120830547,0.06464542,-0.13886794,10.673677
1579076881231,5867752141161613,-0.11492519,-0.08858817,10.97775
1579076881231,5867752161492713,-0.4956149,0.28970724,10.860431
1579076881242,5867752181790479,-0.64166564,0.70870537,10.644946
1579076881287,5867752202088245,-0.82602483,1.1157321,10.733534
1579076881287,5867752222419345,-0.7781393,1.4844503,10.745505
1579076881354,5867752242783778,-0.3519584,1.5706443,10.762265
1579076881354,5867752263181544,0.4166038,1.5490957,10.767054
1579076881354,5867752283612577,1.3120626,1.3431882,11.293795
1579076881409,5867752304077010,1.4772675,1.1708003,11.593079
1579076881410,5867752324541410,0.7996878,1.7238779,11.353651
1579076881410,5867752345005710,0.38308397,2.4014575,10.441432
1579076881455,5867752365469876,0.3304099,2.52596,10.048771
1579076881456,5867752385934042,0.28731298,2.6360965,9.766247
1579076881517,5867752406398142,0.3040729,2.7390504,9.296969
1579076881517,5867752426862175,0.4836435,2.3679378,8.992896
1579076881517,5867752447326275,0.69673395,1.5826156,8.870789
1579076881568,5867752467790375,0.5243462,0.9433443,9.189227
1579076881568,5867752488254475,0.55307746,0.55307746,9.119793
1579076881568,5867752508685175,0.64166564,0.24421602,8.81572
1579076881629,5867752529115941,0.29928434,0.38068968,8.061523
1579076881629,5867752549546707,-0.24182175,0.9217958,7.0128307
1579076881629,5867752569944107,-0.6608198,1.4365649,6.4573593
1579076881686,5867752590308240,-1.036721,1.7166951,6.7279124
1579076881686,5867752610639040,-1.1803775,1.5634614,7.2881727
1579076881686,5867752630936506,-1.1109436,1.1995317,8.080677
1579076881742,5867752651200639,-1.2306572,0.96489275,8.775017
1579076881743,5867752671431439,-1.4150164,1.0846065,9.284998
1579076881801,5867752691628905,-1.3288225,1.1396748,9.677659
1579076881801,5867752711793038,-1.2857256,1.2091088,10.371999
1579076881801,5867752731957171,-1.0917894,1.4820561,10.709591
1579076881860,5867752752121304,-0.7541966,1.7406378,10.970567
1579076881861,5867752772285470,-0.38308397,1.9058428,11.157321
1579076881861,5867752792449570,0.14844504,1.7813405,11.2914
1579076881909,5867752812613703,0.18435916,1.3527653,11.779832
1579076881909,5867752832744603,-0.03351985,1.201926,12.256292
1579076881909,5867752852842236,0.076616794,0.75659084,12.617828
1579076881960,5867752872906469,0.8379962,0.08140534,12.749514
1579076881961,5867752892937435,1.2929084,-0.40463245,11.988134
1579076882019,5867752912935068,0.6153286,0.37590113,10.728745
1579076882019,5867752932932634,-0.41420954,1.4150164,9.158101
1579076882019,5867752952930200,-0.36871833,1.359948,9.12937
1579076882076,5867752972927833,0.77574503,0.44054657,10.352844
1579076882076,5867752992925466,2.0064023,-0.5147691,10.774237
