timeMillis,timeNanos,x,y,z
1579076879350,5867749942133610,0.052189883,-0.10524414,0.25849313
1579076879381,5867749962133610,-0.029666059,-0.14556125,0.32996437
1579076879381,5867749982133610,-0.07731354,-0.08936164,0.34218168
1579076879418,5867750002133610,-0.07181577,-0.009338297,0.30003196
1579076879449,5867750022133610,-0.029666059,0.04380698,0.22794986
1579076879449,5867750042133610,-0.007674911,0.07190678,0.16136555
1579076879481,5867750062133610,-0.027833464,0.07740457,0.13326575
1579076879481,5867750082133610,-0.05410067,0.027924482,0.15281345
1579076879521,5867750102133610,-0.05776586,-0.0655379,0.18946534
1579076879564,5867750122133610,-0.019892216,-0.10341155,0.19129795
1579076879564,5867750142133610,-3.44528E-4,-0.064927034,0.16319814
1579076879565,5867750162134428,-0.05410067,-0.0013970488,0.16808507
1579076879613,5867750182134428,-0.11213286,0.010820257,0.22978246
1579076879613,5867750202134428,-0.102969885,-0.06065098,0.2077913
1579076879669,5867750222133499,-0.08769826,-0.107076734,0.16503075
1579076879669,5867750242133899,-0.06815057,-0.06675963,0.1253245
1579076879669,5867750262134149,-0.04554856,-0.002007914,0.09050518
1579076879709,5867750282134266,-0.029055195,0.027924482,0.066681445
1579076879709,5867750302134266,-0.011950968,0.0034898731,0.053853266
1579076879753,5867750322134213,0.003931529,-0.027053388,0.053853266
1579076879753,5867750342134113,0.010651046,-0.05087713,0.061794516
1579076879793,5867750362134017,0.012483642,-0.074700885,0.07034663
1579076879793,5867750382133744,0.020424891,-0.07836606,0.085618265
1579076879823,5867750402133396,0.021646623,-0.07103569,0.10394422
1579076879823,5867750422132979,0.020424891,-0.05515319,0.10272249
1579076879851,5867750442132499,0.025922678,-0.022166468,0.08806172
1579076879899,5867750462131883,0.04608123,-0.0215556,0.06607057
1579076879899,5867750482132068,0.06623978,-0.06798136,0.02147741
1579076879899,5867750502131353,0.052189883,-0.04660108,-0.024337482
1579076879941,5867750522129801,0.016148834,0.040141787,-0.04877209
1579076879941,5867750542128934,-0.015005294,0.08412408,-0.06893065
1579076879991,5867750562127934,-0.011950968,0.05785688,-0.09153266
1579076879991,5867750582126934,0.026533542,0.024259292,-0.117189005
1579076880043,5867750602125800,0.06685065,0.020594101,-0.1434562
1579076880043,5867750622124600,0.10228083,0.03892006,-0.14101274
