timeMillis,timeNanos,x,y,z
1580795101524,220952498173989,-16.26,1.0799999,-14.46
1580795101542,220952518177061,-16.32,0.96,-14.16
1580795101562,220952538177061,-15.96,0.78,-14.16
1580795101584,220952558177061,-15.599999,1.26,-13.92
1580795101602,220952578177061,-15.719999,1.02,-13.92
1580795101622,220952598177061,-15.12,0.9,-13.92
1580795101649,220952618177061,-15.0,0.71999997,-13.32
1580795101662,220952638177061,-14.34,0.29999998,-13.2
1580795101682,220952658177061,-13.86,0.35999998,-12.78
1580795101704,220952678177061,-13.679999,0.29999998,-12.9
1580795101723,220952698177061,-13.74,0.0,-13.62
1580795101744,220952718177061,-13.86,-0.17999999,-13.44
1580795101766,220952738177811,-14.04,-0.35999998,-14.04
1580795101784,220952758177811,-14.219999,-0.53999996,-14.04
1580795101803,220952778177811,-14.099999,-0.65999997,-13.799999
1580795101826,220952798177811,-14.28,-0.24,-14.16
1580795101844,220952818177811,-13.98,0.0,-13.92
1580795101864,220952838177811,-14.099999,0.06,-13.74
1580795101886,220952858177811,-14.28,0.35999998,-13.559999
1580795101902,220952878177232,-14.04,0.24,-13.5
1580795101923,220952898177682,-14.4,0.17999999,-13.679999
1580795101945,220952918178062,-14.28,0.29999998,-13.74
1580795101963,220952938178380,-14.04,0.42,-14.28
1580795101984,220952958178597,-14.58,0.12,-14.58
1580795102006,220952978178722,-14.58,0.17999999,-14.219999
1580795102025,220952998178762,-15.059999,0.0,-14.28
1580795102044,220953018178723,-14.759999,-0.17999999,-13.62
1580795102066,220953038178611,-14.46,0.17999999,-13.62
1580795102084,220953058178468,-13.799999,0.35999998,-13.74
1580795102104,220953078178330,-13.559999,0.53999996,-13.5
1580795102128,220953098177363,-14.099999,0.42,-13.98
1580795102144,220953118177029,-14.219999,0.06,-13.92
1580795102164,220953138175929,-14.58,-0.24,-13.92
1580795102184,220953158174729,-14.16,-0.42,-14.04
1580795102204,220953178173695,-13.74,-0.24,-14.099999
1580795102222,220953198172328,-13.44,-0.17999999,-13.799999
1580795102243,220953218170861,-13.38,-0.59999996,-13.98
1580795102264,220953238170294,-13.62,-0.59999996,-13.92
1580795102284,220953258169360,-13.92,-1.02,-13.799999
1580795102306,220953278168360,-14.16,-0.59999996,-13.799999
1580795102324,220953298166860,-14.4,-0.35999998,-13.38
1580795102342,220953318164960,-14.5199995,-0.24,-13.62
1580795102365,220953338163393,-14.34,0.0,-13.74
1580795102384,220953358162059,-14.46,-0.29999998,-13.98
1580795102404,220953378160659,-14.4,-0.12,-14.5199995
1580795102428,220953398159125,-14.4,-0.17999999,-14.639999
1580795102445,220953418157525,-14.46,-0.24,-14.28
1580795102464,220953438155425,-14.58,-0.24,-14.219999
1580795102484,220953458152958,-14.88,-0.17999999,-13.98
1580795102504,220953478151158,-15.36,-0.42,-14.099999
1580795102534,220953498148958,-15.54,-0.35999998,-14.34
1580795102543,220953518146024,-15.599999,-0.42,-14.28
1580795102624,220953538143290,-15.66,-0.42,-14.5199995
1580795102625,220953558140256,-15.42,0.06,-14.639999
1580795102625,220953578137222,-14.639999,0.71999997,-14.7
1580795102625,220953598134822,-14.099999,0.71999997,-14.28
1580795102643,220953618132422,-14.5199995,0.42,-14.58
1580795102665,220953638130022,-14.759999,0.35999998,-14.94
1580795102684,220953658160922,-15.059999,0.53999996,-14.639999
1580795102705,220953678191688,-15.179999,0.53999996,-15.0
1580795102726,220953698223221,-15.059999,0.59999996,-15.12
1580795102745,220953718254054,-14.759999,0.96,-14.82
1580795102764,220953738285520,-15.0,0.42,-14.7
1580795102786,220953758317020,-15.9,0.29999998,-15.42
1580795102804,220953778348286,-16.14,0.29999998,-15.42
1580795102823,220953798379819,-15.839999,0.12,-14.639999
1580795102847,220953818411319,-15.9,0.84,-14.7
1580795102864,220953838441852,-16.68,1.14,-14.759999
1580795102883,220953858505318,-16.98,0.53999996,-14.639999
1580795102907,220953878569451,-16.14,0.78,-14.759999
1580795102928,220953898667351,-15.24,1.14,-14.639999
1580795102946,220953918765584,-15.66,0.9,-14.46
1580795102969,220953938863050,-16.199999,0.78,-14.58
