timeMillis,timeNanos,x,y,z
1580793866921,219717896067692,-23.64,10.8,-29.58
1580793866941,219717916067692,-23.519999,10.92,-29.82
1580793866963,219717936067692,-23.279999,10.44,-29.699999
1580793866981,219717956067692,-23.4,10.5,-29.82
1580793867001,219717976067692,-22.859999,10.5,-29.88
1580793867024,219717996067692,-22.199999,10.8,-29.88
1580793867043,219718016067692,-21.48,11.16,-29.939999
1580793867062,219718036067692,-21.119999,11.28,-29.699999
1580793867084,219718056067692,-20.82,11.4,-29.22
1580793867102,219718076067692,-20.58,11.46,-29.16
1580793867122,219718096067692,-20.64,11.34,-28.8
1580793867143,219718116068328,-20.22,11.219999,-29.22
1580793867161,219718136068328,-20.4,11.219999,-29.64
1580793867182,219718156068328,-20.4,11.04,-29.82
1580793867206,219718176068328,-20.46,10.74,-30.0
1580793867223,219718196068328,-20.52,10.559999,-29.82
1580793867242,219718216068328,-20.64,10.38,-30.0
1580793867265,219718236068328,-20.64,10.2,-29.88
1580793867283,219718256068772,-20.52,10.62,-29.88
1580793867303,219718276069245,-20.82,10.74,-30.06
1580793867324,219718296068595,-20.699999,10.86,-30.119999
1580793867343,219718316068928,-20.64,11.04,-30.359999
1580793867362,219718336069200,-20.58,10.74,-30.72
1580793867384,219718356069373,-19.98,10.8,-30.48
1580793867402,219718376069456,-20.22,10.8,-30.48
1580793867422,219718396069456,-19.92,10.8,-30.3
1580793867446,219718416069417,-19.92,10.8,-30.179998
1580793867464,219718436069342,-20.22,10.74,-30.48
1580793867483,219718456069270,-19.92,10.8,-30.599998
1580793867507,219718476069063,-19.8,10.98,-30.48
1580793867523,219718496068796,-19.38,11.28,-30.84
1580793867543,219718516068462,-19.14,11.28,-30.84
1580793867565,219718536068062,-19.32,11.58,-30.66
1580793867585,219718556067528,-19.56,11.5199995,-30.48
1580793867600,219718576066228,-20.1,11.28,-30.179998
1580793867622,219718596065561,-20.279999,11.28,-30.0
1580793867643,219718616098127,-19.74,11.16,-29.82
1580793867663,219718636130593,-19.5,11.58,-30.3
1580793867686,219718656162293,-19.14,11.88,-30.24
1580793867704,219718676194626,-19.14,11.88,-30.42
1580793867724,219718696226826,-19.32,11.94,-30.24
1580793867746,219718716258726,-19.439999,11.4,-29.939999
1580793867772,219718736290792,-19.439999,11.34,-30.06
1580793867781,219718756322025,-19.38,11.639999,-30.179998
1580793867807,219718776353191,-19.56,11.88,-30.3
1580793867824,219718796384991,-19.98,12.3,-30.119999
1580793867845,219718816416724,-20.22,12.48,-29.76
1580793867866,219718836448357,-20.279999,12.66,-29.58
1580793867884,219718856479657,-20.34,12.54,-29.88
1580793867904,219718876510857,-20.22,12.719999,-29.76
1580793867929,219718896542223,-20.34,12.54,-30.0
1580793867975,219718916572556,-20.34,12.36,-30.0
1580793867975,219718936602889,-20.58,12.599999,-30.179998
1580793867986,219718956633922,-20.58,12.3,-30.179998
1580793868003,219718976664888,-20.52,12.12,-30.3
