timeMillis,timeNanos,x,y,z
1579170192032,2697162105623086,-31.98,-43.5,-22.5
1579170192052,2697162125613086,-32.46,-43.14,-23.039999
1579170192075,2697162145608086,-32.7,-42.239998,-23.22
1579170192094,2697162165604752,-32.88,-41.1,-23.939999
1579170192113,2697162185602252,-32.52,-40.44,-24.48
1579170192135,2697162205600252,-31.74,-39.48,-24.18
1579170192158,2697162225598585,-30.9,-39.54,-23.82
1579170192173,2697162245598585,-30.66,-39.96,-23.4
1579170192195,2697162265597335,-30.3,-40.02,-23.22
1579170192213,2697162285596223,-30.24,-40.32,-22.859999
1579170192233,2697162305595223,-30.06,-40.2,-22.859999
1579170192257,2697162325594313,-30.06,-40.2,-22.8
1579170192274,2697162345593479,-30.24,-40.32,-22.5
1579170192294,2697162365592709,-29.88,-40.079998,-22.56
1579170192317,2697162385591994,-30.06,-40.02,-22.619999
1579170192336,2697162405591327,-29.64,-39.48,-23.1
1579170192356,2697162425590702,-29.939999,-39.18,-23.519999
1579170192381,2697162445590113,-30.24,-38.879997,-24.0
1579170192396,2697162465589557,-30.599998,-38.16,-24.24
1579170192417,2697162485589030,-30.599998,-37.739998,-24.06
1579170192436,2697162505588530,-30.42,-36.42,-24.06
1579170192455,2697162525587530,-30.539999,-35.82,-24.24
1579170192477,2697162545587439,-30.48,-34.98,-24.48
1579170192502,2697162565587308,-30.42,-34.44,-24.66
1579170192514,2697162585587141,-30.359999,-34.14,-25.019999
1579170192534,2697162605586901,-30.179998,-33.48,-24.9
1579170192556,2697162625586593,-30.179998,-33.48,-25.08
1579170192575,2697162645586222,-30.359999,-33.239998,-25.56
1579170192595,2697162665585829,-30.359999,-33.42,-25.199999
1579170192616,2697162685585415,-30.72,-33.3,-25.32
1579170192634,2697162705585015,-30.48,-32.399998,-25.5
1579170192653,2697162725584881,-30.48,-31.26,-25.38
1579170192675,2697162745584614,-30.359999,-30.0,-25.92
1579170192695,2697162765584280,-30.0,-28.439999,-26.4
1579170192714,2697162785584480,-30.24,-27.359999,-26.34
1579170192734,2697162805583780,-29.82,-26.519999,-26.34
1579170192752,2697162825583413,-29.82,-26.039999,-26.279999
1579170192774,2697162845582413,-30.119999,-25.8,-25.859999
1579170192794,2697162865580979,-29.699999,-25.619999,-25.8
1579170192814,2697162885580179,-29.64,-25.56,-25.68
1579170192833,2697162905579245,-28.98,-24.66,-25.74
1579170192855,2697162925578245,-28.38,-23.939999,-25.8
1579170192872,2697162945576478,-27.96,-23.82,-25.439999
1579170192892,2697162965574578,-27.9,-23.519999,-25.439999
1579170192916,2697162985573311,-28.199999,-23.519999,-24.9
1579170192936,2697163005571977,-27.779999,-23.88,-24.42
1579170192955,2697163025570577,-28.08,-23.279999,-24.359999
1579170192977,2697163045569043,-28.14,-22.859999,-23.939999
1579170192996,2697163065567443,-27.84,-22.92,-23.46
1579170193015,2697163085565076,-27.9,-22.619999,-22.98
1579170193037,2697163105562576,-27.18,-23.16,-22.439999
1579170193112,2697163125560409,-26.699999,-23.4,-21.96
1579170193112,2697163145557575,-26.22,-23.22,-21.42
1579170193112,2697163165554675,-25.38,-21.96,-21.18
1579170193114,2697163185552375,-23.88,-21.06,-21.66
1579170193134,2697163205550075,-23.279999,-21.06,-21.42
1579170193158,2697163225581108,-23.22,-20.699999,-21.42
1579170193176,2697163245645408,-22.619999,-20.16,-21.96
1579170193198,2697163265743008,-22.74,-20.34,-21.96
1579170193220,2697163285873908,-22.439999,-20.88,-21.66
1579170193238,2697163306038008,-22.38,-21.18,-21.119999
1579170193260,2697163326235441,-22.26,-22.26,-20.82
1579170193283,2697163346466274,-21.3,-22.92,-20.52
1579170193301,2697163366697040,-21.3,-22.92,-19.98
1579170193321,2697163386927206,-21.18,-22.859999,-19.74
1579170193343,2697163407158206,-20.1,-21.66,-19.92
1579170193362,2697163427422072,-19.56,-20.82,-19.8
1579170193382,2697163447719505,-19.859999,-21.3,-19.68
1579170193405,2697163468017438,-20.16,-22.439999,-19.26
1579170193425,2697163494468930,-20.039999,-22.8,-18.24
1579170193443,2697163514766396,-19.199999,-22.859999,-18.3
1579170193465,2697163535063862,-18.84,-23.279999,-18.359999
1579170193484,2697163555362028,-18.539999,-23.16,-17.52
1579170193504,2697163575660194,-17.64,-23.16,-16.92
1579170193526,2697163595957660,-17.279999,-23.34,-16.8
1579170193545,2697163616288460,-17.4,-23.16,-17.22
1579170193567,2697163636652526,-17.279999,-22.32,-17.4
1579170193592,2697163657049992,-17.1,-21.48,-17.22
1579170193607,2697163677447092,-17.1,-20.699999,-17.1
1579170193627,2697163697845258,-17.279999,-19.8,-17.34
1579170193649,2697163718243458,-16.98,-18.66,-17.4
1579170193667,2697163738641724,-17.46,-17.58,-17.52
1579170193687,2697163759040024,-18.359999,-17.699999,-17.4
1579170193710,2697163779438357,-18.3,-17.279999,-17.52
1579170193730,2697163799869423,-18.119999,-16.619999,-17.58
1579170193748,2697163820300556,-17.46,-16.859999,-16.68
1579170193771,2697163840698356,-17.22,-16.56,-15.96
1579170193788,2697163861062822,-17.34,-15.719999,-15.299999
1579170193807,2697163881393955,-17.88,-14.82,-15.0
