timeMillis,timeNanos,x,y,z
1598241245199,1114561019600444,-33.18,-51.78,-31.26
1598241245216,1114561039598444,-33.059998,-51.719997,-31.439999
1598241245236,1114561059596444,-32.94,-51.539997,-31.14
1598241245257,1114561079593777,-32.16,-51.48,-30.84
1598241245275,1114561099591277,-31.679998,-51.3,-30.84
1598241245296,1114561119588877,-31.38,-51.059998,-30.539999
1598241245319,1114561139586543,-31.38,-51.36,-30.66
1598241245336,1114561159583971,-31.679998,-51.3,-30.599998
1598241245356,1114561179581471,-32.16,-51.3,-30.72
1598241245377,1114561199579026,-32.399998,-51.18,-30.72
1598241245398,1114561219576426,-32.94,-50.52,-30.66
1598241245476,1114561239572880,-33.6,-50.34,-30.66
1598241245476,1114561259568130,-34.739998,-49.86,-31.38
1598241245476,1114561279563591,-34.68,-48.84,-32.28
1598241245476,1114561299559091,-33.66,-48.96,-33.3
1598241245497,1114561319554824,-33.0,-49.92,-33.6
1598241245514,1114561339550761,-32.28,-50.64,-33.12
1598241245534,1114561359546643,-31.14,-50.399998,-33.0
1598241245557,1114561379542643,-30.779999,-49.92,-33.54
1598241245574,1114561399538748,-30.66,-49.5,-33.719997
1598241245593,1114561419534948,-29.58,-49.32,-33.96
1598241245614,1114561439531138,-29.099998,-49.32,-35.34
1598241245634,1114561459527410,-29.58,-49.26,-36.0
1598241245653,1114561479523757,-30.48,-49.379997,-35.7
1598241245675,1114561499520090,-30.96,-49.32,-35.7
1598241245694,1114561519516490,-30.599998,-49.32,-36.54
1598241245716,1114561539512990,-30.42,-49.14,-36.42
1598241245734,1114561559509582,-30.119999,-49.14,-36.0
1598241245755,1114561579506224,-29.039999,-48.899998,-35.64
1598241245774,1114561599502913,-29.46,-48.78,-35.34
1598241245795,1114561619499646,-30.48,-49.26,-36.18
1598241245814,1114561639496379,-30.779999,-49.62,-36.66
1598241245834,1114561659493045,-30.84,-48.96,-35.64
1598241245855,1114561679489778,-30.539999,-49.379997,-34.92
1598241245873,1114561699486511,-30.3,-49.62,-35.399998
1598241245893,1114561719483177,-29.82,-48.899998,-35.34
1598241245916,1114561739479843,-29.82,-49.26,-35.82
1598241245934,1114561759476576,-30.42,-49.14,-36.12
1598241245954,1114561779473309,-30.779999,-49.26,-34.92
1598241245975,1114561799469975,-30.599998,-49.02,-34.86
1598241245995,1114561819466708,-30.48,-48.48,-35.88
1598241246014,1114561839463808,-30.66,-48.96,-35.82
1598241246035,1114561859461374,-31.019999,-49.079998,-36.239998
1598241246054,1114561879458940,-31.679998,-49.2,-36.54
1598241246074,1114561899456573,-31.619999,-48.84,-36.3
1598241246095,1114561919454173,-31.679998,-48.239998,-36.18
1598241246231,1114561939451706,-31.98,-48.48,-36.0
1598241246231,1114561959449339,-32.579998,-49.5,-35.52
1598241246231,1114561979447005,-32.52,-49.379997,-35.16
1598241246231,1114561999444571,-32.52,-48.899998,-35.46
1598241246231,1114562019442137,-33.239998,-49.32,-35.399998
1598241246231,1114562039439770,-33.36,-49.02,-35.52
1598241246237,1114562059437403,-33.239998,-48.899998,-35.52
1598241246252,1114562079434969,-33.6,-48.78,-35.64
1598241246274,1114562099432602,-33.96,-48.239998,-36.18
1598241246294,1114562119430235,-33.96,-48.42,-36.239998
1598241246315,1114562139427835,-34.5,-48.48,-36.36
1598241246335,1114562159425335,-34.44,-48.18,-36.36
1598241246353,1114562179422835,-33.899998,-47.46,-36.54
1598241246373,1114562199420335,-34.38,-47.219997,-37.02
1598241246394,1114562219417768,-34.739998,-47.34,-36.84
1598241246413,1114562239415201,-35.219997,-47.219997,-36.36
1598241246433,1114562259412701,-35.46,-47.1,-36.6
1598241246454,1114562279410201,-35.399998,-47.579998,-36.54
1598241246474,1114562299407634,-35.76,-47.579998,-35.88
1598241246494,1114562319405134,-35.399998,-47.46,-35.64
1598241246515,1114562339402634,-35.52,-48.059998,-35.76
1598241246535,1114562359400100,-36.0,-48.0,-35.64
1598241246554,1114562379397566,-35.94,-47.399998,-35.46
1598241246576,1114562399395099,-35.88,-47.46,-36.3
1598241246596,1114562419392632,-36.48,-47.219997,-35.82
1598241246616,1114562439390098,-37.02,-46.559998,-35.46
1598241246649,1114562459387631,-36.66,-46.92,-36.36
1598241246655,1114562479385164,-36.54,-47.34,-35.64
1598241246676,1114562499382697,-37.26,-47.399998,-35.579998
