timeMillis,timeNanos,x,y,z
1598241245037,1114560839702027,0.12929083,5.39909,8.341654
1598241245037,1114560859699760,0.12689656,5.480495,8.45179
1598241245055,1114560879697493,0.12450229,5.5451403,8.540379
1598241245077,1114560899695293,0.12450229,5.5978146,8.609812
1598241245094,1114560919693126,0.083799616,5.604997,8.248277
1598241245116,1114560939610444,0.12929083,5.652883,8.10462
1598241245137,1114560959608277,0.0670397,5.6552773,7.802942
1598241245155,1114560979606110,-0.11253092,5.6337285,7.9968777
1598241245175,1114560999603876,0.6608198,6.0000525,8.444607
1598241245199,1114561019601642,0.6344828,5.547535,8.45179
1598241245216,1114561039599442,-0.5243462,4.62095,8.612206
1598241245236,1114561059597142,0.6201172,5.6792197,8.509253
1598241245257,1114561079594708,0.87630457,5.1692395,8.442213
1598241245275,1114561099592274,-0.723071,4.314483,7.8364615
1598241245296,1114561119589774,-1.2450229,4.862772,7.8292785
1598241245319,1114561139587274,-0.09577099,5.1644506,8.130958
1598241245336,1114561159584707,1.1468576,4.8579836,9.876384
1598241245356,1114561179582207,1.1372806,5.272193,8.274613
1598241245377,1114561199579707,-0.8475733,5.3033185,7.3839436
1598241245398,1114561219577140,-0.34477556,4.932206,7.4821086
1598241245424,1114561239574206,1.333611,5.731894,9.39274
1598241245476,1114561259570806,2.9042554,5.751048,9.677659
1598241245476,1114561279567406,2.1213274,5.99287,9.239507
1598241245476,1114561299563939,0.33519846,5.2314906,7.80773
1598241245497,1114561319560572,-0.81165916,5.027977,7.2594414
1598241245514,1114561339557238,-1.1564348,4.4222255,8.011244
1598241245534,1114561359553804,-0.05985687,3.7494342,9.115005
1598241245557,1114561379550370,0.15562786,3.849994,9.553157
1598241245574,1114561399547003,-0.5602603,3.6656346,9.093455
1598241245593,1114561419543636,-0.84039044,4.0726614,9.081485
1598241245614,1114561439540636,-0.29928434,4.7765784,10.024829
1598241245634,1114561459537269,-0.19393626,4.8484063,9.962578
1598241245653,1114561479533902,0.0670397,4.9154463,9.850046
1598241245675,1114561499530468,0.117319465,4.982486,9.294575
1598241245694,1114561519527001,-0.14844504,4.9106574,8.961771
1598241245716,1114561539523634,-0.28970724,4.948966,8.406299
1598241245734,1114561559520300,-0.2466103,5.209942,8.45179
1598241245755,1114561579516966,-0.17957062,5.3919067,8.650515
1598241245774,1114561599513699,-0.2681588,4.7598186,9.035994
1598241245795,1114561619510432,-0.18435916,4.678413,8.051947
1598241245814,1114561639507165,-0.1987248,4.7502413,8.047157
1598241245834,1114561659503831,-0.14365649,4.922629,7.3432407
1598241245855,1114561679500564,-0.1987248,5.2075477,7.5419655
1598241245873,1114561699497297,-0.076616794,4.7885494,8.612206
1598241245893,1114561719493963,-0.21548474,4.4892654,9.064724
1598241245915,1114561739490629,-0.49800915,4.6281333,8.396722
1598241245934,1114561759487362,-0.45491222,4.824464,8.195602
1598241245954,1114561779484095,-0.28013015,4.9776974,8.224334
1598241245975,1114561799480761,-0.2944958,5.0567083,8.55235
1598241245995,1114561819477494,-0.19633053,5.114171,8.480521
1598241246014,1114561839474594,-0.11013664,5.1357193,8.494887
1598241246035,1114561859472160,-0.33759275,4.8579836,8.547561
1598241246054,1114561879469726,-0.4644893,4.7789726,8.61939
1598241246074,1114561899467359,-0.3232271,4.8316464,8.779806
1598241246095,1114561919464959,-0.31125572,5.0207944,8.870789
1598241246231,1114561939462492,-0.46927786,4.867561,8.253065
1598241246231,1114561959460125,-0.062251143,5.0207944,7.6042166
1598241246231,1114561979457791,-0.15802214,5.1596622,7.781393
1598241246231,1114561999455357,-0.32083282,5.0423427,8.116591
1598241246231,1114562019452923,-0.21309046,4.9776974,8.442213
1598241246231,1114562039450556,-0.34716985,4.7262983,8.40151
1598241246237,1114562059448189,-0.3902668,4.8148866,7.7933645
1598241246252,1114562079445755,-0.043096945,5.071074,7.7909703
1598241246274,1114562099443388,-0.0071828244,4.8555894,8.89952
1598241246294,1114562119441021,-0.25858167,4.328849,9.160496
1598241246315,1114562139438621,-0.38787252,4.6233444,8.796566
1598241246335,1114562159436121,-0.14126222,5.0375543,8.377567
1598241246353,1114562179433621,0.10055954,5.0495257,8.466156
1598241246373,1114562199431121,0.20590763,4.860378,8.593052
1598241246394,1114562219428554,0.24421602,5.133325,8.40151
1598241246413,1114562239425987,-0.26337022,5.1429024,8.20518
1598241246433,1114562259423487,-0.7829279,5.1357193,8.142929
1598241246454,1114562279420987,-0.82602483,5.0591025,8.293768
1598241246474,1114562299418420,-0.72546524,5.030371,8.2027855
1598241246494,1114562319415920,-0.7972935,5.157268,8.341654
1598241246515,1114562339413420,-0.6177229,5.593026,8.55235
1598241246535,1114562359410886,-0.53392327,5.784568,8.494887
1598241246554,1114562379408352,-0.7350424,5.564295,8.176449
1598241246576,1114562399405885,-0.4644893,5.4709177,8.142929
1598241246595,1114562419403418,-0.27294734,5.602603,8.389539
1598241246616,1114562439400884,-0.34956414,5.5810547,8.296163
1598241246649,1114562459398417,-0.15802214,5.7534423,7.92505
1598241246656,1114562479395950,0.12210801,5.9713216,7.8268843
1598241246676,1114562499393483,0.13168511,6.1030064,7.7766047
1598241246697,1114562519390949,-0.011971374,5.870762,7.4892917
1598241246716,1114562539388449,-0.102953814,5.8587904,7.350424
1598241246736,1114562559385949,-0.2466103,5.8611846,7.285778
1598241246762,1114562579383382,-0.3902668,5.873156,7.391126
1598241246776,1114562599381015,-0.27294734,5.863579,7.728719
1598241246796,1114562619378715,-0.011971374,5.7606254,8.197997
1598241246818,1114562639365820,0.016759925,5.8228765,8.420665
1598241246837,1114562659363586,-0.18914771,5.734288,7.953781
1598241246855,1114562679361419,-0.117319465,5.856396,7.9130783
1598241246876,1114562699359252,0.023942748,5.774991,8.001666
1598241246895,1114562719357018,0.1699935,5.849213,8.504464
1598241246915,1114562739354784,0.65124273,5.873156,8.942616
1598241246938,1114562759352617,0.75180227,5.9114647,9.229929
1598241246956,1114562779350450,0.68236834,6.28976,9.483723
1598241246980,1114562799348216,0.36871833,6.4405994,8.46855
1598241246996,1114562819346082,-0.19393626,6.0455437,7.467743
1598241247014,1114562839343915,-0.35435268,5.8252707,8.320105
1598241247034,1114562859341681,0.43575802,6.1556807,9.462174
1598241247056,1114562879339447,1.0462981,6.1556807,9.474146
1598241247076,1114562899337313,0.89067024,5.8180876,9.301758
1598241247094,1114562919335146,1.063058,4.740664,9.5244255
1598241247116,1114562939332912,1.2929084,4.0582957,10.388759
1598241247135,1114562959330712,1.9058428,4.268992,10.556357
1598241247154,1114562979328512,2.4493432,5.025583,9.138947
1598241247176,1114562999326312,1.8531687,5.38233,6.998465
1598241247194,1114563019324045,0.66321415,5.0926223,5.995264
1598241247238,1114563039321845,-0.047885496,4.371946,6.3807425
1598241247238,1114563059319645,0.098165266,4.063084,7.5826683
1598241247261,1114563079317411,0.70631105,4.2809634,8.135746
1598241247276,1114563099315177,1.158829,4.72151,7.573091
1598241247302,1114563119313010,0.6057515,4.697567,6.7925577
1598241247314,1114563139310843,0.2370332,4.479688,6.9721284
1598241247336,1114563159308609,0.0071828244,4.582642,7.048745
1598241247354,1114563179306409,0.038308397,4.767001,6.6800265
1598241247375,1114563199304075,0.06464542,5.28177,6.8236833
1598241247395,1114563219301641,0.45491222,5.7127395,7.2594414
1598241247416,1114563239299174,0.3902668,5.774991,7.5323887
1598241247433,1114563259296674,0.28013015,5.8180876,8.114198
1598241247453,1114563279294174,0.3423813,5.8683677,8.348836
1598241247476,1114563299291607,0.36871833,6.4956675,7.972935
1598241247493,1114563319289107,0.28731298,6.8069234,7.491686
1598241247516,1114563339286607,0.52913475,6.9218483,7.5922456
1598241247537,1114563359284040,0.88588166,6.821289,8.5331955
1598241247554,1114563379281473,0.66321415,6.610593,9.462174
1598241247575,1114563399278973,-0.043096945,6.838049,9.866806
1598241247596,1114563419276473,0.3902668,7.9585695,8.61939
1598241247615,1114563439273906,0.44533512,8.348836,7.5395713
1598241247634,1114563459271406,-0.06943397,7.075082,8.760652
1598241247656,1114563479268939,-0.2466103,5.360781,11.12859
1598241247675,1114563499266439,-1.0486923,4.790944,11.3656225
1598241247695,1114563519263905,-1.6927522,5.0375543,9.11261
1598241247716,1114563539261438,-1.5107874,4.7502413,6.2059603
1598241247736,1114563559258971,-0.7853221,4.350397,6.0670924
1598241247755,1114563579256437,-0.4070267,3.45015,7.6185822
1598241247777,1114563599253903,-0.45970076,2.770176,8.703189
1598241247795,1114563619251436,-0.59378016,3.1939626,8.365596
1598241247815,1114563639248969,-0.49800915,3.6488748,7.120573
1598241247837,1114563659246435,-0.7015225,3.6704233,7.0271964
1598241247855,1114563679243968,-0.9505271,3.4740927,7.7837873
1598241247875,1114563699241534,-0.5363176,3.7302802,8.157294
1598241247897,1114563719239100,-0.33519846,4.2977233,7.0870533
1598241247915,1114563739236666,-0.18196489,4.865166,6.081458
1598241247935,1114563759234299,-0.2370332,5.3727527,5.8061166
1598241247956,1114563779231932,-0.12450229,5.5140147,6.5483418
1598241247975,1114563799229532,-0.25139886,5.576266,7.580274
1598241247995,1114563819227198,0.05985687,5.968927,8.030397
1598241248016,1114563839224831,0.15323359,6.035967,8.186026
1598241248035,1114563859222397,0.2849187,6.1532865,8.499676
1598241248055,1114563879219963,0.19154198,5.731894,9.330489
1598241248076,1114563899217596,0.3423813,5.497255,10.3193245
1598241248095,1114563919215229,0.38787252,6.0503325,10.577906
1598241248115,1114563939212795,-0.31125572,6.656084,9.361614
1598241248136,1114563959210428,0.18675344,5.97611,8.370385
1598241248155,1114563979208061,1.7621863,5.1692395,10.202005
1598241248174,1114563999205694,3.1939626,4.393494,13.534836
1598241248198,1114564019203227,4.022382,4.11097,13.755109
1598241248244,1114564039200860,3.7326744,4.9968514,11.289005
1598241248244,1114564059198493,2.6552508,5.030371,8.686429
1598241248257,1114564079196026,1.6616267,4.187587,6.804529
1598241248274,1114564099193592,0.98404694,3.2442424,6.2059603
1598241248294,1114564119191225,0.5794145,2.3535721,8.183631
1598241248316,1114564139188858,0.023942748,2.2961094,9.117398
1598241248339,1114564159186424,-0.38068968,3.162837,8.344048
1598241248355,1114564179184057,-0.818842,3.5171897,6.873963
1598241248375,1114564199181657,-1.2569942,3.7254915,6.1293435
1598241248395,1114564219179223,-1.0798179,4.0391417,6.483696
1598241248414,1114564239176789,-0.7110996,4.398283,6.718335
1598241248435,1114564259174455,-0.7015225,4.8316464,6.524399
1598241248454,1114564279172055,-0.39505535,5.238673,6.902694
1598241248473,1114564299169555,-0.22506183,5.62894,7.798153
1598241248494,1114564319167055,-0.81644773,5.5714774,8.241094
1598241248514,1114564339164555,-1.5299416,5.463735,8.430242
1598241248534,1114564359161988,-1.2234744,5.8013277,8.432636
1598241248557,1114564379159421,-1.0415095,5.794145,9.498088
1598241248574,1114564399156921,-0.85236186,5.36557,11.157321
1598241248594,1114564419154387,-0.80687064,6.438205,11.619415
1598241248615,1114564439151820,0.2777359,7.6353426,9.735122
1598241248636,1114564459149320,0.8571504,7.1157846,9.964972
1598241248655,1114564479146820,0.5219519,5.4757066,11.9402485
1598241248676,1114564499144320,-0.35914123,4.8938975,12.459806
1598241248695,1114564519141786,-1.5802214,5.2051535,9.567522
1598241248715,1114564539139319,-1.56825,4.7693954,7.1301503
1598241248737,1114564559136852,-1.1157321,4.192375,8.48531
1598241248755,1114564579134318,-0.75659084,3.3591676,9.835681
1598241248775,1114564599131784,-0.31604427,2.901861,9.7135725
1598241248796,1114564619129317,-0.4285752,2.8204558,8.277008
1598241248815,1114564639126850,-0.7206767,2.9497466,7.1493044
1598241248835,1114564659124316,-0.65842557,2.9425638,6.7207294
1598241248856,1114564679121849,0.531529,3.301705,6.646507
1598241248875,1114564699119349,0.65842557,3.7638,6.9457912
1598241248895,1114564719116815,-0.098165266,3.5770466,6.3544054
1598241248917,1114564739114381,-0.45251793,4.0582957,5.5906315
1598241248935,1114564759112081,-0.32083282,4.558699,5.607392
1598241248956,1114564779109814,-0.057462595,4.7526355,6.1892004
1598241248976,1114564799107580,0.32083282,5.1213536,7.556331
1598241248998,1114564819105446,0.22506183,5.047131,8.341654
1598241249016,1114564839103312,0.5363176,5.272193,8.107015
1598241249036,1114564859101078,0.98404694,5.7103453,8.470944
1598241249055,1114564879098878,1.5897985,5.8396363,9.452597
1598241249075,1114564899096744,1.3886794,6.143709,10.094262
1598241249097,1114564919094610,0.038308397,6.1293435,9.421472
1598241249115,1114564939092410,-0.818842,6.6249585,8.976136
1598241249135,1114564959090276,-0.34477556,5.5810547,8.992896
