timeMillis,timeNanos,x,y,z
1580795719426,7586585725398445,-26.82,13.44,-45.18
1580795719442,7586585745398445,-26.46,13.559999,-45.48
1580795719484,7586585765398445,-27.06,13.32,-45.66
1580795719484,7586585785398445,-27.3,12.84,-45.42
1580795719505,7586585805398445,-27.06,12.599999,-45.6
1580795719526,7586585825398445,-26.82,12.78,-45.48
1580795719558,7586585845398445,-25.5,13.2,-45.539997
1580795719582,7586585865398445,-24.84,13.74,-45.78
1580795719583,7586585885398445,-24.119999,13.799999,-45.48
1580795719604,7586585905398445,-23.519999,14.099999,-45.539997
1580795719624,7586585925398445,-22.92,14.16,-45.539997
1580795719650,7586585945398445,-22.859999,13.679999,-45.18
1580795719675,7586585965398445,-22.92,13.679999,-45.48
1580795719704,7586585985398675,-23.1,13.2,-45.18
1580795719704,7586586005398675,-23.34,13.259999,-45.48
1580795719726,7586586025398675,-23.279999,13.92,-45.539997
1580795719747,7586586045398675,-23.46,14.34,-45.36
1580795719765,7586586065398675,-23.4,14.88,-45.48
1580795719787,7586586085398675,-23.64,15.24,-45.18
1580795719805,7586586105397569,-23.88,15.48,-45.42
1580795719824,7586586125397869,-23.939999,15.719999,-45.36
1580795719860,7586586145398107,-24.06,15.66,-45.239998
1580795719876,7586586165398334,-24.24,15.719999,-45.239998
1580795719890,7586586185398464,-23.88,15.839999,-45.239998
1580795719905,7586586205398422,-23.519999,15.78,-45.239998
1580795719921,7586586225398342,-23.16,16.44,-45.36
1580795719951,7586586245398226,-22.439999,17.1,-45.36
1580795719970,7586586265398077,-22.5,17.64,-45.18
1580795719989,7586586285397898,-22.68,18.24,-45.48
1580795720008,7586586305397656,-22.859999,18.3,-45.42
1580795720028,7586586325397356,-23.279999,18.119999,-44.94
1580795720055,7586586345396922,-23.16,18.119999,-44.82
1580795720076,7586586365396422,-23.279999,17.94,-44.46
1580795720095,7586586385395855,-23.1,17.88,-44.76
1580795720114,7586586405394521,-23.279999,17.699999,-45.12
1580795720132,7586586425393054,-23.76,17.699999,-45.18
1580795720153,7586586445391987,-24.119999,17.699999,-45.3
1580795720171,7586586465391087,-24.96,17.82,-45.18
1580795720188,7586586485390053,-25.019999,18.0,-44.7
1580795720207,7586586505388953,-25.14,18.0,-44.76
1580795720225,7586586525387086,-25.08,17.64,-44.7
1580795720242,7586586545385152,-24.9,17.34,-44.76
1580795720278,7586586565383785,-25.14,16.98,-45.6
1580795720295,7586586585382251,-24.84,16.8,-45.899998
1580795720312,7586586605380751,-25.14,16.74,-46.02
1580795720332,7586586625379117,-25.5,16.199999,-45.899998
1580795720353,7586586645410783,-25.74,15.78,-46.079998
1580795720371,7586586665441683,-26.099998,15.42,-46.32
1580795720395,7586586685472516,-25.92,14.88,-46.5
1580795720483,7586586705503882,-25.98,14.5199995,-47.1
1580795720483,7586586725534315,-26.22,14.04,-46.98
1580795720483,7586586745564715,-26.4,13.08,-47.039997
1580795720483,7586586765595248,-25.74,12.719999,-47.46
1580795720483,7586586785625514,-25.38,12.54,-48.0
1580795720515,7586586805656547,-25.14,12.179999,-47.879997
1580795720530,7586586825687547,-25.14,11.099999,-48.3
1580795720546,7586586845718447,-25.199999,11.099999,-48.899998
1580795720582,7586586865749313,-25.439999,11.5199995,-49.44
1580795720602,7586586885780146,-25.619999,10.86,-49.26
1580795720628,7586586905844246,-25.38,10.139999,-49.44
1580795720628,7586586925908346,-25.26,8.82,-50.46
1580795720645,7586586946005846,-25.439999,8.04,-51.36
1580795720679,7586586966136612,-25.8,8.34,-51.6
1580795720699,7586586986300712,-26.34,7.98,-51.42
1580795720714,7586587006498845,-27.0,7.56,-51.539997
