timeMillis,timeNanos,x,y,z
1580793775053,219626026895261,-26.099998,10.44,-32.16
1580793775071,219626046895261,-26.099998,10.08,-32.28
1580793775091,219626066895261,-25.56,9.9,-32.04
1580793775114,219626086895261,-25.199999,10.0199995,-31.8
1580793775132,219626106895261,-25.439999,10.26,-31.199999
1580793775152,219626126895261,-25.199999,10.679999,-31.199999
1580793775175,219626146895261,-25.14,10.62,-30.779999
1580793775193,219626166894832,-24.6,10.559999,-30.9
1580793775212,219626186894832,-23.82,10.139999,-30.779999
1580793775235,219626206894832,-23.4,10.26,-30.72
1580793775255,219626226894832,-22.8,10.38,-30.84
1580793775274,219626246894832,-22.8,10.5,-30.539999
1580793775295,219626266894832,-22.56,10.679999,-30.779999
1580793775313,219626286894832,-22.5,10.44,-30.72
1580793775332,219626306894832,-23.039999,10.62,-31.08
1580793775356,219626326894832,-23.1,10.559999,-31.26
1580793775376,219626347167487,-23.039999,10.44,-31.56
1580793775395,219626367167898,-23.4,10.5,-31.74
1580793775418,219626387167898,-23.1,10.26,-31.619999
1580793775434,219626407167898,-23.039999,10.139999,-31.74
1580793775455,219626427167898,-22.859999,9.84,-31.439999
1580793775473,219626447167326,-22.619999,10.08,-31.5
1580793775492,219626467167689,-22.439999,9.96,-31.439999
1580793775512,219626487167993,-22.56,10.08,-31.679998
1580793775533,219626507168243,-22.92,10.62,-31.92
1580793775553,219626527168403,-22.8,10.5,-31.98
1580793775572,219626547168479,-22.68,10.62,-32.28
1580793775593,219626567168479,-22.199999,10.679999,-32.28
1580793775612,219626587168443,-21.6,11.28,-32.219997
1580793775632,219626607168374,-21.119999,11.88,-32.04
1580793775655,219626627168307,-20.88,12.48,-31.92
1580793775673,219626647168173,-20.52,13.32,-31.859999
1580793775694,219626667167906,-20.82,13.32,-32.04
1580793775715,219626687167572,-20.64,13.38,-32.04
1580793775732,219626707166472,-20.58,13.74,-32.16
1580793775753,219626727165938,-20.82,13.74,-32.28
1580793775777,219626747165338,-20.46,13.92,-31.74
1580793775793,219626767164771,-20.46,13.799999,-31.439999
1580793775815,219626787164037,-20.22,13.92,-31.56
1580793775840,219626807163170,-19.859999,13.74,-30.779999
1580793775852,219626827161636,-19.74,13.559999,-31.32
1580793775872,219626847159936,-19.92,13.62,-31.859999
1580793775896,219626867158802,-19.98,13.2,-31.56
1580793775914,219626887157602,-20.22,13.139999,-32.28
1580793775934,219626907156335,-20.279999,13.259999,-31.98
1580793775955,219626927154301,-20.46,13.44,-31.619999
1580793775974,219626947152134,-20.82,13.679999,-31.74
1580793775994,219626967150367,-21.24,13.799999,-31.439999
1580793776016,219626987148767,-21.119999,13.44,-31.56
1580793776034,219627007147067,-21.3,13.5,-31.679998
1580793776054,219627027145300,-21.0,13.559999,-31.74
1580793776195,219627047143866,-20.76,13.5,-31.439999
1580793776195,219627067140999,-21.3,13.5,-31.439999
1580793776195,219627087138032,-21.18,13.679999,-31.439999
1580793776195,219627107135732,-21.42,13.74,-30.84
1580793776195,219627127133432,-21.48,14.099999,-31.08
1580793776195,219627147131132,-21.48,14.219999,-30.779999
1580793776195,219627167128065,-21.48,13.799999,-30.24
1580793776210,219627187124965,-21.72,13.44,-30.359999
1580793776287,219627207121831,-21.84,13.259999,-30.06
1580793776287,219627227118564,-21.84,13.799999,-29.88
1580793776287,219627247115297,-21.359999,14.5199995,-29.519999
1580793776290,219627267112097,-21.24,14.219999,-29.82
1580793776314,219627287109597,-21.359999,13.139999,-29.82
1580793776332,219627307107730,-21.18,12.42,-29.939999
1580793776352,219627327105230,-21.66,12.059999,-30.0
1580793776375,219627347103263,-22.68,11.58,-30.24
1580793776393,219627367100696,-23.039999,11.04,-29.939999
1580793776412,219627387098129,-23.46,10.8,-29.099998
1580793776435,219627407095629,-23.34,11.099999,-29.34
1580793776453,219627427093762,-23.1,10.74,-29.34
1580793776473,219627447091928,-23.16,10.08,-28.859999
1580793776495,219627467089461,-23.1,10.44,-27.96
1580793776514,219627487086994,-23.519999,10.559999,-28.14
1580793776535,219627507117794,-24.24,9.78,-27.42
1580793776559,219627527182627,-24.3,9.179999,-26.88
1580793776578,219627547280860,-23.939999,9.12,-27.599998
1580793776599,219627567411660,-23.699999,8.7,-27.779999
1580793776622,219627587575793,-23.82,8.4,-28.08
1580793776640,219627607773293,-23.82,7.98,-28.619999
1580793776662,219627627970759,-23.279999,7.3799996,-28.14
1580793776682,219627648168325,-22.92,7.98,-27.72
1580793776702,219627668399991,-22.92,8.28,-27.599998
1580793776721,219627688631757,-22.68,8.16,-27.599998
1580793776743,219627708862857,-22.32,8.4,-28.08
1580793776763,219627729093957,-22.199999,8.82,-27.96
1580793776781,219627749325057,-22.199999,9.0,-28.08
1580793776803,219627769556857,-22.199999,8.94,-28.08
1580793776822,219627789788657,-22.439999,8.639999,-28.019999
1580793776842,219627810020457,-22.5,8.4,-27.96
1580793776864,219627830252323,-22.08,8.34,-28.019999
1580793776882,219627850484123,-21.48,8.82,-27.72
1580793776902,219627870715923,-21.24,9.48,-27.42
1580793776925,219627890947023,-21.359999,9.059999,-27.42
1580793776943,219627911177723,-21.06,8.34,-27.42
1580793776962,219627931408823,-20.699999,7.68,-27.3
1580793776984,219627951639389,-20.82,7.44,-27.3
1580793777003,219627971870555,-21.119999,7.2,-27.359999
1580793777022,219627992101655,-21.0,7.08,-26.699999
1580793777044,219628012332755,-21.18,7.5,-26.16
1580793777065,219628034048333,-21.42,7.3799996,-25.92
1580793777181,219628054279399,-20.88,7.98,-25.619999
1580793777181,219628074510465,-20.58,8.58,-25.56
1580793777182,219628094741531,-21.06,8.28,-25.98
1580793777182,219628114939631,-21.48,7.56,-25.98
1580793777182,219628135104064,-21.66,7.02,-25.199999
1580793777182,219628155235164,-21.3,7.02,-24.84
1580793777199,219628175332997,-20.939999,7.44,-25.439999
1580793777222,219628195397497,-20.82,8.04,-25.68
1580793777242,219628215428597,-21.06,7.9199996,-25.26
1580793777259,219628235459730,-21.6,7.56,-25.5
1580793777281,219628255490763,-21.3,8.28,-25.14
1580793777301,219628275521663,-21.3,8.4,-25.019999
1580793777322,219628295585863,-21.24,7.7999997,-25.199999
1580793777344,219628315683363,-20.82,7.74,-24.66
1580793777365,219628335814129,-20.939999,7.56,-24.48
1580793777385,219628355978229,-20.699999,7.68,-24.6
1580793777409,219628376175729,-20.699999,7.62,-24.84
1580793777429,219628396406495,-20.939999,7.14,-24.18
1580793777450,219628416670595,-20.939999,7.02,-23.4
1580793777473,219628436968028,-21.6,7.02,-23.34
1580793777491,219628457298794,-21.96,6.6,-23.46
1580793777511,219628477662894,-21.72,6.06,-23.58
1580793777535,219628498060327,-21.779999,5.7599998,-23.82
1580793777557,219628518491527,-21.779999,5.7,-23.4
1580793777575,219628538955660,-22.08,4.92,-22.8
1580793777600,219628559453126,-22.56,3.9599998,-22.74
1580793777618,219628579983859,-22.14,3.6599998,-22.439999
1580793777639,219628600547992,-21.6,3.6,-22.02
1580793777662,219628621145392,-21.42,4.02,-21.539999
1580793777681,219628641776125,-21.119999,4.08,-21.3
1580793777702,219628662440258,-21.3,3.36,-22.199999
1580793777725,219628683137658,-21.72,3.1799998,-22.14
1580793777745,219628703868391,-21.9,3.12,-21.359999
1580793777764,219628724632191,-21.72,2.8799999,-21.72
1580793777787,219628745429691,-21.359999,2.58,-22.199999
1580793777807,219628766260524,-21.539999,2.3999999,-22.14
1580793777828,219628787124690,-21.42,2.52,-21.779999
1580793777852,219628808022123,-21.06,2.3999999,-22.199999
1580793777870,219628828952956,-21.24,2.1,-22.14
1580793777891,219628849917122,-21.42,1.5,-21.0
1580793777913,219628870881222,-21.119999,1.62,-20.939999
1580793777940,219628891812055,-21.119999,1.5,-21.6
1580793777953,219628912709555,-21.0,1.86,-21.779999
1580793777972,219628933573721,-20.88,2.28,-21.6
1580793777990,219628954404554,-21.18,1.8,-21.18
1580793778010,219628975202054,-21.119999,1.68,-21.06
1580793778034,219628995999554,-20.88,1.4399999,-20.64
1580793778053,219629016797054,-20.76,0.78,-20.22
1580793778077,219629037561220,-21.06,0.65999997,-20.22
1580793778192,219629058291353,-21.6,2.22,-20.16
1580793778192,219629078988919,-21.6,2.34,-20.279999
1580793778192,219629099653085,-21.48,1.62,-20.16
1580793778193,219629120283918,-21.66,2.22,-19.98
1580793778193,219629140881451,-21.42,2.76,-19.38
1580793778193,219629161478951,-20.82,3.36,-19.619999
1580793778214,219629182076451,-21.66,4.02,-19.98
1580793778235,219629202674017,-22.02,4.2,-19.5
1580793778255,219629223271517,-21.3,3.54,-18.66
1580793778277,219629243835750,-21.72,3.12,-18.42
1580793778295,219629264366650,-22.08,3.6,-18.72
1580793778316,219629284864150,-21.779999,3.72,-18.42
1580793778336,219629305328383,-21.66,3.84,-18.3
1580793778358,219629325759283,-21.6,4.3199997,-17.88
1580793778375,219629346156816,-21.6,4.08,-17.82
1580793778397,219629366520916,-21.06,3.8999999,-17.64
1580793778417,219629386851682,-20.76,4.14,-17.16
1580793778436,219629407149115,-21.779999,4.3199997,-18.0
1580793778459,219629427413215,-21.72,4.56,-18.06
1580793778476,219629447643981,-21.119999,4.74,-17.64
1580793778495,219629467841414,-21.359999,4.2599998,-17.64
1580793778519,219629488038914,-21.779999,3.72,-17.34
1580793778546,219629508236347,-21.9,3.54,-16.92
1580793778555,219629528433780,-22.08,3.1799998,-16.26
1580793778579,219629548631213,-22.859999,3.3,-15.96
1580793778598,219629568828746,-22.92,3.06,-15.9
1580793778619,219629589026212,-22.32,3.24,-15.9
1580793778645,219629609190345,-22.38,3.72,-15.719999
1580793778658,219629629321211,-22.619999,3.3,-15.24
1580793778677,219629649452011,-22.439999,3.0,-15.24
1580793778698,219629669583511,-22.26,2.52,-15.299999
1580793778716,219629689714311,-22.38,1.86,-15.179999
1580793778736,219629709845177,-22.68,1.68,-15.0
1580793778758,219629729975977,-22.68,1.62,-15.36
1580793778775,219629750106777,-22.859999,1.62,-15.059999
1580793778796,219629770204277,-22.68,1.92,-14.7
1580793778818,219629790268510,-22.68,0.84,-14.58
1580793778838,219629810299476,-23.039999,0.71999997,-14.28
1580793778856,219629830297209,-22.68,1.9799999,-14.34
1580793778878,219629850294975,-23.16,1.9799999,-13.74
